SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91500,-0.393228,0.329608,0,0.794071,4.29104,-0.017587000000000002,211.10184,0.32139,-0.179752,0,0.811211,-0.00011435799999999999,59,14750000.0,10250000.0,-0.223816,100.0,168.93400000000003,9.06042e-05,602.443,526.305,0.840616,0,0,0,0,0,0.000155433,602.474,526.529,0,0.0,0.0,16.0267,9.49869,17.8819,19.9,0.07922699999999999,0.0839169,-0.0378822,-0.0471,45.7495,0.573407,-0.0014311,-0.00629415,1,0,0,6,6,187.21400000000003,6408.89,0.000153834,-9.46834e-05,5.2876999999999995e-05,0.000144025,0.000123709,1.34923e-05,-8.17967e-05,0.000151819,281.0,-83.3784,0.0,91500,-17.288,35.06,0.092,
91600,-9.34355,-1.87552,0,0.498882,4.21761,0.146345,210.92544,0.12236400000000001,-0.17844000000000002,0,-18.2615,-0.00272182,59,14750000.0,10250000.0,-0.23401999999999998,100.0,187.128,0.000120952,605.374,526.283,0.922151,0,0,0,0,0,0.000155325,605.405,526.5169999999999,0,0.0,0.0,43.8546,28.6722,30.8146,14.2511,1.00529,1.01462,0.49547700000000006,0.49037299999999995,45.7995,3.5048199999999996,-0.0074979,0.000113406,1,0,0,6,6,108.382,6405.46,0.00011796799999999999,-9.68575e-05,6.71608e-05,0.000152214,0.00012217899999999998,-1.39416e-05,-5.64551e-05,0.000147317,281.0,-199.207,0.0,91600,4.914,43.504,0.586,
91700,-2.8341,-0.695902,0,0.860711,4.3589400000000005,0.37463,210.77280000000002,0.509612,-0.17549700000000001,0,0.129498,-0.00082678,59,14750000.0,10250000.0,-0.22910999999999998,100.0,181.315,0.000162839,608.302,526.262,0.987865,0,0,0,0,0,0.000155227,608.3330000000001,526.49,0,0.0,0.0,12.8479,13.6507,30.0133,12.7412,-0.00472282,0.00149491,0.39707600000000004,0.38821700000000003,45.8495,6.43313,-0.0103903,0.00347719,1,0,0,6,6,150.253,6378.62,7.38257e-05,-7.976479999999999e-05,6.97554e-05,0.000151063,0.000123666,-3.9385e-05,-2.4758000000000002e-05,0.000144327,281.0,210.908,0.0,91700,14.47,62.916000000000004,0.561,
91800,5.72539,0.634943,0,0.5704739999999999,4.36828,0.032885199999999996,210.7548,0.653722,-0.180256,0,15.8403,0.00167053,59,14750000.0,10250000.0,-0.22041999999999998,100.0,166.007,0.000183683,611.229,526.242,1.0247700000000002,0,0,0,0,0,0.000155126,611.26,526.462,0,0.0,0.0,13.3804,34.9786,23.1953,25.9576,-0.675873,-0.6700550000000001,-0.264894,-0.272073,45.8995,9.36004,-0.008223000000000001,0.00184143,1,0,0,6,6,210.502,6392.33,2.57469e-05,-5.67665e-05,7.32602e-05,0.000145744,0.000116472,-6.53831e-05,1.61435e-05,0.000137324,281.0,150.861,0.0,91800,1.3559999999999999,43.032,0.616,
91900,4.63123,-1.0406,0,0.7164699999999999,4.3874699999999995,-0.306621,210.68028,0.30340700000000004,-0.178652,0,5.57606,0.00135224,59,14750000.0,10250000.0,-0.21798800000000002,100.0,165.958,0.000195406,614.156,526.224,1.0571700000000002,0,0,0,0,0,0.00015501799999999999,614.187,526.441,0,0.0,0.0,4.7443800000000005,21.3516,13.1891,29.7987,-0.260792,-0.255573,-0.416835,-0.42489799999999994,45.9495,12.2873,-0.00539631,-0.000419353,1,0,0,6,6,147.401,6401.01,-1.22904e-05,-3.81082e-05,7.98007e-05,0.000144875,0.000108199,-9.28786e-05,6.07697e-05,0.000124201,281.0,-115.492,0.0,91900,-17.855,27.97,0.308,
92000,-6.59428,-2.57248,0,0.5610189999999999,4.3379,-0.0823357,210.37068000000002,0.624478,-0.171404,0,-17.9739,-0.00193109,59,14750000.0,10250000.0,-0.21526900000000002,100.0,185.632,0.000207763,617.081,526.207,1.08494,0,0,0,0,0,0.00015491799999999998,617.111,526.422,0,0.0,0.0,39.0441,19.6135,21.3889,7.28878,0.817967,0.82558,0.24948499999999998,0.242448,45.9995,15.2119,-0.00849267,0.00328264,1,0,0,6,6,71.4253,6377.84,-3.59577e-05,-2.21565e-05,9.129639999999999e-05,0.000142423,0.000101296,-0.000110974,0.000102295,0.000112346,281.0,-247.359,0.0,92000,0.061,39.551,0.815,
92100,-3.88015,-0.9245190000000001,0,0.7944939999999999,4.3951,0.293097,210.13956000000002,0.41275200000000006,-0.178438,0,-4.94043,-0.00113878,59,14750000.0,10250000.0,-0.20185999999999998,100.0,184.778,0.00020493,620.001,526.193,1.0992,0,0,0,0,0,0.00015482200000000002,620.031,526.394,0,0.0,0.0,18.26,8.394639999999999,29.8447,12.5745,0.156218,0.161385,0.410675,0.402826,46.0495,18.1318,-0.0111441,0.00652567,1,0,0,6,6,135.05,6348.48,-5.3648500000000007e-05,-5.6227599999999995e-06,0.000105789,0.000139853,8.52174e-05,-0.000112955,0.00013568399999999998,0.000104021,281.0,150.374,0.0,92100,6.585,69.259,0.345,
92200,0.533399,1.33455,0,0.765806,4.4794,0.169209,210.14352,0.397999,-0.179294,0,5.95453,0.00015654,59,14750000.0,10250000.0,-0.18051199999999998,100.0,177.61700000000002,0.000191499,622.919,526.18,1.1033600000000001,0,0,0,0,0,0.000154724,622.9490000000001,526.36,0,0.0,0.0,6.36374,19.4818,24.5225,21.7177,-0.192235,-0.186678,0.059576300000000006,0.0503827,46.0995,21.0498,-0.012014799999999999,0.00797766,1,0,0,6,6,223.146,6378.13,-7.04066e-05,1.6998e-05,0.00011986600000000001,0.000133892,5.9859e-05,-0.000104126,0.00015704600000000001,0.00010099700000000001,281.0,104.73200000000001,0.0,92200,3.647,69.685,0.218,
92300,2.4961599999999997,0.8894350000000001,0,0.752004,4.49364,-0.07525239999999998,210.2814,0.579917,-0.180301,0,5.560169999999999,0.0007316019999999999,59,14750000.0,10250000.0,-0.157244,100.0,174.679,0.000170335,625.8380000000001,526.168,1.1037299999999999,0,0,0,0,0,0.000154623,625.868,526.325,0,0.0,0.0,5.79092,19.7471,21.7061,24.1646,-0.205355,-0.200218,-0.173272,-0.18198699999999998,46.1495,23.9695,-0.0112433,0.00770894,1,0,0,6,6,223.135,6403.1,-8.69141e-05,4.21317e-05,0.00013792,0.000127348,3.03289e-05,-9.259709999999999e-05,0.00015723,0.00010011,281.0,-9.073210000000001,0.0,92300,-0.36,44.655,0.055999999999999994,
92400,1.83274,-0.768188,0,0.8228190000000001,4.52905,-0.145513,210.31092,0.433918,-0.17816600000000002,0,0.9452389999999999,0.0005370080000000001,59,14750000.0,10250000.0,-0.136075,100.0,176.085,0.000138128,628.76,526.159,1.10619,0,0,0,0,0,0.00015452399999999999,628.789,526.294,0,0.0,0.0,9.943719999999999,16.0637,12.5038,20.8234,-0.0950088,-0.0904813,-0.164577,-0.173622,46.1995,26.8907,-0.00993508,0.00681364,1,0,0,6,6,154.309,6392.54,-9.83083e-05,6.0458400000000004e-05,0.00014886,0.00012144,2.47481e-07,-7.09593e-05,0.000149193,8.684969999999999e-05,281.0,-48.3919,0.0,92400,3.572,42.81399999999999,0.09300000000000001,
