SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88700,0.17288299999999998,1.01625,0,0.8812209999999999,4.63799,-0.0130481,221.78484,0.40677199999999997,-0.167103,0,-0.0856654,4.55507e-05,59,14750000.0,10250000.0,-0.014101400000000002,100.0,262.067,8.7473e-05,603.065,526.3,0.856768,0,0,0,0,0,0.00015541,603.096,526.314,0,0.0,0.0,12.8496,13.7835,21.5963,21.8874,-0.0235284,-0.0187746,-0.00482377,-0.014587899999999999,44.3495,1.19618,-0.00768808,2.60117e-05,1,0,0,6,6,247.611,6746.99,0.00014659299999999998,-9.68289e-05,5.6532799999999995e-05,0.000146314,0.00012240799999999998,7.03809e-06,-7.6853e-05,0.000150321,281.0,-0.329761,0.0,88700,-0.614,100.0,0.001,
88800,-0.29637600000000003,1.00704,0,0.872489,4.644,-0.000299492,221.967,0.400685,-0.166961,0,-0.8793040000000001,-7.79599e-05,59,14750000.0,10250000.0,-0.0133143,100.0,262.561,0.00013432,606.1469999999999,526.2769999999999,0.942672,0,0,0,0,0,0.000155298,606.178,526.29,0,0.0,0.0,14.3411,12.2845,21.5445,21.8849,0.021759099999999996,0.0266818,0.0192327,0.00947089,44.3995,4.27775,-0.007943,0.000669867,1,0,0,6,6,247.421,6752.33,0.00010737299999999999,-9.392350000000001e-05,6.85741e-05,0.000152048,0.000122991,-2.08663e-05,-4.89083e-05,0.000146422,281.0,-7.477710000000001,0.0,88800,3.7560000000000002,100.0,0.001,
88900,2.03104,0.9484600000000001,0,0.810176,4.5951699999999995,-0.028403700000000004,222.14015999999998,0.480864,-0.166446,0,3.70629,0.000533422,59,14750000.0,10250000.0,-0.0121121,100.0,260.89099999999996,0.000172156,609.231,526.255,1.00215,0,0,0,0,0,0.000155196,609.262,526.2669999999999,0,0.0,0.0,5.69916,20.6235,22.6136,22.0279,-0.22906999999999997,-0.22321999999999997,-0.08774080000000001,-0.0973888,44.4495,7.36181,-0.006909899999999999,0.000163285,1,0,0,6,6,247.183,6757.61,5.90296e-05,-7.25676e-05,7.14515e-05,0.000150064,0.000122238,-4.73399e-05,-1.2472300000000001e-05,0.00014298700000000002,281.0,49.4891,0.0,88900,2.623,100.0,0.001,
89000,2.72945,0.932523,0,0.809387,4.56802,-0.11883800000000001,222.3108,0.633269,-0.16736700000000002,0,3.66345,0.0007157460000000001,59,14750000.0,10250000.0,-0.013374700000000002,100.0,258.866,0.00018642099999999998,612.317,526.235,1.03413,0,0,0,0,0,0.000155086,612.3480000000001,526.248,0,0.0,0.0,5.72587,20.6727,22.2735,24.5718,-0.23419,-0.22853800000000002,-0.183341,-0.192822,44.4995,10.4482,-0.00522762,-0.00095037,1,0,0,6,6,246.967,6762.42,9.35794e-06,-4.966479999999999e-05,7.438550000000001e-05,0.000144383,0.00011294899999999999,-7.58252e-05,3.21695e-05,0.000132347,281.0,-5.35508,0.0,89000,-0.298,100.0,0.001,
89100,1.6619700000000002,0.9511379999999999,0,0.8554129999999999,4.57764,-0.132017,222.48252,0.546442,-0.167028,0,0.44983599999999996,0.00043514800000000006,59,14750000.0,10250000.0,-0.0177475,100.0,259.69,0.00020248599999999999,615.406,526.216,1.07069,0,0,0,0,0,0.000154974,615.437,526.234,0,0.0,0.0,10.2271,16.3707,20.9838,24.0454,-0.10030399999999999,-0.09543810000000001,-0.13864200000000002,-0.148396,44.5495,13.5371,-0.00389944,-0.00166008,1,0,0,6,6,246.75,6767.24,-2.35221e-05,-3.13267e-05,8.4866e-05,0.00014466700000000002,0.000105395,-0.00010243299999999999,7.94473e-05,0.00011884100000000001,281.0,-31.9379,0.0,89100,-1.8090000000000002,100.0,0.001,
89200,0.047908099999999995,0.966325,0,0.8779440000000001,4.60466,-0.0616572,222.65604000000002,0.409053,-0.166203,0,-1.9640400000000002,1.2524100000000001e-05,59,14750000.0,10250000.0,-0.0230327,100.0,261.2,0.000208088,618.497,526.2,1.09341,0,0,0,0,0,0.000154871,618.528,526.2230000000001,0,0.0,0.0,14.3908,12.2857,20.6783,22.5334,0.025336400000000002,0.0305594,-0.0238563,-0.0336727,44.5995,16.6283,-0.00351335,-0.001403,1,0,0,6,6,246.516,6772.46,-4.44001e-05,-1.45631e-05,9.80357e-05,0.000140769,9.47983e-05,-0.00011382100000000001,0.00011957700000000001,0.000107673,281.0,-23.2519,0.0,89200,-1.23,100.0,0.001,
89300,-0.7276819999999999,0.9541799999999999,0,0.868391,4.61649,0.0135368,222.82956000000001,0.422309,-0.16608699999999998,0,-1.87641,-0.00018993299999999999,59,14750000.0,10250000.0,-0.0263368,100.0,261.725,0.000198565,621.591,526.185,1.1023399999999999,0,0,0,0,0,0.000154769,621.622,526.212,0,0.0,0.0,15.3941,11.2846,21.5882,21.936,0.0583283,0.063449,0.0524115,0.0426423,44.6495,19.7219,-0.00388672,-0.00041064199999999996,1,0,0,6,6,246.28599999999997,6777.58,-6.30617e-05,5.9539e-06,0.00011334299999999999,0.00013703,7.23403e-05,-0.000108811,0.000149728,0.000101623,281.0,2.74025,0.0,89300,-0.391,100.0,0.002,
89400,-0.7356189999999999,0.9432159999999999,0,0.873199,4.62554,0.0406605,223.00092,0.42950699999999997,-0.165952,0,-0.8945780000000001,-0.00019171,59,14750000.0,10250000.0,-0.0260483,100.0,261.847,0.00018018,624.687,526.173,1.10362,0,0,0,0,0,0.00015466200000000002,624.7180000000001,526.1990000000001,0,0.0,0.0,14.9426,11.7612,22.0358,21.4499,0.0457714,0.050667000000000004,0.062702,0.0529082,44.6995,22.8179,-0.0045506,0.000817557,1,0,0,6,6,246.063,6782.54,-8.08866e-05,3.27945e-05,0.000132132,0.000130018,4.1758800000000004e-05,-9.82234e-05,0.000159547,0.00010176799999999999,281.0,10.0483,0.0,89400,0.092,100.0,0.002,
89500,-0.38788,0.9405600000000001,0,0.882849,4.63488,0.0305152,223.17048,0.40963999999999995,-0.165708,0,-0.11938399999999999,-0.000100932,59,14750000.0,10250000.0,-0.0220646,100.0,261.80400000000003,0.000149854,627.785,526.1619999999999,1.1049200000000001,0,0,0,0,0,0.00015455700000000002,627.816,526.184,0,0.0,0.0,14.0497,12.6855,21.8407,21.2598,0.0184666,0.0232649,0.0388694,0.029048599999999997,44.7495,25.9163,-0.00511137,0.00186425,1,0,0,6,6,245.83900000000003,6787.52,-9.58824e-05,5.49071e-05,0.00014528299999999998,0.00012298,9.89934e-06,-7.913850000000001e-05,0.000150886,9.19608e-05,281.0,7.5369399999999995,0.0,89500,0.079,100.0,0.002,
89600,-0.12346800000000001,0.93696,0,0.8884850000000001,4.643730000000001,0.0107543,223.33968000000002,0.40161199999999997,-0.165518,0,0.0482881,-3.20794e-05,59,14750000.0,10250000.0,-0.0152707,100.0,261.822,0.00011100799999999999,630.886,526.1519999999999,1.11079,0,0,0,0,0,0.00015445200000000002,630.9169999999999,526.1669999999999,0,0.0,0.0,13.604000000000001,13.152999999999999,21.6319,21.3768,0.0038942,0.00869238,0.015411600000000001,0.00557965,44.7995,29.017,-0.00547091,0.00258538,1,0,0,6,6,245.61599999999999,6792.48,-9.502459999999999e-05,6.824270000000001e-05,0.000152163,0.00012273,-1.85323e-05,-5.15114e-05,0.000146715,7.22852e-05,281.0,1.11956,0.0,89600,-0.04,100.0,0.002,
