SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88400,0.9638180000000001,0.9980760000000001,0,0.858891,4.64931,-0.038069,221.80895999999998,0.438137,-0.166961,0,1.25641,0.000253888,59,14750000.0,10250000.0,-0.0397945,100.0,254.207,8.91502e-05,603.3580000000001,526.298,0.864857,0,0,0,0,0,0.000155399,603.39,526.337,0,0.0,0.0,10.5096,16.1369,21.7816,22.1232,-0.0946337,-0.0895564,-0.0549005,-0.06463680000000001,44.1995,1.4891,-0.0112785,0.00364658,1,0,0,6,6,247.59099999999998,6747.69,0.000143024,-9.749969999999999e-05,5.82216e-05,0.000147405,0.000121809,4.0851300000000005e-06,-7.442439999999999e-05,0.000149731,281.0,2.81832,0.0,88400,0.929,100.0,0.0,
88500,1.14238,0.986771,0,0.856232,4.63698,-0.05566619999999999,221.98752000000002,0.45565600000000006,-0.166937,0,1.1135899999999999,0.00030044,59,14750000.0,10250000.0,-0.029215699999999997,100.0,254.02200000000002,0.000139138,606.44,526.275,0.949757,0,0,0,0,0,0.00015528799999999998,606.471,526.304,0,0.0,0.0,10.2001,16.4415,21.5983,22.4783,-0.10326600000000001,-0.0982196,-0.07270700000000001,-0.08244069999999999,44.2495,4.5709800000000005,-0.0105664,0.00334328,1,0,0,6,6,247.395,6752.9,0.00010298299999999999,-9.24357e-05,6.89468e-05,0.000151936,0.000123277,-2.34913e-05,-4.5980600000000005e-05,0.000146096,281.0,-1.02624,0.0,88500,3.963,100.0,0.0,
88600,3.0586900000000004,0.922422,0,0.776977,4.56161,-0.09712319999999999,222.15672,0.609843,-0.167138,0,4.40817,0.000803196,59,14750000.0,10250000.0,-0.0210618,100.0,250.574,0.000174525,609.524,526.253,1.00599,0,0,0,0,0,0.000155186,609.555,526.274,0,0.0,0.0,3.40476,22.6793,22.6667,24.0309,-0.29688000000000003,-0.290856,-0.171402,-0.180864,44.2995,7.655289999999999,-0.00867101,0.00197333,1,0,0,6,6,247.16,6758.13,5.42261e-05,-7.02701e-05,7.19103e-05,0.000149539,0.000121607,-4.9899e-05,-8.45602e-06,0.000142487,281.0,35.2819,0.0,88600,3.6860000000000004,100.0,0.0,
88700,4.03728,0.893497,0,0.712076,4.4757,-0.179311,222.32052,0.7055140000000001,-0.168037,0,4.9430000000000005,0.00105861,59,14750000.0,10250000.0,-0.0183162,100.0,247.487,0.000187286,612.611,526.2330000000001,1.03757,0,0,0,0,0,0.000155075,612.6419999999999,526.251,0,0.0,0.0,1.9810299999999998,24.0802,22.7678,26.7887,-0.345183,-0.33907,-0.266984,-0.276186,44.3495,10.7419,-0.00595501,-0.00017360799999999998,1,0,0,6,6,246.946,6762.89,5.374479999999999e-06,-4.7762299999999995e-05,7.495390000000001e-05,0.00014422,0.00011216399999999999,-7.86479e-05,3.6606799999999997e-05,0.000131145,281.0,2.35533,0.0,88700,-0.298,100.0,0.0,
88800,2.41503,0.9338489999999999,0,0.8386290000000001,4.49389,-0.18726099999999998,222.489,0.661243,-0.167649,0,0.741751,0.000632283,59,14750000.0,10250000.0,-0.0214243,100.0,248.442,0.000203865,615.7,526.215,1.07352,0,0,0,0,0,0.000154964,615.731,526.236,0,0.0,0.0,8.61453,17.8928,20.9537,25.6472,-0.149612,-0.144704,-0.20165999999999998,-0.21136,44.3995,13.8308,-0.00390088,-0.0015873,1,0,0,6,6,246.747,6767.32,-2.5954899999999998e-05,-2.97513e-05,8.600180000000001e-05,0.000144394,0.00010478299999999999,-0.000104277,8.361450000000001e-05,0.000117635,281.0,-43.3575,0.0,88800,-3.122,100.0,0.0,
88900,-0.281808,0.9578559999999999,0,0.862892,4.54385,-0.0799324,222.66036,0.395868,-0.16610999999999998,0,-3.41325,-7.366689999999999e-05,59,14750000.0,10250000.0,-0.026681,100.0,251.88299999999998,0.00020774,618.7909999999999,526.198,1.09479,0,0,0,0,0,0.000154862,618.822,526.225,0,0.0,0.0,15.9802,10.6732,20.5896,22.6338,0.0722825,0.0777654,-0.016723500000000002,-0.0265447,44.4495,16.9221,-0.00348916,-0.0013672,1,0,0,6,6,246.51,6772.59,-4.61867e-05,-1.29608e-05,9.95637e-05,0.000140505,9.31175e-05,-0.00011391700000000001,0.00012293299999999998,0.00010679299999999999,281.0,-41.3214,0.0,88900,-2.647,100.0,0.0,
89000,-1.8407799999999999,0.9298219999999999,0,0.836623,4.5526599999999995,0.0495649,222.83100000000002,0.518099,-0.166372,0,-3.8745199999999995,-0.000480457,59,14750000.0,10250000.0,-0.029137200000000002,100.0,254.43900000000002,0.00019714599999999999,621.885,526.184,1.1026799999999999,0,0,0,0,0,0.00015476,621.9159999999999,526.2130000000001,0,0.0,0.0,18.47,8.040289999999999,22.8239,22.0741,0.153117,0.158646,0.124306,0.114695,44.4995,20.0158,-0.004457899999999999,0.000210595,1,0,0,6,6,246.285,6777.59,-6.46971e-05,8.26549e-06,0.00011471,0.000136222,6.9743e-05,-0.0001078,0.000151935,0.000101351,281.0,-1.93104,0.0,89000,-0.344,100.0,0.0,
89100,-1.49244,0.929559,0,0.8591549999999999,4.57033,0.0972952,222.99984,0.5173399999999999,-0.166346,0,-1.33931,-0.00038894900000000003,59,14750000.0,10250000.0,-0.025979900000000004,100.0,254.53799999999998,0.000177922,624.981,526.172,1.1036299999999999,0,0,0,0,0,0.000154652,625.012,526.197,0,0.0,0.0,16.2618,10.3775,23.3043,21.3217,0.08767910000000001,0.09259730000000001,0.129141,0.119399,44.5495,23.1118,-0.00573183,0.00205495,1,0,0,6,6,246.067,6782.44,-8.25174e-05,3.5280799999999996e-05,0.00013388700000000001,0.000129343,3.8744699999999995e-05,-9.70086e-05,0.000159178,0.000101562,281.0,26.7917,0.0,89100,1.097,100.0,0.0,
89200,-0.308873,0.942092,0,0.889425,4.59665,0.056910699999999995,223.16904,0.414317,-0.165737,0,0.884595,-8.03742e-05,59,14750000.0,10250000.0,-0.0178196,100.0,253.44,0.000146422,628.0790000000001,526.161,1.10524,0,0,0,0,0,0.000154547,628.11,526.178,0,0.0,0.0,13.1433,13.5847,22.2893,20.8096,-0.00782724,-0.00274327,0.0482149,0.0383773,44.5995,26.2102,-0.00646662,0.00325329,1,0,0,6,6,245.842,6787.44,-9.687629999999999e-05,5.6614300000000004e-05,0.000146367,0.00012238,6.8947e-06,-7.67384e-05,0.000150292,9.05138e-05,281.0,21.4736,0.0,89200,1.493,100.0,0.0,
89300,0.791018,0.9246280000000001,0,0.865966,4.60723,-0.0105882,223.33716,0.418417,-0.16550299999999998,0,1.8424099999999999,0.000205527,59,14750000.0,10250000.0,-0.00726322,100.0,252.197,0.00010689799999999999,631.18,526.151,1.1115899999999999,0,0,0,0,0,0.000154442,631.211,526.158,0,0.0,0.0,10.7346,15.9809,21.8585,21.4461,-0.081865,-0.0766424,-0.0378505,-0.0476512,44.6495,29.3109,-0.00637972,0.00352893,1,0,0,6,6,245.61599999999999,6792.47,-9.37835e-05,6.86162e-05,0.000152035,0.000123023,-2.1163e-05,-4.85774e-05,0.000146385,7.008680000000001e-05,281.0,8.5951,0.0,89300,0.976,100.0,0.0,
