SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95000,18.0691,2.46528,0,0.136658,0.9761629999999999,-0.17391800000000002,177.8418,-0.07191979999999999,-0.251239,0,48.8645,0.00740413,59,14750000.0,10250000.0,-0.0770113,100.0,-22.2966,9.029379999999999e-05,602.4630000000001,526.305,0.840986,0,0,0,0,0,0.000155433,602.488,526.382,0,123.588,126.573,72.2768,79.7226,58.9577,64.9485,-2.20865,-2.1966099999999997,-1.37636,-1.34609,47.4995,0.593326,0.00506844,-0.012792200000000002,1,0,0,4,4,232.79,7047.99,0.00015360299999999999,-9.47712e-05,5.2996000000000006e-05,0.000144098,0.000123666,1.32805e-05,-8.164850000000001e-05,0.000151761,281.0,60.0868,0.0,95000,-68.084,100.0,0.0,
95100,-10.2487,1.15333,0,0.014958100000000002,0.853758,-0.83835,178.15464,0.557503,-0.41335,0,-28.0769,-0.00418484,59,14750000.0,10250000.0,-0.10688299999999999,100.0,12.3955,0.00011306,604.935,526.286,0.909842,0,0,0,0,0,0.000155341,604.961,526.393,0,0.0,0.0,98.6218,93.5795,20.2905,47.4578,3.60393,3.6833199999999997,-0.27711399999999997,-0.28880300000000003,47.5495,3.06567,0.00148401,-0.00892644,1,0,0,4,4,233.90599999999998,7027.3,0.000123619,-9.80232e-05,6.580340000000001e-05,0.000151891,0.00012177700000000001,-1.0145199999999999e-05,-6.05612e-05,0.00014782,281.0,-1131.5,0.0,95100,-160.81799999999998,100.0,0.0,
95200,-21.4591,-1.4756200000000002,0,0.0,-0.8219350000000001,0.420846,178.12512,-0.0650622,-0.475943,0,-52.4387,-0.00876529,59,14750000.0,10250000.0,-0.11138599999999999,100.0,57.1035,0.000152835,607.41,526.268,0.9713459999999999,0,0,0,0,0,0.000155255,607.435,526.379,0,124.175,118.63799999999999,111.87799999999999,104.819,70.6328,77.1473,11.3857,11.9377,1.63347,1.6738,47.5995,5.54031,-0.014718200000000002,0.00765593,1,0,0,4,4,231.562,7070.96,8.79891e-05,-8.64089e-05,6.929210000000001e-05,0.000151562,0.000123947,-3.18468e-05,-3.54789e-05,0.000145324,281.0,-53.0819,0.0,95200,1.386,100.0,0.0,
95300,-13.4669,2.75584,0,0.454992,0.198955,1.24474,178.50132,0.0114657,-0.120485,0,-14.1121,-0.00547761,59,14750000.0,10250000.0,-0.0776895,100.0,54.553000000000004,0.000177146,609.885,526.251,1.01047,0,0,0,0,0,0.000155174,609.91,526.328,0,0.0,0.0,33.8282,18.6699,75.6109,62.8699,0.672546,0.6828029999999999,1.5997700000000001,1.6059299999999999,47.6495,8.015889999999999,-0.027138599999999995,0.0205011,1,0,0,4,4,233.041,7043.51,4.82924e-05,-6.7426e-05,7.23523e-05,0.000148792,0.000120758,-5.30806e-05,-3.42531e-06,0.000141797,281.0,448.329,0.0,95300,176.412,100.0,0.0,
95400,13.0604,-1.31156,0,0.0,-0.8945559999999999,0.531439,178.56432,0.296885,-0.494465,0,45.1643,0.00530851,59,14750000.0,10250000.0,-0.0285228,100.0,8.19855,0.00018647099999999998,612.365,526.235,1.03447,0,0,0,0,0,0.000155084,612.39,526.263,0,268.994,209.953,109.36,113.459,54.3917,30.6261,-12.4924,-11.8584,-0.435122,-0.43220600000000003,47.6995,10.4959,-0.022667,0.016497,1,0,0,4,4,232.179,7059.59,8.67022e-06,-4.93558e-05,7.447770000000001e-05,0.000144342,0.000112816,-7.62829e-05,3.2889e-05,0.000132139,281.0,563.063,0.0,95400,100.132,100.0,0.0,
95500,25.816999999999997,-0.333984,0,0.0230743,-0.8212649999999999,-1.05388,178.4286,-0.0296024,-0.45064399999999993,0,62.3016,0.0105095,59,14750000.0,10250000.0,-0.0106631,100.0,-38.9018,0.000199497,614.844,526.22,1.06483,0,0,0,0,0,0.000154994,614.868,526.23,0,106.098,104.52600000000001,73.3721,103.045,92.93299999999999,87.8921,-7.1312,-6.92541,-2.55226,-2.47388,47.7495,12.9745,-0.00153077,-0.00414414,1,0,0,4,4,229.37400000000002,7111.8,-1.86733e-05,-3.43209e-05,8.2602e-05,0.000144998,0.00010660200000000001,-9.83928e-05,7.12916e-05,0.00012119600000000001,281.0,38.928000000000004,0.0,95500,-39.707,100.0,0.0,
95600,4.37993,2.6888900000000002,0,0.395074,0.954254,-1.74127,178.82532,0.122475,-0.105672,0,-14.4705,0.00177506,59,14750000.0,10250000.0,-0.0290011,100.0,-5.05539,0.000208073,617.3240000000001,526.206,1.08663,0,0,0,0,0,0.00015491,617.349,526.235,0,57.979,77.4633,44.7339,27.7631,55.4729,77.6116,0.8955270000000001,0.916027,-1.49274,-1.51011,47.7995,15.455,0.0047975000000000005,-0.00995578,1,0,0,4,4,232.61700000000002,7051.51,-3.7511799999999995e-05,-2.0845300000000002e-05,9.23224e-05,0.00014211,0.000100504,-0.00011182700000000001,0.0001054,0.00011148700000000001,281.0,-1000.76,0.0,95600,-176.718,100.0,0.0,
95700,-17.6213,-0.804828,0,0.0,-0.924901,-0.227834,178.89948,-0.028061400000000004,-0.491566,0,-57.3168,-0.00713549,59,14750000.0,10250000.0,-0.0460465,100.0,48.1044,0.00020549099999999997,619.809,526.194,1.0986200000000002,0,0,0,0,0,0.000154828,619.8340000000001,526.239,0,162.077,160.281,112.98,107.834,54.5021,55.1041,11.8412,12.4705,1.07289,1.09893,47.8495,17.9399,-0.00416666,-0.000484864,1,0,0,4,4,230.938,7082.82,-5.2483100000000006e-05,-6.852739999999999e-06,0.00010484,0.000139945,8.654049999999999e-05,-0.000113218,0.000133729,0.000104395,281.0,-289.74,0.0,95700,157.908,100.0,0.0,
95800,8.40956,-1.42061,0,0.0,-2.37982,0.7931819999999999,178.77168,0.411488,-0.49062,0,19.4403,0.0034101999999999995,59,14750000.0,10250000.0,-0.0477641,100.0,17.7302,0.000195053,622.293,526.182,1.1030200000000001,0,0,0,0,0,0.000154746,622.318,526.23,0,0.0,0.0,109.089,113.529,53.2063,23.3007,-11.4973,-10.9603,0.477696,0.465732,47.8995,20.4241,-0.00170425,-0.00245687,1,0,0,4,4,231.91299999999998,7064.63,-6.6893e-05,1.1618900000000002e-05,0.000116627,0.00013523,6.5913e-05,-0.000106316,0.000154244,0.000101107,281.0,1135.13,0.0,95800,-29.553,100.0,0.0,
95900,-11.6284,2.0601599999999998,0,0.224629,-1.28946,0.210889,178.99128,0.29951500000000003,-0.23469600000000002,0,-18.4457,-0.00470394,59,14750000.0,10250000.0,-0.0408475,100.0,42.3623,0.000179513,624.7769999999999,526.172,1.10362,0,0,0,0,0,0.000154659,624.802,526.2130000000001,0,190.87599999999998,170.097,66.8549,63.9361,33.0214,50.2686,1.84454,1.86312,0.5113260000000001,0.507648,47.9495,22.9077,-0.0126004,0.00889166,1,0,0,4,4,231.49099999999999,7072.54,-8.13864e-05,3.35537e-05,0.000132746,0.000129812,4.08384e-05,-9.78524e-05,0.000159434,0.000101705,281.0,-437.019,0.0,95900,-76.78699999999999,100.0,0.0,
