SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
106800,1.8543,-4.07121,0,0.137572,1.06734,-0.668555,142.3854,0.0496469,-0.519301,0,-3.77155,0.00118537,59,14750000.0,10250000.0,-0.115177,100.0,-0.11273,8.76386e-05,603.159,526.3,0.859038,0,0,0,0,0,0.000155407,603.18,526.414,0,157.254,166.218,144.762,144.219,25.0388,48.3645,13.2724,13.9718,-0.627604,-0.6336470000000001,53.3995,1.29014,-0.011214700000000001,0.00356232,1,0,0,3,3,254.273,6451.63,0.00014544799999999998,-9.70821e-05,5.70786e-05,0.000146664,0.000122216,6.077390000000001e-06,-7.60856e-05,0.00015013100000000002,281.0,-313.651,0.0,106800,-79.84100000000001,100.0,0.016,
106900,-13.8574,2.25399,0,4.4896000000000005e-05,0.5554359999999999,-0.367528,141.9426,0.21718,-0.520753,0,-35.3058,-0.00891376,59,14750000.0,10250000.0,-0.10303399999999999,100.0,31.3733,0.00011662,605.132,526.285,0.9151799999999999,0,0,0,0,0,0.000155334,605.153,526.387,0,219.358,208.83,99.6922,99.2356,43.4926,52.1541,4.50914,4.60613,0.602774,0.612835,53.4495,3.26281,-0.0201835,0.0127671,1,0,0,3,3,249.44,6632.93,0.00012108299999999999,-9.75583e-05,6.65266e-05,0.000152036,0.00012195299999999999,-1.1813599999999998e-05,-5.87517e-05,0.000147595,281.0,-629.7130000000001,0.0,106900,24.524,99.99799999999999,0.0,
107000,3.34677,5.20644,0,0.23461300000000002,1.14172,0.355348,142.79472,0.424379,-0.312219,0,7.63629,0.00212719,59,14750000.0,10250000.0,-0.0796307,100.0,12.8878,0.00014902899999999999,607.109,526.27,0.9647629999999999,0,0,0,0,0,0.000155265,607.129,526.349,0,75.5838,120.162,43.2043,54.6504,58.7087,36.2105,-1.2404700000000002,-1.22891,0.220056,0.214498,53.4995,5.23939,-0.017708900000000003,0.0105881,1,0,0,3,3,250.773,6587.2,9.27158e-05,-8.84481e-05,6.92527e-05,0.000151679,0.00012381,-2.92964e-05,-3.89113e-05,0.000145569,281.0,479.385,0.0,107000,179.34400000000002,100.0,0.0,
107100,13.2025,1.5288899999999999,0,0.0,-1.0703200000000002,0.00178367,143.31744,0.027182400000000002,-0.523409,0,29.814,0.00833034,59,14750000.0,10250000.0,-0.0683975,100.0,-14.663,0.00017086,609.096,526.256,1.00004,0,0,0,0,0,0.000155201,609.117,526.3240000000001,0,166.393,154.105,106.788,115.021,63.208999999999996,49.7666,-13.6479,-12.9668,-0.8664219999999999,-0.8541540000000001,53.5495,7.22699,-0.00598551,-0.0007974389999999999,1,0,0,3,3,248.86900000000003,6653.64,6.11951e-05,-7.361689999999999e-05,7.12407e-05,0.000150231,0.000122504,-4.6164399999999995e-05,-1.4317300000000001e-05,0.000143201,281.0,232.658,0.0,107100,-171.361,99.991,9.766,
107200,-5.696269999999999,-2.06908,0,0.0,-2.88458,-0.384648,143.19792,0.288909,-0.5201279999999999,0,-14.6086,-0.00360017,59,14750000.0,10250000.0,-0.0685143,100.0,3.4196400000000002,0.00018299900000000001,611.087,526.243,1.02331,0,0,0,0,0,0.000155131,611.107,526.311,0,627.9590000000001,188.268,130.232,126.59100000000001,28.1764,60.0713,12.4615,13.095999999999998,-0.069755,-0.07556660000000001,53.5995,9.21747,-0.00876775,0.00236092,1,0,0,3,3,250.84900000000002,6584.64,2.80679e-05,-5.7861899999999996e-05,7.31755e-05,0.000146033,0.00011695399999999999,-6.402819999999999e-05,1.40451e-05,0.00013800799999999998,281.0,-439.298,0.0,107200,0.7879999999999999,99.999,0.14,
107300,-0.452217,4.69327,0,0.524514,-1.4736200000000002,0.010284999999999999,143.63747999999998,0.488092,-0.296722,0,-3.3955300000000004,-0.000284064,59,14750000.0,10250000.0,-0.0633265,100.0,2.4024799999999997,0.00018934599999999999,613.077,526.23,1.04366,0,0,0,0,0,0.000155057,613.097,526.293,0,0.0,0.0,6.2260800000000005,15.2318,45.8686,34.9367,-0.107597,-0.10508499999999998,0.206725,0.203342,53.6495,11.2075,-0.00933192,0.00330289,1,0,0,3,3,248.56900000000002,6664.2,-6.57326e-07,-4.4761e-05,7.60958e-05,0.000144223,0.00011093600000000001,-8.30965e-05,4.37137e-05,0.000129239,281.0,143.059,0.0,107300,37.010999999999996,99.995,0.0,
107400,11.2889,4.44648,0,0.127734,-0.583508,-0.00221067,144.44964,0.102772,-0.34468499999999996,0,23.8053,0.00701171,59,14750000.0,10250000.0,-0.0661679,100.0,-23.6722,0.00020077900000000002,615.077,526.2180000000001,1.06722,0,0,0,0,0,0.000154986,615.097,526.284,0,157.82,147.958,67.8221,75.6099,57.8885,44.4227,-2.0181,-1.9984099999999998,-0.6967720000000001,-0.690968,53.6995,13.2079,0.00147606,-0.00710309,1,0,0,3,3,248.35,6672.23,-2.0712600000000002e-05,-3.30896e-05,8.35485e-05,0.000144966,0.00010609700000000001,-0.000100069,7.467550000000001e-05,0.000120211,281.0,242.516,0.0,107400,143.779,99.958,0.493,
107500,16.6329,1.6064,0,0.0,-1.8044,-0.443291,144.90396,-0.0268269,-0.5015149999999999,0,33.5499,0.010266299999999999,59,14750000.0,10250000.0,-0.0972654,100.0,-51.0407,0.00020777,617.087,526.207,1.08491,0,0,0,0,0,0.00015491799999999998,617.107,526.305,0,130.658,126.62100000000001,102.932,111.363,74.8986,67.6285,-10.8963,-10.4607,-1.4088100000000001,-1.38311,53.7495,15.2175,0.019440799999999998,-0.0246497,1,0,0,3,3,246.894,6722.07,-3.59937e-05,-2.21262e-05,9.13188e-05,0.000142415,0.00010127799999999999,-0.000110993,0.000102367,0.00011232600000000001,281.0,122.042,0.0,107500,-179.824,99.985,25.676,
107600,0.6472600000000001,-4.92788,0,0.0,1.0561,-0.629001,144.31464000000003,-0.0769615,-0.518224,0,-9.64887,0.000402775,59,14750000.0,10250000.0,-0.150131,100.0,-15.2695,0.000207204,619.096,526.197,1.0960299999999998,0,0,0,0,0,0.000154852,619.116,526.347,0,0.0,0.0,144.23,143.991,19.246,40.6461,13.1036,13.7991,-0.431967,-0.438799,53.7995,17.2266,0.0223057,-0.027099900000000003,1,0,0,3,3,251.825,6551.39,-4.8098e-05,-1.12054e-05,0.00010114700000000001,0.000140314,9.124610000000001e-05,-0.000113837,0.000126258,0.000106005,281.0,-247.667,0.0,107600,-179.433,99.999,0.094,
107700,-8.28854,-1.18305,0,0.0,-1.45868,-0.17724700000000002,143.92908,0.244412,-0.529371,0,-20.2946,-0.00518544,59,14750000.0,10250000.0,-0.20136099999999998,100.0,2.96683,0.000200846,621.096,526.188,1.1016299999999999,0,0,0,0,0,0.000154786,621.117,526.389,0,179.80599999999998,169.55599999999998,129.395,127.521,38.5357,45.8748,13.1861,13.878,0.411029,0.412814,53.8495,19.2274,0.0175949,-0.0219765,1,0,0,3,3,246.928,6721.33,-6.0246400000000006e-05,2.1593099999999997e-06,0.000111107,0.000138209,7.660659999999999e-05,-0.000110418,0.000145796,0.00010226299999999999,281.0,-289.83,0.0,107700,-179.99599999999998,99.99600000000001,0.0,
107800,-14.4395,1.8137400000000001,0,0.0,-3.1937,0.30549,144.108,-0.0235352,-0.509832,0,-32.0214,-0.00901117,59,14750000.0,10250000.0,-0.23158,100.0,27.4864,0.000190457,623.096,526.179,1.10342,0,0,0,0,0,0.00015471700000000002,623.117,526.411,0,133.276,127.102,115.693,110.229,61.4511,75.4819,13.1852,13.8806,1.18229,1.20288,53.8995,21.2268,0.00262906,-0.00663649,1,0,0,3,3,248.326,6672.87,-7.14186e-05,1.85708e-05,0.000121055,0.00013354100000000001,5.8114899999999995e-05,-0.000103519,0.000157704,0.000101025,281.0,-94.4171,0.0,107800,-179.804,99.99600000000001,0.0,
107900,-16.7996,1.33971,0,0.0,-4.57124,0.76394,144.36936,-0.08271669999999999,-0.48979399999999995,0,-30.7163,-0.0104461,59,14750000.0,10250000.0,-0.22539499999999998,100.0,48.7626,0.00017690400000000003,625.099,526.1709999999999,1.10364,0,0,0,0,0,0.000154648,625.12,526.396,0,111.21,109.399,115.60600000000001,108.62700000000001,75.872,81.1323,13.7357,14.4478,1.6631,1.69429,53.9495,23.2302,-0.0173228,0.0136644,1,0,0,3,3,246.602,6732.83,-8.31209e-05,3.62824e-05,0.000134513,0.000129071,3.75304e-05,-9.649200000000001e-05,0.00015902899999999998,0.00010148,281.0,74.565,0.0,107900,80.429,99.999,0.0,
108000,10.2568,3.15374,0,1.75103e-05,-2.98862,0.801009,144.83952,0.42471099999999995,-0.49561099999999997,0,32.7029,0.0063364,59,14750000.0,10250000.0,-0.197736,100.0,20.2734,0.000157498,627.107,526.164,1.1043100000000001,0,0,0,0,0,0.00015458,627.128,526.361,0,413.414,229.132,96.6306,100.0,73.3201,31.9889,-4.26058,-4.167269999999999,0.020780200000000002,0.014955600000000001,53.9995,25.238000000000003,-0.0141876,0.010842200000000001,1,0,0,3,3,247.55200000000002,6700.24,-9.32042e-05,5.0873599999999993e-05,0.000142793,0.000124426,1.70576e-05,-8.42907e-05,0.000152796,9.50216e-05,281.0,853.375,0.0,108000,42.578,99.995,0.0,
108100,16.5252,4.3893,0,0.12598,-1.6472,-0.24568800000000002,145.60956,-0.05985,-0.285852,0,38.8236,0.0101012,59,14750000.0,10250000.0,-0.187841,100.0,-8.68944,0.000133682,629.124,526.1569999999999,1.1068,0,0,0,0,0,0.00015451200000000001,629.145,526.345,0,112.834,111.772,71.2288,78.1667,68.0336,68.0986,-2.13973,-2.1273400000000002,-1.4273200000000001,-1.39446,54.0495,27.2548,0.000152601,-0.00322888,1,0,0,3,3,245.347,6767.25,-9.85181e-05,6.23372e-05,0.00015011,0.000121263,-3.1010700000000003e-06,-6.78005e-05,0.000148732,8.46995e-05,281.0,-6.70067,0.0,108100,-178.922,99.977,82.189,
108200,5.23934,-14.0722,0,0.0369122,2.26343,-0.684696,143.6148,-0.117583,-0.49932,0,5.2445699999999995,0.00329218,59,14750000.0,10250000.0,-0.201451,100.0,-1.4150399999999999,0.000107541,631.135,526.151,1.11142,0,0,0,0,0,0.000154444,631.155,526.3530000000001,0,109.193,112.07700000000001,140.733,140.957,47.226000000000006,60.6964,13.6307,14.3263,-0.868458,-0.8697540000000001,54.0995,29.2657,0.00727359,-0.010129899999999999,1,0,0,3,3,260.154,6180.55,-9.39744e-05,6.85588e-05,0.000152054,0.000122979,-2.07584e-05,-4.90287e-05,0.000146435,7.04429e-05,281.0,-195.567,0.0,108200,-179.979,99.84,0.0,
108300,2.76283,-5.51201,0,0.0495188,5.00668,-0.44071899999999997,142.37892000000002,-0.00845849,-0.528874,0,-3.6023400000000003,0.00176631,59,14750000.0,10250000.0,-0.22681199999999999,100.0,2.029,7.66839e-05,633.12,526.146,1.11809,0,0,0,0,0,0.00015438,633.141,526.373,0,0.0,0.0,140.716,141.786,24.1567,30.4294,13.6389,14.335999999999999,-0.323847,-0.32779899999999995,54.1495,31.2515,0.0122098,-0.014918899999999999,1,0,0,3,3,245.763,6754.27,-8.11623e-05,6.96223e-05,0.000151217,0.00012383200000000002,-3.78533e-05,-2.70064e-05,0.000144576,5.48072e-05,281.0,-144.84799999999998,0.0,108300,-179.99900000000002,99.85700000000001,0.0,
108400,-0.604408,2.68505,0,0.0,2.66358,-0.0932212,142.37136,-0.0165981,-0.529259,0,-6.6512,-0.000386446,59,14750000.0,10250000.0,-0.25796399999999997,100.0,6.11364,4.47305e-05,635.096,526.14,1.1266200000000002,0,0,0,0,0,0.00015432,635.116,526.398,0,114.044,97.9067,141.588,145.059,54.0988,62.3861,13.8295,14.5226,0.07006339999999998,0.0669352,54.1995,33.2269,0.0132482,-0.0158737,1,0,0,3,3,251.17700000000002,6569.45,-6.574229999999999e-05,7.25841e-05,0.000148295,0.000120155,-5.49612e-05,-4.28133e-07,0.00014125299999999998,3.98852e-05,281.0,27.6676,0.0,108400,-179.882,99.999,0.0,
108500,-1.90678,-0.260681,0,0.0,-0.719104,0.057031399999999996,142.54992000000001,0.07098919999999999,-0.53112,0,-3.7059599999999997,-0.00121611,59,14750000.0,10250000.0,-0.287763,100.0,6.26037,1.28575e-05,637.075,526.135,1.13666,0,0,0,0,0,0.000154257,637.095,526.423,0,140.059,133.255,144.002,146.17,39.4211,43.3428,14.1527,14.8437,0.179398,0.17603,54.2495,35.2059,0.0113392,-0.013939700000000003,1,0,0,3,3,250.326,6602.57,-5.12369e-05,7.39886e-05,0.000144592,0.000113707,-7.34894e-05,2.85875e-05,0.000133405,2.7724099999999998e-05,281.0,31.7031,0.0,108500,-179.868,99.98700000000001,0.0,
108600,-4.28185,0.47605299999999995,0,0.0,-3.14951,0.05710930000000001,142.56719999999999,0.227251,-0.528517,0,-6.538469999999999,-0.00273022,59,14750000.0,10250000.0,-0.312168,100.0,9.762839999999999,-1.12647e-05,639.054,526.13,1.14764,0,0,0,0,0,0.00015419,639.075,526.442,0,134.279,117.863,146.5,133.154,46.3971,53.0677,14.0052,14.7001,0.230025,0.227158,54.2995,37.1856,0.007578699999999999,-0.010199600000000001,1,0,0,3,3,249.864,6618.33,-3.87056e-05,7.938550000000001e-05,0.000144821,0.00010844899999999999,-9.19878e-05,5.91437e-05,0.00012468,1.69413e-05,281.0,-139.755,0.0,108600,-179.954,99.988,0.0,
108700,-9.321760000000001,0.352202,0,0.0,-4.78229,0.09737430000000001,142.63992,0.166364,-0.529158,0,-15.6278,-0.00593775,59,14750000.0,10250000.0,-0.325065,100.0,22.0806,-2.8639e-05,641.035,526.125,1.1587,0,0,0,0,0,0.000154121,641.056,526.45,0,163.594,144.912,133.165,116.478,43.0213,56.0578,13.6589,14.3623,0.526191,0.5274310000000001,54.3495,39.1661,-0.000949269,-0.00172572,1,0,0,3,3,250.24099999999999,6605.3,-2.7889699999999998e-05,8.72848e-05,0.000143969,0.000104095,-0.000106319,8.83315e-05,0.00011629799999999999,7.52493e-06,281.0,-223.016,0.0,108700,-179.959,99.978,0.0,
108800,-14.2959,1.3691799999999998,0,0.0,-5.83995,0.288029,142.8048,0.00855996,-0.5165529999999999,0,-27.4778,-0.00908512,59,14750000.0,10250000.0,-0.314347,100.0,44.648999999999994,-4.1541899999999996e-05,643.0169999999999,526.119,1.16899,0,0,0,0,0,0.000154052,643.038,526.433,0,141.806,136.35399999999998,116.17200000000001,110.479,57.9207,68.0674,13.3633,14.0668,1.06633,1.08164,54.3995,41.148,-0.0164649,0.013708100000000003,1,0,0,3,3,249.52599999999998,6629.97,-1.7150599999999998e-05,9.55633e-05,0.000141261,9.74192e-05,-0.000113429,0.000113961,0.000109159,-2.9189e-07,281.0,-166.87900000000002,0.0,108800,-178.42,99.99,0.0,
108900,-16.4049,1.5132700000000001,0,0.0,-6.59775,0.638471,143.0694,-0.05918430000000001,-0.497226,0,-30.5673,-0.0103869,59,14750000.0,10250000.0,-0.26815300000000003,100.0,68.5076,-5.3653199999999996e-05,645.001,526.114,1.17793,0,0,0,0,0,0.00015398200000000002,645.0219999999999,526.381,0,116.47399999999999,114.023,115.473,108.55,72.3127,78.8076,13.4842,14.1822,1.5280799999999999,1.55603,54.4495,43.1326,-0.036256300000000005,0.03339469999999999,1,0,0,3,3,248.78,6656.31,-5.6178e-06,0.000105793,0.00013985200000000002,8.52115e-05,-0.00011295299999999999,0.000135691,0.00010402,-7.785610000000001e-06,281.0,10.9974,0.0,108900,176.68900000000002,99.999,0.0,
