SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91400,19.8001,1.24537,0,0.39581500000000003,2.44033,-1.31372,204.31476,-0.00708396,-0.06025269999999999,0,31.3301,0.00614715,59,14750000.0,10250000.0,-0.021174400000000003,100.0,154.144,9.76979e-05,601.988,526.309,0.829559,0,0,0,0,0,0.000155433,602.016,526.33,0,62.0589,57.7448,41.845,50.79600000000001,72.0791,80.521,-1.2941799999999999,-1.27859,-1.9823400000000002,-1.9608599999999998,45.6995,0.118227,0.00193749,-0.00969674,1,0,0,5,5,237.08900000000003,6972.27,0.0001588,-9.26758e-05,5.01221e-05,0.000142352,0.000124697,1.8333e-05,-8.517569999999999e-05,0.000153206,281.0,-412.875,0.0,91400,-75.632,100.0,0.0,
91500,-15.1538,-0.348093,0,0.0202119,2.5086,-0.7939039999999999,204.31152,0.6088520000000001,-0.381907,0,-54.4408,-0.00470479,59,14750000.0,10250000.0,-0.0464481,100.0,208.989,0.00011101399999999999,604.825,526.2869999999999,0.9068120000000001,0,0,0,0,0,0.000155345,604.854,526.3330000000001,0,0.0,0.0,98.2308,93.8305,23.095,39.9436,3.5913199999999996,3.65836,0.209431,0.205963,45.7495,2.95609,-0.00239808,-0.00505881,1,0,0,5,5,236.80200000000002,6978.57,0.000124991,-9.814530000000001e-05,6.540140000000001e-05,0.00015172799999999998,0.000121679,-9.21772e-06,-6.15671e-05,0.000147945,281.0,-1018.39,0.0,91500,-32.352,100.0,0.001,
91600,-23.3936,0.9364600000000001,0,0.20569099999999998,2.76028,1.00385,204.50088,-0.028433799999999995,-0.106945,0,-48.5194,-0.00724956,59,14750000.0,10250000.0,-0.0446845,100.0,241.90400000000002,0.000155785,607.664,526.266,0.976319,0,0,0,0,0,0.000155247,607.693,526.31,0,93.637,94.69200000000001,73.5884,72.2823,79.6869,75.2732,2.18497,2.2076,1.98646,2.0246299999999997,45.7995,5.7948900000000005,-0.0162124,0.00918859,1,0,0,5,5,236.465,6986.06,8.39385e-05,-8.457549999999999e-05,6.93254e-05,0.000151448,0.00012401100000000002,-3.40002e-05,-3.25585e-05,0.000145101,281.0,126.66799999999999,0.0,91600,57.456,100.0,0.0,
91700,8.623669999999999,0.287517,0,0.166944,3.4007,1.09723,204.57828,0.548456,-0.221336,0,39.6982,0.00267041,59,14750000.0,10250000.0,-0.0160911,100.0,190.495,0.00018009599999999998,610.505,526.247,1.01752,0,0,0,0,0,0.000155152,610.533,526.262,0,0.0,0.0,73.1589,81.046,42.1609,15.8143,-2.31745,-2.2837,0.395836,0.379871,45.8495,8.63579,-0.015593899999999999,0.0090741,1,0,0,5,5,236.563,6983.92,3.77892e-05,-6.240319999999999e-05,7.28768e-05,0.000147259,0.000118937,-5.86518e-05,5.46877e-06,0.000140132,281.0,1106.21,0.0,91700,96.338,100.0,0.002,
91800,28.4537,-1.53704,0,0.0,2.55492,-0.8887229999999999,204.40188,-0.039754000000000005,-0.452245,0,72.2157,0.0088262,59,14750000.0,10250000.0,-0.0118957,100.0,131.583,0.00019078400000000002,613.345,526.229,1.04721,0,0,0,0,0,0.000155048,613.374,526.24,0,117.90299999999999,114.304,100.0,101.537,88.8826,82.3636,-6.609939999999999,-6.42807,-2.38879,-2.31716,45.8995,11.4763,0.00273611,-0.00871377,1,0,0,5,5,235.21099999999998,7011.48,-3.69986e-06,-4.30569e-05,7.68378e-05,0.00014436899999999999,0.000110235,-8.5642e-05,4.7895699999999996e-05,0.000127994,281.0,130.57,0.0,91800,-74.112,100.0,0.022000000000000002,
91900,-6.46339,-0.374975,0,0.0599467,3.5583199999999997,-1.7077,204.36624,0.16056099999999998,-0.26862199999999997,0,-36.055,-0.00200561,59,14750000.0,10250000.0,-0.0393355,100.0,182.799,0.00020587400000000001,616.184,526.212,1.07794,0,0,0,0,0,0.000154948,616.2130000000001,526.252,0,199.72400000000002,195.097,93.5597,88.7474,34.5871,67.8314,3.07083,3.14893,-1.1041299999999998,-1.13133,45.9495,14.3149,0.00306545,-0.00847076,1,0,0,5,5,237.45,6964.35,-2.9829899999999997e-05,-2.70637e-05,8.783709999999999e-05,0.000143781,0.000103778,-0.00010711200000000001,9.03942e-05,0.000115705,281.0,-1593.46,0.0,91900,-76.12899999999999,100.0,0.002,
92000,-27.1483,-0.012909299999999999,0,0.00277613,3.06478,0.46316199999999996,204.35508000000002,-0.062040899999999996,-0.39782399999999996,0,-75.5354,-0.00842512,59,14750000.0,10250000.0,-0.0454328,100.0,242.795,0.000207333,619.0219999999999,526.197,1.09576,0,0,0,0,0,0.000154854,619.0509999999999,526.242,0,127.37700000000001,127.561,99.7739,97.8849,77.8373,78.7491,4.35745,4.43697,1.9905700000000002,2.0552599999999996,45.9995,17.1531,-0.0124391,0.00762987,1,0,0,5,5,236.178,6992.3,-4.7636800000000004e-05,-1.1633599999999998e-05,0.000100765,0.000140354,9.169770000000001e-05,-0.000113856,0.000125456,0.00010619,281.0,-175.95,0.0,92000,13.216,100.0,0.004,
92100,-15.27,1.23224,0,0.41632600000000003,3.52841,1.8306,204.56964,-0.14607799999999999,0.015522,0,-12.7354,-0.00472891,59,14750000.0,10250000.0,-0.00849272,100.0,237.37099999999998,0.00019726599999999998,621.862,526.184,1.10266,0,0,0,0,0,0.00015476,621.89,526.192,0,0.0,0.0,24.4091,5.59072,86.9608,73.045,0.393809,0.411084,2.11136,2.11662,46.0495,19.9925,-0.0237687,0.0195174,1,0,0,5,5,236.804,6978.63,-6.45718e-05,8.082260000000001e-06,0.00011460100000000001,0.000136286,6.99489e-05,-0.000107885,0.00015176,0.000101372,281.0,753.745,0.0,92100,123.961,100.0,0.004,
92200,18.1045,-1.6197700000000002,0,0.0,2.6364099999999997,0.616742,204.40764,0.20577199999999998,-0.48100699999999996,0,64.9549,0.005615600000000001,59,14750000.0,10250000.0,0.0444356,100.0,178.328,0.00018007,624.702,526.173,1.10362,0,0,0,0,0,0.000154661,624.73,526.128,0,257.017,246.12,101.73700000000001,105.626,40.7159,36.3917,-7.54,-7.2782,-0.6193270000000001,-0.609345,46.0995,22.8327,-0.0183337,0.0146053,1,0,0,5,5,236.595,6983.15,-8.09686e-05,3.29191e-05,0.000132233,0.000129984,4.16078e-05,-9.81625e-05,0.00015952799999999998,0.000101758,281.0,817.2230000000001,0.0,92200,48.472,100.0,0.027999999999999997,
92300,29.2524,-0.365508,0,0.07031110000000002,2.6465099999999997,-1.59166,204.35724000000002,-0.019563900000000002,-0.0465046,0,67.0419,0.00907793,59,14750000.0,10250000.0,0.0620226,100.0,126.064,0.000152702,627.54,526.1619999999999,1.10467,0,0,0,0,0,0.000154566,627.568,526.1,0,98.6475,98.5441,83.8235,92.0364,93.5295,92.1254,-3.5562199999999997,-3.50136,-3.00431,-2.91839,46.1495,25.6709,0.00138582,-0.00466114,1,0,0,5,5,235.403,7007.9,-9.50525e-05,5.3459700000000006e-05,0.000144383,0.000123501,1.2455299999999999e-05,-8.10713e-05,0.000151535,9.30672e-05,281.0,-53.6859,0.0,92300,-51.631,100.0,0.005,
92400,4.182580000000001,0.639512,0,0.386396,3.7227900000000003,-2.14982,204.46812,0.172968,-0.0486351,0,-25.305999999999997,0.00129658,59,14750000.0,10250000.0,0.0394474,100.0,170.44400000000002,0.000117903,630.379,526.154,1.1094899999999999,0,0,0,0,0,0.000154469,630.4069999999999,526.114,0,69.4927,89.6729,54.6617,37.6789,57.7212,81.7577,1.20134,1.22907,-1.71092,-1.73875,46.1995,28.5099,0.00755948,-0.0104958,1,0,0,5,5,237.209,6969.69,-9.684280000000001e-05,6.717210000000001e-05,0.000152217,0.000122184,-1.39873e-05,-5.6406099999999995e-05,0.000147311,7.59978e-05,281.0,-1286.36,0.0,92400,-78.706,100.0,0.004,
92500,-24.9482,-0.21765900000000002,0,0.00675679,3.1810400000000003,0.062137599999999994,204.48468,-0.130029,-0.394983,0,-78.4464,-0.00773253,59,14750000.0,10250000.0,0.0209965,100.0,230.63,7.51367e-05,633.219,526.145,1.1185100000000001,0,0,0,0,0,0.000154377,633.247,526.124,0,143.428,125.837,99.4915,96.5412,66.8256,75.7126,4.03961,4.09996,1.59896,1.65018,46.2495,31.3498,-0.00403676,0.00133233,1,0,0,5,5,236.333,6988.95,-8.040779999999999e-05,6.969430000000001e-05,0.000151134,0.000123742,-3.86824e-05,-2.5789299999999997e-05,0.000144441,5.40637e-05,281.0,-350.719,0.0,92500,1.6119999999999999,100.0,0.009000000000000001,
