SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
92600,-18.1237,0.9372889999999999,0,0.0792265,3.03683,-0.470566,200.11356,0.0328102,-0.308,0,-65.8637,-0.00586541,59,14750000.0,10250000.0,-0.173119,100.0,235.235,8.751350000000001e-05,603.056,526.3,0.8564360000000001,0,0,0,0,0,0.000155411,603.085,526.474,0,198.007,211.952,91.2689,83.5637,46.9738,40.3141,2.7793200000000002,2.79833,0.8529030000000001,0.871843,46.2995,1.18641,0.00647841,-0.0141415,1,0,0,5,5,243.46200000000002,6830.56,0.00014671200000000001,-9.67958e-05,5.6476000000000006e-05,0.00014627799999999998,0.000122428,7.137960000000001e-06,-7.69328e-05,0.00015034,281.0,-535.116,0.0,92600,-66.551,100.0,0.001,
92700,-30.2126,-1.4067,0,0.0617269,2.6847,1.78515,200.02644,0.047175800000000004,-0.254681,0,-74.8224,-0.00978629,59,14750000.0,10250000.0,-0.18271199999999999,100.0,270.0,0.000128998,605.835,526.279,0.934449,0,0,0,0,0,0.00015530899999999999,605.864,526.462,0,0.0,0.0,99.7405,21.6823,95.0406,97.4097,4.83392,4.93429,3.2683400000000002,3.3797300000000003,46.3495,3.9656,-0.0166995,0.00938603,1,0,0,5,5,241.105,6882.36,0.00011172600000000001,-9.52419e-05,6.81773e-05,0.000152186,0.000122674,-1.80716e-05,-5.20205e-05,0.000146775,281.0,-34.4069,0.0,92700,73.1,99.93799999999999,0.0,
92800,0.301181,0.10828199999999999,0,0.166408,4.01387,2.5304599999999997,200.0646,0.12843,-0.054360000000000006,0,34.3046,9.75194e-05,59,14750000.0,10250000.0,-0.149393,100.0,232.452,0.000166125,608.613,526.259,0.9930100000000001,0,0,0,0,0,0.000155217,608.6419999999999,526.408,0,108.244,109.027,72.7959,80.7914,88.1014,63.0304,-2.27102,-2.20886,1.9835599999999998,1.94383,46.3995,6.74388,-0.020332,0.013469899999999998,1,0,0,5,5,243.692,6824.49,6.89361e-05,-7.73668e-05,7.03113e-05,0.000150799,0.00012330200000000002,-4.20282e-05,-2.0738299999999998e-05,0.000143895,281.0,1670.09,0.0,92800,141.009,99.99,0.0,
92900,24.6925,-1.0177399999999999,0,0.0,2.34052,-0.0435051,199.91124000000002,-0.0492399,-0.466805,0,82.5039,0.00800749,59,14750000.0,10250000.0,-0.123021,100.0,171.98,0.00018428799999999998,611.391,526.241,1.0262200000000001,0,0,0,0,0,0.00015512,611.419,526.364,0,127.095,125.649,102.986,107.95299999999999,73.5808,73.3268,-9.14703,-8.790510000000001,-1.81227,-1.7486599999999999,46.4495,9.52153,-0.0084083,0.00205533,1,0,0,5,5,242.896,6842.77,2.3224499999999998e-05,-5.565770000000001e-05,7.33561e-05,0.000145496,0.000115926,-6.69178e-05,1.85201e-05,0.000136546,281.0,160.043,0.0,92900,-27.78,99.979,0.0,
93000,7.54292,1.5469700000000002,0,0.550134,3.3793599999999997,-1.60565,200.05524,0.108606,-0.0748582,0,-0.357656,0.00244256,59,14750000.0,10250000.0,-0.12318399999999999,100.0,187.03900000000002,0.000195474,614.168,526.224,1.05728,0,0,0,0,0,0.00015501799999999999,614.196,526.347,0,0.0,0.0,33.8308,11.9474,57.6215,78.6145,0.589626,0.611693,-1.6393400000000002,-1.6468200000000002,46.4995,12.2987,-0.00331839,-0.00249531,1,0,0,5,5,243.428,6830.96,-1.24053e-05,-3.80413e-05,7.984729999999999e-05,0.000144881,0.00010817,-9.29784e-05,6.09518e-05,0.00012414700000000002,281.0,-1033.9,0.0,93000,-72.45100000000001,99.976,0.0,
93100,-20.2667,0.236515,0,0.0211864,2.89646,-0.277765,200.14884,0.0211593,-0.386075,0,-63.9809,-0.00655667,59,14750000.0,10250000.0,-0.12125699999999999,100.0,246.424,0.000207593,616.947,526.2080000000001,1.08398,0,0,0,0,0,0.00015492299999999998,616.975,526.3290000000001,0,197.33700000000002,200.768,98.1276,93.2151,49.2636,48.4894,3.57325,3.6246400000000003,0.981928,1.0035399999999999,46.5495,15.078,-0.0124181,0.00717956,1,0,0,5,5,242.959,6841.25,-3.5101599999999996e-05,-2.28792e-05,9.07648e-05,0.000142597,0.000101733,-0.000110504,0.000100584,0.00011281899999999999,281.0,-586.085,0.0,93100,-33.808,99.98100000000001,0.0,
93200,-26.1795,0.436775,0,0.141542,2.99516,1.5275100000000001,200.29824,-0.0220408,-0.0129745,0,-52.1908,-0.00845694,59,14750000.0,10250000.0,-0.0782336,100.0,269.13599999999997,0.00020570700000000001,619.7280000000001,526.194,1.09836,0,0,0,0,0,0.000154831,619.756,526.271,0,91.39200000000001,91.5592,81.473,82.1665,89.3952,88.84700000000001,2.66927,2.7042900000000003,2.5849599999999997,2.64279,46.5995,17.8586,-0.0308652,0.026199700000000003,1,0,0,5,5,242.122,6859.79,-5.1988500000000005e-05,-7.3732899999999995e-06,0.000104434,0.000139985,8.70967e-05,-0.000113308,0.000132897,0.00010455299999999999,281.0,145.546,0.0,93200,101.77,99.98899999999999,0.0,
93300,10.4553,-1.0319399999999999,0,0.0,3.71105,1.49119,200.22228,0.299657,-0.47722200000000004,0,49.9628,0.00338001,59,14750000.0,10250000.0,-0.00142724,100.0,236.138,0.000193888,622.508,526.181,1.1031600000000001,0,0,0,0,0,0.000154738,622.536,526.182,0,0.0,0.0,100.0,100.352,52.168,17.9183,-5.20541,-5.04807,0.600796,0.578522,46.6495,20.6394,-0.030677999999999997,0.0265548,1,0,0,5,5,242.97,6841.24,-6.80676e-05,1.34151e-05,0.00011773899999999999,0.000134749,6.38869e-05,-0.000105534,0.000155428,0.000101031,281.0,1422.49,0.0,93300,150.14600000000002,99.994,0.0,
93400,27.2124,-2.37795,0,0.0,1.7750700000000001,-0.896803,199.90872000000002,-0.0711582,-0.448773,0,74.7803,0.00882487,59,14750000.0,10250000.0,0.052366300000000005,100.0,175.81400000000002,0.00017529,625.2869999999999,526.17,1.10365,0,0,0,0,0,0.000154641,625.314,526.118,0,105.169,101.524,102.044,109.522,91.1618,85.9801,-11.0287,-10.5515,-2.51939,-2.43662,46.6995,23.4179,-0.013089199999999999,0.00946011,1,0,0,5,5,241.674,6869.71,-8.40775e-05,3.7796700000000004e-05,0.00013550700000000002,0.00012863799999999998,3.57144e-05,-9.55373e-05,0.000158617,0.00010134799999999999,281.0,-81.077,0.0,93400,-19.115,99.992,0.0,
93500,15.4195,1.43995,0,0.00026990099999999996,2.49148,-2.18007,200.07108,-0.5595220000000001,0.09764860000000002,0,10.3422,0.00499238,59,14750000.0,10250000.0,0.0638513,100.0,168.30900000000003,0.000146608,628.064,526.161,1.10521,0,0,0,0,0,0.00015454799999999998,628.091,526.097,0,0.0,0.0,5.9383099999999995,22.4445,79.8541,92.7122,-0.36587600000000003,-0.34326599999999996,-2.43833,-2.43272,46.7495,26.1949,-0.00135908,-0.00185601,1,0,0,5,5,243.708,6825.01,-9.682469999999999e-05,5.6525600000000006e-05,0.00014631,0.000122411,7.0507399999999995e-06,-7.68631e-05,0.000150323,9.05916e-05,281.0,-821.7639999999999,0.0,93500,-61.015,99.994,0.003,
