SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91800,11.8552,-1.9140000000000001,0,0.0,3.6081800000000004,1.28391,204.4152,0.6051489999999999,-0.476894,0,52.566,0.00367693,59,14750000.0,10250000.0,0.0229961,100.0,227.55900000000003,0.000106894,604.605,526.289,0.9004979999999999,0,0,0,0,0,0.000155353,604.633,526.265,0,0.0,0.0,100.82600000000001,104.36200000000001,45.0511,15.3006,-6.869510000000001,-6.62515,0.354533,0.337401,45.8995,2.7353099999999997,-0.019681999999999998,0.0121949,1,0,0,6,6,259.809,6242.32,0.00012774,-9.83915e-05,6.45914e-05,0.000151275,0.00012151200000000001,-7.34923e-06,-6.35937e-05,0.000148195,281.0,1305.38,0.0,91800,117.60799999999999,100.0,0.0,
91900,29.1662,-2.11307,0,0.0,2.3648700000000002,-1.15273,204.05268,-0.034270999999999996,-0.44242299999999996,0,79.2843,0.00907821,59,14750000.0,10250000.0,0.034261,100.0,167.07299999999998,0.000153235,607.441,526.268,0.972093,0,0,0,0,0,0.000155254,607.469,526.2330000000001,0,105.535,103.02,101.01100000000001,104.99,94.3959,89.48899999999999,-8.45383,-8.166360000000001,-2.8376799999999998,-2.7401,45.9495,5.571969999999999,-0.000216675,-0.00684079,1,0,0,6,6,258.947,6282.12,8.74872e-05,-8.619440000000001e-05,6.92962e-05,0.000151549,0.000123955,-3.21146e-05,-3.51157e-05,0.00014529700000000002,281.0,3.90878,0.0,91900,-61.49,100.0,0.0,
92000,0.6472220000000001,0.07910089999999999,0,0.23234200000000002,3.72022,-2.20244,204.05592000000001,0.251521,-0.0571521,0,-26.0549,0.000201447,59,14750000.0,10250000.0,0.00939678,100.0,208.68599999999998,0.00017907400000000001,610.275,526.248,1.01494,0,0,0,0,0,0.00015516,610.303,526.239,0,100.93799999999999,103.102,71.7917,63.9296,58.6241,84.1676,1.88605,1.93809,-1.77309,-1.8026,45.9995,8.40582,0.00289332,-0.00945158,1,0,0,6,6,260.39099999999996,6218.61,4.1692799999999995e-05,-6.4281e-05,7.27683e-05,0.000147842,0.00011964299999999999,-5.65563e-05,2.1140900000000004e-06,0.000140791,281.0,-1532.09,0.0,92000,-74.839,100.0,0.0,
92100,-24.5302,0.20538299999999998,0,0.0146631,3.25768,-0.00689735,204.11352,-0.055704,-0.378768,0,-76.5169,-0.00763067,59,14750000.0,10250000.0,-0.00602051,100.0,264.342,0.00018952,613.109,526.23,1.0441799999999999,0,0,0,0,0,0.00015505600000000001,613.138,526.236,0,147.561,151.33700000000002,98.7257,94.7267,67.4208,63.7187,3.75475,3.8037699999999997,1.53011,1.5781399999999999,46.0495,11.2401,-0.00836759,0.00234479,1,0,0,6,6,260.30400000000003,6222.13,-1.0264399999999999e-06,-4.45507e-05,7.61858e-05,0.000144224,0.000110851,-8.340530000000001e-05,4.4221099999999996e-05,0.000129088,281.0,-315.04400000000004,0.0,92100,-8.96,100.0,0.0,
92200,-21.9404,0.760937,0,0.374268,3.5519,1.7425599999999999,204.29028000000002,0.027007299999999998,0.0517873,0,-34.5293,-0.00681324,59,14750000.0,10250000.0,0.0194572,100.0,270.0,0.000204883,615.945,526.2130000000001,1.07576,0,0,0,0,0,0.000154956,615.9730000000001,526.193,0,59.8267,58.2536,53.3482,48.7961,89.3479,82.9666,1.42759,1.44783,2.42322,2.4548799999999997,46.0995,14.0761,-0.0231797,0.0177335,1,0,0,6,6,260.018,6233.79,-2.79179e-05,-2.83898e-05,8.694989999999999e-05,0.00014408299999999998,0.00010428,-0.00010577,8.70643e-05,0.000116657,281.0,442.76300000000003,0.0,92200,111.669,100.0,0.0,
92300,14.3875,-1.49539,0,0.0,3.55484,1.08066,204.11892,0.504724,-0.47895699999999997,0,59.7977,0.0044753,59,14750000.0,10250000.0,0.0711062,100.0,228.456,0.000207758,618.781,526.198,1.09474,0,0,0,0,0,0.000154862,618.809,526.127,0,0.0,0.0,99.5522,102.613,41.0358,18.0027,-6.17628,-5.98224,-0.0104436,-0.018346200000000003,46.1495,16.9122,-0.020732900000000002,0.0158745,1,0,0,6,6,260.025,6233.37,-4.6124399999999995e-05,-1.30149e-05,9.951219999999999e-05,0.000140514,9.31785e-05,-0.00011392,0.000122824,0.000106822,281.0,1154.63,0.0,92300,91.17299999999999,100.0,0.0,
92400,30.4863,-1.6840099999999998,0,0.0397283,2.84457,-1.46625,203.83884,-0.00888359,-0.436529,0,82.1837,0.00950903,59,14750000.0,10250000.0,0.089978,100.0,167.984,0.00019845599999999999,621.614,526.185,1.10237,0,0,0,0,0,0.000154769,621.6419999999999,526.095,0,99.7094,107.135,43.7914,100.834,96.8336,93.2854,-6.486280000000001,-6.31514,-3.2198700000000002,-3.1038200000000002,46.1995,19.7452,0.000626431,-0.00491983,1,0,0,6,6,258.862,6286.02,-6.31922e-05,6.1369600000000004e-06,0.00011344899999999999,0.000136966,7.21346e-05,-0.000108732,0.000149903,0.00010160200000000001,281.0,-0.677752,0.0,92400,-28.586,100.0,0.0,
92500,16.0488,0.6127560000000001,0,0.266221,3.48665,-2.94014,203.9976,-0.287009,0.290804,0,11.8469,0.00499802,59,14750000.0,10250000.0,0.059797800000000005,100.0,174.425,0.00018197,624.446,526.174,1.10361,0,0,0,0,0,0.00015467,624.474,526.114,0,0.0,0.0,6.0746400000000005,21.1851,90.8116,98.9601,-0.357066,-0.31964899999999996,-3.24969,-3.23747,46.2495,22.5771,0.013038999999999999,-0.0168135,1,0,0,6,6,260.395,6218.4,-7.954529999999999e-05,3.07226e-05,0.000130485,0.000130568,4.42313e-05,-9.921879999999999e-05,0.00015977,0.000101682,281.0,-901.465,0.0,92500,-82.36200000000001,100.0,0.0,
92600,-14.4009,0.33823200000000003,0,0.0431517,3.74155,-1.28431,204.00084,0.5984,-0.35146,0,-75.3229,-0.00448469,59,14750000.0,10250000.0,0.0119679,100.0,233.882,0.00015563100000000001,627.279,526.163,1.1044399999999999,0,0,0,0,0,0.000154574,627.307,526.1519999999999,0,375.75300000000004,337.59,96.8454,89.1007,25.2389,32.0569,3.12322,3.14728,0.21557600000000002,0.214943,46.2995,25.4098,0.0108667,-0.014187700000000001,1,0,0,6,6,260.44,6216.58,-9.3962e-05,5.18999e-05,0.000143425,0.000124057,1.5231199999999999e-05,-8.301309999999999e-05,0.000152295,9.424459999999999e-05,281.0,-971.663,0.0,92600,-67.961,100.0,0.0,
92700,-30.724,-1.59038,0,0.047637099999999995,3.3108400000000002,1.65146,203.90436,0.0316567,-0.172104,0,-86.5276,-0.00957702,59,14750000.0,10250000.0,-0.00212613,100.0,270.0,0.000121339,630.112,526.154,1.10886,0,0,0,0,0,0.000154478,630.14,526.156,0,98.0922,105.03299999999999,98.7812,43.7874,94.7662,97.5408,4.49924,4.57991,3.30894,3.43736,46.3495,28.2429,-0.010264,0.00729337,1,0,0,6,6,259.204,6269.54,-9.76159e-05,6.64535e-05,0.00015202100000000001,0.000121935,-1.1645e-05,-5.8934399999999996e-05,0.000147618,7.79207e-05,281.0,-36.7723,0.0,92700,65.289,100.0,0.0,
