SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
87800,1.8033,0.9616469999999999,0,0.836349,4.59866,-0.0772252,222.111,0.5183939999999999,-0.166951,0,2.41363,0.000473732,59,14750000.0,10250000.0,-0.0325904,100.0,256.818,9.325780000000001e-05,602.273,526.306,0.836525,0,0,0,0,0,0.000155433,602.304,526.339,0,0.0,0.0,8.0165,18.6444,21.9424,23.0196,-0.174787,-0.169379,-0.115622,-0.12528,43.8995,0.403133,-0.013098599999999998,0.00536062,1,0,0,6,6,247.23,6756.57,0.00015570299999999998,-9.39324e-05,5.1859799999999994e-05,0.00014340000000000002,0.000124071,1.53025e-05,-8.306299999999999e-05,0.000152315,281.0,-0.052899699999999994,0.0,87800,1.199,100.0,0.0,
87900,1.87558,0.9542780000000001,0,0.8411200000000001,4.58661,-0.10101399999999999,222.2838,0.540288,-0.166821,0,1.6651599999999998,0.000491955,59,14750000.0,10250000.0,-0.0176772,100.0,256.573,0.000120671,605.3580000000001,526.283,0.92176,0,0,0,0,0,0.000155326,605.389,526.3,0,0.0,0.0,8.5051,18.1076,21.5563,23.5255,-0.15605,-0.15087,-0.129102,-0.13878800000000002,43.9495,3.48915,-0.0117814,0.00439482,1,0,0,6,6,247.005,6761.58,0.00011817,-9.690290000000001e-05,6.71262e-05,0.00015220200000000002,0.00012216200000000001,-1.3801099999999999e-05,-5.6606000000000007e-05,0.000147335,281.0,-8.004,0.0,87900,5.49,100.0,0.0,
88000,4.42195,0.8618030000000001,0,0.6248640000000001,4.4854400000000005,-0.14748599999999998,222.44292000000002,0.639792,-0.16741,0,6.14901,0.0011582,59,14750000.0,10250000.0,-0.00776416,100.0,251.69299999999998,0.000164365,608.447,526.261,0.990293,0,0,0,0,0,0.000155222,608.4780000000001,526.268,0,0.0,0.0,1.79453,26.4882,23.3136,26.0616,-0.422702,-0.416108,-0.25332899999999997,-0.262469,43.9995,6.5775,-0.00889968,0.00201026,1,0,0,6,6,246.769,6766.81,7.15542e-05,-7.86508e-05,6.99745e-05,0.00015094,0.000123534,-4.06062e-05,-2.29443e-05,0.00014413,281.0,48.1464,0.0,88000,3.295,100.0,0.0,
88100,4.60548,0.86649,0,0.58063,4.37007,-0.23335300000000003,222.60168,0.54372,-0.168344,0,4.93244,0.00120455,59,14750000.0,10250000.0,-0.00583947,100.0,249.16400000000002,0.000184838,611.5369999999999,526.24,1.02756,0,0,0,0,0,0.000155115,611.568,526.245,0,0.0,0.0,1.38846,24.8032,22.739,28.6061,-0.37101100000000004,-0.364863,-0.324299,-0.333369,44.0495,9.66805,-0.00560049,-0.00072652,1,0,0,6,6,246.582,6770.97,2.09357e-05,-5.47125e-05,7.34503e-05,0.000145274,0.000115431,-6.83103e-05,2.0676599999999998e-05,0.00013584100000000002,281.0,-17.6721,0.0,88100,-2.22,100.0,0.0,
88200,1.65295,0.935584,0,0.870259,4.43219,-0.193052,222.76836,0.594549,-0.167081,0,-1.39971,0.000431676,59,14750000.0,10250000.0,-0.0104725,100.0,252.136,0.000198226,614.63,526.221,1.06254,0,0,0,0,0,0.00015500100000000002,614.661,526.231,0,0.0,0.0,11.697000000000001,14.9426,20.309,25.0911,-0.06017480000000001,-0.054865199999999996,-0.169244,-0.179123,44.0995,12.7609,-0.00380649,-0.0019214000000000002,1,0,0,6,6,246.385,6775.38,-1.67363e-05,-3.54465e-05,8.173430000000001e-05,0.000145003,0.000107094,-9.66997e-05,6.8031e-05,0.000122109,281.0,-64.6801,0.0,88200,-5.89,100.0,0.0,
88300,-2.5034400000000003,0.897523,0,0.794411,4.4509,-0.00693714,222.93288,0.5180100000000001,-0.165909,0,-7.154889999999999,-0.000652822,59,14750000.0,10250000.0,-0.014993200000000002,100.0,258.461,0.00020832200000000002,617.725,526.2040000000001,1.08918,0,0,0,0,0,0.000154897,617.756,526.219,0,0.0,0.0,22.1687,4.02953,22.5381,22.5453,0.264757,0.270823,0.12303599999999999,0.11358900000000001,44.1495,15.856,-0.00468552,-0.000385282,1,0,0,6,6,246.137,6780.88,-3.98772e-05,-1.86966e-05,9.413629999999999e-05,0.000141608,9.878569999999999e-05,-0.000112783,0.000110372,0.000110117,281.0,-57.5575,0.0,88300,-4.4910000000000005,100.0,0.0,
88400,-4.5031099999999995,0.843558,0,0.6172810000000001,4.401669999999999,0.184245,223.09128,0.612179,-0.16791,0,-6.9566300000000005,-0.00117261,59,14750000.0,10250000.0,-0.0116646,100.0,261.798,0.00020197799999999998,620.822,526.189,1.10112,0,0,0,0,0,0.000154795,620.8530000000001,526.2,0,0.0,0.0,24.6317,1.3896,28.0331,22.5881,0.35334099999999996,0.359663,0.316741,0.30785,44.1995,18.9534,-0.00754103,0.0030927,1,0,0,6,6,245.938,6785.32,-5.85983e-05,1.00551e-07,0.000109806,0.000138803,7.88618e-05,-0.000111167,0.000143396,0.000102675,281.0,8.200380000000001,0.0,88400,0.963,100.0,0.0,
88500,-2.48158,0.8945770000000001,0,0.8491139999999999,4.44914,0.21143699999999999,223.2522,0.7045560000000001,-0.167248,0,-0.639618,-0.000645272,59,14750000.0,10250000.0,0.00232909,100.0,261.198,0.000185414,623.922,526.1759999999999,1.1035700000000002,0,0,0,0,0,0.000154689,623.953,526.173,0,0.0,0.0,17.1234,9.42935,26.2877,20.7194,0.118717,0.12386099999999998,0.23455900000000002,0.22481500000000001,44.2495,22.0529,-0.00996454,0.00610684,1,0,0,6,6,245.748,6789.55,-7.63874e-05,2.6035900000000003e-05,0.000126798,0.00013176,4.96995e-05,-0.00010089,0.000159516,0.00010137,281.0,65.9117,0.0,88500,5.801,100.0,0.0,
88600,1.90367,0.881458,0,0.810703,4.48998,0.046996699999999995,223.41132000000002,0.444221,-0.16494,0,6.39741,0.000494294,59,14750000.0,10250000.0,0.0222368,100.0,255.868,0.000158405,627.024,526.164,1.10426,0,0,0,0,0,0.000154583,627.055,526.1419999999999,0,0.0,0.0,5.08113,21.3281,22.643,21.2083,-0.243745,-0.237704,-0.0582082,-0.0678721,44.2995,25.1546,-0.00984579,0.00648861,1,0,0,6,6,245.50900000000001,6794.85,-9.28363e-05,5.0363100000000006e-05,0.000142486,0.000124614,1.79445e-05,-8.491120000000001e-05,0.000153072,9.539950000000001e-05,281.0,72.248,0.0,88600,4.288,100.0,0.0,
88700,4.0439,0.833125,0,0.743513,4.463369999999999,-0.158324,223.56756000000001,0.733292,-0.167047,0,6.49884,0.00104855,59,14750000.0,10250000.0,0.040138,100.0,252.174,0.000121137,630.128,526.154,1.1089,0,0,0,0,0,0.000154478,630.158,526.114,0,0.0,0.0,2.36153,23.7412,22.3575,26.9626,-0.329619,-0.323417,-0.272613,-0.28169099999999997,44.3495,28.2586,-0.00774659,0.00477744,1,0,0,6,6,245.315,6799.18,-9.757059999999999e-05,6.6511e-05,0.00015203299999999999,0.000121949,-1.17776e-05,-5.87907e-05,0.0001476,7.7808e-05,281.0,-5.08804,0.0,88700,-0.9359999999999999,100.0,0.0,
