SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
97000,-13.7227,1.7344099999999998,0,0.141375,-0.47661499999999996,0.312921,177.94152,0.279853,-0.26767399999999997,0,-17.3608,-0.00561682,59,14750000.0,10250000.0,0.130736,100.0,33.3352,9.18108e-05,602.365,526.306,0.838627,0,0,0,0,0,0.000155433,602.389,526.174,0,216.78400000000002,192.975,80.8509,67.5595,34.5038,55.9194,2.52473,2.55707,0.5725979999999999,0.56843,48.4995,0.495985,-0.019401599999999998,0.0116706,1,0,0,4,4,233.29,7038.69,0.000154694,-9.43419e-05,5.24145e-05,0.000143741,0.00012387299999999998,1.43154e-05,-8.23725e-05,0.000152044,281.0,-567.5509999999999,0.0,97000,52.117,100.0,0.0,
97100,12.8955,1.47969,0,0.0794699,0.11623900000000001,0.19844900000000001,178.33932,0.35791300000000004,-0.30282800000000004,0,33.754,0.005254699999999999,59,14750000.0,10250000.0,0.154198,100.0,-3.8405199999999997,0.00011127600000000001,604.839,526.2869999999999,0.9071100000000001,0,0,0,0,0,0.000155345,604.863,526.132,0,281.627,240.067,82.0126,88.4589,52.4945,29.5276,-2.70453,-2.6703099999999997,-0.384834,-0.38604099999999997,48.5495,2.97011,-0.012879900000000001,0.00542483,1,0,0,4,4,233.227,7040.0,0.000124816,-9.812969999999999e-05,6.54528e-05,0.00015175600000000002,0.00012169200000000001,-9.336360000000002e-06,-6.14384e-05,0.00014792899999999999,281.0,674.395,0.0,97100,174.49400000000003,100.0,0.0,
97200,22.7045,-1.27189,0,0.0,-1.60676,-0.846525,178.22556,-0.0605886,-0.46719799999999995,0,43.8022,0.00926354,59,14750000.0,10250000.0,0.147866,100.0,-37.8804,0.000151652,607.316,526.269,0.969334,0,0,0,0,0,0.000155258,607.34,526.121,0,110.68,105.913,104.721,113.814,83.2209,77.8804,-13.9215,-13.2232,-1.98025,-1.9363599999999999,48.5995,5.44681,0.00516235,-0.0122456,1,0,0,4,4,229.046,7117.84,8.94577e-05,-8.70425e-05,6.92798e-05,0.000151598,0.00012392299999999999,-3.10559e-05,-3.65514e-05,0.000145406,281.0,-37.359,0.0,97200,-56.901,100.0,0.0,
97300,-8.34122,1.9147599999999998,0,0.160858,-0.311077,-1.00432,178.45128,0.576518,-0.238234,0,-35.6471,-0.00339465,59,14750000.0,10250000.0,0.117737,100.0,11.1462,0.00017647,609.7919999999999,526.251,1.00929,0,0,0,0,0,0.000155177,609.816,526.134,0,0.0,0.0,77.5545,74.3598,20.8485,59.8709,2.2659,2.30049,-0.282478,-0.296611,48.6495,7.922860000000001,0.00284283,-0.00949589,1,0,0,4,4,233.19799999999998,7040.57,4.98231e-05,-6.81597e-05,7.22501e-05,0.000148985,0.000121024,-5.2251400000000006e-05,-4.74684e-06,0.000142031,281.0,-914.842,0.0,97300,-169.114,100.0,0.0,
97400,-21.1728,-0.134787,0,0.0,-1.82667,0.48017200000000004,178.46604000000002,-0.10544100000000001,-0.473016,0,-52.6884,-0.00861533,59,14750000.0,10250000.0,0.112142,100.0,54.1527,0.00018637299999999999,612.271,526.235,1.0337,0,0,0,0,0,0.00015508700000000001,612.295,526.123,0,117.694,115.152,112.999,104.575,75.6053,75.0358,12.1367,12.7542,1.74437,1.7902,48.6995,10.4017,-0.013485399999999998,0.00729954,1,0,0,4,4,230.49200000000002,7091.0,1.00305e-05,-4.99669e-05,7.42953e-05,0.000144423,0.000113094,-7.537760000000001e-05,3.1466e-05,0.00013255,281.0,37.7675,0.0,97400,179.95,100.0,0.0,
97500,7.496239999999999,-1.7043599999999999,0,0.0,-0.773193,1.02991,178.37892000000002,0.331702,-0.488659,0,26.7331,0.00305324,59,14750000.0,10250000.0,0.13275399999999998,100.0,17.0779,0.00019893599999999998,614.749,526.22,1.06379,0,0,0,0,0,0.000154997,614.773,526.087,0,0.0,0.0,110.891,114.995,56.4328,22.7026,-12.9142,-12.2225,0.5283800000000001,0.51354,48.7495,12.8802,-0.012994,0.00729979,1,0,0,4,4,232.65400000000002,7050.7,-1.78187e-05,-3.48175e-05,8.22198e-05,0.000145,0.000106819,-9.76596e-05,6.98535e-05,0.000121598,281.0,1070.87,0.0,97500,113.272,100.0,0.0,
97600,23.0582,0.337278,0,0.0,-1.08008,-0.34584899999999996,178.25544,-0.0574516,-0.474869,0,59.7136,0.00940472,59,14750000.0,10250000.0,0.133856,100.0,-34.6054,0.00020794700000000002,617.225,526.206,1.0859299999999998,0,0,0,0,0,0.00015491299999999999,617.249,526.073,0,129.259,127.075,99.0266,104.84700000000001,77.3742,73.0727,-7.60151,-7.3563600000000005,-1.7785,-1.72805,48.7995,15.3561,0.00376206,-0.0089414,1,0,0,4,4,231.088,7079.82,-3.68794e-05,-2.1378800000000003e-05,9.1875e-05,0.000142237,0.000100826,-0.00011148,0.00010413700000000001,0.000111836,281.0,165.226,0.0,97600,89.32,100.0,0.0,
97700,25.9309,-0.444583,0,0.0,-0.9040159999999999,-1.90484,178.26876000000001,-0.05270269999999999,-0.432359,0,58.4277,0.010574799999999999,59,14750000.0,10250000.0,0.0815359,100.0,-74.8365,0.000205779,619.7,526.194,1.09825,0,0,0,0,0,0.000154831,619.725,526.113,0,94.2747,95.1202,144.05200000000002,103.55,97.7038,96.9431,-7.243189999999999,-7.0508,-3.33733,-3.23861,48.8495,17.8314,0.029095599999999996,-0.0337658,1,0,0,4,4,230.608,7088.77,-5.18229e-05,-7.5475999999999995e-06,0.00010429200000000001,0.00013999799999999998,8.72829e-05,-0.00011333799999999999,0.000132619,0.00010460600000000001,281.0,-126.77600000000001,0.0,97700,-157.165,100.0,0.0,
97800,-2.77696,-0.57712,0,0.0,1.67229,-2.21409,178.25832,0.095829,-0.470938,0,-37.1053,-0.0011325999999999999,59,14750000.0,10250000.0,-0.00765565,100.0,-31.1047,0.000195658,622.175,526.183,1.1029200000000001,0,0,0,0,0,0.00015475,622.2,526.191,0,145.80700000000002,139.126,110.26,105.34299999999999,52.7393,80.5167,8.93865,9.4106,-1.46953,-1.5048700000000002,48.8995,20.305999999999997,0.0320585,-0.036240499999999995,1,0,0,4,4,232.546,7052.66,-6.625770000000001e-05,1.06337e-05,0.00011606799999999999,0.00013549299999999998,6.702430000000001e-05,-0.000106746,0.000153595,0.00010114899999999999,281.0,-1482.52,0.0,97800,-177.858,100.0,0.0,
97900,-21.7761,-0.8592069999999999,0,0.0,-0.219583,0.0287781,178.16616000000002,-0.0528191,-0.475462,0,-71.4817,-0.00889065,59,14750000.0,10250000.0,-0.0853687,100.0,28.2576,0.00018046099999999998,624.649,526.173,1.10362,0,0,0,0,0,0.00015466299999999998,624.674,526.259,0,121.27,119.698,112.34100000000001,106.54899999999999,73.0183,74.7409,11.7245,12.3489,1.67901,1.7390599999999998,48.9495,22.7801,0.0191637,-0.022905900000000003,1,0,0,4,4,231.602,7070.21,-8.06758e-05,3.24744e-05,0.000131873,0.000130104,4.2146899999999995e-05,-9.837979999999999e-05,0.000159594,0.000101794,281.0,-74.3553,0.0,97900,-158.819,100.0,0.0,
98000,-25.8726,-2.2513900000000002,0,0.0,-1.69597,2.07497,177.89256,-0.0510946,-0.428413,0,-65.6796,-0.010595700000000001,59,14750000.0,10250000.0,-0.11168099999999999,100.0,69.4525,0.00015733700000000002,627.122,526.164,1.10433,0,0,0,0,0,0.00015458,627.1469999999999,526.275,0,88.8202,88.7526,112.12100000000001,115.068,98.3819,99.2095,12.4138,12.9974,3.56589,3.69005,48.9995,25.2529,-0.00600782,0.00266458,1,0,0,4,4,231.468,7072.63,-9.326959999999999e-05,5.09621e-05,0.000142847,0.000124392,1.6899999999999997e-05,-8.418049999999999e-05,0.000152753,9.495450000000001e-05,281.0,228.608,0.0,98000,168.57,100.0,0.0,
98100,0.72227,-0.937643,0,0.0,1.52538,2.58527,177.70536,0.07426160000000001,-0.459066,0,33.5714,0.000296418,59,14750000.0,10250000.0,-0.09811210000000001,100.0,25.47,0.000127901,629.591,526.156,1.10771,0,0,0,0,0,0.000154496,629.616,526.254,0,119.81200000000001,115.39299999999999,106.72,111.946,89.0883,66.9631,-10.1315,-9.57305,1.9626599999999998,1.922,49.0495,27.7224,-0.00995323,0.00693448,1,0,0,4,4,233.329,7037.89,-9.84059e-05,6.45439e-05,0.000151249,0.000121505,-7.2396399999999995e-06,-6.37125e-05,0.00014821,8.15728e-05,281.0,1572.8,0.0,98100,65.61,100.0,0.0,
