SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95800,-17.3647,-0.011417100000000001,0,1.19258e-07,2.33553,-0.277303,183.08304,0.185031,-0.474857,0,-48.3087,-0.00671393,59,14750000.0,10250000.0,-0.256473,100.0,76.6411,9.58891e-05,602.104,526.308,0.8323010000000001,0,0,0,0,0,0.000155433,602.131,526.564,0,251.13,221.845,100.0,98.0851,37.4886,56.5608,4.5938,4.6984900000000005,0.672273,0.680281,47.8995,0.23429499999999998,-0.00688789,-0.000862685,1,0,0,5,5,258.518,6283.48,0.000157539,-9.318770000000001e-05,5.08512e-05,0.000142779,0.000124434,1.70975e-05,-8.43186e-05,0.000152807,281.0,-740.972,0.0,95800,-51.1,100.0,0.0,
95900,-25.8734,1.44826,0,0.0574269,2.36924,1.1778899999999999,183.29543999999999,-0.0509464,-0.187582,0,-53.8976,-0.00998054,59,14750000.0,10250000.0,-0.234837,100.0,115.713,0.000107695,604.648,526.288,0.901642,0,0,0,0,0,0.000155352,604.675,526.5219999999999,0,103.165,104.715,94.84200000000001,63.8468,88.4185,88.7865,3.55395,3.61295,2.42896,2.49442,47.9495,2.7782299999999998,-0.027622000000000004,0.0201417,1,0,0,5,5,257.948,6311.24,0.000127205,-9.83436e-05,6.47489e-05,0.00015136299999999998,0.00012153399999999999,-7.7125e-06,-6.31997e-05,0.000148147,281.0,49.0498,0.0,95900,127.775,100.0,0.0,
96000,7.89555,-0.829046,0,0.0,3.20706,1.43719,183.33684000000002,0.209182,-0.48341000000000006,0,37.673,0.0030443000000000002,59,14750000.0,10250000.0,-0.17919300000000002,100.0,70.3554,0.000150105,607.194,526.269,0.966715,0,0,0,0,0,0.000155262,607.22,526.448,0,0.0,0.0,101.488,106.311,59.2687,23.3445,-7.71128,-7.40337,0.720384,0.698345,47.9995,5.32445,-0.028211200000000002,0.0211033,1,0,0,5,5,258.26099999999997,6296.15,9.13798e-05,-8.78717e-05,6.92638e-05,0.000151646,0.00012387299999999998,-3.00208e-05,-3.7955100000000005e-05,0.000145509,281.0,1277.27,0.0,96000,173.519,100.0,0.0,
96100,22.8174,-1.08697,0,0.0,0.9076489999999999,-0.42782,183.19608,-0.0568409,-0.467455,0,62.9645,0.00881128,59,14750000.0,10250000.0,-0.141215,100.0,19.3436,0.000176083,609.739,526.252,1.00863,0,0,0,0,0,0.000155179,609.765,526.393,0,114.257,112.09299999999999,106.09,112.726,79.695,77.0123,-12.7524,-12.1174,-1.91651,-1.8596599999999999,48.0495,7.86972,-0.0128349,0.00617301,1,0,0,5,5,258.129,6302.42,5.06976e-05,-6.85788e-05,7.21917e-05,0.000149095,0.00012114700000000001,-5.1777700000000004e-05,-5.50178e-06,0.000142122,281.0,14.3328,0.0,96100,18.865,100.0,0.0,
96200,22.5521,1.55046,0,0.19991,1.41001,-1.76803,183.38796,-0.0179998,0.0692668,0,38.3234,0.00869063,59,14750000.0,10250000.0,-0.147125,100.0,3.0238,0.00018638599999999997,612.284,526.235,1.0338200000000002,0,0,0,0,0,0.00015508700000000001,612.31,526.382,0,77.1374,77.1029,68.8242,70.9535,88.7029,92.5967,-2.04093,-2.01562,-2.65659,-2.61006,48.0995,10.4148,0.00591691,-0.0121005,1,0,0,5,5,258.289,6294.84,9.84108e-06,-4.98818e-05,7.43207e-05,0.000144412,0.00011305299999999999,-7.55037e-05,3.16641e-05,0.000132493,281.0,-276.866,0.0,96200,-75.453,100.0,0.0,
96300,-8.853660000000001,1.1092600000000001,0,0.041239599999999994,2.4546099999999997,-1.36589,183.60396,0.454437,-0.354571,0,-48.8325,-0.0034038000000000002,59,14750000.0,10250000.0,-0.18071800000000002,100.0,59.8509,0.00019943,614.832,526.22,1.06472,0,0,0,0,0,0.000154994,614.859,526.401,0,0.0,0.0,95.8187,88.1159,20.4732,45.6683,3.0243900000000004,3.07036,-0.36899,-0.384878,48.1495,12.9633,0.00593076,-0.011608,1,0,0,5,5,258.415,6288.94,-1.85717e-05,-3.43799e-05,8.25566e-05,0.000144998,0.00010662700000000001,-9.83123e-05,7.11214e-05,0.00012124299999999999,281.0,-1113.91,0.0,96300,-147.406,100.0,0.0,
96400,-24.8357,-1.19141,0,0.0,0.8043680000000001,0.764463,183.52908,-0.060313900000000004,-0.456104,0,-67.9003,-0.00955589,59,14750000.0,10250000.0,-0.191057,100.0,114.447,0.000208147,617.382,526.206,1.08705,0,0,0,0,0,0.000154908,617.409,526.396,0,107.835,104.713,109.464,100.916,83.8932,89.3083,10.2186,10.6685,2.26471,2.33988,48.1995,15.5134,-0.0116764,0.00653708,1,0,0,5,5,257.275,6344.08,-3.78851e-05,-2.0530300000000002e-05,9.258649999999999e-05,0.000142035,0.000100314,-0.000112025,0.00010614600000000001,0.00011128100000000001,281.0,35.9768,0.0,96400,175.045,100.0,0.0,
96500,5.11512,-2.14514,0,0.0,2.57145,1.55671,183.375,0.160072,-0.478313,0,28.5154,0.00197143,59,14750000.0,10250000.0,-0.16927799999999998,100.0,66.60600000000001,0.000205162,619.931,526.193,1.09901,0,0,0,0,0,0.000154824,619.957,526.362,0,186.203,180.375,109.823,113.786,68.1908,36.1422,-11.8974,-11.2539,1.07586,1.05311,48.2495,18.0619,-0.0134489,0.00881838,1,0,0,5,5,258.584,6280.54,-5.3226e-05,-6.0707400000000004e-06,0.000105444,0.000139886,8.570479999999999e-05,-0.00011308299999999999,0.00013497799999999998,0.00010415700000000001,281.0,1372.71,0.0,96500,24.545,100.0,0.0,
96600,9.00073,2.95598,0,0.41794499999999996,2.7406599999999997,0.0876075,183.67344,0.0971283,-0.22161999999999998,0,32.8425,0.00345772,59,14750000.0,10250000.0,-0.146058,100.0,43.708999999999996,0.000194062,622.4780000000001,526.182,1.10314,0,0,0,0,0,0.00015473899999999998,622.505,526.327,0,0.0,0.0,24.3274,43.1063,32.3624,46.9441,-0.875639,-0.8768600000000001,-0.720427,-0.714548,48.2995,20.6095,-0.0114435,0.00731508,1,0,0,5,5,258.615,6279.29,-6.78971e-05,1.31656e-05,0.000117585,0.000134816,6.41684e-05,-0.000105642,0.000155263,0.00010104200000000001,281.0,-26.3565,0.0,96600,21.264,100.0,0.0,
96700,15.3927,1.9051900000000002,0,0.27332199999999995,2.98085,-0.726776,184.0788,-0.025034999999999998,-0.19814500000000002,0,27.3315,0.00588725,59,14750000.0,10250000.0,-0.14005399999999998,100.0,27.8948,0.00017747799999999998,625.0319999999999,526.1709999999999,1.1036299999999999,0,0,0,0,0,0.00015465,625.059,526.311,0,95.8492,95.2802,52.7333,58.5778,58.738,60.1035,-1.49621,-1.48462,-1.28932,-1.27954,48.3495,23.1635,0.00010400000000000001,-0.0037728,1,0,0,5,5,257.914,6313.62,-8.27808e-05,3.5718e-05,0.00013416,0.000129225,3.82147e-05,-9.6795e-05,0.000159113,0.000101526,281.0,-62.7142,0.0,96700,-73.331,100.0,0.0,
