SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
103000,21.756999999999998,1.2274200000000002,0,0.0,-1.83717,-0.5321239999999999,162.27179999999998,-0.0875783,-0.47811400000000004,0,50.3236,0.010708200000000001,59,14750000.0,10250000.0,-0.135406,100.0,-53.4857,9.37835e-05,602.239,526.307,0.835506,0,0,0,0,0,0.000155433,602.262,526.442,0,115.178,115.28299999999999,138.968,105.58200000000001,84.671,76.4479,-8.04689,-7.77583,-1.9204299999999999,-1.86665,51.4995,0.36940100000000003,0.00545415,-0.013194599999999999,1,0,0,4,4,253.236,6514.44,0.00015607,-9.378360000000001e-05,5.16583e-05,0.00014327600000000002,0.00012414299999999998,1.5661099999999998e-05,-8.331389999999999e-05,0.000152413,281.0,-1.20684,0.0,103000,-167.168,99.985,6.667999999999999,
103100,-4.81537,-2.12147,0,0.0,-0.147316,-1.0248899999999999,162.19656,0.183478,-0.497159,0,-21.3945,-0.0023721999999999997,59,14750000.0,10250000.0,-0.168462,100.0,-18.8068,0.000104805,604.493,526.289,0.8971290000000001,0,0,0,0,0,0.000155357,604.516,526.4580000000001,0,207.005,221.253,119.52,115.012,27.9176,57.0874,11.3092,11.9044,-0.600734,-0.6149979999999999,51.5495,2.62338,0.006403100000000001,-0.0139113,1,0,0,4,4,256.048,6383.38,0.000129133,-9.85163e-05,6.40971e-05,0.000151046,0.00012145399999999999,-6.36887e-06,-6.458829999999999e-05,0.00014832,281.0,-866.2869999999999,0.0,103100,-178.55,99.988,0.017,
103200,-17.272000000000002,0.10480899999999999,0,0.0,-1.92327,0.0357393,162.06372,-0.00641359,-0.49418900000000004,0,-46.5834,-0.00852269,59,14750000.0,10250000.0,-0.187277,100.0,21.059,0.000144066,606.744,526.273,0.956799,0,0,0,0,0,0.000155277,606.768,526.46,0,136.241,135.266,113.99799999999999,109.348,63.555,65.2253,12.4812,13.1555,1.25587,1.2868899999999999,51.5995,4.87485,-0.00696459,-0.00021162900000000002,1,0,0,4,4,253.88099999999997,6488.43,9.84092e-05,-9.07506e-05,6.90983e-05,0.00015182,0.00012353899999999998,-2.61388e-05,-4.27839e-05,0.000145826,281.0,-177.238,0.0,103200,-156.387,99.99700000000001,0.0,
103300,-21.5378,-0.195375,0,0.0,-3.05232,1.15001,162.10584,-0.0840284,-0.457295,0,-46.6441,-0.0106221,59,14750000.0,10250000.0,-0.1636,100.0,53.9459,0.00016988900000000003,608.995,526.257,0.998613,0,0,0,0,0,0.000155204,609.019,526.42,0,100.92299999999999,99.9126,112.34,103.963,87.4171,90.529,11.7784,12.3185,2.30435,2.36362,51.6495,7.12593,-0.029223400000000004,0.0224239,1,0,0,4,4,254.688,6449.63,6.28184e-05,-7.440350000000001e-05,7.10827e-05,0.000150357,0.000122671,-4.5293199999999995e-05,-1.56732e-05,0.000143346,281.0,140.668,0.0,103300,179.968,99.999,0.0,
103400,5.5972,-0.00441416,0,0.0,-0.65154,1.29703,162.17712,0.257173,-0.49744099999999997,0,31.6488,0.00275801,59,14750000.0,10250000.0,-0.108296,100.0,13.8893,0.000183748,611.247,526.242,1.0248700000000002,0,0,0,0,0,0.000155125,611.27,526.349,0,196.227,205.90099999999998,109.963,115.51700000000001,64.0884,31.193,-12.3389,-11.6799,0.648838,0.63179,51.6995,9.377469999999999,-0.0310335,0.024655,1,0,0,4,4,254.787,6444.98,2.54748e-05,-5.6632600000000004e-05,7.32705e-05,0.000145715,0.000116413,-6.55487e-05,1.63999e-05,0.00013724,281.0,1017.41,0.0,103400,179.88400000000001,100.0,0.0,
103500,19.3525,0.13223900000000002,0,0.0,-2.23853,-0.191304,162.19116,-0.0751328,-0.48674399999999995,0,53.551,0.00953426,59,14750000.0,10250000.0,-0.0656959,100.0,-29.2746,0.000191605,613.499,526.2280000000001,1.0490899999999999,0,0,0,0,0,0.000155042,613.5219999999999,526.293,0,122.448,118.736,105.846,113.56299999999999,76.9604,70.3379,-13.1485,-12.4712,-1.6173899999999999,-1.5714,51.7495,11.6296,-0.0165858,0.0106374,1,0,0,4,4,253.917,6487.2,-5.43544e-06,-4.20939e-05,7.73363e-05,0.000144478,0.000109835,-8.709399999999999e-05,5.0281199999999996e-05,0.000127284,281.0,23.3721,0.0,103500,101.15799999999999,99.95200000000001,0.374,
103600,23.8697,0.49841199999999997,0,0.0,-2.15463,-1.4799799999999999,162.28836,-0.052784500000000005,-0.44178,0,54.13,0.011745700000000001,59,14750000.0,10250000.0,-0.0686492,100.0,-65.8937,0.00020408,615.752,526.214,1.07392,0,0,0,0,0,0.000154963,615.775,526.283,0,96.9694,94.6124,128.97299999999998,105.059,96.1356,94.3348,-7.74725,-7.522819999999999,-2.91942,-2.8319799999999997,51.7995,13.8827,0.00851328,-0.013992600000000001,1,0,0,4,4,254.396,6462.44,-2.63696e-05,-2.94637e-05,8.620209999999999e-05,0.000144328,0.000104677,-0.000104592,8.43433e-05,0.00011742799999999999,281.0,-107.587,0.0,103600,-132.355,99.97399999999999,0.679,
103700,-4.19334,0.669825,0,0.0,0.305212,-1.7954700000000001,162.45288,0.10924500000000001,-0.48913500000000004,0,-32.9994,-0.00205925,59,14750000.0,10250000.0,-0.105048,100.0,-28.3222,0.000208431,618.007,526.202,1.09083,0,0,0,0,0,0.000154888,618.03,526.308,0,178.14700000000002,172.843,107.471,102.023,42.2381,72.4367,7.42363,7.743010000000001,-1.0885799999999999,-1.11489,51.8495,16.1378,0.0109458,-0.0159684,1,0,0,4,4,254.606,6453.15,-4.14834e-05,-1.7205e-05,9.551049999999999e-05,0.000141273,9.74673e-05,-0.000113406,0.000113834,0.00010919200000000001,281.0,-1284.61,0.0,103700,-178.899,99.99600000000001,0.128,
103800,-19.151,0.298383,0,0.0,-1.36814,-0.0104251,162.58607999999998,-0.07012189999999999,-0.48774300000000004,0,-59.961999999999996,-0.00938923,59,14750000.0,10250000.0,-0.12919,100.0,21.7411,0.000204054,620.264,526.191,1.09986,0,0,0,0,0,0.00015481299999999998,620.2869999999999,526.32,0,125.413,122.395,113.00200000000001,105.36,69.7453,73.8428,11.9753,12.6169,1.5212,1.57114,51.8995,18.3951,-0.0023840999999999997,-0.00217108,1,0,0,4,4,253.916,6487.46,-5.52361e-05,-3.843380000000001e-06,0.00010709100000000001,0.00013961,8.32209e-05,-0.000112443,0.000138206,0.000103559,281.0,-54.9431,0.0,103800,-177.89,100.0,0.0,
103900,-22.7307,-0.9152889999999999,0,0.0,-2.96297,1.51883,162.55404000000001,-0.07283099999999999,-0.440349,0,-53.8679,-0.011148700000000001,59,14750000.0,10250000.0,-0.10774600000000001,100.0,57.0551,0.00019380799999999998,622.5219999999999,526.181,1.1031600000000001,0,0,0,0,0,0.000154738,622.545,526.289,0,91.4533,90.4831,114.431,105.03299999999999,94.7844,96.4639,13.5871,14.2964,2.86444,2.95264,51.9495,20.6532,-0.026331,0.0222103,1,0,0,4,4,254.005,6483.28,-6.81462e-05,1.35301e-05,0.000117811,0.00013471799999999998,6.375720000000001e-05,-0.000105487,0.000155504,0.000101026,281.0,222.623,0.0,103900,179.989,100.0,0.0,
