SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95900,15.964,2.3445400000000003,0,0.402429,-1.95885,-1.7054599999999998,180.08964,-0.000349088,-0.028033799999999998,0,13.017000000000001,0.00637925,59,14750000.0,10250000.0,-0.0716316,100.0,-51.1537,8.79963e-05,603.207,526.299,0.8604870000000001,0,0,0,0,0,0.000155405,603.232,526.371,0,44.4995,35.7794,27.982,40.0782,75.8422,85.1342,-0.8998079999999999,-0.885713,-2.03451,-2.02608,47.9495,1.33722,0.0188207,-0.0264682,1,0,0,5,5,261.027,6174.32,0.000144875,-9.71809e-05,5.73521e-05,0.00014684,0.00012212,5.5961099999999995e-06,-7.570109999999999e-05,0.000150036,281.0,-496.69,0.0,95900,-165.162,100.0,0.0,
96000,-13.2376,-1.7474900000000002,0,0.0,-1.47819,-0.719645,180.14256,0.30941599999999997,-0.493938,0,-52.3716,-0.00528665,59,14750000.0,10250000.0,-0.13719800000000001,100.0,0.505977,0.00012683399999999999,605.7080000000001,526.28,0.9310649999999999,0,0,0,0,0,0.000155313,605.734,526.418,0,301.27299999999997,198.19,111.83,107.395,27.7154,56.6941,10.5655,11.0915,0.392436,0.39676,47.9995,3.83865,0.0153295,-0.0226595,1,0,0,5,5,260.86400000000003,6180.94,0.000113496,-9.57781e-05,6.78995e-05,0.000152242,0.000122538,-1.69337e-05,-5.32423e-05,0.000146924,281.0,-561.758,0.0,96000,35.045,100.0,0.0,
96100,6.38044,2.20015,0,0.232954,-0.707771,0.501219,180.36288,0.551032,-0.22963499999999998,0,12.2471,0.00254192,59,14750000.0,10250000.0,-0.199047,100.0,-29.784000000000002,0.00016186100000000001,608.21,526.262,0.9862559999999999,0,0,0,0,0,0.00015523,608.236,526.462,0,0.0,0.0,60.6285,69.1497,45.3437,21.7415,-1.83955,-1.8141,0.340888,0.331748,48.0495,6.340669999999999,0.0201962,-0.027134500000000002,1,0,0,5,5,260.959,6177.27,7.52805e-05,-8.04783e-05,6.968770000000001e-05,0.000151141,0.00012375,-3.86054e-05,-2.5902399999999998e-05,0.000144454,281.0,872.0169999999999,0.0,96100,-100.411,100.0,0.0,
96200,-17.4894,-0.41113500000000003,0,0.0,-1.19031,0.258779,180.47664,0.0771836,-0.488591,0,-31.2289,-0.00695889,59,14750000.0,10250000.0,-0.25204699999999997,100.0,-1.23959,0.00018112,610.716,526.245,1.01965,0,0,0,0,0,0.000155144,610.742,526.497,0,218.67700000000002,202.516,104.189,98.8703,42.0985,56.1837,7.068989999999999,7.28405,0.823795,0.8275540000000001,48.0995,8.84655,0.00686588,-0.013350399999999998,1,0,0,5,5,260.512,6195.42,3.42589e-05,-6.0711700000000004e-05,7.29762e-05,0.000146784,0.000118218,-6.058649999999999e-05,8.57747e-06,0.000139362,281.0,-608.21,0.0,96200,-162.696,100.0,0.0,
96300,-22.6826,-0.768273,0,0.0,-2.4952099999999997,0.968873,180.30276,-0.07109889999999999,-0.465841,0,-39.0014,-0.00904259,59,14750000.0,10250000.0,-0.261265,100.0,28.8338,0.00019012,613.221,526.229,1.04557,0,0,0,0,0,0.000155052,613.248,526.49,0,110.73,108.05799999999999,113.146,104.03200000000001,79.327,81.035,12.5874,13.1997,1.9348599999999998,1.9724599999999999,48.1495,11.3522,-0.013425999999999999,0.00742463,1,0,0,5,5,259.934,6218.61,-2.2950599999999996e-06,-4.38363e-05,7.64952e-05,0.00014428,0.000110559,-8.44667e-05,4.59648e-05,0.000128569,281.0,46.4756,0.0,96300,-42.95,100.0,0.0,
96400,-24.7704,0.645683,0,0.026585900000000003,-1.60315,1.6163399999999999,180.36756,-0.0172424,-0.1642,0,-42.9087,-0.00986782,59,14750000.0,10250000.0,-0.212731,100.0,59.9654,0.00020397,615.725,526.215,1.0737,0,0,0,0,0,0.000154964,615.751,526.4259999999999,0,105.11200000000001,104.95700000000001,96.3996,91.9876,91.3329,90.7035,3.6058800000000004,3.6606699999999996,2.56008,2.61246,48.1995,13.856,-0.037629699999999995,0.032145799999999995,1,0,0,5,5,260.03,6214.77,-2.6156300000000002e-05,-2.96116e-05,8.60991e-05,0.000144362,0.000104731,-0.00010443,8.39685e-05,0.00011753399999999999,281.0,-22.1262,0.0,96400,-5.7379999999999995,100.0,0.0,
96500,-20.72,1.99515,0,0.227712,-0.431779,1.9664700000000002,180.71460000000002,-0.041388699999999994,0.011831,0,-18.6143,-0.00822259,59,14750000.0,10250000.0,-0.1077,100.0,68.0164,0.000208305,618.23,526.201,1.0920100000000001,0,0,0,0,0,0.00015488,618.256,526.307,0,72.9042,73.4572,64.5909,64.2265,89.9152,85.4197,1.81697,1.83733,2.4142900000000003,2.4332,48.2495,16.3612,-0.057470600000000004,0.0524862,1,0,0,5,5,260.275,6205.15,-4.28027e-05,-1.60195e-05,9.66601e-05,0.00014101,9.628379999999999e-05,-0.00011360299999999999,0.000116468,0.000108472,281.0,334.155,0.0,96500,179.99400000000003,100.0,0.0,
96600,12.4621,-1.52471,0,0.0,0.293394,0.9335969999999999,180.70344,0.5269520000000001,-0.49009899999999995,0,55.2775,0.0049461,59,14750000.0,10250000.0,0.0269735,100.0,12.8769,0.000202329,620.737,526.189,1.10095,0,0,0,0,0,0.000154798,620.762,526.161,0,345.79,257.813,109.00399999999999,112.889,50.9191,25.403000000000002,-12.0365,-11.4067,-0.21402600000000002,-0.214767,48.2995,18.8682,-0.0561024,0.051637699999999995,1,0,0,5,5,260.285,6204.75,-5.80861e-05,-5.39298e-07,0.00010939399999999999,0.000138961,7.95626e-05,-0.00011140000000000001,0.00014265100000000001,0.000102805,281.0,780.9,0.0,96600,180.0,100.0,0.0,
96700,25.628,-2.0068,0,0.0,-1.52215,-1.1133600000000001,180.35784,-0.0662832,-0.447733,0,65.5849,0.0102106,59,14750000.0,10250000.0,0.13460899999999998,100.0,-32.5601,0.00018957,623.242,526.178,1.10346,0,0,0,0,0,0.00015471200000000002,623.2669999999999,526.043,0,97.2285,95.1807,103.76299999999999,113.18700000000001,93.8789,89.6657,-13.8828,-13.1647,-2.70225,-2.61413,48.3495,21.3733,-0.0359671,0.0319839,1,0,0,5,5,259.39799999999997,6240.27,-7.229340000000001e-05,1.98721e-05,0.000122039,0.000133251,5.6651400000000004e-05,-0.00010304200000000001,0.000158188,0.000101049,281.0,-162.816,0.0,96700,179.967,100.0,0.0,
96800,24.4902,-2.53618,0,0.0,-3.3701800000000004,-2.64722,179.95356,-0.0641145,-0.42471099999999995,0,52.1845,0.00980113,59,14750000.0,10250000.0,0.183496,100.0,-61.7093,0.000171215,625.744,526.169,1.10371,0,0,0,0,0,0.000154626,625.768,525.985,0,85.5587,84.8814,107.527,116.274,99.6513,99.6498,-15.8967,-15.1216,-3.94867,-3.8433800000000002,48.3995,23.875,-0.0107825,0.00723511,1,0,0,5,5,259.925,6218.68,-8.642280000000001e-05,4.14204e-05,0.00013754299999999998,0.00012756899999999998,3.12891e-05,-9.31782e-05,0.000157513,0.000100322,281.0,-289.036,0.0,96800,172.62400000000002,100.0,0.0,
