SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
92100,-13.7851,0.589098,0,0.479408,3.873,0.690185,218.39616,0.06808539999999999,-0.168325,0,-17.0972,-0.00374564,59,14750000.0,10250000.0,-0.380256,100.0,127.085,0.000101846,604.331,526.2909999999999,0.8927370000000001,0,0,0,0,0,0.000155363,604.365,526.6709999999999,0,88.5005,89.2448,44.9127,33.8662,50.7043,40.095,1.0992,1.11022,1.01744,1.01562,46.0495,2.46201,-0.00832896,0.000804512,1,0,0,6,6,249.47799999999998,6648.7,0.000131142,-9.86376e-05,6.33266e-05,0.000150715,0.00012137,-4.9381400000000005e-06,-6.59947e-05,0.000148501,281.0,49.6525,0.0,92100,4.515,98.79799999999999,0.04,
92200,-6.63853,0.957357,0,0.648588,3.88226,0.6320979999999999,218.55960000000002,0.15286,-0.172676,0,0.7168439999999999,-0.0018011,59,14750000.0,10250000.0,-0.366324,100.0,121.117,0.00015228,607.366,526.268,0.9705229999999999,0,0,0,0,0,0.000155257,607.399,526.634,0,0.0,0.0,22.1848,3.02599,40.1614,23.9311,0.301965,0.307611,0.644446,0.635015,46.0995,5.4964699999999995,-0.0153593,0.00829045,1,0,0,6,6,249.46,6651.24,8.86777e-05,-8.6706e-05,6.928630000000001e-05,0.000151579,0.000123935,-3.14759e-05,-3.59818e-05,0.000145363,281.0,188.67,0.0,92200,8.875,98.32,0.32,
92300,1.10473,0.943932,0,0.7949350000000001,4.05855,0.199969,218.72664,0.382287,-0.169492,0,10.4543,0.000299265,59,14750000.0,10250000.0,-0.336316,100.0,111.87200000000001,0.00017964,610.4019999999999,526.247,1.0164,0,0,0,0,0,0.00015515600000000002,610.435,526.5830000000001,0,0.0,0.0,5.79638,20.7091,23.4011,20.4189,-0.21711999999999998,-0.212135,0.0211724,0.011619200000000001,46.1495,8.53318,-0.0173388,0.0108019,1,0,0,6,6,248.96599999999998,6656.42,3.9530900000000005e-05,-6.32411e-05,7.28284e-05,0.000147519,0.00011927799999999999,-5.771e-05,3.95534e-06,0.000140462,281.0,95.9674,0.0,92300,-1.6380000000000001,99.38799999999999,0.44799999999999995,
92400,0.511156,0.9082479999999999,0,0.84995,4.11642,-0.0933822,218.88828,0.5047470000000001,-0.170351,0,1.1397700000000002,0.000138265,59,14750000.0,10250000.0,-0.30148800000000003,100.0,115.22399999999999,0.000191297,613.441,526.2280000000001,1.04846,0,0,0,0,0,0.000155044,613.4730000000001,526.529,0,0.0,0.0,15.755999999999998,10.9209,21.2866,23.4524,0.0665663,0.07182039999999999,-0.113525,-0.123072,46.1995,11.5721,-0.017914,0.0119547,1,0,0,6,6,249.648,6659.62,-4.78449e-06,-4.24551e-05,7.71245e-05,0.000144437,0.000109985,-8.65494e-05,4.93865e-05,0.000127551,281.0,-109.286,0.0,92400,-10.232000000000001,99.825,0.499,
92500,-4.98332,0.752754,0,0.621333,4.18516,0.0388612,219.02904,0.657877,-0.170578,0,-11.0522,-0.00134624,59,14750000.0,10250000.0,-0.260763,100.0,127.655,0.000206611,616.482,526.21,1.08039,0,0,0,0,0,0.000154938,616.514,526.471,0,0.0,0.0,30.8886,8.10639,25.49,23.7379,0.548665,0.555563,0.24231,0.233792,46.2495,14.6131,-0.0207868,0.0154439,1,0,0,6,6,249.808,6665.11,-3.19236e-05,-2.5421599999999997e-05,8.894440000000001e-05,0.000143347,0.000103021,-0.000108544,9.44275e-05,0.000114564,281.0,-124.661,0.0,92500,-11.602,99.915,0.209,
92600,-9.84703,0.716398,0,0.5421729999999999,4.21698,0.36140700000000003,219.16728,0.175262,-0.172638,0,-15.6387,-0.0026568,59,14750000.0,10250000.0,-0.20435999999999999,100.0,140.795,0.000206247,619.525,526.195,1.09768,0,0,0,0,0,0.000154837,619.556,526.398,0,0.0,0.0,39.2914,21.9351,38.3767,28.296999999999997,0.856332,0.8648610000000001,0.6538149999999999,0.648622,46.2995,17.6557,-0.027190499999999996,0.02249,1,0,0,6,6,249.69,6671.48,-5.07535e-05,-8.673279999999999e-06,0.000103379,0.000140082,8.84858e-05,-0.000113533,0.000130821,0.000104948,281.0,-37.1399,0.0,92600,-7.225,99.919,0.065,
92700,-10.6621,0.759231,0,0.552322,4.25974,0.562187,219.3102,0.112945,-0.171245,0,-11.5579,-0.00287296,59,14750000.0,10250000.0,-0.12340999999999999,100.0,148.944,0.000193537,622.569,526.181,1.10319,0,0,0,0,0,0.000154736,622.6,526.303,0,0.0,0.0,37.7551,20.7662,43.016000000000005,31.5569,0.8243510000000001,0.833151,0.787552,0.782027,46.3495,20.6997,-0.035357,0.031244400000000002,1,0,0,6,6,249.57299999999998,6675.72,-6.841119999999999e-05,1.39181e-05,0.000118051,0.000134614,6.33085e-05,-0.000105327,0.000155745,0.00010101,281.0,51.1991,0.0,92700,8.095,99.936,0.019,
92800,-2.08019,1.03331,0,0.8527459999999999,4.37898,0.410575,219.48768,0.772528,-0.170429,0,6.1986099999999995,-0.000559612,59,14750000.0,10250000.0,-0.0210504,100.0,141.475,0.000172425,625.614,526.169,1.10368,0,0,0,0,0,0.00015463,625.645,526.189,0,0.0,0.0,10.9398,15.4216,30.1021,19.9754,-0.0549158,-0.0494726,0.322463,0.312185,46.3995,23.7452,-0.0391881,0.035614599999999996,1,0,0,6,6,249.50599999999997,6678.57,-8.574719999999999e-05,4.03907e-05,0.000137025,0.000127873,3.25485e-05,-9.38728e-05,0.000157827,0.000100614,281.0,187.977,0.0,92800,18.328,99.964,0.006,
92900,9.70315,0.755613,0,0.515096,4.33944,-0.13275,219.64212,0.289039,-0.172257,0,22.3521,0.00260667,59,14750000.0,10250000.0,0.08362739999999999,100.0,123.98700000000001,0.00013932299999999998,628.6619999999999,526.159,1.10602,0,0,0,0,0,0.000154528,628.692,526.0740000000001,0,114.59700000000001,124.876,26.7776,43.2439,27.6525,34.1175,-0.984642,-0.9760129999999999,-0.5335479999999999,-0.538098,46.4495,26.7929,-0.035079,0.0319455,1,0,0,6,6,249.305,6686.31,-9.813709999999999e-05,5.99133e-05,0.000148524,0.000121514,1.1826299999999999e-06,-7.18037e-05,0.000149324,8.742770000000001e-05,281.0,156.356,0.0,92900,14.75,99.985,0.004,
93000,15.248,0.504871,0,0.443533,4.290030000000001,-0.685779,219.76344,0.052754199999999994,-0.16431800000000002,0,21.8735,0.00409172,59,14750000.0,10250000.0,0.16806600000000002,100.0,111.774,9.8887e-05,631.712,526.15,1.1131799999999998,0,0,0,0,0,0.000154425,631.742,525.981,0,94.0849,95.8163,39.9057,49.54600000000001,44.1236,52.2485,-1.27597,-1.26423,-1.09643,-1.0956299999999999,46.4995,29.8431,-0.0252805,0.022466999999999997,1,0,0,6,6,249.203,6690.42,-9.09266e-05,6.90845e-05,0.00015183200000000002,0.000123515,-2.5863899999999998e-05,-4.3121099999999996e-05,0.000145848,6.58933e-05,281.0,-27.3993,0.0,93000,13.607000000000001,99.992,0.005,
