SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91900,6.44603,1.2626700000000002,0,0.781664,4.42364,-0.640259,211.10544000000002,0.170505,-0.175398,0,5.2737099999999995,0.00187456,59,14750000.0,10250000.0,0.110748,100.0,145.841,9.23511e-05,603.755,526.295,0.8758799999999999,0,0,0,0,0,0.000155384,603.783,526.184,0,0.0,0.0,9.212589999999999,16.6365,28.2682,46.0668,-0.135927,-0.128749,-0.773638,-0.780511,45.9495,1.88563,-0.00393924,-0.00364339,1,0,0,6,6,250.46,6426.13,0.00013819,-9.830530000000001e-05,6.0429899999999995e-05,0.000148842,0.000121443,2.9627099999999997e-07,-7.10033e-05,0.000149199,281.0,-376.091,0.0,91900,-48.282,91.684,0.004,
92000,-18.4999,0.0100389,0,0.159592,3.95024,0.028606799999999998,211.14324,0.0797142,-0.235492,0,-46.8605,-0.00537798,59,14750000.0,10250000.0,0.11159000000000001,100.0,193.93099999999998,0.000143144,606.687,526.273,0.955607,0,0,0,0,0,0.000155279,606.716,526.161,0,182.838,183.73,81.1657,79.0734,44.0729,44.3144,2.5292,2.56045,0.8959389999999999,0.905301,45.9995,4.81799,-0.013677100000000001,0.00649228,1,0,0,6,6,249.93900000000002,6444.02,9.92651e-05,-9.10659e-05,6.90735e-05,0.000151841,0.000123496,-2.5646300000000002e-05,-4.3388e-05,0.000145866,281.0,-515.283,0.0,92000,15.950999999999999,88.324,0.008,
92100,-3.6824800000000004,1.0623200000000002,0,0.5368930000000001,4.440930000000001,0.790929,211.32288,0.0356775,-0.165157,0,2.8835599999999997,-0.00106869,59,14750000.0,10250000.0,0.13608900000000002,100.0,176.99599999999998,0.000175224,609.621,526.253,1.00718,0,0,0,0,0,0.00015518299999999998,609.649,526.116,0,0.0,0.0,1.0367600000000001,25.7314,49.2547,25.9728,-0.367726,-0.35870799999999997,0.801474,0.791841,46.0495,7.751469999999999,-0.017315,0.0106333,1,0,0,6,6,247.44099999999997,6428.71,5.26434e-05,-6.95115e-05,7.206069999999999e-05,0.00014934,0.000121401,-5.07376e-05,-7.1398e-06,0.000142323,281.0,589.719,0.0,92100,39.347,98.249,0.0,
92200,16.5431,0.6451899999999999,0,0.242319,4.1277800000000004,-0.05634630000000001,211.4334,0.0705285,-0.207773,0,42.3323,0.00479596,59,14750000.0,10250000.0,0.159201,100.0,136.779,0.000187045,612.556,526.2330000000001,1.03681,0,0,0,0,0,0.00015507700000000002,612.585,526.0740000000001,0,160.937,168.077,65.8094,71.4069,40.6801,44.4034,-2.02,-2.00074,-0.873027,-0.865751,46.0995,10.687000000000001,-0.00944666,0.00330881,1,0,0,6,6,254.433,6447.97,6.09035e-06,-4.81161e-05,7.48477e-05,0.00014422,0.00011231,-7.81204e-05,3.57776e-05,0.000131366,281.0,365.006,0.0,92200,-9.217,89.45100000000001,0.006,
92300,6.09601,1.14165,0,0.821843,4.425330000000001,-0.767466,211.63176,0.178892,-0.168798,0,1.8203,0.00176396,59,14750000.0,10250000.0,0.163477,100.0,149.56799999999998,0.000202941,615.494,526.216,1.0715700000000001,0,0,0,0,0,0.000154971,615.5219999999999,526.052,0,0.0,0.0,13.8451,12.0342,29.336,48.8562,0.00213729,0.0101189,-0.829885,-0.838008,46.1495,13.6248,-0.00487741,-0.0006641039999999999,1,0,0,6,6,248.233,6443.68,-2.4271300000000003e-05,-3.08565e-05,8.52053e-05,0.000144587,0.00010520700000000001,-0.000103022,8.0716e-05,0.000118475,281.0,-455.506,0.0,92300,-38.824,91.685,0.005,
92400,-15.2045,0.475171,0,0.266119,4.118,-0.0322895,211.73724,0.123081,-0.20168699999999998,0,-40.906,-0.00439523,59,14750000.0,10250000.0,0.169906,100.0,190.858,0.000208139,618.434,526.2,1.0930799999999998,0,0,0,0,0,0.000154873,618.462,526.03,0,172.606,181.865,68.8756,62.6599,39.7854,36.1419,1.89557,1.913,0.729115,0.7331529999999999,46.1995,16.5648,-0.0120609,0.0071316,1,0,0,6,6,249.678,6456.62,-4.40205e-05,-1.4909100000000001e-05,9.77082e-05,0.000140826,9.515120000000001e-05,-0.000113769,0.00011883799999999999,0.000107863,281.0,-414.85,0.0,92400,19.71,95.046,0.001,
92500,0.6306,1.07751,0,0.561542,4.41375,0.585571,211.91472000000002,0.424749,-0.171735,0,9.10517,0.00018198599999999998,59,14750000.0,10250000.0,0.19231099999999998,100.0,169.375,0.000199578,621.375,526.186,1.10205,0,0,0,0,0,0.000154777,621.404,525.994,0,0.0,0.0,15.3192,36.0025,37.802,19.1263,-0.706761,-0.696287,0.46821499999999994,0.457233,46.2495,19.5065,-0.0126178,0.00828373,1,0,0,6,6,252.178,6449.36,-6.18541e-05,4.2599000000000005e-06,0.000112369,0.000137604,7.42437e-05,-0.00010954899999999999,0.000148112,0.000101844,281.0,574.202,0.0,92500,37.063,98.865,0.0,
92600,18.083,0.5385220000000001,0,0.237394,4.11395,-0.262842,212.02740000000003,0.0404148,-0.203008,0,41.2484,0.00521304,59,14750000.0,10250000.0,0.205695,100.0,131.796,0.00018291099999999998,624.319,526.174,1.10361,0,0,0,0,0,0.000154674,624.3480000000001,525.9680000000001,0,143.002,147.642,67.7243,71.8021,46.6542,50.6082,-2.08009,-2.05872,-1.0623799999999999,-1.05206,46.2995,22.4504,-0.00292102,-0.000873553,1,0,0,6,6,254.5,6465.93,-7.88279e-05,2.95899e-05,0.000129619,0.000130856,4.5552799999999995e-05,-9.963530000000001e-05,0.00015970899999999998,0.000101605,281.0,284.599,0.0,92600,-15.872,92.19200000000001,0.002,
92700,3.5883,1.09158,0,0.705623,4.46408,-0.790837,212.21028,0.20771399999999998,-0.16827,0,-5.52573,0.00103267,59,14750000.0,10250000.0,0.198043,100.0,150.934,0.000155778,627.265,526.163,1.10443,0,0,0,0,0,0.000154575,627.294,525.965,0,0.0,0.0,23.864,1.7891099999999998,24.7712,45.8668,0.298264,0.305883,-0.7181350000000001,-0.7287680000000001,46.3495,25.3963,0.0008744689999999999,-0.00419735,1,0,0,6,6,249.94099999999997,6461.21,-9.390229999999999e-05,5.1819e-05,0.000143375,0.000124085,1.53751e-05,-8.311379999999999e-05,0.000152335,9.43056e-05,281.0,-526.923,0.0,92700,-43.793,88.536,0.002,
92800,-18.7777,0.125935,0,0.19447799999999998,4.07977,0.146826,212.27292,0.0480945,-0.215656,0,-47.1424,-0.00540081,59,14750000.0,10250000.0,0.197049,100.0,195.58900000000003,0.000120037,630.2130000000001,526.154,1.1091,0,0,0,0,0,0.000154475,630.242,525.957,0,157.496,160.622,77.0948,73.8788,48.9143,47.1475,2.29846,2.32207,1.0266899999999999,1.03906,46.3995,28.3441,-0.00876398,0.00580822,1,0,0,6,6,246.597,6475.66,-9.732290000000001e-05,6.680520000000001e-05,0.000152096,0.000122025,-1.25016e-05,-5.8001800000000004e-05,0.000147503,7.71919e-05,281.0,-381.465,0.0,92800,19.599,91.889,0.0,
92900,-2.43107,1.03339,0,0.61047,4.56907,0.814416,212.43815999999998,0.181291,-0.166105,0,7.154780000000001,-0.00069813,59,14750000.0,10250000.0,0.219016,100.0,173.981,7.60275e-05,633.1619999999999,526.146,1.11829,0,0,0,0,0,0.000154379,633.191,525.9259999999999,0,0.0,0.0,7.1296,30.7823,46.8732,23.9647,-0.523374,-0.51299,0.738675,0.727588,46.4495,31.2932,-0.0119141,0.00920692,1,0,0,6,6,249.707,6462.45,-8.08446e-05,6.965279999999999e-05,0.000151182,0.000123794,-3.8205e-05,-2.649e-05,0.000144519,5.4491800000000006e-05,281.0,631.205,0.0,92900,43.838,98.234,0.0,
93000,19.2809,0.313687,0,0.188176,4.16667,-0.180597,212.51196000000002,0.0380173,-0.21733200000000003,0,47.6488,0.00553308,59,14750000.0,10250000.0,0.23535,100.0,129.466,2.76223e-05,636.113,526.138,1.13164,0,0,0,0,0,0.000154287,636.1419999999999,525.9019999999999,0,153.063,155.74200000000002,74.654,77.8336,49.2168,50.7455,-2.35688,-2.33245,-1.0937,-1.0799299999999998,46.4995,34.2442,-0.00227334,-0.000332814,1,0,0,6,6,253.72,6482.59,-5.76568e-05,7.31913e-05,0.000145979,0.000116864,-6.42819e-05,1.4438e-05,0.000137882,3.31351e-05,281.0,358.718,0.0,93000,-20.484,80.425,0.0,
93100,2.3368900000000004,0.732113,0,0.605543,4.65388,-0.8446239999999999,212.65308000000002,0.175886,-0.164627,0,-8.16138,0.00066973,59,14750000.0,10250000.0,0.23015,100.0,153.162,-1.1376900000000001e-05,639.066,526.13,1.1477600000000001,0,0,0,0,0,0.00015419,639.094,525.9,0,0.0,0.0,31.3328,8.15056,23.5252,46.8639,0.529937,0.540585,-0.733591,-0.7450979999999999,46.5495,37.1967,0.000591886,-0.00321296,1,0,0,6,6,238.417,6471.03,-3.86402e-05,7.94309e-05,0.00014482700000000001,0.00010842200000000001,-9.20853e-05,5.93217e-05,0.000124627,1.68844e-05,281.0,-644.322,0.0,93100,-52.531000000000006,71.215,0.001,
93200,-22.031999999999996,-0.7348359999999999,0,0.11208699999999999,4.10621,0.237664,212.58972,0.0235285,-0.249387,0,-54.5245,-0.00631793,59,14750000.0,10250000.0,0.234519,100.0,204.294,-3.55617e-05,642.019,526.122,1.16401,0,0,0,0,0,0.000154086,642.048,525.887,0,155.776,156.292,86.9229,85.3094,55.5216,55.7301,2.88108,2.91903,1.25791,1.2794299999999998,46.5995,40.15,-0.011287100000000001,0.00857846,1,0,0,6,6,223.09900000000002,6483.93,-2.24906e-05,9.10505e-05,0.000142502,0.000101498,-0.00011075600000000001,0.000101503,0.000112565,3.4555199999999995e-06,281.0,-414.801,0.0,93200,6.5920000000000005,78.317,0.0,
93300,-12.3427,0.7741180000000001,0,0.464149,4.24669,1.1739700000000002,212.7132,-0.131077,-0.125422,0,-9.25647,-0.00353529,59,14750000.0,10250000.0,0.272098,100.0,196.553,-5.34749e-05,644.972,526.114,1.17785,0,0,0,0,0,0.000153983,645.001,525.841,0,0.0,0.0,25.0182,4.20784,67.1944,49.8296,0.403008,0.41371099999999994,1.39551,1.39317,46.6495,43.103,-0.0205207,0.0176607,1,0,0,6,6,235.415,6464.19,-5.8072300000000005e-06,0.00010564700000000001,0.000139867,8.54233e-05,-0.000113011,0.00013539799999999998,0.00010407700000000001,-7.66026e-06,281.0,537.606,0.0,93300,62.303000000000004,95.31299999999999,0.0,
93400,19.6764,-0.34847,0,0.0760533,3.6840699999999997,0.20646,212.66172,0.09478660000000001,-0.294304,0,57.7103,0.00563862,59,14750000.0,10250000.0,0.316345,100.0,138.386,-7.04464e-05,647.9259999999999,526.105,1.1885700000000001,0,0,0,0,0,0.000153884,647.9540000000001,525.789,0,212.72400000000002,209.17700000000002,88.3223,91.4786,45.5989,41.8542,-3.14868,-3.1049900000000004,-0.85621,-0.844066,46.6995,46.0568,-0.0124029,0.00934859,1,0,0,6,6,251.577,6487.13,1.706e-05,0.00011991299999999999,0.000133879,5.9790299999999996e-05,-0.00010410200000000001,0.00015707200000000002,0.000100998,-1.86664e-05,281.0,679.492,0.0,93400,3.7260000000000004,60.018,0.0,
93500,15.9835,-0.11355699999999999,0,0.528386,3.96601,-1.1256700000000002,212.77728,0.019383900000000003,-0.10984400000000001,0,21.3511,0.00457536,59,14750000.0,10250000.0,0.331971,100.0,137.058,-8.71319e-05,650.88,526.096,1.19821,0,0,0,0,0,0.00015379399999999998,650.909,525.764,0,0.0,0.0,22.249000000000002,38.2594,56.1485,71.1189,-0.8546299999999999,-0.842773,-1.58301,-1.57584,46.7495,49.0114,-0.00278471,-0.000514875,1,0,0,6,6,202.736,6457.48,4.24371e-05,0.000138087,0.00012725,2.9903200000000002e-05,-9.23394e-05,0.00015709,0.000100016,-2.66286e-05,281.0,-440.265,0.0,93500,-27.834,57.299,0.0,
