SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88000,0.839414,0.9768969999999999,0,0.8655149999999999,4.6058,-0.0460407,222.24744,0.42991,-0.166476,0,0.426839,0.00022024599999999998,59,14750000.0,10250000.0,-0.0538175,100.0,206.486,9.55925e-05,603.952,526.293,0.8816709999999999,0,0,0,0,0,0.000155377,603.9830000000001,526.347,0,0.0,0.0,10.9319,15.7756,21.408,22.1895,-0.08490299999999999,-0.07996389999999999,-0.0489647,-0.0587411,43.9995,2.0824,-0.00973446,0.00217169,1,0,0,6,6,247.054,6760.49,0.000135787,-9.841870000000001e-05,6.15139e-05,0.000149518,0.000121294,-1.5725499999999999e-06,-6.93031e-05,0.000148936,281.0,3.5810199999999996,0.0,88000,1.161,100.0,0.0,
88100,1.12343,0.962835,0,0.855066,4.5984,-0.0466593,222.42132,0.444912,-0.166453,0,1.1627100000000001,0.000294305,59,14750000.0,10250000.0,-0.047793,100.0,205.83700000000002,0.000148156,607.04,526.271,0.963516,0,0,0,0,0,0.000155267,607.071,526.318,0,0.0,0.0,9.91491,16.7444,21.5828,22.2507,-0.111632,-0.106503,-0.06424540000000001,-0.07400239999999998,44.0495,5.17035,-0.00900476,0.00187349,1,0,0,6,6,246.824,6765.61,9.38002e-05,-8.891590000000001e-05,6.92268e-05,0.00015170600000000001,0.000123759,-2.8698400000000003e-05,-3.96447e-05,0.000145617,281.0,8.09694,0.0,88100,5.016,100.0,0.0,
88200,3.642,0.879972,0,0.674824,4.43162,-0.10567,222.58368000000002,0.582051,-0.166856,0,5.579269999999999,0.000952705,59,14750000.0,10250000.0,-0.0445667,100.0,201.06099999999998,0.00017842900000000002,610.13,526.249,1.01334,0,0,0,0,0,0.000155165,610.161,526.293,0,0.0,0.0,1.4109200000000002,24.5846,23.0562,24.6058,-0.357912,-0.35157,-0.20036700000000002,-0.20969699999999997,44.0995,8.26067,-0.00680235,0.000219806,1,0,0,6,6,246.59099999999998,6770.79,4.4156700000000004e-05,-6.546630000000001e-05,7.26212e-05,0.000148209,0.000120058,-5.52625e-05,5.2047400000000005e-08,0.000141165,281.0,46.505,0.0,88200,3.1260000000000003,100.0,0.0,
88300,4.09232,0.8737969999999999,0,0.740764,4.39504,-0.19991199999999998,222.74424,0.7281380000000001,-0.167846,0,4.6372,0.00106896,59,14750000.0,10250000.0,-0.0473416,100.0,198.446,0.000190126,613.222,526.229,1.04566,0,0,0,0,0,0.000155052,613.254,526.276,0,0.0,0.0,2.48545,23.6151,22.551,27.3418,-0.33076300000000003,-0.324761,-0.283684,-0.29289699999999996,44.1495,11.3532,-0.00401322,-0.00198796,1,0,0,6,6,246.395,6775.14,-2.3069900000000003e-06,-4.3829700000000005e-05,7.64981e-05,0.000144281,0.000110556,-8.44766e-05,4.59812e-05,0.00012856399999999998,281.0,-13.055,0.0,88300,-2.006,100.0,0.0,
88400,1.46654,0.932312,0,0.873848,4.4541,-0.173084,222.91056,0.561856,-0.166735,0,-1.19521,0.00038250400000000004,59,14750000.0,10250000.0,-0.0554484,100.0,201.077,0.000206203,616.317,526.211,1.07904,0,0,0,0,0,0.00015494399999999999,616.3480000000001,526.2669999999999,0,0.0,0.0,11.9689,14.6974,20.2233,24.7231,-0.0512253,-0.0459393,-0.152311,-0.162181,44.1995,14.448,-0.00245544,-0.00292708,1,0,0,6,6,246.196,6779.57,-3.07654e-05,-2.6324600000000002e-05,8.83315e-05,0.00014361200000000002,0.00010344,-0.000107751,9.21948e-05,0.000115188,281.0,-58.9191,0.0,88400,-4.5169999999999995,100.0,0.0,
88500,-1.7327400000000002,0.912452,0,0.825578,4.48881,-0.0183524,223.07652,0.459563,-0.165665,0,-5.49755,-0.00045126300000000003,59,14750000.0,10250000.0,-0.0635071,100.0,205.873,0.00020654099999999997,619.414,526.195,1.0973,0,0,0,0,0,0.000154841,619.445,526.259,0,0.0,0.0,19.753,6.71957,21.7409,22.3236,0.189414,0.195241,0.0828711,0.07323819999999999,44.2495,17.5452,-0.00297826,-0.00174125,1,0,0,6,6,245.952,6784.99,-5.0080299999999996e-05,-9.34829e-06,0.000102804,0.000140141,8.92429e-05,-0.000113656,0.00012969,0.000105199,281.0,-42.3725,0.0,88500,-1.081,100.0,0.0,
88600,-1.9055900000000001,0.908968,0,0.8507440000000001,4.52161,0.10471,223.24284,0.574092,-0.16638499999999998,0,-2.66593,-0.000495541,59,14750000.0,10250000.0,-0.0665801,100.0,206.6,0.00019385799999999999,622.514,526.181,1.1031600000000001,0,0,0,0,0,0.000154738,622.545,526.248,0,0.0,0.0,17.2619,9.3501,23.83,21.6621,0.11776099999999999,0.12293299999999999,0.160491,0.150845,44.2995,20.6446,-0.00425105,0.000128796,1,0,0,6,6,245.74900000000002,6789.52,-6.809720000000001e-05,1.34584e-05,0.000117766,0.000134737,6.383800000000001e-05,-0.000105516,0.000155456,0.000101029,281.0,34.8892,0.0,88600,3.9330000000000003,100.0,0.0,
88700,0.985574,0.902001,0,0.8400120000000001,4.55772,0.054157500000000004,223.40448,0.397511,-0.165029,0,3.6473699999999996,0.00025592299999999997,59,14750000.0,10250000.0,-0.0653198,100.0,202.179,0.00017241400000000002,625.615,526.169,1.10368,0,0,0,0,0,0.00015463,625.6469999999999,526.234,0,0.0,0.0,7.92477,18.6808,22.607,20.4559,-0.162421,-0.156615,-0.00239748,-0.012222,44.3495,23.7463,-0.00425563,0.000682483,1,0,0,6,6,245.528,6794.43,-8.575319999999999e-05,4.03999e-05,0.000137029,0.00012787,3.25373e-05,-9.386690000000001e-05,0.00015782399999999999,0.000100611,281.0,64.5726,0.0,88700,3.897,100.0,0.0,
88800,2.98999,0.860491,0,0.799671,4.53472,-0.0940747,223.56396,0.6370560000000001,-0.166128,0,5.27637,0.000775302,59,14750000.0,10250000.0,-0.06449740000000001,100.0,198.237,0.000138622,628.719,526.159,1.10612,0,0,0,0,0,0.000154526,628.75,526.2230000000001,0,0.0,0.0,4.45946,21.8419,22.1727,24.4455,-0.266608,-0.260631,-0.184918,-0.194338,44.3995,26.8503,-0.0028106999999999997,-0.000315763,1,0,0,6,6,245.32,6799.05,-9.82576e-05,6.0233000000000004e-05,0.00014872100000000001,0.00012147,6.34066e-07,-7.13084e-05,0.000149247,8.70886e-05,281.0,13.2899,0.0,88800,-2.116,100.0,0.0,
88900,0.856775,0.902631,0,0.8909219999999999,4.58188,-0.13211900000000001,223.7238,0.49749,-0.165515,0,-1.03437,0.000221844,59,14750000.0,10250000.0,-0.0663441,100.0,200.89700000000002,9.71606e-05,631.825,526.149,1.11354,0,0,0,0,0,0.000154422,631.857,526.216,0,0.0,0.0,13.7683,13.0027,20.2572,23.6558,0.00378912,0.00918309,-0.11356400000000001,-0.12345899999999999,44.4495,29.9564,-0.00203779,-0.0007677830000000001,1,0,0,6,6,245.12400000000002,6803.42,-9.02983e-05,6.91338e-05,0.000151788,0.000123599,-2.68454e-05,-4.19174e-05,0.000145768,6.498430000000001e-05,281.0,-66.491,0.0,88900,-5.692,100.0,0.001,
