SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
25000,0.401911,1.09327,0,0.863215,4.65776,-0.00961456,219.87288,0.40953,-0.168916,0,0.46027299999999993,0.00010774399999999999,59,14750000.0,10250000.0,-0.0626524,100.0,90.7869,0.00011140700000000001,604.846,526.2869999999999,0.907475,0,0,0,0,0,0.000155344,604.877,526.349,0,0.0,0.0,11.7283,14.7906,21.9866,22.0335,-0.05554919999999999,-0.0506708,-0.013070600000000002,-0.022738099999999997,12.4995,2.9771099999999997,-0.00907121,0.00161709,1,0,0,6,6,249.203,6690.85,0.000124729,-9.81219e-05,6.54785e-05,0.000151771,0.000121698,-9.395610000000001e-06,-6.13742e-05,0.000147921,281.0,8.798910000000001,0.0,25000,0.508,100.0,0.0,
25100,0.488846,1.0845799999999999,0,0.862447,4.6544,-0.0216035,220.06907999999999,0.41198,-0.168943,0,0.49931800000000004,0.000130815,59,14750000.0,10250000.0,-0.0575494,100.0,90.77600000000001,0.000158466,607.901,526.264,0.980858,0,0,0,0,0,0.00015524,607.932,526.322,0,0.0,0.0,11.7699,14.729000000000001,21.892,22.1285,-0.051627099999999995,-0.0468031,-0.027032799999999996,-0.0367038,12.5495,6.03225,-0.00885946,0.00187157,1,0,0,6,6,249.042,6696.56,8.016e-05,-8.280120000000001e-05,6.94615e-05,0.00015134,0.00012403299999999998,-3.60046e-05,-2.9720100000000004e-05,0.000144876,281.0,0.663858,0.0,25100,-2.04,99.999,0.0,
25200,-0.888133,1.0661200000000002,0,0.8403,4.63759,-0.00246083,220.26204,0.41280600000000006,-0.168666,0,-2.16396,-0.000237249,59,14750000.0,10250000.0,-0.0505214,100.0,93.4751,0.00018235400000000002,610.9590000000001,526.244,1.02214,0,0,0,0,0,0.000155136,610.99,526.294,0,0.0,0.0,16.6873,9.68255,21.5614,22.5348,0.0980057,0.10327599999999999,0.0403019,0.0306507,12.5995,9.09009,-0.00943972,0.0029998,1,0,0,6,6,248.87599999999998,6702.37,3.01941e-05,-5.884060000000001e-05,7.30998e-05,0.000146291,0.000117388,-6.2822e-05,1.21694e-05,0.000138473,281.0,-27.0216,0.0,25200,-1.089,99.99700000000001,0.0,
25300,-1.1067200000000001,1.05762,0,0.847326,4.63468,0.0464885,220.45392,0.45481400000000005,-0.168697,0,-1.79017,-0.000295124,59,14750000.0,10250000.0,-0.0394982,100.0,94.9658,0.000194592,614.02,526.224,1.05555,0,0,0,0,0,0.00015502299999999998,614.0509999999999,526.264,0,0.0,0.0,16.14,10.2939,22.544,22.0473,0.0830341,0.0880638,0.0855068,0.0758799,12.6495,12.1506,-0.0103126,0.00447345,1,0,0,6,6,248.72,6707.83,-1.0911900000000001e-05,-3.8911e-05,7.92548e-05,0.000144803,0.000108536,-9.16815e-05,5.85846e-05,0.00012484399999999999,281.0,6.23181,0.0,25300,2.593,99.99799999999999,0.0,
25400,0.797666,1.04667,0,0.840635,4.6165,0.0242557,220.6422,0.403708,-0.168051,0,2.2974799999999997,0.00021234799999999998,59,14750000.0,10250000.0,-0.0251831,100.0,92.51700000000001,0.000207765,617.0830000000001,526.207,1.0849600000000001,0,0,0,0,0,0.00015491799999999998,617.114,526.232,0,0.0,0.0,9.25728,17.2023,22.6413,21.2605,-0.12172999999999999,-0.116301,-0.0104936,-0.0201836,12.6995,15.2137,-0.0101926,0.00498299,1,0,0,6,6,248.558,6713.53,-3.59691e-05,-2.21469e-05,9.13035e-05,0.00014242,0.000101291,-0.00011098,0.000102317,0.000112339,281.0,41.7152,0.0,25400,3.617,99.99799999999999,0.0,
25500,2.6221099999999997,1.0013100000000001,0,0.794455,4.57935,-0.0766544,220.82616000000002,0.581331,-0.16861099999999998,0,4.47127,0.000696876,59,14750000.0,10250000.0,-0.0110037,100.0,89.2575,0.00020443900000000003,620.148,526.192,1.09958,0,0,0,0,0,0.00015481700000000002,620.179,526.203,0,0.0,0.0,4.9518699999999995,21.1758,22.7157,23.7838,-0.246863,-0.241058,-0.153651,-0.16305899999999998,12.7495,18.2794,-0.00883963,0.00425773,1,0,0,6,6,248.405,6718.94,-5.4538500000000006e-05,-4.65089e-06,0.000106519,0.000139769,8.40982e-05,-0.000112668,0.000137098,0.000103744,281.0,21.0169,0.0,25500,0.75,99.993,0.0,
25600,2.21348,1.0094299999999998,0,0.8292309999999999,4.57789,-0.138683,221.0094,0.606939,-0.168882,0,1.8747,0.0005872999999999999,59,14750000.0,10250000.0,0.000493824,100.0,89.2365,0.000189725,623.217,526.178,1.10345,0,0,0,0,0,0.00015471299999999998,623.247,526.178,0,0.0,0.0,8.291360000000001,18.067999999999998,21.73,24.7126,-0.152026,-0.147001,-0.17144600000000002,-0.181014,12.7995,21.3476,-0.00731827,0.00333085,1,0,0,6,6,248.25599999999997,6724.07,-7.21401e-05,1.96442e-05,0.000121867,0.00013330200000000002,5.69129e-05,-0.000103123,0.000158133,0.000101045,281.0,-28.0627,0.0,25600,-2.0980000000000003,99.98700000000001,0.0,
25700,0.310381,1.03302,0,0.872785,4.60789,-0.0902549,221.19444000000001,0.426009,-0.167796,0,-1.86211,8.22152e-05,59,14750000.0,10250000.0,0.0101926,100.0,91.9938,0.00016605099999999999,626.2869999999999,526.1669999999999,1.10386,0,0,0,0,0,0.00015460799999999998,626.318,526.156,0,0.0,0.0,14.2216,12.3397,20.6681,23.0797,0.022234599999999997,0.027480599999999997,-0.0544683,-0.0642392,12.8495,24.4184,-0.00674234,0.00326986,1,0,0,6,6,248.09599999999998,6729.55,-8.923879999999999e-05,4.54053e-05,0.00013969,0.000126296,2.5763800000000002e-05,-8.98345e-05,0.000155731,9.85347e-05,281.0,-37.0799,0.0,25700,-0.522,99.992,0.0,
25800,-0.0614997,1.0372299999999999,0,0.881394,4.61724,-0.0119239,221.3802,0.400756,-0.16755,0,-1.0827799999999999,-1.6263e-05,59,14750000.0,10250000.0,0.0203522,100.0,92.655,0.000130771,629.361,526.1569999999999,1.10725,0,0,0,0,0,0.000154504,629.391,526.136,0,0.0,0.0,13.3553,13.2364,21.5015,22.1002,-0.00203529,0.00281637,0.013267900000000001,0.0035341,12.8995,27.4918,-0.00662814,0.00358806,1,0,0,6,6,247.94099999999997,6735.13,-9.86548e-05,6.34689e-05,0.000150776,0.000121386,-5.20245e-06,-6.57349e-05,0.000148467,8.31318e-05,281.0,10.2092,0.0,25800,2.885,99.99799999999999,0.0,
25900,1.58386,0.990452,0,0.8249709999999999,4.58815,-0.0236731,221.5602,0.45271300000000003,-0.167196,0,2.8046900000000003,0.000418155,59,14750000.0,10250000.0,0.030574900000000002,100.0,89.6555,8.75546e-05,632.437,526.148,1.1155899999999999,0,0,0,0,0,0.00015440200000000002,632.467,526.117,0,0.0,0.0,7.30403,19.086,22.3959,21.9591,-0.180368,-0.174773,-0.0682951,-0.07795969999999999,12.9495,30.5677,-0.00580255,0.00304515,1,0,0,6,6,247.793,6740.5,-8.62231e-05,6.92957e-05,0.000151551,0.000123953,-3.20788e-05,-3.51643e-05,0.0001453,6.00518e-05,281.0,39.0791,0.0,25900,2.471,99.999,0.0,
