SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95800,-13.7261,-0.885971,0,0.0,-1.81581,-0.44756,177.47568,0.21718800000000002,-0.49569300000000005,0,-45.375,-0.00564776,59,14750000.0,10250000.0,0.0634196,100.0,27.2636,9.539309999999999e-05,603.94,526.294,0.881136,0,0,0,0,0,0.000155377,603.964,526.23,0,238.768,200.083,112.786,108.022,34.7147,53.7888,11.3696,11.9513,0.532321,0.538339,47.8995,2.07029,0.010434,-0.017998,1,0,0,4,4,234.233,7020.99,0.000135935,-9.84118e-05,6.14561e-05,0.00014947700000000002,0.00012130299999999999,-1.4652600000000001e-06,-6.94085e-05,0.00014895200000000002,281.0,-512.5790000000001,0.0,95800,-158.156,100.0,0.0,
95900,-24.1092,-1.42487,0,0.0,-2.8900900000000003,1.0134299999999998,177.26796000000002,-0.037776300000000006,-0.45536000000000004,0,-55.1303,-0.00994326,59,14750000.0,10250000.0,0.0417446,100.0,67.7303,0.000138534,606.403,526.275,0.948723,0,0,0,0,0,0.000155289,606.427,526.2330000000001,0,103.69,101.839,111.521,103.16,85.5688,89.6351,11.6541,12.2091,2.28444,2.34789,47.9495,4.5338,-0.00976172,0.00252811,1,0,0,4,4,232.28,7057.3,0.000103543,-9.26419e-05,6.88995e-05,0.00015195,0.000123241,-2.31585e-05,-4.6351800000000006e-05,0.00014613700000000001,281.0,48.67,0.0,95900,85.945,100.0,0.0,
96000,8.753739999999999,0.972144,0,0.000287394,-1.0321200000000001,1.37652,177.35508000000002,0.279271,-0.44916999999999996,0,38.1237,0.00360672,59,14750000.0,10250000.0,0.0505423,100.0,36.8115,0.00016864200000000002,608.865,526.258,0.996764,0,0,0,0,0,0.000155208,608.89,526.207,0,0.0,0.0,97.3302,100.0,61.2378,24.5218,-4.20115,-4.09219,0.651651,0.630791,47.9995,6.99613,-0.00904566,0.00222487,1,0,0,4,4,235.243,7002.13,6.49034e-05,-7.54137e-05,7.08219e-05,0.00015051799999999998,0.000122886,-4.41839e-05,-1.73941e-05,0.000143533,281.0,1293.71,0.0,96000,5.7379999999999995,100.0,0.0,
96100,3.61142,3.19388,0,0.6363840000000001,0.275648,-0.060124300000000006,177.88572000000002,0.244469,-0.22447199999999998,0,17.7053,0.00147911,59,14750000.0,10250000.0,0.0595255,100.0,31.3918,0.000184068,611.332,526.241,1.02566,0,0,0,0,0,0.000155122,611.356,526.181,0,0.0,0.0,11.2817,11.739,28.1686,44.8224,-0.0137843,-0.0140084,-0.571538,-0.572288,48.0495,9.46272,-0.00993962,0.00357624,1,0,0,4,4,233.71599999999998,7030.74,2.4143200000000003e-05,-5.6037e-05,7.33212e-05,0.000145585,0.000116125,-6.63589e-05,1.7654500000000002e-05,0.00013683,281.0,-295.707,0.0,96100,-72.704,100.0,0.0,
96200,-16.4093,1.03201,0,3.5567800000000007e-06,0.173671,-0.175044,178.17552,0.187524,-0.48360299999999995,0,-34.4379,-0.00669884,59,14750000.0,10250000.0,0.0796883,100.0,62.5099,0.000193311,613.805,526.226,1.05291,0,0,0,0,0,0.000155031,613.8290000000001,526.146,0,259.905,239.60299999999998,100.0,98.4348,36.6627,46.788999999999994,4.46892,4.5694300000000005,0.6020840000000001,0.605176,48.0995,11.9356,-0.0208799,0.015003799999999998,1,0,0,4,4,233.067,7042.92,-8.743289999999999e-06,-4.0174e-05,7.84629e-05,0.00014469,0.000109066,-8.97983e-05,5.51471e-05,0.000125857,281.0,-703.324,0.0,96200,-65.782,100.0,0.0,
96300,-24.7357,0.821483,0,0.00286833,0.31002199999999996,0.8810459999999999,178.35984000000002,-0.0200468,-0.391203,0,-53.2835,-0.0100771,59,14750000.0,10250000.0,0.141833,100.0,106.93799999999999,0.00020611099999999998,616.28,526.212,1.07869,0,0,0,0,0,0.000154945,616.304,526.069,0,119.742,118.62899999999999,99.7469,96.5858,82.2066,85.4599,4.34317,4.42489,2.08902,2.1427400000000003,48.1495,14.4107,-0.0424081,0.037019199999999995,1,0,0,4,4,231.628,7069.79,-3.0503200000000003e-05,-2.6532e-05,8.819270000000001e-05,0.000143659,0.000103535,-0.000107572,9.168940000000001e-05,0.00011533,281.0,-150.933,0.0,96300,179.983,100.0,0.0,
96400,6.8032699999999995,-1.1515799999999998,0,0.0,1.6916900000000001,1.24373,178.36272,0.279092,-0.48716099999999996,0,32.4789,0.0027715,59,14750000.0,10250000.0,0.237729,100.0,61.9375,0.000207803,618.756,526.1990000000001,1.09461,0,0,0,0,0,0.00015486299999999998,618.779,525.96,0,226.00799999999998,241.888,110.19200000000001,113.917,58.5088,25.7899,-12.4821,-11.8092,0.637053,0.619436,48.1995,16.8866,-0.0432011,0.0383375,1,0,0,4,4,232.553,7052.56,-4.59634e-05,-1.31547e-05,9.93788e-05,0.000140537,9.33362e-05,-0.000113926,0.00012254399999999998,0.000106899,281.0,1130.92,0.0,96400,180.0,100.0,0.0,
96500,21.3497,-1.1229799999999999,0,0.0,-0.440061,-0.354146,178.14564000000001,-0.065289,-0.47469300000000003,0,57.1646,0.00871858,59,14750000.0,10250000.0,0.317949,100.0,16.6077,0.000200263,621.23,526.187,1.10185,0,0,0,0,0,0.000154781,621.253,525.868,0,119.305,116.932,106.84700000000001,113.49799999999999,76.6829,72.6958,-13.3763,-12.6833,-1.74232,-1.69468,48.2495,19.3609,-0.0284051,0.0240462,1,0,0,4,4,230.63400000000001,7088.23,-6.10376e-05,3.1618900000000003e-06,0.000111711,0.00013792,7.55084e-05,-0.00011004700000000001,0.000146964,0.00010206299999999999,281.0,29.8976,0.0,96500,179.93900000000002,100.0,0.0,
96600,23.8811,-2.06556,0,0.0,-2.39485,-1.76555,177.88788,-0.06832080000000001,-0.437287,0,50.0795,0.00978063,59,14750000.0,10250000.0,0.349972,100.0,-13.8504,0.00018678099999999999,623.702,526.177,1.10355,0,0,0,0,0,0.000154696,623.725,525.826,0,90.6681,90.0819,107.04799999999999,115.24,95.4241,94.9021,-15.0237,-14.2779,-2.9875,-2.91279,48.2995,21.8332,-0.00531228,0.00140532,1,0,0,4,4,232.19400000000002,7059.11,-7.50402e-05,2.40458e-05,0.000125209,0.000132247,5.1963000000000004e-05,-0.000101585,0.000159169,0.00010125299999999999,281.0,-232.15599999999998,0.0,96600,131.254,99.99799999999999,0.0,
96700,24.7213,-1.47812,0,0.0,-3.3269699999999998,-2.62895,177.54084,-0.0423927,-0.42718199999999995,0,41.2319,0.0101643,59,14750000.0,10250000.0,0.323889,100.0,-39.1327,0.000167246,626.17,526.1669999999999,1.1038,0,0,0,0,0,0.000154611,626.193,525.844,0,90.2618,90.3602,105.245,111.387,99.1562,98.9868,-12.0494,-11.6176,-3.6572,-3.5804099999999996,48.3495,24.3009,0.019327599999999997,-0.022816299999999998,1,0,0,4,4,230.878,7083.47,-8.86382e-05,4.45483e-05,0.000139233,0.000126572,2.69589e-05,-9.05577e-05,0.00015612299999999998,9.89869e-05,281.0,-189.243,0.0,96700,-171.104,99.999,0.0,
