SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
98100,-21.9299,-0.499389,0,0.0,-1.1437700000000002,0.0970664,179.09712000000002,-0.0831915,-0.473778,0,-70.9152,-0.00886063,59,14750000.0,10250000.0,0.047693599999999996,100.0,47.9368,8.870059999999999e-05,603.299,526.298,0.8630530000000001,0,0,0,0,0,0.000155401,603.3240000000001,526.251,0,119.305,117.551,112.259,104.993,74.7729,75.2497,11.7358,12.3578,1.73355,1.79492,49.0495,1.42993,-0.00150716,-0.00613084,1,0,0,5,5,261.42,6157.67,0.000143745,-9.737549999999999e-05,5.7890600000000004e-05,0.000147185,0.00012193,4.650490000000001e-06,-7.493489999999999e-05,0.000149848,281.0,-16.4095,0.0,98100,90.52,100.0,0.0,
98200,7.299919999999999,0.045455,0,0.0,0.360229,1.3144,179.09928,0.15448599999999998,-0.485353,0,22.4519,0.00294941,59,14750000.0,10250000.0,0.034676900000000004,100.0,27.3015,0.00012817700000000002,605.7869999999999,526.28,0.933116,0,0,0,0,0,0.00015531,605.811,526.245,0,235.225,230.875,100.0,100.37899999999999,63.5867,30.8776,-5.2209699999999994,-5.064019999999999,0.941815,0.9236059999999999,49.0995,3.9174300000000004,-0.000981261,-0.00633849,1,0,0,5,5,261.639,6148.87,0.000112397,-9.54454e-05,6.80738e-05,0.00015220700000000002,0.00012262299999999998,-1.76399e-05,-5.24841e-05,0.000146832,281.0,1487.23,0.0,98200,51.542,100.0,0.0,
98300,18.7936,2.27694,0,0.101542,0.8795059999999999,-0.0679779,179.45172000000002,-0.0557178,-0.281332,0,51.5671,0.00756345,59,14750000.0,10250000.0,0.00829012,100.0,-18.6846,0.00016256,608.276,526.262,0.987353,0,0,0,0,0,0.00015522799999999998,608.3009999999999,526.254,0,138.648,141.85399999999998,79.1849,85.616,58.4091,61.6177,-2.5348,-2.51412,-1.30413,-1.2748899999999999,49.1495,6.40674,0.0102926,-0.01721,1,0,0,5,5,261.473,6155.81,7.424100000000001e-05,-7.99685e-05,6.973609999999999e-05,0.000151085,0.00012369,-3.9162399999999996e-05,-2.5084699999999997e-05,0.000144364,281.0,176.072,0.0,98300,-75.132,100.0,0.0,
98400,-10.3661,0.768886,0,0.00012314799999999998,0.594128,-0.813605,179.67564000000002,0.515726,-0.46467600000000003,0,-27.028000000000002,-0.00416144,59,14750000.0,10250000.0,-0.0325953,100.0,6.45934,0.000181394,610.77,526.245,1.02019,0,0,0,0,0,0.000155142,610.795,526.278,0,0.0,0.0,100.0,97.5975,20.6268,48.3575,4.2145,4.31605,-0.295901,-0.307785,49.1995,8.9007,0.00664407,-0.0131195,1,0,0,5,5,261.171,6168.17,3.33551e-05,-6.02957e-05,7.30017e-05,0.00014667399999999999,0.000118034,-6.10836e-05,9.37612e-06,0.000139165,281.0,-1154.01,0.0,98400,-159.57,100.0,0.0,
98500,-21.3052,-0.745562,0,0.0,-1.0098200000000002,0.414313,179.6454,-0.0340518,-0.475912,0,-51.5748,-0.00855573,59,14750000.0,10250000.0,-0.0478394,100.0,50.288000000000004,0.00019035599999999998,613.265,526.229,1.04614,0,0,0,0,0,0.00015505,613.2909999999999,526.2769999999999,0,125.335,122.584,111.816,104.81200000000001,70.8048,73.7919,11.3347,11.8805,1.60589,1.64458,49.2495,11.3963,-0.0092347,0.00324176,1,0,0,5,5,260.699,6187.23,-2.79468e-06,-4.35591e-05,7.66171e-05,0.000144312,0.00011044299999999999,-8.488469999999999e-05,4.66515e-05,0.000128365,281.0,-121.171,0.0,98500,-116.75299999999999,100.0,0.0,
98600,-25.805999999999997,-1.14479,0,0.0,-1.66877,1.6640000000000001,179.45748,-0.0318382,-0.439158,0,-53.3413,-0.010384899999999999,59,14750000.0,10250000.0,-0.00983043,100.0,87.883,0.00020411,615.759,526.214,1.0740100000000001,0,0,0,0,0,0.000154963,615.784,526.2230000000001,0,98.304,97.8828,107.58,106.25299999999999,93.9006,95.2157,9.12941,9.44792,2.86539,2.9426,49.2995,13.8898,-0.0338832,0.0284051,1,0,0,5,5,260.335,6201.77,-2.6426500000000002e-05,-2.9424200000000002e-05,8.622959999999999e-05,0.00014431899999999998,0.00010466200000000001,-0.000104636,8.44433e-05,0.00011740000000000002,281.0,76.50399999999999,0.0,98600,175.52,100.0,0.0,
98700,4.71844,-1.39868,0,0.0,0.7702359999999999,1.7574,179.35703999999998,0.122769,-0.48129799999999995,0,39.0477,0.00190093,59,14750000.0,10250000.0,0.06691180000000001,100.0,38.0023,0.000208289,618.25,526.201,1.0921100000000001,0,0,0,0,0,0.00015488,618.274,526.133,0,193.826,185.671,108.456,113.10600000000001,67.4567,34.3405,-11.3681,-10.7543,1.0064,0.9793209999999999,49.3495,16.3807,-0.0363763,0.031395299999999994,1,0,0,5,5,261.561,6152.18,-4.29197e-05,-1.59128e-05,9.67608e-05,0.000140992,9.6175e-05,-0.000113619,0.000116695,0.000108414,281.0,1252.8,0.0,98700,179.88299999999998,100.0,0.0,
98800,22.0907,-0.8564440000000001,0,0.0,-1.0455,-0.28849,179.16912,-0.077236,-0.47129499999999996,0,65.5515,0.00891846,59,14750000.0,10250000.0,0.131865,100.0,-14.2341,0.000202324,620.738,526.189,1.10095,0,0,0,0,0,0.000154798,620.763,526.057,0,115.85799999999999,113.72,106.068,112.946,78.9815,75.5485,-13.0161,-12.3454,-1.86325,-1.80433,49.3995,18.8694,-0.0223017,0.0178373,1,0,0,5,5,261.115,6170.08,-5.8093699999999996e-05,-5.29745e-07,0.0001094,0.00013896,7.95522e-05,-0.000111397,0.000142662,0.000102803,281.0,-4.67928,0.0,98800,138.62,100.0,0.0,
98900,25.7876,-1.74957,0,0.0,-2.05852,-2.02221,178.89480000000003,-0.0408676,-0.430227,0,59.815,0.0104429,59,14750000.0,10250000.0,0.14683,100.0,-51.44,0.000189675,623.225,526.178,1.10345,0,0,0,0,0,0.00015471299999999998,623.249,526.0319999999999,0,92.2152,91.93299999999999,105.324,110.351,98.4137,97.7445,-11.4358,-10.9861,-3.47954,-3.3743300000000005,49.4495,21.3559,0.00246785,-0.00645389,1,0,0,5,5,260.721,6185.74,-7.21895e-05,1.97176e-05,0.000121922,0.000133285,5.68287e-05,-0.000103097,0.000158151,0.00010104600000000001,281.0,-167.42,0.0,98900,-72.622,100.0,0.0,
99000,-0.30795500000000003,1.4596,0,0.129949,0.20870300000000003,-2.3724,179.01468,0.057541300000000004,-0.142742,0,-35.3987,-0.000124542,59,14750000.0,10250000.0,0.125627,100.0,-4.06916,0.00017153400000000001,625.71,526.169,1.1037,0,0,0,0,0,0.000154627,625.734,526.043,0,117.47200000000001,120.21,83.0737,72.9227,57.8715,83.2425,2.20735,2.2568,-1.65113,-1.68858,49.4995,23.8408,0.00561179,-0.00916389,1,0,0,5,5,261.901,6138.2,-8.62446e-05,4.11487e-05,0.000137406,0.000127649,3.16234e-05,-9.338639999999999e-05,0.000157596,0.000100399,281.0,-1439.95,0.0,99000,-176.97299999999998,100.0,0.0,
