SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95000,-21.718000000000004,-0.603003,0,0.0,-0.642918,0.0904192,178.46532000000002,-0.066326,-0.47443199999999996,0,-69.4868,-0.00883722,59,14750000.0,10250000.0,0.166219,100.0,36.7672,9.669799999999999e-05,604.019,526.293,0.883453,0,0,0,0,0,0.000155374,604.0419999999999,526.127,0,119.84899999999999,118.221,112.50299999999999,105.564,74.0855,74.95100000000001,11.9316,12.5735,1.70124,1.76042,47.4995,2.14951,0.00519743,-0.0127534,1,0,0,5,5,261.913,6137.3,0.00013496799999999999,-9.84574e-05,6.183439999999999e-05,0.000149749,0.00012124299999999999,-2.1675700000000002e-06,-6.87182e-05,0.00014885,281.0,-42.1804,0.0,95000,125.148,100.0,0.0,
95100,6.34624,-0.8519899999999999,0,0.0,0.827651,1.2679,178.38,0.150723,-0.48579799999999995,0,20.3636,0.00258481,59,14750000.0,10250000.0,0.137309,100.0,12.5105,0.00014005799999999998,606.497,526.274,0.950965,0,0,0,0,0,0.000155286,606.521,526.137,0,218.9,214.585,102.925,107.76700000000001,63.3864,31.399,-8.22147,-7.897660000000001,0.93463,0.9176120000000001,47.5495,4.627730000000001,0.00514751,-0.0123613,1,0,0,5,5,262.183,6126.34,0.000102129,-9.212100000000001e-05,6.89908e-05,0.000151914,0.000123332,-2.39984e-05,-4.54092e-05,0.00014603200000000001,281.0,1392.86,0.0,95100,-38.04,100.0,0.0,
95200,-14.8483,1.37684,0,0.122063,0.9590930000000001,0.416109,178.60068,0.177466,-0.282026,0,-18.5643,-0.00603275,59,14750000.0,10250000.0,0.12400499999999999,100.0,36.7831,0.00016969999999999998,608.975,526.257,0.998361,0,0,0,0,0,0.000155205,608.999,526.133,0,203.465,188.248,84.3883,63.1621,38.1378,55.6889,2.7102,2.74558,0.707099,0.704236,47.5995,7.1062199999999995,-0.00930587,0.00250313,1,0,0,5,5,262.232,6124.51,6.31351e-05,-7.455689999999999e-05,7.10447e-05,0.000150381,0.000122704,-4.5124700000000005e-05,-1.59345e-05,0.000143375,281.0,-529.898,0.0,95200,-99.336,100.0,0.0,
95300,-21.8541,0.887374,0,0.0,0.5876439999999999,0.7271029999999999,178.69824,-0.0848421,-0.47887399999999997,0,-34.8556,-0.00886944,59,14750000.0,10250000.0,0.153369,100.0,67.9057,0.000184534,611.456,526.24,1.02678,0,0,0,0,0,0.000155118,611.48,526.086,0,134.61,132.936,105.044,99.2822,70.884,71.3315,7.51622,7.74707,1.60382,1.63044,47.6495,9.58713,-0.028906,0.022564700000000004,1,0,0,5,5,261.64599999999996,6148.24,2.21998e-05,-5.52345e-05,7.33951e-05,0.00014539700000000002,0.000115704,-6.75412e-05,1.94856e-05,0.00013623,281.0,-139.57,0.0,95300,131.378,100.0,0.0,
95400,12.6107,-0.8854549999999999,0,0.0,0.348416,0.707166,178.7202,0.535424,-0.48816099999999996,0,38.5185,0.00511677,59,14750000.0,10250000.0,0.208763,100.0,26.801,0.000194107,613.938,526.225,1.05451,0,0,0,0,0,0.000155026,613.962,526.016,0,0.0,0.0,100.745,107.396,58.3805,20.7926,-8.67442,-8.32877,-0.061149800000000004,-0.0689477,47.6995,12.0691,-0.0250377,0.0191845,1,0,0,5,5,261.402,6158.11,-1.00905e-05,-3.93894e-05,7.895479999999999e-05,0.00014476,0.000108736,-9.09682e-05,5.72825e-05,0.000125228,281.0,912.81,0.0,95400,171.41400000000002,100.0,0.0,
95500,22.7542,-0.743684,0,0.0,-1.4013799999999998,-0.726878,178.57296,-0.0727939,-0.46334,0,53.5224,0.00924775,59,14750000.0,10250000.0,0.23640799999999998,100.0,-14.6976,0.000206455,616.419,526.211,1.0798299999999998,0,0,0,0,0,0.00015494,616.443,525.974,0,108.007,105.85700000000001,105.14,113.20700000000001,83.4677,81.262,-13.1726,-12.5245,-2.06323,-2.00812,47.7495,14.5501,-0.00668536,0.00132031,1,0,0,5,5,261.337,6160.61,-3.14813e-05,-2.5766199999999997e-05,8.871040000000001e-05,0.00014344799999999999,0.000103181,-0.00010824100000000001,9.3575e-05,0.000114802,281.0,-67.607,0.0,95500,2.499,100.0,0.0,
95600,16.9357,2.2288099999999997,0,0.356042,-0.397826,-1.56291,178.875,-0.00251439,-0.0391153,0,19.5235,0.00685973,59,14750000.0,10250000.0,0.22232800000000003,100.0,-16.0401,0.000207547,618.9,526.198,1.09523,0,0,0,0,0,0.000154858,618.924,525.976,0,54.2737,48.3878,37.0392,47.1562,75.6446,84.7762,-1.11626,-1.10196,-2.03132,-2.01608,47.7995,17.0315,0.00844173,-0.013275799999999997,1,0,0,5,5,261.939,6136.55,-4.68732e-05,-1.23425e-05,0.00010013200000000001,0.00014042,9.244540000000001e-05,-0.00011388799999999999,0.000124127,0.000106498,281.0,-416.376,0.0,95600,-164.234,100.0,0.0,
95700,-12.1262,-0.803285,0,0.0,0.006563500000000001,-0.8025909999999999,178.93980000000002,0.43703800000000004,-0.49472200000000005,0,-49.0645,-0.00490814,59,14750000.0,10250000.0,0.189398,100.0,29.9173,0.000199531,621.386,526.186,1.10206,0,0,0,0,0,0.000154776,621.41,525.997,0,0.0,0.0,111.93700000000001,107.825,21.888,55.6404,10.5058,11.0267,0.23304,0.232454,47.8495,19.5166,0.00570042,-0.0100328,1,0,0,5,5,261.91700000000003,6137.5,-6.191060000000001e-05,4.33918e-06,0.000112415,0.000137582,7.41546e-05,-0.000109514,0.000148187,0.00010182899999999999,281.0,-752.6239999999999,0.0,95700,-122.73,100.0,0.0,
95800,-25.7293,-0.77809,0,0.0,-0.6295689999999999,1.0081200000000001,178.75907999999998,-0.021816099999999998,-0.45056499999999994,0,-65.5272,-0.0104351,59,14750000.0,10250000.0,0.187498,100.0,79.918,0.000185742,623.869,526.1759999999999,1.1035700000000002,0,0,0,0,0,0.00015469,623.893,525.988,0,102.8,101.81,106.383,125.773,87.9257,93.4116,8.5474,8.86069,2.49658,2.5800099999999997,47.8995,22.0003,-0.0150185,0.011152500000000001,1,0,0,5,5,260.621,6189.69,-7.60645e-05,2.5563200000000003e-05,0.000126417,0.000131877,5.0248100000000004e-05,-0.000101056,0.00015949,0.000101342,281.0,5.71253,0.0,95800,179.572,100.0,0.0,
95900,4.15069,-1.6137700000000001,0,0.0,1.68585,1.6518099999999998,178.68924,0.125896,-0.478702,0,29.5773,0.00168472,59,14750000.0,10250000.0,0.220926,100.0,35.2269,0.00016539700000000002,626.352,526.1669999999999,1.10388,0,0,0,0,0,0.000154605,626.376,525.945,0,175.533,169.28099999999998,109.65100000000001,114.01700000000001,70.7132,39.2463,-12.1275,-11.4563,1.1334,1.10893,47.9495,24.4828,-0.017513499999999998,0.014049899999999999,1,0,0,5,5,262.233,6124.57,-8.956260000000001e-05,4.5874499999999996e-05,0.00013994,0.000126145,2.51094e-05,-8.94385e-05,0.000155516,9.82871e-05,281.0,1311.97,0.0,95900,164.046,100.0,0.0,
