SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
24900,0.9192799999999999,1.0915,0,0.8500559999999999,4.62228,-0.051186800000000005,219.66768,0.437479,-0.16938399999999998,0,0.7099300000000001,0.0002469,59,14750000.0,10250000.0,-0.052680099999999994,100.0,80.1558,8.9621e-05,602.548,526.304,0.8433309999999999,0,0,0,0,0,0.00015543,602.578,526.357,0,0.0,0.0,10.5769,15.9069,21.8477,22.5467,-0.0918033,-0.08691289999999999,-0.0578614,-0.06750410000000001,12.4495,0.678182,-0.00773757,2.01429e-05,1,0,0,6,6,249.377,6684.75,0.00015261799999999998,-9.507700000000001e-05,5.3503e-05,0.00014441,0.00012348600000000002,1.23784e-05,-8.10175e-05,0.000151514,281.0,-0.373625,0.0,24900,0.6579999999999999,100.0,0.0,
25000,0.9258540000000001,1.0839299999999998,0,0.852152,4.6175,-0.0490915,219.86352,0.43922799999999995,-0.169073,0,0.669046,0.000248223,59,14750000.0,10250000.0,-0.053250900000000004,100.0,79.9258,0.000124989,605.6,526.281,0.928386,0,0,0,0,0,0.000155317,605.631,526.3340000000001,0,0.0,0.0,10.6839,15.8148,21.7998,22.5536,-0.08687669999999999,-0.08199939999999999,-0.05819149999999999,-0.06783689999999999,12.4995,3.73046,-0.00709767,-0.00024627599999999997,1,0,0,6,6,249.213,6690.53,0.000115004,-9.62042e-05,6.76601e-05,0.000152289,0.000122421,-1.5964e-05,-5.4283599999999996e-05,0.000147051,281.0,-0.20682899999999999,0.0,25000,-0.275,100.0,0.0,
25100,0.365664,1.08702,0,0.869468,4.62752,-0.037629199999999995,220.05972,0.4125,-0.168978,0,-0.292039,9.78604e-05,59,14750000.0,10250000.0,-0.054024,100.0,80.6328,0.000166565,608.655,526.259,0.993748,0,0,0,0,0,0.000155215,608.686,526.313,0,0.0,0.0,12.5917,13.8969,21.5667,22.4313,-0.0269813,-0.0222414,-0.029044099999999996,-0.038722900000000005,12.5495,6.78547,-0.00680695,-4.83797e-05,1,0,0,6,6,249.05,6696.27,6.828180000000001e-05,-7.70459e-05,7.03955e-05,0.000150764,0.000123234,-4.2383500000000005e-05,-2.0187000000000002e-05,0.000143835,281.0,-8.84341,0.0,25100,-0.574,100.0,0.0,
25200,-0.11779,1.0852700000000002,0,0.8689610000000001,4.6405,-0.0122,220.25556,0.400008,-0.168733,0,-0.792266,-3.14673e-05,59,14750000.0,10250000.0,-0.0535802,100.0,81.5131,0.000185495,611.712,526.239,1.02914,0,0,0,0,0,0.000155108,611.743,526.2919999999999,0,0.0,0.0,13.7826,12.7004,21.6906,22.2172,0.00965388,0.014486500000000001,0.00716282,-0.00252003,12.5995,9.8432,-0.00687892,0.0005829359999999999,1,0,0,6,6,248.88400000000001,6702.12,1.8199900000000002e-05,-5.35828e-05,7.362550000000001e-05,0.000145008,0.000114843,-6.99893e-05,2.32533e-05,0.000134997,281.0,-4.81234,0.0,25200,0.265,99.999,0.0,
25300,0.100953,1.07502,0,0.872017,4.64423,0.00087518,220.44960000000003,0.404306,-0.168453,0,0.0118056,2.69219e-05,59,14750000.0,10250000.0,-0.0510943,100.0,81.4319,0.000199075,614.773,526.22,1.0641100000000001,0,0,0,0,0,0.000154996,614.804,526.271,0,0.0,0.0,12.6666,13.8559,21.9325,21.9282,-0.022819700000000002,-0.0180642,0.00511259,-0.00457799,12.6495,12.9036,-0.00694247,0.00125303,1,0,0,6,6,248.722,6707.81,-1.80309e-05,-3.4694200000000004e-05,8.231469999999999e-05,0.000145,0.000106765,-9.78478e-05,7.02108e-05,0.000121498,281.0,8.46831,0.0,25300,1.031,99.99799999999999,0.0,
25400,0.656921,1.05633,0,0.856237,4.63844,-0.0161552,220.64076,0.41292399999999996,-0.16827899999999998,0,1.04657,0.000174883,59,14750000.0,10250000.0,-0.0468895,100.0,80.5919,0.000208365,617.836,526.203,1.08984,0,0,0,0,0,0.000154893,617.867,526.25,0,0.0,0.0,10.9751,15.5335,22.0251,21.8964,-0.07217439999999999,-0.06716799999999999,-0.0299515,-0.039637599999999995,12.6995,15.9668,-0.00670497,0.00165311,1,0,0,6,6,248.562,6713.41,-4.05086e-05,-1.8110199999999998e-05,9.46374e-05,0.000141476,9.82674e-05,-0.00011302799999999999,0.000111733,0.00010975399999999999,281.0,10.7549,0.0,25400,0.49,99.999,0.0,
25500,0.749958,1.04748,0,0.8596379999999999,4.63892,-0.0394659,220.83048,0.42686899999999994,-0.168175,0,0.760659,0.000199307,59,14750000.0,10250000.0,-0.0416792,100.0,80.3806,0.00020165099999999998,620.901,526.188,1.10127,0,0,0,0,0,0.000154792,620.932,526.23,0,0.0,0.0,11.344000000000001,15.1757,21.7682,22.2695,-0.060847000000000005,-0.055996300000000006,-0.0493984,-0.059089499999999996,12.7495,19.0325,-0.00634074,0.00190756,1,0,0,6,6,248.405,6718.96,-5.9074300000000005e-05,6.95191e-07,0.00011019,0.000138632,7.82104e-05,-0.000110951,0.000144089,0.000102556,281.0,-3.3186,0.0,25500,-0.47100000000000003,99.999,0.0,
25600,0.27853,1.04881,0,0.876547,4.6490800000000005,-0.0359164,221.01948000000002,0.409742,-0.167935,0,-0.344219,7.38949e-05,59,14750000.0,10250000.0,-0.035493199999999996,100.0,81.1636,0.00018511599999999998,623.97,526.175,1.10358,0,0,0,0,0,0.000154687,624.001,526.211,0,0.0,0.0,13.0447,13.5087,21.4468,22.2946,-0.0105156,-0.00568249,-0.0256178,-0.0353399,12.7995,22.1009,-0.00617677,0.00232669,1,0,0,6,6,248.247,6724.52,-7.66821e-05,2.6465100000000002e-05,0.000127145,0.000131652,4.91987e-05,-0.000100739,0.000159539,0.000101395,281.0,-11.0531,0.0,25600,-0.66,99.999,0.0,
25700,-0.138096,1.04272,0,0.87423,4.65744,-0.011293700000000002,221.20812,0.400875,-0.16771,0,-0.819688,-3.65751e-05,59,14750000.0,10250000.0,-0.0277084,100.0,82.0428,0.00015821700000000002,627.0409999999999,526.164,1.10427,0,0,0,0,0,0.000154583,627.072,526.192,0,0.0,0.0,13.9529,12.6202,21.5715,22.0861,0.016577,0.0214738,0.00835769,-0.00136873,12.8495,25.1719,-0.00629342,0.0029387,1,0,0,6,6,248.08900000000003,6730.1,-9.29125e-05,5.04774e-05,0.00014255,0.000124575,1.7760899999999998e-05,-8.478270000000001e-05,0.000153008,9.53213e-05,281.0,-4.32881,0.0,25700,-0.055,99.999,0.0,
25800,-0.08449739999999999,1.03631,0,0.880743,4.66423,0.00388057,221.39496000000003,0.402521,-0.167532,0,-0.287731,-2.23415e-05,59,14750000.0,10250000.0,-0.017999200000000003,100.0,82.2399,0.00012130600000000001,630.114,526.154,1.10887,0,0,0,0,0,0.000154478,630.145,526.172,0,0.0,0.0,13.3521,13.2456,21.796999999999997,21.7994,-0.00165698,0.0030658,0.0145238,0.00478624,12.8995,28.2455,-0.00647495,0.00350459,1,0,0,6,6,247.93400000000003,6735.56,-9.76085e-05,6.6463e-05,0.000152023,0.00012193700000000001,-1.16669e-05,-5.89107e-05,0.000147615,7.79021e-05,281.0,5.5395199999999996,0.0,25800,0.251,99.999,0.0,
25900,0.118703,1.02653,0,0.878076,4.66581,-0.00157367,221.58036,0.40274499999999996,-0.16733399999999998,0,0.168935,3.1333e-05,59,14750000.0,10250000.0,-0.00670673,100.0,82.1829,7.55799e-05,633.191,526.145,1.1184100000000001,0,0,0,0,0,0.000154378,633.221,526.1519999999999,0,0.0,0.0,12.7902,13.8234,21.7894,21.7651,-0.0192009,-0.014409299999999998,0.000634776,-0.00911415,12.9495,31.3216,-0.00658502,0.00387924,1,0,0,6,6,247.77900000000002,6741.02,-8.06251e-05,6.96737e-05,0.000151158,0.00012376799999999998,-3.8444899999999995e-05,-2.61379e-05,0.00014448,5.42767e-05,281.0,4.22955,0.0,25900,-0.054000000000000006,99.999,0.0,
26000,0.0920112,1.0198399999999999,0,0.882566,4.67042,-0.00955891,221.76468,0.403708,-0.16716,0,-0.0579882,2.42471e-05,59,14750000.0,10250000.0,0.00554842,100.0,82.5315,2.5116999999999997e-05,636.269,526.137,1.13246,0,0,0,0,0,0.000154282,636.3,526.132,0,0.0,0.0,13.1528,13.4793,21.6333,21.8639,-0.00911608,-0.00438035,-0.00363688,-0.0133959,12.9995,34.4004,-0.006688500000000001,0.00408399,1,0,0,6,6,247.62599999999998,6746.42,-5.64566e-05,7.32842e-05,0.00014568,0.000116336,-6.576640000000001e-05,1.6737e-05,0.00013713,3.21813e-05,281.0,-2.65371,0.0,26000,-0.317,99.999,0.0,
26100,-0.0635911,1.01176,0,0.881034,4.672619999999999,-0.00644061,221.94755999999998,0.4009,-0.166974,0,-0.406384,-1.67302e-05,59,14750000.0,10250000.0,0.0183857,100.0,83.1725,-1.42048e-05,639.351,526.129,1.14936,0,0,0,0,0,0.00015418,639.381,526.111,0,0.0,0.0,13.65,12.995999999999999,21.5836,21.8608,0.00552073,0.0103461,0.00579008,-0.00397905,13.0495,37.4816,-0.00686263,0.00423572,1,0,0,6,6,247.445,6751.76,-3.69665e-05,8.05943e-05,0.00014497700000000002,0.000107737,-9.445450000000001e-05,6.37682e-05,0.00012330200000000002,1.54287e-05,281.0,-3.42274,0.0,26100,0.16399999999999998,99.999,0.0,
26200,0.113751,1.00071,0,0.881549,4.671819999999999,-0.00365175,222.12864,0.402925,-0.16677999999999998,0,0.030744999999999998,2.9878e-05,59,14750000.0,10250000.0,0.031497199999999996,100.0,83.2757,-3.8218e-05,642.434,526.121,1.1661700000000002,0,0,0,0,0,0.000154072,642.465,526.089,0,0.0,0.0,12.8591,13.8083,21.6579,21.7242,-0.018034,-0.013247299999999998,0.00109195,-0.00868834,13.0995,40.5654,-0.00695131,0.0042221,1,0,0,6,6,247.208,6757.04,-2.02494e-05,9.282200000000001e-05,0.000141968,0.000100144,-0.00011214,0.00010680100000000001,0.00011109700000000001,1.8651400000000002e-06,281.0,4.8358,0.0,26200,0.46299999999999997,99.999,0.0,
