SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91900,0.9394379999999999,-2.20595,0,0.8072159999999999,4.35205,-0.410263,208.59011999999998,0.39065700000000003,-0.175556,0,-9.09937,0.000279825,59,14750000.0,10250000.0,-0.0494689,100.0,167.162,9.933469999999999e-05,604.179,526.2919999999999,0.888249,0,0,0,0,0,0.000155369,604.2080000000001,526.341,0,0.0,0.0,19.0761,7.21541,4.12285,22.7462,0.151004,0.155763,-0.24737800000000001,-0.256929,45.9495,2.30957,-0.000153107,-0.00738673,1,0,0,6,6,87.2943,6325.8,0.000133013,-9.854969999999999e-05,6.25987e-05,0.000150298,0.000121292,-3.58665e-06,-6.732319999999999e-05,0.00014867100000000001,281.0,-201.60299999999998,0.0,91900,-9.774,36.687,0.20199999999999999,
92000,-5.15399,-1.01579,0,0.636941,4.31955,0.0716633,208.3914,0.516896,-0.180395,0,-13.6086,-0.00153811,59,14750000.0,10250000.0,-0.06910119999999999,100.0,177.127,0.000148594,607.0740000000001,526.27,0.964219,0,0,0,0,0,0.00015526600000000001,607.104,526.339,0,0.0,0.0,28.0955,4.42969,26.0627,12.7187,0.453247,0.45906099999999994,0.335037,0.328446,45.9995,5.2049900000000004,-0.00203864,-0.00508737,1,0,0,6,6,121.663,6303.54,9.325610000000001e-05,-8.868120000000001e-05,6.924189999999999e-05,0.000151692,0.000123784,-2.89984e-05,-3.92767e-05,0.000145593,281.0,-33.1219,0.0,92000,3.4339999999999997,27.486,0.95,
92100,-2.02176,-2.2627599999999997,0,0.8567950000000001,4.40263,0.259373,208.04256,0.619947,-0.178855,0,-0.0644231,-0.000605382,59,14750000.0,10250000.0,-0.08092869999999999,100.0,172.46,0.000177703,609.966,526.25,1.01149,0,0,0,0,0,0.000155171,609.996,526.331,0,0.0,0.0,12.7894,13.8135,23.276,5.4286,-0.0153493,-0.00973519,0.275254,0.266392,46.0495,8.09728,-0.00387173,-0.00275225,1,0,0,6,6,72.3083,6297.13,4.69301e-05,-6.67841e-05,7.24417e-05,0.000148623,0.000120525,-5.38061e-05,-2.2690000000000002e-06,0.000141587,281.0,147.785,0.0,92100,-2.562,45.935,0.225,
92200,-3.2198900000000004,0.162105,0,0.7141489999999999,4.23988,0.152727,207.90288,0.587105,-0.180921,0,-2.6614,-0.00096544,59,14750000.0,10250000.0,-0.0837465,100.0,175.136,0.000188358,612.854,526.232,1.04081,0,0,0,0,0,0.000155066,612.884,526.315,0,0.0,0.0,22.0712,3.04315,23.1982,17.7668,0.276332,0.281882,0.20677199999999998,0.198195,46.0995,10.9852,-0.00701888,0.000947386,1,0,0,6,6,163.52700000000002,6292.21,2.20073e-06,-4.61937e-05,7.54824e-05,0.000144222,0.00011152,-8.09864e-05,4.0283e-05,0.000130166,281.0,-31.2777,0.0,92200,-9.179,46.988,1.121,
92300,-6.662139999999999,-0.573892,0,0.565917,4.25102,0.206554,207.78264,0.365261,-0.183424,0,-10.1725,-0.00199986,59,14750000.0,10250000.0,-0.07334489999999999,100.0,184.707,0.000204036,615.741,526.215,1.07388,0,0,0,0,0,0.000154963,615.77,526.288,0,0.0,0.0,33.5697,13.7005,29.2574,18.0798,0.646621,0.6538729999999999,0.41049300000000005,0.403485,46.1495,13.872,-0.012213,0.00673183,1,0,0,6,6,167.16,6306.01,-2.62845e-05,-2.95227e-05,8.6161e-05,0.000144341,0.00010469799999999999,-0.000104528,8.419379999999999e-05,0.000117471,281.0,-76.5505,0.0,92300,-3.701,63.61600000000001,0.183,
92400,-5.8273,0.855987,0,0.59717,4.10709,0.32259,207.83916,0.337448,-0.183099,0,-6.35926,-0.00174831,59,14750000.0,10250000.0,-0.0464518,100.0,188.37599999999998,0.000207982,618.627,526.1990000000001,1.09407,0,0,0,0,0,0.00015486700000000002,618.656,526.245,0,0.0,0.0,26.9386,4.25217,32.9537,22.9967,0.437424,0.44348999999999994,0.458387,0.45097,46.1995,16.7578,-0.0171663,0.0122764,1,0,0,6,6,214.43,6314.7,-4.51749e-05,-1.38566e-05,9.870940000000001e-05,0.000140653,9.407770000000001e-05,-0.000113926,0.000121085,0.000107285,281.0,44.6841,0.0,92400,11.077,68.859,0.285,
92500,2.49775,0.8456469999999999,0,0.607779,4.2745,0.163599,207.96408,0.295665,-0.17963099999999999,0,10.182,0.000748473,59,14750000.0,10250000.0,-0.00966121,100.0,177.287,0.000198927,621.514,526.186,1.1022399999999999,0,0,0,0,0,0.00015477200000000002,621.543,526.195,0,0.0,0.0,3.05764,27.0323,23.7962,19.4797,-0.420074,-0.414494,-0.014219399999999998,-0.023062400000000004,46.2495,19.6451,-0.017145,0.0128345,1,0,0,6,6,223.997,6328.51,-6.2631e-05,5.349700000000001e-06,0.000112996,0.000137241,7.30192e-05,-0.00010907399999999999,0.000149152,0.00010169399999999999,281.0,171.484,0.0,92500,16.660999999999998,65.619,0.40299999999999997,
92600,10.7647,0.32595999999999997,0,0.47273000000000004,4.24012,-0.286909,208.04760000000002,0.11737,-0.18470699999999998,0,20.3534,0.00322316,59,14750000.0,10250000.0,0.020386,100.0,161.44299999999998,0.00018229,624.403,526.174,1.10361,0,0,0,0,0,0.000154672,624.432,526.153,0,111.155,117.508,30.2139,44.622,28.6108,38.9255,-1.0346,-1.02586,-0.679998,-0.68269,46.2995,22.534000000000002,-0.0109041,0.00712281,1,0,0,6,6,217.60299999999998,6334.32,-7.93053e-05,3.0337199999999998e-05,0.00013019100000000001,0.000130666,4.46809e-05,-9.93714e-05,0.000159749,0.000101655,281.0,92.1442,0.0,92600,6.621,52.122,1.141,
92700,10.725999999999999,-0.728391,0,0.537633,4.19665,-0.603954,208.00332,0.064576,-0.175372,0,12.0008,0.00321293,59,14750000.0,10250000.0,0.030445599999999996,100.0,156.655,0.000155482,627.2919999999999,526.163,1.10445,0,0,0,0,0,0.000154574,627.321,526.133,0,0.0,0.0,20.3345,37.0426,30.7363,45.2537,-0.798618,-0.7901100000000001,-0.8485469999999999,-0.8525940000000001,46.3495,25.4235,-0.00279444,-0.000524585,1,0,0,6,6,184.48,6326.48,-9.402219999999999e-05,5.1981400000000003e-05,0.000143475,0.00012402799999999999,1.50861e-05,-8.29116e-05,0.000152256,9.418299999999999e-05,281.0,-93.9239,0.0,92700,-9.804,41.674,0.45799999999999996,
92800,1.6782599999999999,-0.8658020000000001,0,0.806088,4.30659,-0.439313,207.89712,0.739879,-0.178896,0,-7.624739999999999,0.0005032319999999999,59,14750000.0,10250000.0,0.0235079,100.0,167.945,0.000120452,630.181,526.154,1.1090200000000001,0,0,0,0,0,0.00015447600000000002,630.21,526.131,0,0.0,0.0,17.3518,8.735669999999999,10.5283,26.7417,0.108876,0.11377899999999999,-0.306001,-0.315634,46.3995,28.3119,0.000655324,-0.0036173000000000004,1,0,0,6,6,145.59799999999998,6314.98,-9.74163e-05,6.67065e-05,0.000152072,0.000121997,-1.2228699999999999e-05,-5.8301400000000004e-05,0.00014754,7.74241e-05,281.0,-202.459,0.0,92800,-7.627000000000001,54.886,0.152,
