SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88600,0.533937,0.9909,0,0.875828,4.6094800000000005,-0.0438949,222.1074,0.41838800000000004,-0.166654,0,-0.273754,0.000140271,59,14750000.0,10250000.0,-0.029253199999999997,100.0,219.976,9.88111e-05,604.1469999999999,526.2919999999999,0.887376,0,0,0,0,0,0.00015537,604.178,526.321,0,0.0,0.0,12.0405,14.6633,21.296999999999997,22.1581,-0.0515778,-0.046836,-0.0345654,-0.044346300000000005,44.2995,2.27778,-0.0100323,0.00248921,1,0,0,6,6,247.238,6756.38,0.000133401,-9.85314e-05,6.24469e-05,0.000150189,0.000121275,-3.30482e-06,-6.76003e-05,0.000148707,281.0,-3.41225,0.0,88600,-0.12,100.0,0.0,
88700,0.165459,0.990236,0,0.8834489999999999,4.61998,-0.0178845,222.28596,0.40529,-0.166624,0,-0.39452,4.33983e-05,59,14750000.0,10250000.0,-0.021443200000000003,100.0,220.66099999999997,0.000150603,607.2330000000001,526.269,0.9676790000000001,0,0,0,0,0,0.00015526100000000002,607.264,526.29,0,0.0,0.0,12.8748,13.8075,21.3831,21.9471,-0.022541,-0.0177681,-0.00740191,-0.0171862,44.3495,5.36381,-0.00988685,0.002785,1,0,0,6,6,247.002,6761.63,9.07615e-05,-8.7605e-05,6.926899999999999e-05,0.000151631,0.000123902,-3.03538e-05,-3.7503600000000005e-05,0.000145479,281.0,-0.20489200000000002,0.0,88700,1.67,100.0,0.0,
88800,1.04767,0.961434,0,0.85077,4.6073,-0.024025,222.46020000000001,0.42679399999999995,-0.16631700000000002,0,1.59029,0.000274362,59,14750000.0,10250000.0,-0.0130262,100.0,219.395,0.000179281,610.321,526.248,1.01549,0,0,0,0,0,0.000155158,610.352,526.26,0,0.0,0.0,9.603710000000001,16.9971,21.8681,21.7999,-0.11627799999999999,-0.11101,-0.0466989,-0.0564609,44.3995,8.45229,-0.00935002,0.00279953,1,0,0,6,6,246.77,6766.81,4.0904e-05,-6.39016e-05,7.27902e-05,0.00014772399999999998,0.00011951,-5.69705e-05,2.7742e-06,0.000140671,281.0,21.9304,0.0,88800,3.013,100.0,0.0,
88900,2.4297,0.919167,0,0.812395,4.57353,-0.0811138,222.62832,0.563317,-0.166442,0,3.5665,0.000635327,59,14750000.0,10250000.0,-0.00572194,100.0,216.804,0.000191142,613.4119999999999,526.2280000000001,1.04809,0,0,0,0,0,0.000155045,613.443,526.234,0,0.0,0.0,5.80804,20.5632,22.2838,23.3662,-0.228744,-0.223016,-0.140964,-0.150544,44.4495,11.5431,-0.0079482,0.00198332,1,0,0,6,6,246.544,6771.83,-4.45663e-06,-4.2637e-05,7.70224e-05,0.000144416,0.000110061,-8.62751e-05,4.89358e-05,0.000127685,281.0,19.5984,0.0,88900,1.9269999999999998,100.0,0.0,
89000,2.68885,0.908769,0,0.816361,4.5522599999999995,-0.135716,222.79392,0.636718,-0.16700299999999998,0,2.85851,0.000702044,59,14750000.0,10250000.0,-0.00160111,100.0,215.43599999999998,0.000206669,616.505,526.21,1.0805799999999999,0,0,0,0,0,0.000154937,616.536,526.212,0,0.0,0.0,6.24558,20.1455,21.8273,24.7282,-0.21708899999999998,-0.21160500000000002,-0.185443,-0.19501,44.4995,14.6363,-0.00613362,0.000799584,1,0,0,6,6,246.335,6776.47,-3.20866e-05,-2.52945e-05,8.90307e-05,0.000143309,0.00010296200000000001,-0.000108655,9.47417e-05,0.000114476,281.0,-8.45912,0.0,89000,-0.9440000000000001,100.0,0.0,
89100,1.21251,0.9353040000000001,0,0.8702219999999999,4.57198,-0.119208,222.96204,0.49553500000000006,-0.166324,0,-0.40726100000000004,0.000316103,59,14750000.0,10250000.0,-0.000265143,100.0,216.903,0.000206044,619.601,526.195,1.09794,0,0,0,0,0,0.000154835,619.632,526.195,0,0.0,0.0,11.5772,15.0926,20.6534,23.5052,-0.05963530000000001,-0.0545993,-0.11061800000000001,-0.12044200000000001,44.5495,17.7318,-0.00501136,0.000323996,1,0,0,6,6,246.12,6781.26,-5.12166e-05,-8.18574e-06,0.000103774,0.000140046,8.79648e-05,-0.00011344899999999999,0.00013159999999999997,0.0001048,281.0,-32.6485,0.0,89100,-2.2640000000000002,100.0,0.0,
89200,-0.526332,0.93774,0,0.8659680000000001,4.59776,-0.0342959,223.13124,0.39963699999999996,-0.16563599999999998,0,-2.6456,-0.000137007,59,14750000.0,10250000.0,0.00112195,100.0,219.4,0.000192781,622.6990000000001,526.181,1.10325,0,0,0,0,0,0.000154731,622.73,526.179,0,0.0,0.0,15.880999999999998,10.8149,20.8562,22.2595,0.0712726,0.076639,0.0165878,0.006781399999999999,44.5995,20.8297,-0.00502774,0.0009381060000000001,1,0,0,6,6,245.887,6786.45,-6.91519e-05,1.5042000000000001e-05,0.000118722,0.000134329,6.20282e-05,-0.000104882,0.00015622799999999998,0.00010096399999999999,281.0,-21.5657,0.0,89200,-0.295,100.0,0.0,
89300,-0.53273,0.934574,0,0.882342,4.616619999999999,0.0295121,223.30008,0.421516,-0.165642,0,-1.00619,-0.000138463,59,14750000.0,10250000.0,0.00507582,100.0,219.59799999999998,0.000170705,625.799,526.169,1.10372,0,0,0,0,0,0.000154624,625.83,526.163,0,0.0,0.0,14.2531,12.4946,21.8076,21.4934,0.0241353,0.029005799999999998,0.05405069999999999,0.044241699999999995,44.6495,23.9298,-0.0054065,0.00186667,1,0,0,6,6,245.672,6791.24,-8.670780000000001e-05,4.1842600000000005e-05,0.000137761,0.000127441,3.0732100000000003e-05,-9.284110000000001e-05,0.000157363,0.000100199,281.0,18.2909,0.0,89300,2.094,100.0,0.0,
89400,0.8542540000000001,0.911909,0,0.8573129999999999,4.60698,0.00448472,223.46496,0.408841,-0.165237,0,2.01655,0.000221704,59,14750000.0,10250000.0,0.011134200000000002,100.0,217.43400000000003,0.000136399,628.901,526.158,1.1064399999999999,0,0,0,0,0,0.00015452,628.932,526.1469999999999,0,0.0,0.0,9.76835,16.9222,21.982,21.144000000000002,-0.110446,-0.10504100000000001,-0.025303400000000004,-0.0351185,44.6995,27.0323,-0.00518057,0.00207669,1,0,0,6,6,245.447,6796.23,-9.838989999999999e-05,6.12469e-05,0.00014934600000000002,0.00012133200000000001,-1.1054e-06,-6.973770000000001e-05,0.00014900299999999998,8.60134e-05,281.0,29.9354,0.0,89400,2.273,100.0,0.0,
89500,1.9169999999999998,0.882863,0,0.83709,4.59211,-0.06778300000000001,223.6266,0.519614,-0.165485,0,2.94217,0.000496799,59,14750000.0,10250000.0,0.016639400000000002,100.0,215.345,9.432280000000001e-05,632.006,526.149,1.11414,0,0,0,0,0,0.000154416,632.0369999999999,526.132,0,0.0,0.0,7.70068,18.8724,21.8804,22.789,-0.17307999999999998,-0.16755899999999999,-0.11615299999999999,-0.125851,44.7495,30.1371,-0.00419717,0.00140542,1,0,0,6,6,245.238,6800.88,-8.914129999999999e-05,6.92123e-05,0.00015171799999999999,0.000123734,-2.84103e-05,-3.99981e-05,0.000145641,6.35218e-05,281.0,7.6665399999999995,0.0,89500,0.134,100.0,0.0,
