SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95500,22.7343,-1.13751,0,0.0,-0.803238,-0.360931,181.04508,-0.0575252,-0.469314,0,65.0543,0.00898904,59,14750000.0,10250000.0,-0.026085400000000005,100.0,5.347919999999999,0.000101389,604.304,526.2909999999999,0.8917790000000001,0,0,0,0,0,0.00015536399999999998,604.3290000000001,526.316,0,114.35,111.685,106.84299999999999,113.081,80.8795,76.0867,-13.1428,-12.4647,-1.9121,-1.85257,47.7495,2.43425,-0.035483600000000004,0.0279563,1,0,0,5,5,259.441,6239.07,0.000131488,-9.86216e-05,6.319399999999999e-05,0.000150658,0.00012135600000000001,-4.69209e-06,-6.62366e-05,0.00014853200000000002,281.0,11.9309,0.0,95500,179.19799999999998,100.0,0.0,
95600,25.2536,-2.6846,0,0.0,-2.6402900000000002,-2.0507299999999997,180.66060000000002,-0.0433019,-0.430645,0,56.6838,0.0100277,59,14750000.0,10250000.0,0.0146898,100.0,-28.5014,0.000145222,606.815,526.2719999999999,0.958558,0,0,0,0,0,0.000155275,606.84,526.257,0,88.3989,87.7304,107.06200000000001,115.009,98.1959,97.5001,-15.0589,-14.3113,-3.4230300000000002,-3.32608,47.7995,4.94609,-0.0111738,0.00400844,1,0,0,5,5,259.2,6248.5,9.732290000000001e-05,-9.03556e-05,6.91293e-05,0.000151792,0.000123592,-2.6755900000000002e-05,-4.20271e-05,0.000145775,281.0,-226.005,0.0,95600,160.558,100.0,0.0,
95700,24.3183,-2.39275,0,0.0,-4.1102300000000005,-3.19643,180.19404,-0.056477099999999995,-0.422505,0,44.696000000000005,0.009706399999999999,59,14750000.0,10250000.0,-0.00554047,100.0,-55.0492,0.00017302099999999998,609.321,526.255,1.00334,0,0,0,0,0,0.000155193,609.346,526.26,0,85.9421,85.6871,107.495,115.272,100.0,100.0,-15.0263,-14.3865,-4.312530000000001,-4.21396,47.8495,7.4518699999999995,0.0133382,-0.0200698,1,0,0,5,5,259.243,6246.39,5.75734e-05,-7.18666e-05,7.15923e-05,0.00014995200000000002,0.000122045,-4.8125200000000005e-05,-1.12398e-05,0.000142834,281.0,-266.715,0.0,95700,-124.47,100.0,0.0,
95800,-2.47662,-0.08648070000000001,0,0.0,-1.22971,-2.82147,180.03888,0.037936000000000004,-0.465524,0,-52.8547,-0.0009902189999999999,59,14750000.0,10250000.0,-0.06072,100.0,-14.7319,0.000185905,611.822,526.238,1.03005,0,0,0,0,0,0.00015510399999999998,611.847,526.299,0,142.808,135.569,101.87899999999999,99.32799999999999,58.9077,84.8538,5.3205599999999995,5.52996,-1.6913799999999999,-1.74554,47.8995,9.95255,0.0159096,-0.0221862,1,0,0,5,5,260.94599999999997,6177.57,1.65168e-05,-5.2877399999999996e-05,7.3735e-05,0.000144842,0.00011450100000000001,-7.10445e-05,2.4861500000000002e-05,0.00013451,281.0,-1627.75,0.0,95800,-154.936,100.0,0.0,
95900,-24.1806,-0.384725,0,0.0,-1.89838,0.16297899999999998,180.063,-0.0837189,-0.462373,0,-85.6022,-0.00966547,59,14750000.0,10250000.0,-0.103496,100.0,47.6376,0.00019639400000000002,614.322,526.2230000000001,1.0590600000000001,0,0,0,0,0,0.000155012,614.3480000000001,526.326,0,111.465,109.985,109.479,102.574,82.2804,83.2164,9.619539999999999,10.0364,2.0869999999999997,2.17818,47.9495,12.453,0.00198584,-0.00777304,1,0,0,5,5,260.87,6180.66,-1.3945e-05,-3.71348e-05,8.047729999999999e-05,0.000144962,0.000107803,-9.4224e-05,6.33307e-05,0.000123424,281.0,30.2004,0.0,95900,178.043,100.0,0.0,
96000,1.32873,-2.07686,0,0.0,1.6406599999999998,1.77268,179.90748,0.09601319999999999,-0.47019099999999997,0,12.713,0.000532039,59,14750000.0,10250000.0,-0.116552,100.0,28.8466,0.00020743400000000002,616.823,526.2090000000001,1.0830799999999998,0,0,0,0,0,0.00015492700000000002,616.8480000000001,526.325,0,130.092,126.681,112.186,115.353,80.9547,56.0886,-12.4875,-11.8055,1.6270799999999999,1.61084,47.9995,14.9536,-0.00145715,-0.0038079,1,0,0,5,5,261.056,6173.01,-3.43059e-05,-2.3559699999999997e-05,9.02707e-05,0.000142798,0.00010213799999999999,-0.000110067,9.8994e-05,0.000113276,281.0,1596.18,0.0,96000,90.525,100.0,0.0,
96100,21.3636,0.9950600000000001,0,9.171510000000001e-06,1.27051,0.227034,179.85348,-0.028592900000000004,-0.486037,0,67.9584,0.00855936,59,14750000.0,10250000.0,-0.137138,100.0,-33.2397,0.00020679099999999998,619.32,526.196,1.09696,0,0,0,0,0,0.00015484399999999998,619.345,526.3330000000001,0,159.99,157.365,99.4166,99.6481,65.1544,61.2581,-4.84698,-4.749,-1.35689,-1.31548,48.0495,17.4508,0.0110014,-0.0157372,1,0,0,5,5,260.755,6185.11,-4.95061e-05,-9.89807e-06,0.000102313,0.000140192,8.986729999999999e-05,-0.00011376,0.000128708,0.00010543700000000001,281.0,374.713,0.0,96100,-46.593999999999994,100.0,0.0,
96200,-3.6601800000000004,1.8102900000000002,0,0.147052,2.24644,-1.05132,180.17856,0.108615,-0.242968,0,-14.0116,-0.00146117,59,14750000.0,10250000.0,-0.176956,100.0,-2.5471,0.00019748,621.82,526.184,1.1026200000000002,0,0,0,0,0,0.00015476200000000002,621.846,526.362,0,184.68400000000003,199.265,79.3437,70.3877,29.574,58.6137,2.14304,2.18237,-0.8322510000000001,-0.845308,48.0995,19.9508,0.010547399999999998,-0.0148058,1,0,0,5,5,261.065,6172.86,-6.4345e-05,7.75392e-06,0.000114406,0.000136401,7.03178e-05,-0.00010802799999999999,0.000151446,0.00010141100000000001,281.0,-1129.95,0.0,96200,-158.002,100.0,0.0,
96300,-18.6263,-0.48757700000000004,0,0.0,0.306404,0.026963599999999997,180.22212000000002,-0.00550788,-0.488004,0,-49.4971,-0.00743217,59,14750000.0,10250000.0,-0.201791,100.0,42.5045,0.000182885,624.323,526.174,1.10361,0,0,0,0,0,0.000154674,624.349,526.376,0,154.82,151.846,111.84100000000001,106.06299999999999,57.407,59.5324,10.9052,11.424000000000001,1.15945,1.18344,48.1495,22.454,-0.00134817,-0.00244584,1,0,0,5,5,260.48,6196.52,-7.884979999999999e-05,2.9621799999999998e-05,0.000129643,0.000130848,4.5515699999999995e-05,-9.9624e-05,0.00015971100000000002,0.000101607,281.0,-297.908,0.0,96300,-98.809,100.0,0.0,
96400,-26.5319,-0.843456,0,0.0,0.036662900000000005,1.4106,180.08604,-0.0184727,-0.44334399999999996,0,-58.7914,-0.0106026,59,14750000.0,10250000.0,-0.179369,100.0,85.3573,0.000160564,626.825,526.165,1.1041100000000001,0,0,0,0,0,0.00015459,626.851,526.344,0,103.259,102.555,103.792,112.955,91.6314,94.3779,7.29113,7.50811,2.71787,2.79782,48.1995,24.956,-0.0253707,0.0219853,1,0,0,5,5,259.767,6225.19,-9.194309999999999e-05,4.90476e-05,0.00014175600000000002,0.000125064,2.00668e-05,-8.626450000000001e-05,0.00015380100000000001,9.62993e-05,281.0,-27.1794,0.0,96400,60.721000000000004,100.0,0.0,
