SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
94600,12.7883,-1.5525,0,0.0,-2.5923,0.178071,181.60668,0.501833,-0.485365,0,27.4098,0.00502522,59,14750000.0,10250000.0,-0.113454,100.0,-15.6534,0.000102916,604.391,526.29,0.8943110000000001,0,0,0,0,0,0.000155361,604.418,526.404,0,340.897,261.98400000000004,107.178,112.678,57.4095,25.623,-11.6667,-11.1388,-0.24738800000000002,-0.252804,47.2995,2.52215,0.00496831,-0.0124867,1,0,0,5,5,259.943,6219.26,0.00013039399999999999,-9.86291e-05,6.36137e-05,0.00015083799999999998,0.000121401,-5.47134e-06,-6.547060000000001e-05,0.00014843299999999998,281.0,772.502,0.0,94600,-106.265,100.0,0.0,
94700,-14.2531,-0.29435300000000003,0,0.0,-2.70223,-0.169179,181.56816,0.436018,-0.488084,0,-31.5729,-0.00560318,59,14750000.0,10250000.0,-0.13605799999999998,100.0,12.2894,0.000146558,606.913,526.271,0.960673,0,0,0,0,0,0.000155272,606.939,526.4069999999999,0,328.838,269.678,104.96799999999999,99.7313,28.2433,53.0343,7.04052,7.26542,0.323288,0.32252600000000003,47.3495,5.04392,-0.00368988,-0.00346062,1,0,0,5,5,260.099,6212.94,9.578620000000001e-05,-8.977260000000001e-05,6.917180000000001e-05,0.000151755,0.000123665,-2.76033e-05,-4.09878e-05,0.000145706,281.0,-840.44,0.0,94700,112.46,100.0,0.0,
94800,13.2663,-0.247156,0,0.0,-2.8233200000000003,0.265264,181.61496,0.554862,-0.489958,0,29.9929,0.00521257,59,14750000.0,10250000.0,-0.151584,100.0,-13.796,0.00017387700000000002,609.435,526.254,1.00479,0,0,0,0,0,0.000155189,609.462,526.405,0,383.82099999999997,293.343,101.539,106.353,49.6582,25.0507,-7.7426,-7.491619999999999,-0.190296,-0.192642,47.3995,7.56615,0.00365355,-0.0103661,1,0,0,5,5,259.83799999999997,6223.49,5.56929e-05,-7.09731e-05,7.1771e-05,0.000149723,0.00012179899999999999,-4.91217e-05,-9.67591e-06,0.000142639,281.0,896.52,0.0,94800,-91.98,100.0,0.0,
94900,-14.3816,0.149515,0,0.0,-2.6204,-0.21995599999999998,181.69308,0.500155,-0.491421,0,-30.6006,-0.00564594,59,14750000.0,10250000.0,-0.168301,100.0,11.2508,0.000186048,611.9580000000001,526.237,1.0311700000000001,0,0,0,0,0,0.000155099,611.985,526.405,0,364.006,293.55,102.307,99.3787,26.4747,47.7005,5.921130000000001,6.083019999999999,0.264164,0.262995,47.4495,10.0892,-0.00530538,-0.000932981,1,0,0,5,5,259.685,6229.72,1.4544000000000002e-05,-5.19945e-05,7.38717e-05,0.000144692,0.00011407299999999999,-7.23626e-05,2.6870300000000003e-05,0.000133914,281.0,-919.317,0.0,94900,-14.407,100.0,0.0,
95000,-13.2747,2.87135,0,0.373564,-1.15204,0.559705,182.1042,-0.0111161,-0.21359,0,-21.7707,-0.00518789,59,14750000.0,10250000.0,-0.160224,100.0,23.9407,0.000197359,614.484,526.222,1.0608600000000001,0,0,0,0,0,0.000155006,614.51,526.382,0,79.1246,76.5172,45.6602,37.825,58.0678,50.3842,1.07879,1.08978,1.14595,1.1548200000000002,47.4995,12.6151,-0.014830600000000001,0.00907127,1,0,0,5,5,259.122,6253.32,-1.54149e-05,-3.62145e-05,8.11393e-05,0.000145007,0.00010742899999999999,-9.55277e-05,6.58059e-05,0.000122731,281.0,169.986,0.0,95000,-44.856,100.0,0.0,
95100,-21.8135,0.792776,0,0.0465514,-0.555506,0.913049,182.36448,-0.0224787,-0.284877,0,-37.1708,-0.0085006,59,14750000.0,10250000.0,-0.11246600000000001,100.0,55.1987,0.000207679,617.015,526.2080000000001,1.08444,0,0,0,0,0,0.00015492,617.0409999999999,526.319,0,128.058,127.55,93.4714,89.0707,72.0231,73.9793,3.23674,3.2815300000000005,1.6943400000000002,1.71915,47.5495,15.1461,-0.034876300000000006,0.0296522,1,0,0,5,5,258.82599999999996,6267.89,-3.55366e-05,-2.2511799999999997e-05,9.103489999999999e-05,0.000142507,0.000101511,-0.000110743,0.00010145299999999999,0.00011257799999999999,281.0,-188.484,0.0,95100,165.97,100.0,0.0,
95200,10.7611,-1.53554,0,0.0,-0.026922500000000002,0.84511,182.3508,0.434547,-0.48671499999999995,0,39.2827,0.00419418,59,14750000.0,10250000.0,-0.0359192,100.0,12.2562,0.000206187,619.547,526.195,1.09774,0,0,0,0,0,0.000154837,619.573,526.23,0,0.0,0.0,108.26899999999999,112.37799999999999,53.9404,20.3198,-11.447000000000001,-10.8868,0.113505,0.10436600000000001,47.5995,17.6783,-0.033015499999999996,0.028319,1,0,0,5,5,259.16900000000004,6251.27,-5.08907e-05,-8.528810000000001e-06,0.000103496,0.000140072,8.833139999999999e-05,-0.000113508,0.00013105200000000002,0.000104904,281.0,952.237,0.0,95200,179.921,100.0,0.0,
95300,23.6058,-1.47902,0,0.0,-1.8178599999999998,-0.740969,182.02716,-0.06789010000000001,-0.46239300000000005,0,56.9893,0.0092332,59,14750000.0,10250000.0,0.016703700000000002,100.0,-31.8556,0.00019616,622.077,526.183,1.10284,0,0,0,0,0,0.000154753,622.102,526.1659999999999,0,107.395,104.29899999999999,104.786,113.618,86.1777,80.4363,-13.8243,-13.1052,-2.1210299999999997,-2.06248,47.6495,20.2082,-0.0153368,0.011137600000000001,1,0,0,5,5,258.305,6292.79,-6.57316e-05,9.81771e-06,0.000115611,0.00013571200000000002,6.794470000000001e-05,-0.000107101,0.000153057,0.000101183,281.0,-68.6905,0.0,95300,40.896,100.0,0.0,
95400,26.083000000000002,0.48881899999999995,0,0.033402999999999995,-0.9765010000000001,-2.02345,182.079,-0.0447856,-0.0008965760000000001,0,51.5671,0.0101963,59,14750000.0,10250000.0,0.0156625,100.0,-63.7057,0.000180788,624.605,526.173,1.10361,0,0,0,0,0,0.000154665,624.63,526.158,0,98.0217,95.8188,83.7704,96.1513,95.6898,96.8711,-3.6529800000000003,-3.59544,-3.2459,-3.1644,47.6995,22.7361,0.00899818,-0.012747399999999999,1,0,0,5,5,258.877,6265.14,-8.04309e-05,3.21023e-05,0.00013157299999999998,0.000130205,4.2598e-05,-9.85616e-05,0.00015965,0.00010177799999999999,281.0,-94.2821,0.0,95400,-30.563000000000002,100.0,0.0,
95500,13.0017,2.28729,0,0.546317,0.42894399999999994,-2.3132,182.43252,-0.025958,0.025805500000000002,0,-6.41071,0.00506291,59,14750000.0,10250000.0,-0.031948700000000003,100.0,-42.6183,0.000157186,627.136,526.164,1.1043399999999999,0,0,0,0,0,0.00015457899999999998,627.161,526.196,0,0.0,0.0,12.095,12.5877,77.366,89.51100000000001,-0.0846307,-0.07245189999999999,-2.20705,-2.21971,47.7495,25.2667,0.0216674,-0.025008700000000002,1,0,0,5,5,259.188,6250.44,-9.33307e-05,5.1044799999999996e-05,0.000142898,0.000124361,1.67528e-05,-8.40775e-05,0.000152712,9.48918e-05,281.0,-820.3589999999999,0.0,95500,-178.75900000000001,100.0,0.0,
