SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
98800,15.2854,0.942837,0,0.0,2.3126,1.11486,165.59604,0.0401659,-0.505105,0,78.0289,0.00722408,59,14750000.0,10250000.0,0.00114604,100.0,-17.1971,8.756930000000001e-05,603.0419999999999,526.3,0.8559629999999999,0,0,0,0,0,0.000155411,603.065,526.299,0,177.452,180.669,108.288,111.329,47.1831,52.6952,-10.9678,-10.4427,-0.8935120000000001,-0.859057,49.3995,1.17295,-0.027870999999999996,0.0202065,1,0,0,4,4,251.84599999999998,6564.77,0.000146876,-9.67503e-05,5.63979e-05,0.00014622799999999998,0.000122456,7.27553e-06,-7.70426e-05,0.00015036799999999998,281.0,400.282,0.0,98800,178.364,100.0,0.0,
98900,23.7959,-1.9625700000000001,0,0.0,0.168465,-1.5297399999999999,165.50244,-0.029637900000000002,-0.43274399999999996,0,75.874,0.011259,59,14750000.0,10250000.0,0.023852,100.0,-72.5821,0.000120376,605.342,526.283,0.9210860000000001,0,0,0,0,0,0.000155326,605.365,526.259,0,86.6093,87.2913,134.222,112.941,99.5962,97.06700000000001,-13.5222,-12.8491,-3.46876,-3.32539,49.4495,3.47269,-0.00534657,-0.00204217,1,0,0,4,4,250.138,6623.88,0.000118382,-9.69506e-05,6.70897e-05,0.00015219,0.000122144,-1.36536e-05,-5.6764399999999995e-05,0.00014735399999999999,281.0,-209.94099999999997,0.0,98900,46.525,100.0,0.0,
99000,25.2568,0.887869,0,0.0142744,0.36861700000000003,-3.57879,165.5442,-0.0313141,0.578344,0,70.3736,0.0119442,59,14750000.0,10250000.0,-0.011128399999999998,100.0,-117.014,0.000155511,607.64,526.266,0.975756,0,0,0,0,0,0.000155248,607.663,526.278,0,94.6006,74.6469,48.4989,100.0,100.78,100.245,-4.91725,-4.80657,-5.53222,-5.3102800000000006,49.4995,5.77062,0.0219578,-0.028985300000000002,1,0,0,4,4,248.45,6682.36,8.4325e-05,-8.475690000000001e-05,6.93222e-05,0.000151459,0.000124005,-3.37949e-05,-3.28369e-05,0.00014512299999999999,281.0,-74.195,0.0,99000,-179.06,99.999,0.0,
99100,3.3825199999999995,-0.21923499999999999,0,0.0480635,3.68985,-4.498880000000001,165.67236,0.198023,-0.42627600000000004,0,-22.2236,0.00159715,59,14750000.0,10250000.0,-0.0845263,100.0,-77.6885,0.00017754,609.939,526.25,1.01112,0,0,0,0,0,0.000155172,609.9630000000001,526.335,0,92.5974,91.2494,110.95200000000001,105.48,97.4707,100.0,8.868269999999999,9.505460000000001,-4.02606,-4.08102,49.5495,8.070160000000001,0.026997000000000004,-0.0336255,1,0,0,4,4,251.142,6589.18,4.739060000000001e-05,-6.6998e-05,7.241189999999999e-05,0.00014868,0.000120603,-5.3564300000000005e-05,-2.65441e-06,0.000141657,281.0,-1708.93,0.0,99100,-179.97299999999998,100.0,0.0,
99200,-14.1139,1.01484,0,0.0,3.63095,-1.6389099999999999,165.7782,0.174433,-0.508246,0,-89.6685,-0.00665577,59,14750000.0,10250000.0,-0.162579,100.0,-15.4386,0.00018634,612.239,526.235,1.0334299999999998,0,0,0,0,0,0.000155089,612.263,526.398,0,206.17700000000002,211.82299999999998,110.24799999999999,107.646,46.1761,40.2497,9.541,9.98605,0.615686,0.642948,49.5995,10.3703,0.0247675,-0.030958600000000003,1,0,0,4,4,252.1,6556.1,1.04837e-05,-5.0170500000000004e-05,7.42346e-05,0.00014445,0.000113193,-7.50755e-05,3.10046e-05,0.000132687,281.0,-583.127,0.0,99200,-179.90200000000002,100.0,0.0,
99300,-24.266,-2.24163,0,0.0,1.35752,1.6040299999999998,165.66192,0.0127668,-0.42782299999999995,0,-88.6846,-0.011459299999999999,59,14750000.0,10250000.0,-0.209144,100.0,46.913000000000004,0.000197698,614.5409999999999,526.221,1.0614700000000001,0,0,0,0,0,0.000155004,614.565,526.431,0,80.9163,85.8821,112.22,177.53,98.723,100.0,12.5885,13.2489,3.6891800000000003,3.8775800000000005,49.6495,12.6722,0.00154936,-0.00729891,1,0,0,4,4,249.77700000000002,6636.49,-1.59327e-05,-3.59136e-05,8.13724e-05,0.00014500600000000001,0.00010729799999999999,-9.598690000000001e-05,6.66778e-05,0.000122487,281.0,224.187,0.0,99300,-178.10299999999998,100.0,0.0,
99400,-22.5445,-1.32354,0,0.0,-0.8850379999999999,4.18414,165.30012,-0.0690936,0.0,0,-73.6092,-0.010693000000000001,59,14750000.0,10250000.0,-0.195432,100.0,102.09,0.000207455,616.839,526.2090000000001,1.08318,0,0,0,0,0,0.000154926,616.863,526.403,0,86.449,84.8111,116.632,104.725,101.134,102.61200000000001,15.6447,16.4549,6.01546,6.28207,49.6995,14.9703,-0.0246537,0.0193923,1,0,0,4,4,247.97400000000002,6698.68,-3.4413200000000005e-05,-2.34679e-05,9.03374e-05,0.000142771,0.000102084,-0.00011012600000000001,9.92084e-05,0.00011321299999999999,281.0,274.846,0.0,99400,179.998,100.0,0.0,
99500,-3.01362,-0.4074,0,0.041591,2.5152400000000004,5.35584,165.24072,0.24292199999999997,-0.422029,0,17.4798,-0.0014304,59,14750000.0,10250000.0,-0.144485,99.9828,66.7183,0.000207135,619.134,526.197,1.0962100000000001,0,0,0,0,0,0.00015485,619.158,526.341,0,92.8206,91.9403,104.315,109.611,100.906,99.7718,-8.91012,-8.25053,5.04355,4.99078,49.7495,17.2653,-0.028977,0.024190700000000002,1,0,0,4,4,250.94,6595.93,-4.83415e-05,-1.09793e-05,0.00010134799999999999,0.000140293,9.10076e-05,-0.000113826,0.000126682,0.000105906,281.0,1707.45,0.0,99500,179.998,100.0,0.0,
99600,9.67813,1.45173,0,0.0,3.49595,2.39689,165.36744000000002,0.39516,-0.509789,0,94.8646,0.00458665,59,14750000.0,10250000.0,-0.0855734,99.9951,4.39794,0.000199326,621.429,526.186,1.1021100000000001,0,0,0,0,0,0.000154775,621.452,526.271,0,240.05200000000002,246.549,106.641,108.713,37.123000000000005,37.5817,-9.05884,-8.68577,-0.039594,-0.0429436,49.7995,19.5601,-0.0299365,0.025611500000000002,1,0,0,4,4,252.761,6532.95,-6.21546e-05,4.68139e-06,0.00011261200000000001,0.000137475,7.37701e-05,-0.000109365,0.000148514,0.00010177299999999999,281.0,872.24,0.0,99600,170.412,99.994,0.0,
99700,24.1556,-2.0352799999999998,0,0.0,1.59045,-1.39349,165.34080000000003,0.0148173,-0.428,0,98.8801,0.0114515,59,14750000.0,10250000.0,-0.0477949,99.9986,-57.9215,0.000186632,623.726,526.1759999999999,1.10355,0,0,0,0,0,0.000154696,623.749,526.224,0,81.9157,87.5147,178.37400000000002,110.787,100.0,98.6508,-11.7831,-11.2521,-3.8951800000000003,-3.6846400000000004,49.8495,21.8571,-0.00857489,0.00467189,1,0,0,4,4,250.333,6616.86,-7.51853e-05,2.42629e-05,0.000125381,0.000132194,5.1719300000000005e-05,-0.000101509,0.00015922,0.000101266,281.0,-196.53,0.0,99700,-146.36,99.99700000000001,0.0,
99800,1.7273599999999998,0.11971500000000002,0,0.0414151,4.60324,-3.5038300000000002,165.3678,0.23844200000000002,-0.43014600000000003,0,-3.5886199999999997,0.000818629,59,14750000.0,10250000.0,-0.0433786,99.9996,-58.5882,0.000168622,626.0219999999999,526.168,1.1037700000000001,0,0,0,0,0,0.000154616,626.045,526.211,0,95.7099,94.0616,109.28,104.363,95.3424,100.0,7.819839999999999,8.273060000000001,-3.64549,-3.6522099999999997,49.8995,24.1534,-0.00361521,0.00010620200000000001,1,0,0,4,4,250.90200000000002,6597.27,-8.787069999999999e-05,4.34726e-05,0.000138654,0.00012691700000000002,2.84591e-05,-9.146549999999999e-05,0.000156616,9.955459999999999e-05,281.0,-1806.62,0.0,99800,-178.581,100.0,0.0,
99900,-11.235999999999999,0.804148,0,0.0,4.24012,-1.5945799999999999,165.50532,0.431771,-0.512169,0,-70.6007,-0.00531608,59,14750000.0,10250000.0,-0.042839499999999996,99.9999,3.52085,0.000143487,628.32,526.16,1.10555,0,0,0,0,0,0.000154539,628.3430000000001,526.203,0,292.382,243.80599999999998,111.338,106.96700000000001,30.6957,42.1987,10.1572,10.6952,0.25211,0.257938,49.9495,26.4511,-0.00589217,0.00270653,1,0,0,4,4,251.606,6573.04,-9.742e-05,5.80101e-05,0.000147264,0.00012188700000000001,4.44795e-06,-7.475199999999999e-05,0.000149806,8.928569999999999e-05,281.0,-666.465,0.0,99900,-169.32299999999998,100.0,0.0,
100000,-23.256999999999998,-1.04683,0,0.0,1.88932,1.02742,165.5244,-0.064404,-0.442362,0,-76.0092,-0.011001,59,14750000.0,10250000.0,-0.015225200000000001,100.0,64.1681,0.00011473100000000001,630.619,526.153,1.1100700000000001,0,0,0,0,0,0.000154461,630.6419999999999,526.1669999999999,0,95.2372,93.9415,111.889,102.505,93.4405,96.4617,11.6326,12.200999999999999,2.81117,2.9313599999999997,49.9995,28.7501,-0.026670599999999996,0.0237583,1,0,0,4,4,251.09400000000002,6590.79,-9.61473e-05,6.77035e-05,0.00015228100000000001,0.000122443,-1.614e-05,-5.40946e-05,0.000147028,7.42453e-05,281.0,163.635,0.0,100000,178.959,100.0,0.0,
100100,-0.121976,-0.237298,0,0.0,5.08295,2.1836900000000004,165.51684,0.0792873,-0.465401,0,18.4647,-5.77023e-05,59,14750000.0,10250000.0,0.04611319999999999,100.0,29.9864,7.99054e-05,632.9169999999999,526.146,1.11732,0,0,0,0,0,0.000154386,632.94,526.099,0,114.649,111.897,110.738,115.501,88.3426,67.7,-11.8766,-11.2112,1.9112200000000001,1.88819,50.0495,31.0482,-0.031210400000000003,0.028486599999999997,1,0,0,4,4,251.17700000000002,6587.92,-8.26816e-05,6.947319999999999e-05,0.000151333,0.000124018,-3.61394e-05,-2.95221e-05,0.000144854,5.63596e-05,281.0,1517.17,0.0,100100,179.99900000000002,100.0,0.0,
100200,16.8279,0.24194000000000002,0,0.0,2.3585599999999998,0.45754799999999995,165.55212,-0.034681800000000006,-0.5005970000000001,0,60.9644,0.00795729,59,14750000.0,10250000.0,0.10541199999999999,100.0,-24.3208,4.27004e-05,635.215,526.14,1.1272,0,0,0,0,0,0.000154316,635.238,526.034,0,156.404,152.784,107.29299999999999,112.809,59.5867,55.7635,-12.2591,-11.6286,-1.10944,-1.07618,50.0995,33.3465,-0.0225312,0.0199084,1,0,0,4,4,251.19299999999998,6587.36,-6.47658e-05,7.27155e-05,0.000147992,0.00011981299999999999,-5.60271e-05,1.27079e-06,0.000140944,3.90347e-05,281.0,234.097,0.0,100200,179.873,100.0,0.0,
100300,22.41,-0.9336629999999999,0,0.0,-0.0220111,-1.31334,165.50064,-0.0828394,-0.443932,0,57.143,0.0106035,59,14750000.0,10250000.0,0.127343,100.0,-61.1435,6.63207e-06,637.514,526.134,1.13907,0,0,0,0,0,0.00015424299999999998,637.5369999999999,526.007,0,93.4317,92.2795,104.723,114.18,95.2883,92.9191,-14.1619,-13.4505,-2.7915200000000002,-2.70552,50.1495,35.6455,-0.0005825769999999999,-0.00201822,1,0,0,4,4,250.77,6601.98,-4.83849e-05,7.476729999999999e-05,0.00014422,0.00011242,-7.77212e-05,3.51501e-05,0.000131533,2.53896e-05,281.0,-215.365,0.0,100300,177.648,100.0,0.0,
