SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88300,-0.08650189999999999,1.01576,0,0.8789799999999999,4.65355,-0.00643997,221.86404000000002,0.399134,-0.166962,0,-0.589733,-2.2774899999999998e-05,59,14750000.0,10250000.0,0.049713099999999996,100.0,202.737,0.000107198,604.621,526.288,0.901034,0,0,0,0,0,0.000155353,604.651,526.238,0,0.0,0.0,13.6319,13.0164,21.5588,21.9085,-0.00132095,0.00349769,0.00889925,-0.00086467,44.1495,2.75163,-0.00765253,0.000168664,1,0,0,6,6,247.545,6749.32,0.000127536,-9.83733e-05,6.46513e-05,0.000151309,0.00012152,-7.48732e-06,-6.34439e-05,0.00014817700000000001,281.0,-3.49369,0.0,88300,-0.823,100.0,0.0,
88400,-0.5911350000000001,0.9969979999999999,0,0.865455,4.652019999999999,0.014688900000000001,222.04476,0.410105,-0.166963,0,-1.20056,-0.000155385,59,14750000.0,10250000.0,0.05132949999999999,100.0,204.019,0.00015623,607.703,526.266,0.9771110000000001,0,0,0,0,0,0.000155246,607.734,526.214,0,0.0,0.0,15.0422,11.5517,21.6384,21.8711,0.0448925,0.0498824,0.0403888,0.0306341,44.1995,5.83427,-0.00811388,0.00109606,1,0,0,6,6,247.32,6754.56,8.33116e-05,-8.428110000000001e-05,6.93305e-05,0.00015143,0.000124021,-3.43333e-05,-3.21067e-05,0.000145067,281.0,-5.33833,0.0,88400,4.2010000000000005,100.0,0.0,
88500,2.1255,0.9407719999999999,0,0.8040619999999999,4.59579,-0.020476499999999998,222.21648,0.48084,-0.166277,0,4.1487300000000005,0.000557845,59,14750000.0,10250000.0,0.053954499999999996,100.0,199.90400000000002,0.000181489,610.789,526.245,1.02044,0,0,0,0,0,0.000155142,610.819,526.191,0,0.0,0.0,5.1176699999999995,21.1365,22.7993,21.9006,-0.244254,-0.23830300000000001,-0.086912,-0.0965453,44.2495,8.919360000000001,-0.00709867,0.0006263180000000001,1,0,0,6,6,247.079,6759.93,3.30437e-05,-6.01524e-05,7.30105e-05,0.000146636,0.00011797,-6.12548e-05,9.65132e-06,0.000139096,281.0,57.2284,0.0,88500,4.101,100.0,0.0,
88600,3.70957,0.9012540000000001,0,0.749125,4.53052,-0.14008099999999998,222.3828,0.705358,-0.167689,0,5.422969999999999,0.0009721339999999999,59,14750000.0,10250000.0,0.0534606,100.0,196.16400000000002,0.000193735,613.876,526.225,1.0538399999999999,0,0,0,0,0,0.00015502799999999998,613.906,526.172,0,0.0,0.0,2.52252,23.5898,22.776,25.8722,-0.32688,-0.320747,-0.237004,-0.246223,44.2995,12.0068,-0.00488748,-0.000976352,1,0,0,6,6,246.864,6764.7,-9.461739999999999e-06,-3.97556e-05,7.87253e-05,0.000144728,0.00010889,-9.04222e-05,5.62859e-05,0.000125521,281.0,9.24702,0.0,88600,-0.10400000000000001,100.0,0.0,
88700,2.37415,0.932117,0,0.8399030000000001,4.54087,-0.178573,222.55164,0.655039,-0.16755799999999998,0,1.0877700000000001,0.000621229,59,14750000.0,10250000.0,0.0482275,100.0,196.959,0.00020761599999999999,616.966,526.2080000000001,1.08413,0,0,0,0,0,0.00015492200000000002,616.996,526.16,0,0.0,0.0,8.70758,17.8096,21.0926,25.4654,-0.145627,-0.140762,-0.197708,-0.207394,44.3495,15.0965,-0.00301773,-0.00221687,1,0,0,6,6,246.66400000000002,6769.16,-3.5220100000000005e-05,-2.27789e-05,9.08384e-05,0.000142571,0.00010167200000000001,-0.00011056899999999999,0.000100821,0.000112753,281.0,-44.1141,0.0,88700,-3.6239999999999997,100.0,0.0,
88800,-0.534776,0.9487190000000001,0,0.853216,4.58256,-0.07695060000000001,222.72119999999998,0.39452,-0.165937,0,-3.8424199999999997,-0.000139718,59,14750000.0,10250000.0,0.041313199999999994,100.0,201.01,0.00020474099999999998,620.058,526.192,1.09935,0,0,0,0,0,0.00015482,620.0880000000001,526.151,0,0.0,0.0,16.9847,9.64357,20.58,22.6524,0.10323099999999999,0.108829,-0.00684883,-0.0166608,44.3995,18.1886,-0.00279109,-0.00181758,1,0,0,6,6,246.428,6774.41,-5.39912e-05,-5.25865e-06,0.00010607,0.000139825,8.478649999999999e-05,-0.00011284399999999999,0.00013622799999999998,0.000103911,281.0,-50.1173,0.0,88800,-2.602,100.0,0.001,
88900,-1.95812,0.924566,0,0.8353430000000001,4.58284,0.0595013,222.89148,0.536995,-0.16641199999999998,0,-3.95468,-0.0005108080000000001,59,14750000.0,10250000.0,0.0376216,100.0,203.558,0.000190116,623.1519999999999,526.179,1.10344,0,0,0,0,0,0.000154715,623.183,526.141,0,0.0,0.0,18.614,7.8989899999999995,23.1383,22.0247,0.15798099999999998,0.16351300000000002,0.13659200000000002,0.127005,44.4495,21.2831,-0.00385144,-0.000146668,1,0,0,6,6,246.207,6779.33,-7.17547e-05,1.90709e-05,0.00012143299999999999,0.00013343,5.75603e-05,-0.000103328,0.000157913,0.000101034,281.0,2.82638,0.0,88900,0.799,100.0,0.001,
89000,-0.89986,0.9388850000000001,0,0.880699,4.60838,0.09102919999999999,223.05996000000002,0.47101099999999996,-0.166095,0,-0.11354700000000001,-0.00023438799999999998,59,14750000.0,10250000.0,0.0392055,100.0,202.422,0.000166443,626.249,526.1669999999999,1.10384,0,0,0,0,0,0.000154609,626.28,526.128,0,0.0,0.0,14.152999999999999,12.5597,22.9801,20.9266,0.0232723,0.028298400000000005,0.101226,0.09141519999999999,44.4995,24.3799,-0.00481398,0.0013362,1,0,0,6,6,245.99099999999999,6784.14,-8.90451e-05,4.51245e-05,0.00013954,0.000126386,2.6155300000000004e-05,-9.00714e-05,0.000155859,9.868290000000001e-05,281.0,39.6628,0.0,89000,2.9560000000000004,100.0,0.001,
89100,1.15753,0.917024,0,0.845972,4.60722,0.00959468,223.22628,0.42349899999999996,-0.165451,0,3.2057,0.00030105700000000003,59,14750000.0,10250000.0,0.043831999999999996,100.0,199.386,0.000130929,629.3480000000001,526.1569999999999,1.10723,0,0,0,0,0,0.000154504,629.379,526.113,0,0.0,0.0,8.6801,17.9456,22.3209,21.1958,-0.141463,-0.135872,-0.0410387,-0.050805199999999995,44.5495,27.4791,-0.00463952,0.00159827,1,0,0,6,6,245.75799999999998,6789.32,-9.86474e-05,6.34082e-05,0.00015075,0.00012137899999999999,-5.08974e-06,-6.58457e-05,0.00014848200000000002,8.321770000000001e-05,281.0,32.5789,0.0,89100,1.916,100.0,0.001,
89200,1.98042,0.8954559999999999,0,0.83911,4.59829,-0.0839799,223.39044,0.543983,-0.16592200000000001,0,2.85854,0.0005143190000000001,59,14750000.0,10250000.0,0.047811400000000004,100.0,197.75,8.735040000000001e-05,632.4490000000001,526.148,1.11564,0,0,0,0,0,0.000154401,632.48,526.1,0,0.0,0.0,8.03678,18.537,21.8375,23.230999999999998,-0.16314700000000001,-0.157727,-0.131711,-0.14138199999999998,44.5995,30.5806,-0.00362983,0.000873304,1,0,0,6,6,245.551,6793.93,-8.613610000000001e-05,6.929729999999999e-05,0.000151545,0.000123957,-3.21873e-05,-3.50171e-05,0.000145289,5.9953199999999994e-05,281.0,-5.88736,0.0,89200,-0.725,100.0,0.001,
