SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
103100,-23.9608,-1.9274099999999998,0,0.0,-0.709284,1.80109,163.94472,-0.0006242040000000001,-0.42594899999999997,0,-84.9094,-0.0115535,59,14750000.0,10250000.0,-0.27069699999999997,100.0,59.5711,8.790040000000001e-05,603.194,526.299,0.8600760000000001,0,0,0,0,0,0.000155405,603.219,526.57,0,78.531,85.4538,112.598,190.261,99.3681,100.0,12.9161,13.6,3.84668,4.0383,51.5495,1.3246,-0.0068736000000000005,-0.000775246,1,0,0,4,4,251.30700000000002,6582.4,0.00014502799999999998,-9.71544e-05,5.72788e-05,0.000146793,0.000122146,5.725080000000001e-06,-7.58042e-05,0.000150061,281.0,279.096,0.0,103100,-138.22899999999998,100.0,0.0,
103200,-22.9168,-0.761159,0,0.0,-1.75469,4.21992,163.7064,-0.0422805,0.0,0,-73.2273,-0.0110822,59,14750000.0,10250000.0,-0.24195300000000003,100.0,112.111,0.000122645,605.469,526.2819999999999,0.9245909999999999,0,0,0,0,0,0.000155322,605.493,526.523,0,89.0718,89.3297,112.456,111.39200000000001,101.18799999999999,102.512,12.5308,13.0519,6.03675,6.30395,51.5995,3.5994599999999997,-0.0335844,0.0262154,1,0,0,4,4,250.30700000000002,6616.86,0.00011675100000000001,-9.65835e-05,6.73702e-05,0.000152283,0.000122281,-1.47898e-05,-5.55443e-05,0.000147205,281.0,196.28599999999997,0.0,103200,180.0,100.0,0.0,
103300,-3.1086,-0.355696,0,0.04136359999999999,1.85637,5.34323,163.70964,0.22746799999999998,-0.422212,0,18.3422,-0.00150322,59,14750000.0,10250000.0,-0.175866,99.978,76.1033,0.000156662,607.742,526.266,0.977683,0,0,0,0,0,0.000155245,607.766,526.44,0,92.7778,91.7961,104.62899999999999,109.715,100.78,99.7447,-8.88389,-8.23271,5.008830000000001,4.9534400000000005,51.6495,5.87255,-0.0381851,0.0311731,1,0,0,4,4,252.72,6533.29,8.270229999999999e-05,-8.3995e-05,6.934439999999999e-05,0.00015141299999999998,0.000124031,-3.46571e-05,-3.16676e-05,0.000145034,281.0,1712.64,0.0,103300,180.0,100.0,0.0,
103400,10.290999999999999,1.45639,0,0.0,2.9057,2.35793,163.84284,0.461762,-0.512061,0,95.3472,0.0049683,59,14750000.0,10250000.0,-0.101809,99.9937,13.8267,0.000177918,610.015,526.25,1.01196,0,0,0,0,0,0.00015517,610.038,526.351,0,256.31,246.49200000000002,106.56700000000001,108.78299999999999,37.8147,36.6524,-9.03617,-8.668280000000001,-0.10732799999999999,-0.10693599999999999,51.6995,8.14565,-0.0388728,0.032256900000000005,1,0,0,4,4,254.185,6475.69,4.6109099999999995e-05,-6.640260000000001e-05,7.24949e-05,0.000148501,0.00012038700000000001,-5.42372e-05,-1.5819100000000001e-06,0.000141462,281.0,844.6419999999999,0.0,103400,179.94799999999998,100.0,0.0,
103500,23.8807,-2.1379900000000003,0,0.0,0.9424870000000001,-1.40549,163.80216,0.00530969,-0.427775,0,98.0728,0.011534899999999999,59,14750000.0,10250000.0,-0.04963719999999999,99.9982,-48.5148,0.000186393,612.29,526.235,1.03385,0,0,0,0,0,0.00015508700000000001,612.313,526.284,0,81.8349,86.6094,170.72099999999998,111.75,100.0,98.7542,-12.6225,-12.0151,-3.92055,-3.70814,51.7495,10.4211,-0.017291499999999998,0.011109,1,0,0,4,4,251.875,6562.64,9.74939e-06,-4.9840600000000005e-05,7.433300000000001e-05,0.000144406,0.000113034,-7.55647e-05,3.176e-05,0.000132466,281.0,-213.05,0.0,103500,175.93599999999998,99.999,0.0,
103600,22.379,-1.36638,0,0.0,-1.03334,-4.5042,163.39716,-0.060635400000000006,0.0,0,84.0249,0.0108632,59,14750000.0,10250000.0,-0.053775,99.9995,-110.53399999999999,0.000197823,614.562,526.221,1.0617,0,0,0,0,0,0.000155004,614.585,526.275,0,86.3541,87.4032,116.458,115.87299999999999,105.36200000000001,101.787,-16.2152,-15.4082,-6.95447,-6.6128800000000005,51.7995,12.6931,0.008745200000000002,-0.014491200000000001,1,0,0,4,4,248.763,6670.12,-1.61221e-05,-3.58035e-05,8.14577e-05,0.000145005,0.00010725,-9.61549e-05,6.69967e-05,0.000122398,281.0,-265.10200000000003,0.0,103600,-178.28599999999997,99.99799999999999,0.0,
103700,2.30623,0.42413,0,0.0298031,2.3052,-6.28187,163.38636,0.212914,0.0,0,-6.40496,0.00111964,59,14750000.0,10250000.0,-0.09124860000000001,99.65100000000001,-93.8597,0.000207445,616.831,526.2090000000001,1.08312,0,0,0,0,0,0.000154926,616.854,526.3,0,95.0636,94.2166,107.969,102.26,100.476,102.583,7.54736,8.237810000000001,-6.2222599999999995,-6.24561,51.8495,14.9621,0.0119373,-0.017200599999999996,1,0,0,4,4,252.351,6545.8,-3.43606e-05,-2.35129e-05,9.030469999999999e-05,0.000142784,0.00010211,-0.00011009700000000001,9.91034e-05,0.000113244,281.0,-1773.55,0.0,103700,-180.0,99.99799999999999,0.0,
103800,-1.95497,1.38278,0,0.0,4.08263,-3.6299300000000003,163.52568,-0.0051266,-0.501423,0,-94.1143,-0.0009474910000000001,59,14750000.0,10250000.0,-0.133408,99.9408,-31.8551,0.000207195,619.101,526.197,1.09607,0,0,0,0,0,0.000154851,619.124,526.331,0,163.028,164.62099999999998,106.18700000000001,104.762,52.2497,60.5361,7.572210000000001,7.88001,-1.1050200000000001,-1.17373,51.8995,17.2317,0.0149123,-0.0197055,1,0,0,4,4,254.476,6461.24,-4.8130299999999996e-05,-1.11754e-05,0.00010117299999999999,0.000140311,9.12144e-05,-0.000113835,0.000126315,0.00010599200000000001,281.0,-1431.96,0.0,103800,-180.0,99.99600000000001,0.0,
103900,-23.8969,-1.59196,0,0.0,2.08657,0.7432989999999999,163.59264,-0.0406997,-0.434144,0,-110.07,-0.0115723,59,14750000.0,10250000.0,-0.16236099999999998,99.9832,30.5056,0.00019959,621.373,526.186,1.10204,0,0,0,0,0,0.000154777,621.396,526.349,0,91.0498,90.9804,110.876,117.571,96.5981,99.336,10.9101,11.409,3.28136,3.49441,51.9495,19.5039,-0.0031259,-0.0012085999999999998,1,0,0,4,4,252.9,6526.9,-6.183930000000001e-05,4.23914e-06,0.00011235700000000001,0.00013761,7.4267e-05,-0.000109558,0.000148092,0.00010184799999999999,281.0,162.161,0.0,103900,-179.609,100.0,0.0,
104000,-23.397,-2.57553,0,0.0,0.018556599999999996,4.41777,163.07532,-0.0459196,0.0,0,-98.3223,-0.011402200000000001,59,14750000.0,10250000.0,-0.134075,99.9952,92.6809,0.000187153,623.6419999999999,526.177,1.10354,0,0,0,0,0,0.000154699,623.665,526.31,0,87.4263,89.78399999999999,114.814,100.0,101.346,108.49700000000001,15.0738,15.8954,6.85352,7.2699300000000004,51.9995,21.7726,-0.030715100000000002,0.0267981,1,0,0,4,4,248.395,6682.69,-7.467819999999999e-05,2.3495300000000002e-05,0.00012477,0.000132382,5.25809e-05,-0.00010177700000000001,0.00015904,0.000101221,281.0,369.39,0.0,104000,180.0,100.0,0.0,
104100,-1.26594,-0.343997,0,0.028341900000000003,2.55595,6.850160000000001,163.07676,0.2729,0.0,0,-8.619580000000001,-0.000616925,59,14750000.0,10250000.0,-0.06685579999999999,99.9986,111.369,0.000169711,625.905,526.168,1.10374,0,0,0,0,0,0.00015462,625.928,526.234,0,96.9547,97.0709,101.74700000000001,107.969,107.59899999999999,101.287,-8.31747,-7.55513,7.23307,7.270739999999999,52.0495,24.0365,-0.0345816,0.0310564,1,0,0,4,4,252.025,6556.98,-8.726280000000001e-05,4.26204e-05,0.000138187,0.000127191,2.9647399999999997e-05,-9.218469999999999e-05,0.000157006,9.995940000000001e-05,281.0,1658.31,0.0,104100,180.0,100.0,0.0,
104200,-3.80225,1.35467,0,0.020275900000000003,4.47104,4.98911,163.21212,0.12388199999999999,-0.441093,0,79.514,-0.00184987,59,14750000.0,10250000.0,0.00669021,99.9996,53.6732,0.000145317,628.17,526.16,1.10535,0,0,0,0,0,0.000154544,628.192,526.153,0,101.266,100.637,103.087,105.17,96.9099,90.1824,-7.136480000000001,-6.79505,2.8904099999999997,2.7555099999999997,52.0995,26.3009,-0.0378571,0.034654199999999996,1,0,0,4,4,253.967,6485.71,-9.710469999999999e-05,5.71412e-05,0.000146704,0.000122194,5.967319999999999e-06,-7.59977e-05,0.000150109,9.00514e-05,281.0,1818.97,0.0,104200,180.0,100.0,0.0,
104300,23.4635,-0.567277,0,0.0,3.10945,0.26148899999999997,163.38672,-0.0619595,-0.45384399999999997,0,118.10700000000001,0.011391,59,14750000.0,10250000.0,0.079177,99.9999,-8.66657,0.000117154,630.437,526.153,1.10961,0,0,0,0,0,0.000154468,630.46,526.0740000000001,0,102.352,101.001,104.679,109.90700000000001,92.2606,89.03200000000001,-10.0132,-9.64855,-2.6417900000000003,-2.4657,52.1495,28.5681,-0.026527699999999998,0.023597200000000002,1,0,0,4,4,254.02200000000002,6483.21,-9.66741e-05,6.7301e-05,0.00015226,0.000122247,-1.45092e-05,-5.58457e-05,0.000147242,7.55784e-05,281.0,-79.8479,0.0,104300,170.91400000000002,99.98299999999999,0.0,
104400,26.5467,-3.6722900000000003,0,0.0,1.2033200000000002,-3.8788099999999996,162.90828,0.0176703,0.0,0,110.345,0.0129637,59,14750000.0,10250000.0,0.102389,99.9259,-70.9558,8.3305e-05,632.7040000000001,526.1469999999999,1.1165399999999999,0,0,0,0,0,0.00015439299999999998,632.726,526.044,0,88.8997,91.3841,100.0,112.195,108.17200000000001,100.39299999999999,-14.0838,-13.3919,-6.99332,-6.55014,52.1995,30.8347,0.00141887,-0.00415792,1,0,0,4,4,248.989,6661.58,-8.4278e-05,6.93306e-05,0.00015143,0.000124021,-3.43369e-05,-3.21019e-05,0.000145067,5.80005e-05,281.0,-264.528,0.0,104400,101.976,99.99799999999999,0.0,
104500,18.6723,-0.784963,0,0.0,0.0340504,-7.741739999999999,162.65304,0.0246883,0.0,0,100.77799999999999,0.009147,59,14750000.0,10250000.0,0.0636086,97.6142,-132.639,4.6979300000000006e-05,634.9630000000001,526.141,1.12601,0,0,0,0,0,0.000154324,634.986,526.078,0,101.02799999999999,99.5347,104.27600000000001,111.708,117.16799999999999,107.391,-12.7107,-12.2001,-10.7686,-10.1416,52.2495,33.0944,0.025782099999999995,-0.0284106,1,0,0,4,4,249.21900000000002,6653.82,-6.680689999999999e-05,7.24386e-05,0.000148629,0.000120534,-5.37803e-05,-2.3101800000000002e-06,0.000141595,4.08363e-05,281.0,23.4023,0.0,104500,-180.0,99.97200000000001,0.0,
