SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88300,0.33105,0.980577,0,0.869656,4.63786,0.0224712,222.27912,0.403622,-0.166299,0,1.07855,8.683629999999999e-05,59,14750000.0,10250000.0,-0.0181047,100.0,160.874,0.00011274700000000001,604.918,526.286,0.909539,0,0,0,0,0,0.00015534200000000002,604.9490000000001,526.304,0,0.0,0.0,11.2339,15.4797,22.1038,21.264,-0.07274639999999999,-0.0675437,0.009325499999999999,-0.00046772599999999996,44.1495,3.04894,-0.00892808,0.00148344,1,0,0,6,6,246.99,6761.49,0.000123835,-9.804180000000001e-05,6.5742e-05,0.000151879,0.000121762,-1.00035e-05,-6.07148e-05,0.000147839,281.0,27.1751,0.0,88300,1.6130000000000002,99.971,0.0,
88400,1.0785,0.963443,0,0.8548889999999999,4.62866,-0.029191599999999998,222.45444,0.44033199999999995,-0.166455,0,1.8668,0.00028245099999999997,59,14750000.0,10250000.0,-0.013591200000000001,100.0,159.735,0.000159653,608.007,526.264,0.982856,0,0,0,0,0,0.000155236,608.038,526.2769999999999,0,0.0,0.0,9.88692,16.7687,21.8922,21.9526,-0.110649,-0.105404,-0.0589758,-0.06872130000000001,44.1995,6.13734,-0.00848086,0.00150884,1,0,0,6,6,246.75900000000001,6766.57,7.8487e-05,-8.20156e-05,6.95386e-05,0.000151292,0.000123936,-3.68907e-05,-2.8419299999999997e-05,0.000144732,281.0,7.37317,0.0,88400,5.792000000000001,99.97200000000001,0.0,
88500,4.17632,0.8605940000000001,0,0.557254,4.15838,-0.11986500000000001,222.61428,0.5394939999999999,-0.16703800000000002,0,6.65425,0.00109218,59,14750000.0,10250000.0,-0.011710700000000001,100.0,154.069,0.000183053,611.097,526.243,1.0235299999999998,0,0,0,0,0,0.000155131,611.128,526.254,0,0.0,0.0,1.2141899999999999,26.0076,23.3321,25.4367,-0.404487,-0.397927,-0.23332399999999998,-0.24247399999999997,44.2495,9.22808,-0.00604223,-0.000362723,1,0,0,6,6,246.524,6771.81,2.78909e-05,-5.77804e-05,7.31818e-05,0.000146012,0.000116919,-6.4129e-05,1.4201199999999999e-05,0.00013796,281.0,50.4229,0.0,88500,3.525,99.96600000000001,0.0,
88600,4.72749,0.85556,0,0.46597299999999997,4.10769,-0.232598,222.7716,0.41459399999999996,-0.16823,0,5.35502,0.00123457,59,14750000.0,10250000.0,-0.0169007,100.0,151.018,0.000195608,614.19,526.2230000000001,1.05759,0,0,0,0,0,0.000155017,614.221,526.24,0,0.0,0.0,1.25241,25.0198,22.8957,28.726999999999997,-0.37761300000000003,-0.371383,-0.331546,-0.340547,44.2995,12.321,-0.00281107,-0.00299879,1,0,0,6,6,246.329,6776.04,-1.26308e-05,-3.791e-05,7.99385e-05,0.000144892,0.000108115,-9.31628e-05,6.13092e-05,0.00012404200000000002,281.0,-18.5747,0.0,88600,-3.111,99.932,0.0,
88700,1.2200600000000001,0.933527,0,0.887392,4.24094,-0.191003,222.9372,0.557535,-0.166664,0,-2.24536,0.000318141,59,14750000.0,10250000.0,-0.0281992,100.0,154.894,0.000208023,617.285,526.206,1.0864,0,0,0,0,0,0.000154911,617.316,526.234,0,0.0,0.0,13.3812,13.3007,19.9693,24.8596,-0.00960278,-0.00411043,-0.15199400000000002,-0.161933,44.3495,15.4162,-0.00126221,-0.00390434,1,0,0,6,6,246.11599999999999,6780.25,-3.72635e-05,-2.1054699999999997e-05,9.21467e-05,0.00014216,0.000100631,-0.00011169,0.000104904,0.000111624,281.0,-77.6573,0.0,88700,-5.119,99.93700000000001,0.0,
88800,-2.24549,0.8994770000000001,0,0.810584,4.3115,0.000467494,223.10172000000003,0.512428,-0.165828,0,-6.48224,-0.000584668,59,14750000.0,10250000.0,-0.0390173,100.0,160.314,0.00020366,620.383,526.191,1.10019,0,0,0,0,0,0.00015481,620.414,526.23,0,0.0,0.0,21.0339,5.35508,22.5724,22.2891,0.229897,0.23583099999999999,0.11976600000000001,0.110266,44.3995,18.5136,-0.00203674,-0.00249576,1,0,0,6,6,245.873,6785.72,-5.59508e-05,-3.0160900000000004e-06,0.000107676,0.000139448,8.2322e-05,-0.00011221299999999999,0.000139342,0.00010337,281.0,-40.7099,0.0,88800,0.72,99.945,0.0,
88900,-1.22023,0.923657,0,0.880143,4.40562,0.11286199999999999,223.26732,0.53108,-0.166157,0,-0.924859,-0.000317246,59,14750000.0,10250000.0,-0.0448286,100.0,158.941,0.00018811700000000002,623.482,526.177,1.10351,0,0,0,0,0,0.000154704,623.514,526.222,0,0.0,0.0,14.3658,12.3642,23.6479,21.0622,0.0297813,0.034827,0.13886099999999998,0.129092,44.4495,21.6134,-0.00298953,-0.0009538560000000001,1,0,0,6,6,245.68099999999998,6790.14,-7.37274e-05,2.2049699999999997e-05,0.000123652,0.000132735,5.4203800000000004e-05,-0.000102281,0.0001587,0.000101137,281.0,62.3143,0.0,88900,6.704,99.589,0.0,
89000,3.04873,0.842161,0,0.725676,4.33702,-0.00748669,223.42212,0.498618,-0.165208,0,7.22048,0.000791538,59,14750000.0,10250000.0,-0.0485908,100.0,151.406,0.00016303200000000002,626.5840000000001,526.1659999999999,1.10399,0,0,0,0,0,0.00015459799999999999,626.616,526.214,0,0.0,0.0,1.53096,24.5625,22.7857,22.6412,-0.349866,-0.343443,-0.128773,-0.138212,44.4995,24.7154,-0.00178324,-0.00163628,1,0,0,6,6,245.187,6795.3,-9.073280000000001e-05,4.74544e-05,0.00014084299999999998,0.00012560799999999998,2.2637399999999998e-05,-8.78789e-05,0.000154685,9.738889999999999e-05,281.0,84.2286,0.0,89000,2.7319999999999998,99.384,0.0,
89100,3.68574,0.8379049999999999,0,0.792824,4.367319999999999,-0.18293800000000002,223.578,0.766366,-0.16716099999999998,0,4.9166300000000005,0.000955589,59,14750000.0,10250000.0,-0.0561136,100.0,148.737,0.000126691,629.688,526.156,1.1079299999999999,0,0,0,0,0,0.00015449299999999999,629.72,526.212,0,0.0,0.0,4.31535,21.9638,21.9214,27.0947,-0.27412600000000004,-0.268286,-0.27115900000000004,-0.280413,44.5495,27.8196,0.000362894,-0.00337265,1,0,0,6,6,244.859,6799.25,-9.82975e-05,6.49005e-05,0.000151448,0.00012155799999999999,-8.06224e-06,-6.282029999999999e-05,0.0001481,8.091560000000001e-05,281.0,-31.048000000000002,0.0,89100,-6.409,98.49,0.0,
89200,-1.18327,0.840512,0,0.818812,4.43722,-0.121368,223.72776,0.38860500000000003,-0.164358,0,-5.9388,-0.000306373,59,14750000.0,10250000.0,-0.06652639999999999,100.0,155.947,8.18543e-05,632.795,526.1469999999999,1.11691,0,0,0,0,0,0.00015439,632.826,526.2130000000001,0,0.0,0.0,21.000999999999998,5.4659699999999996,19.7569,23.031,0.224402,0.230542,-0.0164628,-0.0263616,44.5995,30.9258,0.00026225,-0.00299504,1,0,0,6,6,244.005,6803.61,-8.35968e-05,6.93835e-05,0.000151388,0.000124044,-3.51071e-05,-3.10375e-05,0.000144987,5.73003e-05,281.0,-114.619,0.0,89200,-9.075,99.09700000000001,0.0,
