SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88600,0.147623,1.00025,0,0.880266,4.66451,0.00591868,222.07247999999998,0.405285,-0.166708,0,0.387708,3.8794499999999996e-05,59,14750000.0,10250000.0,0.011299700000000001,100.0,203.362,9.049e-05,603.535,526.297,0.8697450000000001,0,0,0,0,0,0.00015539299999999998,603.565,526.285,0,0.0,0.0,12.4859,14.1916,21.8403,21.5778,-0.0355082,-0.0305797,0.00539235,-0.00438737,44.2995,1.6654400000000003,-0.00927258,0.00165883,1,0,0,6,6,247.28099999999998,6755.43,0.000140875,-9.786969999999999e-05,5.92037e-05,0.00014806200000000002,0.000121611,2.40016e-06,-7.2903e-05,0.000149495,281.0,8.296560000000001,0.0,88600,-0.027999999999999997,100.0,0.0,
88700,0.035607,0.9960969999999999,0,0.884173,4.66856,-0.0058682,222.25248000000002,0.40458099999999997,-0.166674,0,-0.116272,9.34216e-06,59,14750000.0,10250000.0,0.017028099999999997,100.0,203.99900000000002,0.000142057,606.62,526.274,0.954047,0,0,0,0,0,0.000155281,606.651,526.256,0,0.0,0.0,13.2938,13.3845,21.5679,21.7798,-0.00987537,-0.00512644,-0.000197823,-0.00998143,44.3495,4.75098,-0.00939467,0.00219961,1,0,0,6,6,247.045,6760.68,0.000100274,-9.14375e-05,6.90444e-05,0.000151867,0.000123446,-2.5066e-05,-4.4099799999999994e-05,0.00014591299999999998,281.0,-5.034009999999999,0.0,88700,3.8539999999999996,100.0,0.0,
88800,2.33317,0.9270309999999999,0,0.803682,4.61024,-0.0472325,222.4224,0.518304,-0.166301,0,4.01393,0.000611216,59,14750000.0,10250000.0,0.0226905,100.0,200.442,0.00017586,609.7080000000001,526.252,1.00831,0,0,0,0,0,0.00015518,609.739,526.229,0,0.0,0.0,5.06544,21.2041,22.5976,22.5509,-0.247631,-0.24172399999999997,-0.11233299999999999,-0.12194100000000001,44.3995,7.83896,-0.00815753,0.00149048,1,0,0,6,6,246.812,6765.88,5.12037e-05,-6.88214e-05,7.2158e-05,0.00014915799999999998,0.00012121299999999999,-5.15036e-05,-5.938709999999999e-06,0.00014217399999999998,281.0,44.6768,0.0,88800,3.932,100.0,0.0,
88900,3.7451800000000004,0.8881469999999999,0,0.748017,4.53646,-0.149449,222.58620000000002,0.7095239999999999,-0.167482,0,5.16994,0.0009796730000000001,59,14750000.0,10250000.0,0.024591599999999998,100.0,196.94799999999998,0.00018811200000000002,612.798,526.232,1.04009,0,0,0,0,0,0.000155068,612.8290000000001,526.207,0,0.0,0.0,2.4918400000000003,23.6266,22.6788,25.9748,-0.328712,-0.322598,-0.24061,-0.249861,44.4495,10.9293,-0.00581997,-0.00027135,1,0,0,6,6,246.597,6770.65,2.9306900000000003e-06,-4.6554499999999996e-05,7.53279e-05,0.00014422100000000001,0.00011166799999999999,-8.04486e-05,3.94375e-05,0.000130391,281.0,8.846589999999999,0.0,88900,0.856,100.0,0.0,
89000,2.9511700000000003,0.906733,0,0.818508,4.526619999999999,-0.189252,222.75036000000003,0.710634,-0.167572,0,2.05668,0.000770835,59,14750000.0,10250000.0,0.021022,100.0,196.736,0.000204658,615.891,526.214,1.0752899999999999,0,0,0,0,0,0.000154958,615.922,526.193,0,0.0,0.0,6.61716,19.7619,21.43,26.073,-0.207423,-0.202243,-0.22616799999999998,-0.235752,44.4995,14.0218,-0.00357395,-0.00188154,1,0,0,6,6,246.398,6775.08,-2.74837e-05,-2.86909e-05,8.67402e-05,0.000144152,0.000104391,-0.00010544,8.630129999999999e-05,0.00011687299999999999,281.0,-32.1442,0.0,89000,-2.051,100.0,0.0,
89100,0.726139,0.9460930000000001,0,0.886074,4.55882,-0.118925,222.9192,0.45728199999999997,-0.166179,0,-1.85401,0.000189378,59,14750000.0,10250000.0,0.0140095,100.0,199.172,0.000207397,618.986,526.198,1.09561,0,0,0,0,0,0.000154855,619.0169999999999,526.183,0,0.0,0.0,13.2486,13.4405,20.3427,23.3285,-0.010600799999999999,-0.00533616,-0.08475869999999999,-0.0946278,44.5495,17.1167,-0.00254269,-0.00227396,1,0,0,6,6,246.176,6780.03,-4.74082e-05,-1.18458e-05,0.000100575,0.000140374,9.192139999999999e-05,-0.000113866,0.000125058,0.00010628200000000001,281.0,-38.9793,0.0,89100,-2.165,100.0,0.0,
89200,-0.8647819999999999,0.936791,0,0.861555,4.58059,-0.00631601,223.08947999999998,0.422048,-0.165779,0,-2.95155,-0.000225192,59,14750000.0,10250000.0,0.00763573,100.0,201.334,0.00019613,622.0830000000001,526.183,1.10284,0,0,0,0,0,0.000154753,622.114,526.175,0,0.0,0.0,16.2617,10.4138,21.3917,22.0925,0.0833698,0.0887174,0.0509073,0.0411462,44.5995,20.2139,-0.00276813,-0.00143004,1,0,0,6,6,245.94,6785.26,-6.57627e-05,9.86592e-06,0.00011563799999999999,0.000135699,6.78903e-05,-0.00010708,0.00015308799999999998,0.000101181,281.0,-8.65853,0.0,89200,-0.654,100.0,0.0,
89300,-1.03709,0.925207,0,0.868238,4.597180000000001,0.054299599999999996,223.25796,0.45796899999999996,-0.165803,0,-1.46587,-0.00026965400000000003,59,14750000.0,10250000.0,0.00485519,100.0,201.732,0.000176188,625.182,526.1709999999999,1.10364,0,0,0,0,0,0.000154645,625.2130000000001,526.1659999999999,0,0.0,0.0,15.583,11.1215,22.2939,21.4964,0.0649916,0.06998710000000001,0.0869441,0.0771664,44.6495,23.3135,-0.00354197,-0.00010339,1,0,0,6,6,245.726,6790.03,-8.354540000000001e-05,3.6969e-05,0.000134954,0.00012888,3.67245e-05,-9.60684e-05,0.00015887,0.000101421,281.0,16.0871,0.0,89300,0.778,100.0,0.0,
89400,-0.227285,0.9297270000000001,0,0.8900819999999999,4.62023,0.0407902,223.42536,0.409407,-0.16544,0,0.48514300000000005,-5.90081e-05,59,14750000.0,10250000.0,0.00591209,100.0,200.797,0.000143921,628.284,526.16,1.10551,0,0,0,0,0,0.00015454,628.315,526.154,0,0.0,0.0,13.1205,13.6338,22.0136,20.9789,-0.00958787,-0.00457465,0.038927800000000005,0.029085000000000003,44.6995,26.4155,-0.00406196,0.000872222,1,0,0,6,6,245.505,6794.94,-9.73451e-05,5.7806599999999996e-05,0.000147131,0.00012196,4.79615e-06,-7.505970000000001e-05,0.000149878,8.94675e-05,281.0,19.3798,0.0,89400,1.094,100.0,0.0,
89500,0.56324,0.916069,0,0.874193,4.62814,-0.006804999999999999,223.59132,0.407855,-0.165239,0,1.3033299999999999,0.000146012,59,14750000.0,10250000.0,0.00915395,100.0,199.74599999999998,0.000103755,631.389,526.151,1.1122100000000001,0,0,0,0,0,0.000154436,631.42,526.141,0,0.0,0.0,11.4566,15.3011,21.6782,21.32,-0.06108430000000001,-0.0559669,-0.0246533,-0.0344824,44.7495,29.5197,-0.00404528,0.00120911,1,0,0,6,6,245.283,6799.89,-9.272e-05,6.88816e-05,0.000151955,0.000123227,-2.30323e-05,-4.64925e-05,0.000146153,6.84415e-05,281.0,7.197830000000001,0.0,89500,-0.16399999999999998,100.0,0.0,
