CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.91193887503556,0.0,100.0,-0.022110410803322218,-271.0655026476364,-42.58520647504089,-0.004499468768608618,6767.133571120298,0.0
222.94118542732508,0.0,100.0,0.017563906553030924,-270.7969727460676,-42.16344093357189,0.003574255118690442,6767.531738167474,0.5
222.9703857558797,0.0,100.0,0.07612959418540478,-270.5284402904465,-41.7416728090349,0.01164771178833561,6767.941075236562,1.0
222.99940585038593,0.0,100.0,0.20835588393156362,-270.2598978761497,-41.31989461268521,0.019720126531800008,6768.393966083254,1.5
223.027553625474,0.0,100.0,0.2576077870789986,-269.99127786798357,-40.89817656917959,0.02779130266782177,6769.336406899356,2.0
223.0547278235623,0.0,100.0,0.2702702581882477,-269.7226544281478,-40.47646346266428,0.03586153647832503,6771.083681138333,2.5
223.0806154472082,0.0,100.0,0.2702702581882477,-269.45400942282214,-40.05476509381384,0.043930864796026335,6773.725870709522,3.0
223.10502129461545,0.0,100.0,0.2702702581882477,-269.1853338309227,-39.63309191247173,0.0519993306289203,6777.255599270711,3.5
223.12789380339706,0.0,100.0,0.2702702581882477,-268.9166333377384,-39.21145119208357,0.06006698274542326,6781.573144607279,4.0
223.14929874090316,0.0,100.0,0.2702702581882477,-268.6479099916177,-38.78978146516798,0.0681336531560051,6786.559670359132,4.5
223.1701530842479,0.0,100.0,0.2702702581882477,-268.3792000328106,-38.36813407272264,0.0761995986274258,6791.66320131302,5.0
223.19166036514858,0.0,100.0,0.2702702581882477,-268.1104886139193,-37.94648752863074,0.08426482396446064,6796.498429658009,5.5
223.21480612306638,0.0,100.0,0.2702702581882477,-267.84177032044806,-37.5248341346068,0.09232929753407128,6800.520189447501,6.0
223.24034253866992,0.0,100.0,0.2702702581882477,-267.57304509932254,-37.10317826545531,0.10039296209780725,6803.071801112093,6.5
223.2688595290694,0.0,100.0,0.2702702581882477,-267.304279959915,-36.68155172406486,0.10845547065182791,6803.022197787982,7.0
223.2993316967937,0.0,100.0,0.2702702581882477,-267.0355493402249,-36.25990956269281,0.11651690688298949,6801.283232963426,7.5
223.3307460295572,0.0,100.0,0.22528460320298657,-266.7667987669351,-35.838275419472275,0.12457729022082262,6798.856069363046,8.0
