CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
213.02545718471862,0.0,100.0,-0.18899999999999997,-271.3247,22.0845,-41.7075,0.0,6859.6,0.0
213.08428946813032,0.0,100.0,-0.09221540764913302,-271.0532422624064,22.0837830770937,-41.28743438568563,0.00844969434070588,6861.136263370649,0.5
213.14297524407036,0.0,100.0,0.0,-270.78177692732106,22.083080669948856,-40.86737461629346,0.016899173661287455,6862.730477845235,1.0
213.19870420230566,0.0,100.0,0.0,-270.51015825945575,22.082671220289363,-40.447432809277274,0.02534431343997915,6865.494263046804,1.5
213.2541397039179,0.0,100.0,0.008275217280167732,-270.23853142385116,22.08226935104711,-40.027495610832474,0.03378905060696624,6868.429085340453,2.0
213.3067256411203,0.0,100.0,0.0969056311771449,-269.9668252766982,22.0819410902549,-39.607603163195684,0.04222987827628232,6873.024736431407,2.5
213.35931157832266,0.0,100.0,0.18553604507412205,-269.6951191295453,22.08161282946269,-39.1877107155589,0.0506707059455984,6877.620387522362,3.0
213.40937831976487,0.0,100.0,0.18899999999999997,-269.42334649333964,22.081275719983452,-38.76789565941369,0.05910727072902677,6883.204666942475,3.5
213.45921390412025,0.0,100.0,0.18899999999999997,-269.15155149288574,22.08090015807731,-38.34809433183711,0.06754301968553694,6888.798419226887,4.0
213.50847484917915,0.0,100.0,0.18899999999999997,-268.8796687078901,22.08035450753271,-37.92834024925487,0.07597590003854483,6894.254924672887,4.5
213.55820590626755,0.0,100.0,0.18899999999999997,-268.60778216952355,22.079784053678576,-37.50858560306093,0.08440812535282255,6899.495677928524,5.0
213.61028129512866,0.0,100.0,0.18899999999999997,-268.3358769140297,22.079089911888477,-37.088828146275596,0.09283708415186329,6903.660528669129,5.5
213.66319680714213,0.0,100.0,0.18899999999999997,-268.0639694292295,22.078358614754027,-36.66907194561213,0.10126542076765678,6907.281854616088,6.0
213.72086717959044,0.0,100.0,0.18899999999999997,-267.79204932718307,22.077417028834788,-36.249322854244674,0.10969023600149896,6907.826983306176,6.5
213.77887107037793,0.0,100.0,0.17584309178534407,-267.5201238615591,22.076460773458045,-35.82957645506873,0.11811444454558459,6907.986740280604,7.0
213.83906266571248,0.0,100.0,0.07638379912528896,-267.24816321369286,22.07540829417064,-35.40984771525043,0.12653467352458125,6905.618661883936,7.5
213.89910416961249,0.0,100.0,0.0,-266.97619373298477,22.074375169871875,-34.99012488819264,0.1349538577811681,6903.5278372133225,8.0
213.95864884539625,0.0,100.0,0.0,-266.70419501407116,22.073406113869748,-34.570421633375474,0.14336958382930656,6902.35476942127,8.5
214.01755734723397,0.0,100.0,-0.024648551116343436,-266.4321847622653,22.07246525189413,-34.15070804396877,0.15178406412241968,6901.760831228745,9.0
214.0747574456188,0.0,100.0,-0.11548917139460144,-266.1601435396331,22.071600103129576,-33.73096670169891,0.16019519902202847,6902.7221076338055,9.5
214.13167220890048,0.0,100.0,-0.18899999999999997,-265.88808608080075,22.07077971287307,-33.311238893098185,0.16860544208156308,6903.70047854489,10.0
214.18737661603618,0.0,100.0,-0.18899999999999997,-265.6159597500196,22.070149182660792,-32.89156849264468,0.17701190206602818,6904.751362232016,10.5
214.24293314266964,0.0,100.0,-0.2147030569826632,-265.3438484709639,22.0695974806844,-32.47190547430534,0.18541716555926374,6905.778266713773,11.0
214.29812338171376,0.0,100.0,-0.3040704283242849,-265.0717744737683,22.069241029630618,-32.05226074084306,0.19381946544416978,6906.745776716901,11.5
214.3529482476414,0.0,100.0,-0.3645000000000001,-264.7996781153826,22.06895201204323,-31.63261410240969,0.2022203895423344,6907.975855481253,12.0
214.40701012048777,0.0,100.0,-0.3645000000000001,-264.5275350610782,22.06880381288496,-31.21296348590652,0.21061844064377985,6909.754245380502,12.5
214.4605841764126,0.0,100.0,-0.3645000000000001,-264.25538880950245,22.06871523573654,-30.79333564500489,0.21901520813732517,6911.807494036705,13.0
214.51301730118516,0.0,100.0,-0.3645000000000001,-263.98323507998515,22.068766105592527,-30.37376107284437,0.22740897346309827,6914.503596403886,13.5
214.56507589846387,0.0,100.0,-0.3645000000000001,-263.7110466507656,22.068833938494297,-29.95418674177563,0.23580139311931003,6917.369062570372,14.0
214.61638668707764,0.0,100.0,-0.3645000000000001,-263.4387889376124,22.06893564103937,-29.53461289208816,0.24419112591441128,6920.572692740086,14.5
214.66751035480925,0.0,100.0,-0.3645000000000001,-263.1665381077144,22.069018112319675,-29.11505472116525,0.25257941056936606,6923.849750057566,15.0
214.71831153326542,0.0,100.0,-0.3645000000000001,-262.8942991406077,22.069067439909293,-28.695523571456455,0.2609651994597584,6927.25335374127,15.5
214.7691427249486,0.0,100.0,-0.3645000000000001,-262.62204871131894,22.069048198905588,-28.27600885411784,0.26934962134765367,6930.605090014103,16.0
214.82003219803676,0.0,100.0,-0.3645000000000001,-262.349776024108,22.068895807476178,-27.85652604609774,0.27773138871172676,6933.85610717483,16.5
214.87111509401447,0.0,100.0,-0.3645000000000001,-262.0774939189433,22.068686884861766,-27.437059307176998,0.286111704908248,6936.880331198014,17.0
214.9225254920105,0.0,100.0,-0.3645000000000001,-261.80519586737785,22.068382244117895,-27.01761977632083,0.29448956400001225,6939.520550978249,17.5
214.97469038598268,0.0,100.0,-0.3645000000000001,-261.53285876453964,22.06798230495659,-26.598184245941244,0.30286583752454344,6941.7332946717415,18.0
215.02797869698156,0.0,100.0,-0.3645000000000001,-261.26046351577855,22.067440469922886,-26.178754672125567,0.3112397501972176,6943.309542042512,18.5
215.08194486652783,0.0,100.0,-0.3645000000000001,-260.98802161845623,22.06689261686579,-25.759323295122194,0.3196120974150896,6944.375412048804,19.0
215.1370571653436,0.0,100.0,-0.3645000000000001,-260.7155008473312,22.06633458848113,-25.339888869273004,0.3279817977480389,6944.578331461406,19.5
215.19242952164552,0.0,100.0,-0.3645000000000001,-260.4429868288024,22.065756398501513,-24.920477367042537,0.33634980601479164,6944.517298876134,20.0
215.24819129916503,0.0,100.0,-0.3645000000000001,-260.17048292190043,22.065148017686106,-24.501100191620527,0.34471528050915307,6944.061013264578,20.5
215.30379729958912,0.0,100.0,-0.3645000000000001,-259.89792885491744,22.064568467870124,-24.081762599345332,0.3530789259221225,6943.821048375444,21.0
215.35919507857858,0.0,100.0,-0.3645000000000001,-259.62530774082467,22.064027455375985,-23.662477916386447,0.3614401264702011,6943.870231329456,21.5
215.41393535213277,0.0,100.0,-0.3294143896059715,-259.35264415272263,22.063580049195235,-23.243207873024634,0.3697996010925249,6944.199877011914,22.0
215.46766744721285,0.0,100.0,-0.24053065793062406,-259.07991543758203,22.063276173189507,-22.82396027712234,0.37815642928624094,6944.959567026233,22.5
215.52065741014053,0.0,100.0,-0.18899999999999997,-258.807179328389,22.063057453351295,-22.40473560103735,0.3865115285027781,6946.059473054926,23.0
215.57262356018617,0.0,100.0,-0.18899999999999997,-258.5344330186864,22.06295621121703,-21.985542544124403,0.39486424249843144,6947.628726135991,23.5
215.6243474853748,0.0,100.0,-0.14646114684202016,-258.26164047818634,22.062967521989137,-21.566326773325997,0.40321518754786523,6949.422800518242,24.0
215.67576904599156,0.0,100.0,-0.05082187170048125,-257.988790228682,22.06311933036238,-21.14708264922671,0.4115639244561821,6951.49751495253,24.5
