CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
225.88771810835576,0.0,100.0,0.18899999999999997,-271.422,22.0873,-41.2149,0.0,7255.6,0.0
225.92048675022943,0.0,100.0,0.18899999999999997,-271.15042345640455,22.086799607708617,-40.79552576961362,0.007968560730409255,7255.872941249845,0.5
225.95325539210307,0.0,100.0,0.18899999999999997,-270.878846912809,22.086299215417238,-40.37615153922723,0.01593712146081851,7256.145882499689,1.0
225.98349346077924,0.0,100.0,0.26129862348411304,-270.6070742346262,22.086035216812572,-39.95659512286537,0.023903645549712707,7257.2298949214255,1.5
226.01310569109876,0.0,100.0,0.35147748522932665,-270.33525305022044,22.085829680945345,-39.5369936499244,0.03186966595494341,7258.514494091585,2.0
226.0383496523942,0.0,100.0,0.4402624731762169,-270.06338114717374,22.08571982807071,-39.11726984275887,0.039833948519438896,7260.944814020036,2.5
226.0628563334772,0.0,100.0,0.528812201901554,-269.7915006837912,22.085626124654073,-38.69752538791745,0.047797937769676634,7263.5685096859725,3.0
226.08338806865737,0.0,100.0,0.5535,-269.5195289795873,22.08542045485959,-38.27767916618332,0.055760598089608544,7266.885450021914,3.5
226.10238316595422,0.0,100.0,0.5535,-269.247522003431,22.085171501009913,-37.85779360331942,0.06372274467056083,7270.470385457252,4.0
226.11904255272998,0.0,100.0,0.5535,-268.9757620393233,22.08482504371931,-37.43821941428352,0.0716839336797354,7274.043345596392,4.5
226.13476081249226,0.0,100.0,0.5535,-268.70410160369283,22.084439299401765,-37.01877068699394,0.07964473685485252,7277.611480533676,5.0
226.1510663102375,0.0,100.0,0.5535,-268.4323352826798,22.08385125396041,-36.59909945034007,0.08760480687818366,7280.485569339874,5.5
226.16770373570566,0.0,100.0,0.5535,-268.16050911149534,22.083148860753216,-36.179302443506565,0.09556446249813842,7282.967358671963,6.0
226.1856518643929,0.0,100.0,0.5535,-267.8887044330059,22.082328697443604,-35.75951506396742,0.10352348876570268,7283.964348721802,6.5
226.20489337621112,0.0,100.0,0.5535,-267.61692096319956,22.081392320286646,-35.33973718450423,0.11148189399735774,7283.496160143323,7.0
226.22503519499503,0.0,100.0,0.5535,-267.34504618430907,22.08042743519178,-34.91974527522096,0.11943976797957084,7282.188752663404,7.5
226.24672696126143,0.0,100.0,0.5535,-267.0730142098282,22.079413471495634,-34.4993848971893,0.1273967273751301,7279.436565488145,8.0
226.26847747754272,0.0,100.0,0.5265110225024505,-266.8011471432692,22.078428682236797,-34.079236505277166,0.1353532185634309,7277.271521883618,8.5
226.2903674864994,0.0,100.0,0.43544096034540297,-266.52967162464864,22.077513163093418,-33.65959144108366,0.1433085980671942,7276.5005583944585,9.0
226.3121181508292,0.0,100.0,0.3645000000000001,-266.25817331074614,22.076634523254985,-33.239877888343656,0.15126362459674,7275.775892441239,9.5
226.33337772312015,0.0,100.0,0.3645000000000001,-265.9865946594688,22.075885857090196,-32.8199229615321,0.15921740713983276,7275.214392817647,10.0
226.3546015529065,0.0,100.0,0.3645000000000001,-265.715033816823,22.075155550583077,-32.399992020940516,0.16717105574356314,7274.67979571958,10.5
226.3754350847887,0.0,100.0,0.3645000000000001,-265.4436674393292,22.07462572627487,-31.980323002995313,0.17512324176785032,7274.4389664885775,11.0
226.39626602612765,0.0,100.0,0.3638463023238319,-265.1723022077993,22.074098510090767,-31.560653487780353,0.1830754160408652,7274.201117431925,11.5
