CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
217.41788867261133,0.0,100.0,0.0,-271.2735,22.0868,-41.2006,0.0,6994.7,0.0
217.4673568397497,0.0,100.0,0.0,-271.0054286372886,22.086361656565334,-40.77828045311223,0.008278987580044287,6996.355964086517,0.5
217.51682500688807,0.0,100.0,0.0,-270.7373572745773,22.085923313130667,-40.35596090622447,0.016557975160088573,6998.011928173033,1.0
217.56338607900565,0.0,100.0,0.0,-270.4693072944554,22.08570999984612,-39.93359717612206,0.024833302595496105,7001.092502423603,1.5
217.60978385344245,0.0,100.0,0.0,-270.2012585154389,22.085509326981423,-39.51123096415497,0.03310842443283198,7004.253100042551,2.0
217.6529154069385,0.0,100.0,0.0,-269.9332227292123,22.085356551578602,-39.088844648859705,0.04138019282941367,7009.181614046543,2.5
217.695887751459,0.0,100.0,0.0,-269.6651875763074,22.08520611089409,-38.66645735364596,0.04965179776556919,7014.196303530262,3.0
217.7367509238677,0.0,100.0,0.0,-269.39744542341947,22.08496687731296,-38.244505766223966,0.057920278984163805,7019.901695414141,3.5
217.7775247943564,0.0,100.0,0.0,-269.12971567609287,22.084723884258572,-37.82257262658163,0.0661886279451896,7025.636331497739,4.0
217.81919271981653,0.0,100.0,0.0,-268.86176320406435,22.084293356177373,-37.4002102861373,0.07445410465922389,7030.763447342839,4.5
217.86095810298042,0.0,100.0,0.0,-268.59378645362034,22.08384238558014,-36.97780116006351,0.0827192682799861,7035.824339600663,5.0
217.90719562314715,0.0,100.0,0.0,-268.3258700004615,22.08318348693876,-36.55542153556068,0.09098156700262447,7038.501832361561,5.5
217.95389707153785,0.0,100.0,0.0,-268.0579598023911,22.082503018366015,-36.133044971476494,0.0992435685279503,7040.932077264232,6.0
218.00462955847192,0.0,100.0,0.08030014210971387,-267.79001039123216,22.08167772358949,-35.71059597930065,0.10750247930720128,7039.98290772201,6.5
218.05608119140203,0.0,100.0,0.17492600327618535,-267.52205398437343,22.080826591504923,-35.288134065796584,0.11576083869066664,7038.430843332507,7.0
218.10840013895555,0.0,100.0,0.18899999999999997,-267.2543306865883,22.079933909667275,-34.86591851280377,0.12401588503009663,7036.242213594147,7.5
218.1608706234505,0.0,100.0,0.18899999999999997,-266.986648117548,22.07903396826968,-34.44374600384293,0.1322703525155023,7033.942363355848,8.0
218.21180814679533,0.0,100.0,0.18899999999999997,-266.7188218949669,22.078176259984023,-34.02128635794307,0.14052144036973366,7033.344562347302,8.5
218.26247755609637,0.0,100.0,0.18899999999999997,-266.4509705474622,22.077325938245913,-33.59877649195391,0.14877193712837164,7033.044448792675,9.0
218.31159790825035,0.0,100.0,0.18899999999999997,-266.18316201633763,22.076662718516737,-33.176304064903626,0.15701917189547807,7033.578610828129,9.5
218.3604489478896,0.0,100.0,0.18899999999999997,-265.91536092908757,22.076032027550387,-32.75383814682868,0.16526583954655258,7034.257816484198,10.0
218.40828741186903,0.0,100.0,0.18899999999999997,-265.6477141899104,22.075584200283448,-32.331599699604915,0.17350950059782122,7034.952649503965,10.5
218.45585778342445,0.0,100.0,0.18899999999999997,-265.38010831636996,22.075184788531896,-31.909421478213453,0.18175236561313723,7035.651620069183,11.0
218.50288564468954,0.0,100.0,0.18899999999999997,-265.11238530088565,22.075023636966286,-31.48700989908025,0.189992398779778,7036.716356404552,11.5
218.54976730361423,0.0,100.0,0.18899999999999997,-264.8446307165507,22.07492669468376,-31.06453543183488,0.19823166878503487,7037.879663794855,12.0
218.5955699223922,0.0,100.0,0.18899999999999997,-264.5769267714275,22.07497021655333,-30.642055827483833,0.20646829668146502,7039.639439343253,12.5
218.64096249675595,0.0,100.0,0.18899999999999997,-264.30924206963465,22.07506711599289,-30.219574270989032,0.2147039205541159,7041.625877854295,13.0
218.685396322419,0.0,100.0,0.18899999999999997,-264.04148574950824,22.075236035563623,-29.7969529967728,0.22293721316340445,7044.136480108911,13.5
218.72933764966595,0.0,100.0,0.18899999999999997,-263.7736926398499,22.07544195106509,-29.374259951135706,0.231169308228944,7046.91633937872,14.0
218.77274427412013,0.0,100.0,0.18899999999999997,-263.5061809974816,22.075607373160775,-28.951878193972792,0.23939909652705033,7049.954836376264,14.5
218.81594098683883,0.0,100.0,0.18899999999999997,-263.23877985254865,22.07575689849811,-28.529618641340598,0.24762797924253782,7053.094868460286,15.0
