CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
211.359608484168,0.0,100.0,0.18899999999999997,-271.0115,22.081999999999997,-41.461000000000006,0.0,6807.7,0.0
211.4198150340851,0.0,100.0,0.18899999999999997,-270.7413561042342,22.081398789549482,-41.04005248289612,0.008516291324105238,6809.704034835057,0.5
211.48000848008044,0.0,100.0,0.18899999999999997,-270.4712123475001,22.080798546196775,-40.619105280809805,0.017032563161854048,6811.714330346093,1.0
211.53696078103386,0.0,100.0,0.18899999999999997,-270.2011029790854,22.08043750636884,-40.19823599567254,0.025544015212911497,6815.273151507181,1.5
211.59373403521437,0.0,100.0,0.18899999999999997,-269.9309920132449,22.080079834334697,-39.77736125140894,0.034055177734374976,6818.93945536596,2.0
211.64793948047617,0.0,100.0,0.18899999999999997,-269.66085813783593,22.07977046169632,-39.35640821479151,0.04256218795160132,6824.147228111962,2.5
211.70189501466766,0.0,100.0,0.20037317220138995,-269.3907360139558,22.079448156479994,-38.93546776607353,0.051068666834601296,6829.399887520085,3.0
211.75411347007264,0.0,100.0,0.29079884952048385,-269.12069557245763,22.079035959660306,-38.5146148131719,0.05957145252621145,6834.964544585876,3.5
211.80640465233526,0.0,100.0,0.3645000000000001,-268.85064663091515,22.07858903361181,-38.093738584284644,0.06807348570563328,6840.452461498656,4.0
211.85901632516413,0.0,100.0,0.3645000000000001,-268.58056023162897,22.077989063824425,-37.672759783471975,0.0765722027365887,6845.60220217368,4.5
211.9124450801775,0.0,100.0,0.3645000000000001,-268.31047185733394,22.077347722020082,-37.2517764348874,0.08507013961773838,6850.380559798443,5.0
211.96947693575794,0.0,100.0,0.3645000000000001,-268.04037477381047,22.076523941361224,-36.83077303191923,0.09356463625963082,6853.521223560343,5.5
212.027636156863,0.0,100.0,0.3645000000000001,-267.770313284981,22.07566983951436,-36.40976931292544,0.10205805626025319,6855.681953224132,6.0
212.0893152561319,0.0,100.0,0.3645000000000001,-267.5003629304583,22.07472106838304,-35.98876460723155,0.11054811475476767,6854.783117415511,6.5
212.15126120540035,0.0,100.0,0.3428381589307501,-267.2304119636624,22.073765484341703,-35.56773609420227,0.119036986844503,6853.581596965864,7.0
212.21405219101163,0.0,100.0,0.25257956691694017,-266.9604590579755,22.07278832579568,-35.14663219026547,0.12752210193533448,6851.421562285192,7.5
212.27627622056858,0.0,100.0,0.18899999999999997,-266.6905400828844,22.07182658950522,-34.72555265646006,0.136005774378233,6849.930378943864,8.0
212.33714912052963,0.0,100.0,0.18899999999999997,-266.42070196879087,22.07090160644415,-34.30453119982925,0.14448600880454518,6850.033154839539,8.5
212.3973521118776,0.0,100.0,0.1560544352120842,-266.1508432051868,22.07005595877935,-33.88347341788427,0.15296458960042061,6850.570650925542,9.0
212.45630881231423,0.0,100.0,0.061817289507304085,-265.88094602545135,22.0693579058482,-33.46234805670831,0.16144009399968928,6851.916895864181,9.5
212.51495943701286,0.0,100.0,0.0,-265.61107740426354,22.068736066844263,-33.0412013051249,0.16991397592145394,6853.146081106553,10.0
212.57302644491836,0.0,100.0,0.0,-265.34126323772836,22.068259550459096,-32.6200137669013,0.17838476414776927,6854.152060141908,10.5
212.63079127832515,0.0,100.0,0.0,-265.071479827795,22.06790930760775,-32.198853609684704,0.1868535628057015,6855.244154353502,11.0
212.68819462856592,0.0,100.0,0.0,-264.80173321115103,22.06771012236378,-31.777726207624934,0.19531998139688045,6856.439265817312,11.5
212.74501243257447,0.0,100.0,0.0,-264.5319804198828,22.0676,-31.356569631413283,0.20378434848959306,6858.079380240848,12.0
212.80110623422578,0.0,100.0,0.0,-264.26221999396125,22.0676,-30.93537698263628,0.2122461789939994,6860.269721399835,12.5
212.8564927137593,0.0,100.0,0.0,-263.9924975830114,22.06766739020353,-30.514195769134908,0.22070604582300207,6862.825340669389,13.0
212.91097279062467,0.0,100.0,0.0,-263.722823886602,22.067821138035004,-30.09302920944413,0.22916339628699856,6865.849048021756,13.5
212.96500423071674,0.0,100.0,0.0,-263.4531604904831,22.067949910510933,-29.671842844815078,0.23761869029171848,6869.047046860747,14.0
