phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,348034,5776287,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,100.0,0.0,0,0,6925.9,19.0,5,-271.0745,22.0823,-41.4634,-0.0052,0.5727,-0.0191,32.4469,-0.3056,50.198,0.0576,-0.0081,-0.0576,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0007,0.0095,0.0095,0.0009,0.0097,0.0097,-3.768,1.0525,12.4,28.95609093,2.26098132,41.5696907,22.08228874,0.0,0.0,0.0,0.0,,215.17765029385743
0,348035,5776288,0,0.0,0.0,0.0,0.017000200000001797,1,1.0161286362572282,0.189,100.0,0.0,0,0,6929.4,19.0,5,-270.5226,22.081,-40.6098,-0.0063,0.5728,-0.0199,32.4729,-0.2718,50.2176,0.0105,-0.0052,-0.0105,0.0015,-0.0004,-0.0004,0.0013,-0.0004,-0.0004,0.0008,0.0099,0.0099,0.001,0.01,0.01,-3.6582,1.0545,12.5819,28.97309113,2.26097465,41.56968307,22.08099937,0.0,0.0,0.0,0.0,,215.28772313079816
0,348036,5776289,0,0.0,0.0,0.0,0.03399849000000188,1,2.032662844928626,0.36450000000000005,100.0,0.0,0,0,6935.9,19.0,5,-269.9704,22.0802,-39.7559,-0.0065,0.5728,-0.0208,32.4939,-0.2835,50.2381,-0.0294,-0.0005,0.0294,0.0017,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.001,0.0107,0.0107,0.0012,0.0107,0.0107,-3.6549,1.0585,12.5825,28.99008942,2.26096821,41.56967545,22.08022881,0.0,0.0,0.0,0.0,,215.3907476320819
0,348037,5776290,0,0.0,0.0,0.0,0.05049896000000231,1,3.019898558701079,0.36450000000000005,100.0,0.0,0,0,6945.6,19.0,5,-269.4342,22.0796,-38.9268,-0.0063,0.5728,-0.0215,32.5107,-0.324,50.2583,-0.0473,0.0033,0.0473,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0012,0.0117,0.0117,0.0013,0.0116,0.0116,-3.6535,1.0607,12.5832,29.00658989,2.26096177,41.56966782,22.07958603,0.0,0.0,0.0,0.0,,215.48465523235012
0,348038,5776291,0,0.0,0.0,0.0,0.06699943000000275,1,4.007564694568254,0.5535,100.0,0.0,0,0,6956.6,19.0,5,-268.8977,22.0788,-38.0974,-0.0059,0.5727,-0.0222,32.5244,-0.3696,50.2792,-0.0412,0.0071,0.0412,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0013,0.0128,0.0128,0.0015,0.0126,0.0126,-3.6499,1.0652,12.5839,29.02309036,2.26095533,41.56966019,22.07878685,0.0,0.0,0.0,0.0,,215.57461757377655
0,348039,5776292,0,0.0,0.0,0.0,0.08399963000000099,1,5.025567920589737,0.5535,100.0,0.0,0,0,6967.1,19.0,5,-268.3447,22.0776,-37.2425,-0.0056,0.5726,-0.0226,32.5352,-0.4012,50.303,-0.0195,0.0117,0.0195,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0016,0.0136,0.0136,0.0018,0.0133,0.0133,-3.6463,1.0698,12.5846,29.04009056,2.2609489,41.56965256,22.07759476,0.0,0.0,0.0,0.0,,215.66767579449268
0,348040,5776293,0,0.0,0.0,0.0,0.10099983000000279,1,6.044010593379159,0.5535,100.0,0.0,0,0,6972.9,19.0,5,-267.7915,22.0759,-36.3871,-0.0056,0.5724,-0.0228,32.5457,-0.4098,50.3302,0.0017,0.0151,-0.0017,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0019,0.0136,0.0136,0.002,0.0132,0.0132,-3.645,1.0723,12.5852,29.05709076,2.26094222,41.56964493,22.07594109,0.0,0.0,0.0,0.0,,215.77042661604204
0,348041,5776294,0,0.0,0.0,0.0,0.11699867000000097,1,7.0029207412017715,0.5535,100.0,0.0,0,0,6970.7,19.0,5,-267.2707,22.0741,-35.5815,-0.0057,0.5721,-0.0228,32.5558,-0.4015,50.3585,0.0147,0.017,-0.0147,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0021,0.0131,0.0131,0.0022,0.0126,0.0126,-3.6415,1.0771,12.5859,29.0730896,2.26093626,41.5696373,22.07408142,0.0,0.0,0.0,0.0,,215.8757233250983
0,348042,5776295,0,0.0,0.0,0.0,0.13399887000000277,1,8.022345872221695,0.36450000000000005,100.0,0.0,0,0,6966.2,19.0,5,-266.7171,22.072,-34.7251,-0.006,0.5718,-0.0227,32.5663,-0.3828,50.3896,0.0217,0.0169,-0.0217,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0022,0.0124,0.0124,0.0024,0.0119,0.0119,-3.639,1.0796,12.5859,29.0900898,2.26092958,41.56962967,22.07201576,0.0,0.0,0.0,0.0,,215.99027029636312
0,348043,5776296,0,0.0,0.0,0.0,0.1504993400000032,1,9.012329476476452,0.189,100.0,0.0,0,0,6965.9,19.0,5,-266.1797,22.0702,-33.8934,-0.0063,0.5715,-0.0227,32.5767,-0.3599,50.4186,0.0244,0.0142,-0.0244,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0023,0.0116,0.0116,0.0025,0.0113,0.0113,-3.6372,1.0843,12.5872,29.10659027,2.26092315,41.56962204,22.070158,0.0,0.0,0.0,0.0,,216.09827590866152
0,348044,5776297,0,0.0,0.0,0.0,0.16699981000000008,1,10.002808120554763,0.189,100.0,0.0,0,0,6967.7,19.0,5,-265.642,22.0687,-33.0612,-0.0067,0.5713,-0.0226,32.5866,-0.336,50.4467,0.024,0.0112,-0.024,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0023,0.0112,0.0112,0.0025,0.0109,0.0109,-3.634,1.089,12.5878,29.12309074,2.26091695,41.56961441,22.06865692,0.0,0.0,0.0,0.0,,216.20258621078517
0,348045,5776298,0,0.0,0.0,0.0,0.18349838000000318,1,10.993650760215969,-0.0,100.0,0.0,0,0,6969.2,19.0,5,-265.1042,22.0677,-32.2286,-0.0071,0.5711,-0.0226,32.5965,-0.3135,50.4741,0.0216,0.0083,-0.0216,0.0021,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0023,0.011,0.011,0.0025,0.0107,0.0107,-3.6332,1.0915,12.5884,29.13958931,2.26091051,41.56960678,22.06765366,0.0,0.0,0.0,0.0,,216.30478246321232
0,348046,5776299,0,0.0,0.0,0.0,0.20049858000000143,1,12.015102027668947,-0.0,100.0,0.0,0,0,6971.5,19.0,5,-264.55,22.0672,-31.3703,-0.0074,0.571,-0.0227,32.6071,-0.2944,50.5016,0.0154,0.0056,-0.0154,0.0021,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0023,0.0109,0.0109,0.0024,0.0107,0.0107,-3.6302,1.0964,12.589,29.15658951,2.26090407,41.56959915,22.067173,0.0,0.0,0.0,0.0,,216.4086506258269
0,348047,5776300,0,0.0,0.0,0.0,0.21699905000000186,1,13.007003263055623,-0.0,100.0,0.0,0,0,6975.5,19.0,5,-264.0119,22.0672,-30.5368,-0.0077,0.5709,-0.0229,32.6168,-0.2839,50.5278,0.0057,0.0044,-0.0057,0.0022,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0022,0.0111,0.0111,0.0024,0.0109,0.0109,-3.6277,1.0989,12.589,29.17308998,2.26089764,41.56959152,22.06715393,0.0,0.0,0.0,0.0,,216.50683182624238
