phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,247528,5603552,0,0.0,0.0,0.0,0.0,1,0.0,0.189,100.0,0.0,0,0,6807.7,19.0,5,-271.0115,22.082,-41.461,-0.0053,0.5689,-0.0195,31.7083,-0.304,49.4122,0.0527,-0.0027,-0.0527,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0013,0.01,0.01,0.0015,0.0101,0.0101,-3.6074,1.1048,12.5812,35.47056961,2.26098061,41.5696907,22.08199501,0.0,0.0,0.0,0.0,,211.35960848416804
0,247529,5603553,0,0.0,0.0,0.0,0.016998290000003635,1,0.9979866442503103,0.189,100.0,0.0,0,0,6811.7,19.0,5,-270.4723,22.0808,-40.6208,-0.0063,0.5689,-0.0202,31.7285,-0.2735,49.4389,0.0099,-0.0001,-0.0099,0.0018,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0104,0.0104,0.0015,0.0104,0.0104,-3.6084,1.1043,12.5819,35.4875679,2.26097417,41.56968307,22.08079338,0.0,0.0,0.0,0.0,,211.47977914959526
0,247530,5603554,0,0.0,0.0,0.0,0.03350067000000223,1,1.9674087769843105,0.189,100.0,0.0,0,0,6818.6,19.0,5,-269.9486,22.0801,-39.8048,-0.0065,0.5689,-0.021,31.7454,-0.2829,49.4645,-0.0257,0.0022,0.0257,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0112,0.0112,0.0016,0.0111,0.0111,-3.6094,1.104,12.5825,35.50407028,2.26096797,41.56967545,22.08008194,0.0,0.0,0.0,0.0,,211.59020079170398
0,247531,5603555,0,0.0,0.0,0.0,0.049999239999998224,1,2.937113148949626,0.189,100.0,0.0,0,0,6828.7,19.0,5,-269.4247,22.0795,-38.9884,-0.0063,0.5689,-0.0216,31.7602,-0.3184,49.4897,-0.0427,0.0036,0.0427,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0015,0.0121,0.0121,0.0017,0.012,0.012,-3.6102,1.104,12.5832,35.52056885,2.26096177,41.56966782,22.07945061,0.0,0.0,0.0,0.0,,211.69532730621336
0,247532,5603556,0,0.0,0.0,0.0,0.06650162000000392,1,3.9075233532364915,0.36450000000000005,100.0,0.0,0,0,6839.5,19.0,5,-268.9006,22.0787,-38.1716,-0.0059,0.5688,-0.0222,31.7729,-0.3592,49.515,-0.0377,0.006,0.0377,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0016,0.0132,0.0132,0.0018,0.013,0.013,-3.6111,1.104,12.5839,35.53707123,2.26095533,41.56966019,22.07865906,0.0,0.0,0.0,0.0,,211.7966739501676
0,247533,5603557,0,0.0,0.0,0.0,0.08349991000000045,1,4.907573710136397,0.36450000000000005,100.0,0.0,0,0,6849.8,19.0,5,-268.3604,22.0775,-37.3296,-0.0056,0.5687,-0.0226,31.7837,-0.3875,49.5428,-0.0174,0.0095,0.0174,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0018,0.014,0.014,0.002,0.0138,0.0138,-3.6121,1.104,12.5846,35.55406952,2.26094913,41.56965256,22.07749367,0.0,0.0,0.0,0.0,,211.90190259454678
0,247534,5603558,0,0.0,0.0,0.0,0.09999847000000273,1,5.878706002933832,0.36450000000000005,100.0,0.0,0,0,6855.9,19.0,5,-267.8358,22.0759,-36.5119,-0.0056,0.5685,-0.0228,31.7947,-0.3945,49.5723,0.002,0.0119,-0.002,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.002,0.0139,0.0139,0.0021,0.0136,0.0136,-3.6131,1.1041,12.5852,35.57056808,2.26094294,41.56964493,22.0759449,0.0,0.0,0.0,0.0,,212.01267354789147
0,247535,5603559,0,0.0,0.0,0.0,0.11700058000000269,1,6.880001224338091,0.36450000000000005,100.0,0.0,0,0,6854.1,19.0,5,-267.2952,22.074,-35.6688,-0.0057,0.5683,-0.0228,31.8068,-0.3859,49.6053,0.0139,0.0133,-0.0139,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0021,0.0134,0.0134,0.0023,0.013,0.013,-3.6144,1.1042,12.5859,35.58757019,2.2609365,41.5696373,22.07403946,0.0,0.0,0.0,0.0,,212.1361915226084
0,247536,5603560,0,0.0,0.0,0.0,0.13349914999999868,1,7.8522078369404,0.189,100.0,0.0,0,0,6849.9,19.0,5,-266.7703,22.0721,-34.85,-0.006,0.568,-0.0227,31.8191,-0.3696,49.6377,0.0195,0.0128,-0.0195,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0022,0.0127,0.0127,0.0024,0.0123,0.0123,-3.6156,1.1043,12.5865,35.60406876,2.2609303,41.56962967,22.07211876,0.0,0.0,0.0,0.0,,212.25828314545467
0,247537,5603561,0,0.0,0.0,0.0,0.15000153000000438,1,8.825198627666815,0.189,100.0,0.0,0,0,6850.1,19.0,5,-266.2452,22.0703,-34.0307,-0.0063,0.5678,-0.0226,31.8314,-0.3494,49.6689,0.0223,0.0109,-0.0223,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0022,0.012,0.012,0.0024,0.0117,0.0117,-3.6156,1.1043,12.5865,35.62057114,2.26092386,41.56962204,22.07034874,0.0,0.0,0.0,0.0,,212.3767406875885
