phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,401494,5863239,0,0.0,0.0,0.0,0.0,2,0.0,-0.0,100.0,0.0,0,0,7265.6,19.0,5,-272.0249,22.0933,-41.5425,-0.005,0.5759,-0.0182,34.2846,-0.3097,52.6735,0.0953,-0.0153,-0.0953,0.0013,-0.0003,-0.0003,0.0012,-0.0003,-0.0003,0.0005,0.0076,0.0076,0.0007,0.008,0.008,-4.4171,0.2947,12.5805,141.20037842,2.26099277,41.5696907,22.09326172,0.0,0.0,0.0,0.0,,226.25452688588044
0,401495,5863240,0,0.0,0.0,0.0,0.016998290000003635,2,1.0683166838388374,-0.0,100.0,0.0,0,0,7265.3,19.0,5,-271.4419,22.0919,-40.6469,-0.0065,0.5761,-0.0189,34.3059,-0.2369,52.6796,0.0391,-0.0105,-0.0391,0.0012,-0.0003,-0.0003,0.0011,-0.0003,-0.0003,0.0006,0.0077,0.0077,0.0008,0.008,0.008,-4.5221,0.2985,12.4,141.21737671,2.26098561,41.56968307,22.09185982,0.0,0.0,0.0,0.0,,226.31476752826185
0,401496,5863241,0,0.0,0.0,0.0,0.0334930399999962,2,2.105262659306925,0.189,100.0,0.0,0,0,7266.3,19.0,5,-270.8757,22.0914,-39.7776,-0.0071,0.5763,-0.0196,34.3245,-0.2304,52.6856,-0.0229,-0.0066,0.0229,0.0014,-0.0003,-0.0003,0.0013,-0.0003,-0.0003,0.0007,0.0082,0.0082,0.0009,0.0084,0.0084,-4.4057,0.307,12.5819,141.23387146,2.26097918,41.56967545,22.09139061,0.0,0.0,0.0,0.0,,226.36941261801604
0,401497,5863242,0,0.0,0.0,0.0,0.05000305000001504,2,3.143418566535212,0.36450000000000005,100.0,0.0,0,0,7270.0,19.0,5,-270.3092,22.0913,-38.9082,-0.0067,0.5764,-0.0204,34.3382,-0.279,52.6919,-0.064,-0.0023,0.064,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0008,0.0091,0.0091,0.001,0.0091,0.0091,-4.3983,0.3159,12.5832,141.25038147,2.26097226,41.56966782,22.09132195,0.0,0.0,0.0,0.0,,226.4153396544854
0,401498,5863243,0,0.0,0.0,0.0,0.06700134000001867,2,4.212494567617508,0.36450000000000005,100.0,0.0,0,0,7276.6,19.0,5,-269.7254,22.0912,-38.0124,-0.006,0.5764,-0.0212,34.3475,-0.3541,52.6976,-0.07,0.001,0.07,0.0016,-0.0003,-0.0003,0.0015,-0.0004,-0.0004,0.001,0.0101,0.0101,0.0012,0.01,0.01,-4.3936,0.3205,12.5832,141.26737976,2.26096535,41.56966019,22.09121323,0.0,0.0,0.0,0.0,,226.4508112461724
0,401499,5863244,0,0.0,0.0,0.0,0.08349609000001124,2,5.250063878395596,0.5535,100.0,0.0,0,0,7285.3,19.0,5,-269.1587,22.0907,-37.1429,-0.0053,0.5764,-0.0219,34.3527,-0.4169,52.7023,-0.0481,0.0043,0.0481,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0011,0.0109,0.0109,0.0013,0.0108,0.0108,-4.3862,0.3299,12.5846,141.28387451,2.26095867,41.56965256,22.09073448,0.0,0.0,0.0,0.0,,226.47520808388012
0,401500,5863245,0,0.0,0.0,0.0,0.10000610000000165,2,6.288704975677477,0.5535,100.0,0.0,0,0,7297.0,19.0,5,-268.5919,22.0897,-36.2732,-0.0051,0.5763,-0.0224,34.355,-0.4508,52.7087,-0.0179,0.0087,0.0179,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0014,0.0112,0.0112,0.0016,0.011,0.011,-4.3815,0.3346,12.5846,141.30038452,2.260952,41.56964493,22.08965683,0.0,0.0,0.0,0.0,,226.4990311805823
0,401501,5863246,0,0.0,0.0,0.0,0.11700439000000529,2,7.358176146990644,0.5535,100.0,0.0,0,0,7298.2,19.0,5,-268.0078,22.0879,-35.3771,-0.0051,0.5761,-0.0226,34.3574,-0.4554,52.7191,0.0073,0.0125,-0.0073,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0017,0.0111,0.0111,0.0018,0.0108,0.0108,-4.3727,0.3445,12.5852,141.31738281,2.26094508,41.5696373,22.08791542,0.0,0.0,0.0,0.0,,226.5351150193435
0,401502,5863247,0,0.0,0.0,0.0,0.1329956000000152,2,8.3644457571714,0.5535,100.0,0.0,0,0,7290.5,19.0,5,-267.4581,22.0859,-34.5335,-0.0054,0.5759,-0.0226,34.3602,-0.4401,52.7316,0.0218,0.0145,-0.0218,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0019,0.0105,0.0105,0.002,0.0102,0.0102,-4.3655,0.3545,12.5865,141.33337402,2.26093841,41.56962967,22.08589363,0.0,0.0,0.0,0.0,,226.57831973623604
0,401503,5863248,0,0.0,0.0,0.0,0.14999389000001884,2,9.43429130900198,0.5535,100.0,0.0,0,0,7284.9,19.0,5,-266.8739,22.0836,-33.6369,-0.0058,0.5756,-0.0226,34.3625,-0.4127,52.7457,0.0283,0.0156,-0.0283,0.0023,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0021,0.0097,0.0097,0.0022,0.0093,0.0093,-4.3606,0.3594,12.5865,141.35037231,2.26093173,41.56961823,22.08363533,0.0,0.0,0.0,0.0,,226.62536919027932
