phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,263242,5619267,0,0.0,0.0,0.0,0.0,3,0.0,0.7290000000000001,100.0,0.0,0,0,7196.5,19.0,5,-271.9593,22.0974,-40.8872,-0.0066,0.5735,-0.0193,33.8553,-0.2407,52.2018,0.0622,0.0121,-0.0622,0.0025,-0.0003,-0.0003,0.0023,-0.0004,-0.0004,0.0018,0.0086,0.0086,0.002,0.0083,0.0083,-4.7179,-0.0057,12.5812,297.94607544,2.26099205,41.56968689,22.09744072,0.0,0.0,0.0,0.0,,223.98855333886328
0,263243,5619268,0,0.0,0.0,0.0,0.016998290000003635,3,1.057617329537578,0.7290000000000001,100.0,0.0,0,0,7198.9,19.0,5,-271.3837,22.0969,-39.9995,-0.0074,0.5732,-0.0199,33.8613,-0.2098,52.2244,-0.0017,0.0163,0.0017,0.0025,-0.0003,-0.0003,0.0024,-0.0004,-0.0004,0.002,0.009,0.009,0.0022,0.0086,0.0086,-4.7127,0.0,12.5819,297.96307373,2.26098514,41.56967545,22.09692574,0.0,0.0,0.0,0.0,,224.06856916115657
0,263244,5619269,0,0.0,0.0,0.0,0.03350829999999405,3,2.085221306630422,0.7290000000000001,100.0,0.0,0,0,7204.1,19.0,5,-270.825,22.097,-39.1377,-0.0073,0.573,-0.0205,33.8638,-0.2397,52.2461,-0.0506,0.0182,0.0506,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0022,0.0099,0.0099,0.0024,0.0094,0.0094,-4.7077,0.0057,12.5825,297.97958374,2.26097846,41.56966782,22.09702873,0.0,0.0,0.0,0.0,,224.13901585137737
0,263245,5619270,0,0.0,0.0,0.0,0.050506589999997686,3,3.143549082118512,0.7290000000000001,100.0,0.0,0,0,7214.6,19.0,5,-270.2494,22.0972,-38.2493,-0.0066,0.5726,-0.0212,33.8624,-0.3071,52.2681,-0.0696,0.0198,0.0696,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0023,0.0111,0.0111,0.0025,0.0106,0.0106,-4.7055,0.0086,12.5832,297.99658203,2.26097155,41.56966019,22.09723282,0.0,0.0,0.0,0.0,,224.20274015130857
0,263246,5619271,0,0.0,0.0,0.0,0.0669860799999924,3,4.169867641644874,0.7290000000000001,100.0,0.0,0,0,7227.5,19.0,5,-269.6907,22.0972,-37.3867,-0.0059,0.5723,-0.0219,33.8586,-0.3747,52.2891,-0.0578,0.0213,0.0578,0.0027,-0.0004,-0.0004,0.0026,-0.0005,-0.0005,0.0025,0.0124,0.0124,0.0027,0.0118,0.0118,-4.7009,0.0142,12.5839,298.01306152,2.26096511,41.56965256,22.0971508,0.0,0.0,0.0,0.0,,224.25875647363068
0,263247,5619272,0,0.0,0.0,0.0,0.08349608999998281,3,5.198343839412946,0.7290000000000001,100.0,0.0,0,0,7239.0,19.0,5,-269.1321,22.0965,-36.5238,-0.0055,0.572,-0.0225,33.8534,-0.4201,52.3115,-0.0298,0.0238,0.0298,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0026,0.0133,0.0133,0.0028,0.0127,0.0127,-4.6992,0.017,12.5846,298.02957153,2.26095843,41.56964493,22.09651375,0.0,0.0,0.0,0.0,,224.31627801070883
0,263248,5619273,0,0.0,0.0,0.0,0.10049437999998645,3,6.257508602009464,0.5535,100.0,0.0,0,0,7244.0,19.0,5,-268.5567,22.0952,-35.6342,-0.0054,0.5715,-0.0229,33.8485,-0.4367,52.3384,-0.003,0.0256,0.003,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0029,0.0133,0.0133,0.003,0.0127,0.0127,-4.695,0.0223,12.5852,298.04656982,2.26095176,41.5696373,22.09515381,0.0,0.0,0.0,0.0,,224.38800481723084
0,263249,5619274,0,0.0,0.0,0.0,0.11700438999997687,3,7.286577547401236,0.5535,100.0,0.0,0,0,7239.8,19.0,5,-267.9982,22.0933,-34.7704,-0.0056,0.5711,-0.0231,33.8447,-0.4301,52.3677,0.0144,0.0254,-0.0144,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.003,0.0127,0.0127,0.0032,0.012,0.012,-4.6911,0.0274,12.5859,298.06307983,2.26094508,41.56962967,22.09329414,0.0,0.0,0.0,0.0,,224.4691577680212
0,263250,5619275,0,0.0,0.0,0.0,0.1334838899999795,3,8.31411629335643,0.5535,100.0,0.0,0,0,7233.4,19.0,5,-267.4398,22.0912,-33.906,-0.006,0.5707,-0.0232,33.8406,-0.41,52.3983,0.0237,0.0249,-0.0237,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0031,0.0118,0.0118,0.0033,0.0112,0.0112,-4.6902,0.0297,12.5865,298.07955933,2.26093841,41.56962204,22.09117699,0.0,0.0,0.0,0.0,,224.55367720035227
0,263251,5619276,0,0.0,0.0,0.0,0.15048217999998315,3,9.374401994917205,0.5535,100.0,0.0,0,0,7230.9,19.0,5,-266.8645,22.0891,-33.0149,-0.0064,0.5703,-0.0231,33.8351,-0.3828,52.4295,0.0272,0.0243,-0.0272,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0032,0.0109,0.0109,0.0034,0.0103,0.0103,-4.6871,0.0343,12.5872,298.09655762,2.26093173,41.56961441,22.08905029,0.0,0.0,0.0,0.0,,224.63730177975694
