phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,376808,5805080,0,0.0,0.0,0.0,0.0,5,0.0,0.189,100.0,0.0,0,0,7270.3,19.0,5,-271.1082,22.083,-41.1848,-0.006,0.5693,-0.0195,34.0305,-0.284,52.9076,0.0597,0.0026,-0.0597,0.0024,-0.0003,-0.0003,0.0022,-0.0003,-0.0003,0.002,0.0078,0.0078,0.0023,0.0077,0.0077,-3.9115,0.874,12.4,508.94009399,2.2609818,41.56968689,22.08298492,0.0,0.0,0.0,0.0,,226.46515476207284
0,376809,5805081,0,0.0,0.0,0.0,0.016998300000011568,5,1.0693118444985452,0.189,100.0,0.0,0,0,7270.6,19.0,5,-270.5296,22.0819,-40.2852,-0.0069,0.5692,-0.0203,34.0332,-0.2533,52.9227,-0.0009,0.0033,0.0009,0.0023,-0.0003,-0.0003,0.0022,-0.0003,-0.0003,0.002,0.0081,0.0081,0.0022,0.008,0.008,-3.8383,0.8744,12.5819,508.95709229,2.26097465,41.56967926,22.08188438,0.0,0.0,0.0,0.0,,226.51613314019997
0,376810,5805082,0,0.0,0.0,0.0,0.03350829999999405,5,2.108139999537638,0.189,100.0,0.0,0,0,7272.9,19.0,5,-269.9681,22.0814,-39.4119,-0.0069,0.5692,-0.021,34.034,-0.2815,52.9363,-0.0478,0.004,0.0478,0.0022,-0.0003,-0.0003,0.0021,-0.0003,-0.0003,0.002,0.0087,0.0087,0.0022,0.0086,0.0086,-3.8379,0.8754,12.5825,508.97360229,2.26096821,41.56967163,22.08135223,0.0,0.0,0.0,0.0,,226.55887221078413
0,376811,5805083,0,0.0,0.0,0.0,0.049987799999996696,5,3.145244703592698,0.189,100.0,0.0,0,0,7277.9,19.0,5,-269.4066,22.0809,-38.5383,-0.0063,0.5691,-0.0217,34.0332,-0.3425,52.948,-0.0635,0.0042,0.0635,0.0022,-0.0003,-0.0003,0.0021,-0.0003,-0.0003,0.002,0.0095,0.0095,0.0022,0.0094,0.0094,-3.8384,0.8758,12.5832,508.99008179,2.26096153,41.569664,22.08094406,0.0,0.0,0.0,0.0,,226.5927454815586
0,376812,5805084,0,0.0,0.0,0.0,0.06698609000000033,5,4.215158370146183,0.189,100.0,0.0,0,0,7286.4,19.0,5,-268.8281,22.0803,-37.6382,-0.0057,0.569,-0.0224,34.0305,-0.4044,52.9578,-0.0482,0.005,0.0482,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.002,0.0103,0.0103,0.0022,0.0102,0.0102,-3.8384,0.8767,12.5839,509.00708008,2.26095486,41.56965637,22.08033562,0.0,0.0,0.0,0.0,,226.6171694813224
0,376813,5805085,0,0.0,0.0,0.0,0.08349610000004759,5,5.254450518568138,0.189,100.0,0.0,0,0,7298.0,19.0,5,-268.2666,22.0793,-36.7643,-0.0053,0.569,-0.0228,34.0266,-0.4393,52.9675,-0.0195,0.0066,0.0195,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0021,0.0108,0.0108,0.0022,0.0106,0.0106,-3.8395,0.8778,12.5852,509.02359009,2.26094794,41.56964874,22.07931137,0.0,0.0,0.0,0.0,,226.63895893464036
0,376814,5805086,0,0.0,0.0,0.0,0.100006110000038,5,6.293842595901007,0.189,100.0,0.0,0,0,7292.4,19.0,5,-267.7052,22.0778,-35.8902,-0.0053,0.5688,-0.0229,34.0234,-0.4453,52.9792,0.0058,0.0082,-0.0058,0.0022,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0021,0.0104,0.0104,0.0023,0.0102,0.0102,-3.8391,0.8782,12.5852,509.0401001,2.26094127,41.56964111,22.07780647,0.0,0.0,0.0,0.0,,226.66817255051933
0,376815,5805087,0,0.0,0.0,0.0,0.11700440000004164,5,7.364112410007838,0.189,100.0,0.0,0,0,7286.8,19.0,5,-267.1268,22.0759,-34.9894,-0.0054,0.5687,-0.0227,34.0206,-0.4297,52.9914,0.0214,0.009,-0.0214,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0098,0.0098,0.0024,0.0096,0.0096,-3.8392,0.8793,12.5859,509.05709839,2.26093459,41.56963348,22.07591438,0.0,0.0,0.0,0.0,,226.69968348065066
0,376816,5805088,0,0.0,0.0,0.0,0.13348389000003635,5,8.40186106748599,0.189,100.0,0.0,0,0,7295.4,19.0,5,-266.5655,22.074,-34.1149,-0.0057,0.5685,-0.0225,34.019,-0.4033,53.003,0.0279,0.0085,-0.0279,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0093,0.0093,0.0024,0.0091,0.0091,-3.8402,0.8797,12.5865,509.07357788,2.26092768,41.56962585,22.07398987,0.0,0.0,0.0,0.0,,226.7317145773833
0,376817,5805089,0,0.0,0.0,0.0,0.15048218000004,5,9.472430910981661,0.189,100.0,0.0,0,0,7290.0,19.0,5,-265.9871,22.0722,-33.2137,-0.0061,0.5684,-0.0222,34.0194,-0.3726,53.0161,0.0292,0.0074,-0.0292,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0092,0.0092,0.0024,0.009,0.009,-3.8407,0.8807,12.5872,509.09057617,2.260921,41.56961441,22.0722065,0.0,0.0,0.0,0.0,,226.77218216745015
0,376818,5805090,0,0.0,0.0,0.0,0.1669921900000304,5,10.512433965232841,0.189,100.0,0.0,0,0,7283.4,19.0,5,-265.4258,22.0709,-32.3388,-0.0065,0.5683,-0.0221,34.021,-0.3425,53.029,0.0284,0.0063,-0.0284,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0088,0.0088,0.0023,0.0087,0.0087,-3.8419,0.8811,12.5878,509.10708618,2.26091433,41.56960678,22.0709095,0.0,0.0,0.0,0.0,,226.81437902990191
0,376819,5805091,0,0.0,0.0,0.0,0.18350220000002082,5,11.55263053910098,0.189,100.0,0.0,0,0,7285.0,19.0,5,-264.8643,22.0702,-31.4637,-0.007,0.5682,-0.0222,34.022,-0.3151,53.0402,0.0237,0.0057,-0.0237,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0021,0.0085,0.0085,0.0023,0.0084,0.0084,-3.8423,0.8823,12.5884,509.12359619,2.26090789,41.56959915,22.07015991,0.0,0.0,0.0,0.0,,226.850260146464
0,376820,5805092,0,0.0,0.0,0.0,0.19998169000001553,5,12.59106848176205,0.189,100.0,0.0,0,0,7288.6,19.0,5,-264.303,22.0699,-30.5884,-0.0074,0.5681,-0.0224,34.0225,-0.2961,53.0506,0.0122,0.0056,-0.0122,0.0023,-0.0003,-0.0003,0.0022,-0.0003,-0.0003,0.0021,0.0086,0.0086,0.0023,0.0084,0.0084,-3.8451,0.8834,12.5896,509.14007568,2.26090097,41.56959152,22.06994057,0.0,0.0,0.0,0.0,,226.88274680827013
0,376821,5805093,0,0.0,0.0,0.0,0.21701050000001487,5,13.664274922783159,0.189,100.0,0.0,0,0,7289.8,19.0,5,-263.7246,22.0701,-29.6865,-0.0076,0.568,-0.0226,34.0223,-0.2921,53.0616,-0.0041,0.006,0.0041,0.0023,-0.0003,-0.0003,0.0021,-0.0003,-0.0003,0.0021,0.0089,0.0089,0.0023,0.0088,0.0088,-3.8443,0.8841,12.5896,509.15710449,2.26089406,41.56958389,22.0701046,0.0,0.0,0.0,0.0,,226.91569311613512
0,376822,5805094,0,0.0,0.0,0.0,0.23348999000000958,5,14.703012393769052,0.189,100.0,0.0,0,0,7292.0,19.0,5,-263.1633,22.0704,-28.8108,-0.0075,0.5679,-0.0228,34.021,-0.3039,53.0727,-0.017,0.0066,0.017,0.0023,-0.0003,-0.0003,0.0021,-0.0003,-0.0003,0.0021,0.0093,0.0093,0.0023,0.0091,0.0091,-3.8474,0.8855,12.5908,509.17358398,2.26088762,41.56957626,22.07038879,0.0,0.0,0.0,0.0,,226.94680752264043
0,376823,5805095,0,0.0,0.0,0.0,0.25,5,15.743816299787023,0.189,100.0,0.0,0,0,7296.9,19.0,5,-262.6019,22.0705,-27.935,-0.0072,0.5678,-0.023,34.0189,-0.3254,53.0833,-0.0228,0.0072,0.0228,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0097,0.0097,0.0023,0.0095,0.0095,-3.8467,0.8861,12.5908,509.19009399,2.26088095,41.56956863,22.0705452,0.0,0.0,0.0,0.0,,226.974855341855
0,376824,5805096,0,0.0,0.0,0.0,0.26651001000004726,5,16.78474883630183,0.189,100.0,0.0,0,0,7287.6,19.0,5,-262.0406,22.0704,-27.0591,-0.007,0.5676,-0.0232,34.0164,-0.3485,53.0939,-0.02,0.0076,0.02,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0099,0.0099,0.0023,0.0097,0.0097,-3.8501,0.8875,12.5919,509.206604,2.26087427,41.569561,22.07039452,0.0,0.0,0.0,0.0,,227.0021295335425
