phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,282944,5663519,0,0.0,0.0,0.0,0.0,1,0.0,-0.189,100.0,0.0,0,0,6489.3,19.0,5,-270.9221,22.0822,-41.5018,-0.005,0.5683,-0.0195,30.1268,-0.3073,47.0457,0.0438,-0.0086,-0.0438,0.0012,-0.0005,-0.0005,0.0011,-0.0005,-0.0005,0.0009,0.011,0.011,0.0011,0.0112,0.0112,-3.6186,1.202,12.4,33.40516663,2.26097941,41.5696907,22.08215523,0.0,0.0,0.0,0.0,,201.11476496970778
0,282945,5663520,0,0.0,0.0,0.0,0.01649856000000227,1,0.9216955602052996,-0.189,100.0,0.0,0,0,6493.9,19.0,5,-270.4248,22.081,-40.7253,-0.0058,0.5684,-0.0202,30.1553,-0.2831,47.0742,0.01,-0.0078,-0.01,0.0012,-0.0004,-0.0004,0.0011,-0.0005,-0.0005,0.0009,0.0113,0.0113,0.0011,0.0116,0.0116,-3.5121,1.2006,12.5819,33.42166519,2.26097345,41.56968307,22.08100319,0.0,0.0,0.0,0.0,,201.25649955104754
0,282946,5663521,0,0.0,0.0,0.0,0.03350067000000223,1,1.872191433422481,-0.189,100.0,0.0,0,0,6502.4,19.0,5,-269.912,22.0802,-39.9248,-0.0061,0.5685,-0.0208,30.1821,-0.289,47.103,-0.0194,-0.0065,0.0194,0.0012,-0.0005,-0.0005,0.0011,-0.0005,-0.0005,0.001,0.0122,0.0122,0.0011,0.0123,0.0123,-3.5133,1.2001,12.5825,33.4386673,2.26096725,41.56967545,22.0802002,0.0,0.0,0.0,0.0,,201.39584636122365
0,282947,5663522,0,0.0,0.0,0.0,0.0499992300000045,1,2.7951751709063384,-0.0,100.0,0.0,0,0,6513.4,19.0,5,-269.4138,22.0795,-39.1473,-0.0059,0.5686,-0.0214,30.206,-0.3151,47.1308,-0.0331,-0.0047,0.0331,0.0014,-0.0005,-0.0005,0.0013,-0.0005,-0.0005,0.001,0.0131,0.0131,0.0012,0.0132,0.0132,-3.515,1.1991,12.5832,33.45516586,2.26096153,41.56966782,22.07945061,0.0,0.0,0.0,0.0,,201.52653197664668
0,282948,5663523,0,0.0,0.0,0.0,0.0664978000000005,1,3.7187583916488762,-0.0,100.0,0.0,0,0,6523.9,19.0,5,-268.9152,22.0785,-38.3694,-0.0057,0.5687,-0.0219,30.2284,-0.3447,47.159,-0.0279,-0.0025,0.0279,0.0013,-0.0005,-0.0005,0.0012,-0.0005,-0.0005,0.0011,0.014,0.014,0.0013,0.0141,0.0141,-3.5166,1.1985,12.5839,33.47166443,2.26095557,41.569664,22.07854462,0.0,0.0,0.0,0.0,,201.65551745582763
0,282949,5663524,0,0.0,0.0,0.0,0.08349990000000673,1,4.671138189798039,-0.0,100.0,0.0,0,0,6533.5,19.0,5,-268.4012,22.0773,-37.5674,-0.0055,0.5687,-0.0223,30.2503,-0.3638,47.1892,-0.0109,-0.0003,0.0109,0.0013,-0.0006,-0.0006,0.0013,-0.0006,-0.0006,0.0012,0.0148,0.0148,0.0014,0.0148,0.0148,-3.5168,1.1983,12.5839,33.48866653,2.26094961,41.56965637,22.07731056,0.0,0.0,0.0,0.0,,201.7895937793146
0,282950,5663525,0,0.0,0.0,0.0,0.09999847000000273,1,5.595927005975477,-0.0,100.0,0.0,0,0,6540.1,19.0,5,-267.9018,22.0758,-36.7885,-0.0056,0.5687,-0.0224,30.2722,-0.3664,47.2207,0.0041,0.001,-0.0041,0.0014,-0.0006,-0.0006,0.0013,-0.0006,-0.0006,0.0013,0.0147,0.0147,0.0015,0.0146,0.0146,-3.5193,1.198,12.5852,33.5051651,2.26094365,41.56964874,22.07575035,0.0,0.0,0.0,0.0,,201.9276102796168
0,282951,5663526,0,0.0,0.0,0.0,0.11649704000000582,1,6.521348342956477,-0.0,100.0,0.0,0,0,6539.7,19.0,5,-267.4021,22.0739,-36.0091,-0.0057,0.5687,-0.0225,30.2954,-0.359,47.254,0.0113,0.0019,-0.0113,0.0014,-0.0006,-0.0006,0.0013,-0.0006,-0.0006,0.0014,0.014,0.014,0.0016,0.014,0.014,-3.5207,1.1979,12.5859,33.52166367,2.26093769,41.56964111,22.07392693,0.0,0.0,0.0,0.0,,202.0736079551053
0,282952,5663527,0,0.0,0.0,0.0,0.13349914000000496,1,7.475702701237955,-0.189,100.0,0.0,0,0,6536.1,19.0,5,-266.8869,22.072,-35.2054,-0.0059,0.5686,-0.0224,30.3201,-0.3475,47.2886,0.0129,0.0013,-0.0129,0.0013,-0.0006,-0.0006,0.0012,-0.0005,-0.0005,0.0015,0.0133,0.0133,0.0016,0.0133,0.0133,-3.5207,1.1978,12.5859,33.53866577,2.26093173,41.56963348,22.07198906,0.0,0.0,0.0,0.0,,202.226460176336
0,282953,5663528,0,0.0,0.0,0.0,0.14999771000000095,1,8.402493648202032,-0.189,100.0,0.0,0,0,6537.4,19.0,5,-266.3864,22.0702,-34.4249,-0.0061,0.5686,-0.0223,30.3442,-0.3352,47.3205,0.0146,-0.0007,-0.0146,0.0014,-0.0005,-0.0005,0.0013,-0.0005,-0.0005,0.0015,0.0128,0.0128,0.0017,0.0128,0.0128,-3.5219,1.1981,12.5865,33.55516434,2.26092553,41.56962585,22.07024765,0.0,0.0,0.0,0.0,,202.3699644532617
