phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,297106,5677691,0,0.0,0.0,0.0,0.0,3,0.0,-0.0,100.0,0.0,0,0,7207.4,19.0,5,-271.0421,22.0795,-41.5678,-0.0054,0.5745,-0.0193,33.9351,-0.3154,52.2412,0.0694,-0.0064,-0.0694,0.0016,-0.0003,-0.0003,0.0015,-0.0004,-0.0004,0.0012,0.0086,0.0086,0.0014,0.0088,0.0088,-3.578,1.1342,12.5812,270.19015503,2.26098084,41.5696907,22.07951736,0.0,0.0,0.0,0.0,,224.26393491435934
0,297107,5677692,0,0.0,0.0,0.0,0.016021729999977197,3,0.9980822816473123,-0.0,100.0,0.0,0,0,7209.0,19.0,5,-270.4991,22.078,-40.7318,-0.0066,0.5746,-0.0201,33.9524,-0.2716,52.2554,0.0187,-0.005,-0.0187,0.0016,-0.0003,-0.0003,0.0015,-0.0003,-0.0003,0.0012,0.0088,0.0088,0.0014,0.0089,0.0089,-3.5718,1.1409,12.5819,270.20617676,2.26097441,41.56968307,22.07803345,0.0,0.0,0.0,0.0,,224.3407322404097
0,297108,5677693,0,0.0,0.0,0.0,0.03250121999997191,3,2.0250325187437905,0.189,100.0,0.0,0,0,7212.8,19.0,5,-269.9387,22.0771,-39.8695,-0.0069,0.5746,-0.0208,33.9672,-0.2798,52.2703,-0.0304,-0.0024,0.0304,0.0018,-0.0003,-0.0003,0.0017,-0.0003,-0.0003,0.0013,0.0094,0.0094,0.0015,0.0095,0.0095,-3.569,1.1444,12.5825,270.22265625,2.26096773,41.56967545,22.07711983,0.0,0.0,0.0,0.0,,224.4147410389362
0,297109,5677694,0,0.0,0.0,0.0,0.049499509999975544,3,3.0846621988703333,0.189,100.0,0.0,0,0,7220.8,19.0,5,-269.3612,22.0764,-38.9807,-0.0065,0.5747,-0.0216,33.9792,-0.329,52.2852,-0.0561,0.0001,0.0561,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0013,0.0104,0.0104,0.0015,0.0104,0.0104,-3.5625,1.1517,12.5832,270.23965454,2.26096082,41.56966782,22.07642555,0.0,0.0,0.0,0.0,,224.4832579614186
0,297110,5677695,0,0.0,0.0,0.0,0.06649779999997918,3,4.144615398585283,0.36450000000000005,100.0,0.0,0,0,7232.0,19.0,5,-268.7835,22.0756,-38.0918,-0.0059,0.5747,-0.0223,33.9882,-0.3878,52.2997,-0.0499,0.0028,0.0499,0.002,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0014,0.0115,0.0115,0.0016,0.0115,0.0115,-3.5559,1.1592,12.5839,270.25665283,2.2609539,41.56966019,22.07564545,0.0,0.0,0.0,0.0,,224.54468245076927
0,297111,5677696,0,0.0,0.0,0.0,0.0830078099999696,3,5.174402885448304,0.36450000000000005,100.0,0.0,0,0,7243.0,19.0,5,-268.2227,22.0746,-37.2287,-0.0055,0.5746,-0.0227,33.9944,-0.4269,52.3153,-0.0249,0.0063,0.0249,0.002,-0.0004,-0.0004,0.0019,-0.0005,-0.0005,0.0016,0.0124,0.0124,0.0018,0.0123,0.0123,-3.5531,1.1631,12.5846,270.27316284,2.26094747,41.56965256,22.07455063,0.0,0.0,0.0,0.0,,224.60393495447047
0,297112,5677697,0,0.0,0.0,0.0,0.09951781999996001,3,6.204462111041499,0.36450000000000005,100.0,0.0,0,0,7248.9,19.0,5,-267.6617,22.073,-36.3653,-0.0055,0.5745,-0.0229,34.001,-0.4392,52.3337,-0.0003,0.0091,0.0003,0.002,-0.0005,-0.0005,0.0019,-0.0005,-0.0005,0.0018,0.0125,0.0125,0.0019,0.0123,0.0123,-3.5464,1.1708,12.5852,270.28967285,2.26094079,41.56964493,22.07299423,0.0,0.0,0.0,0.0,,224.67242525664426
0,297113,5677698,0,0.0,0.0,0.0,0.11651610999996365,3,7.265308510907216,0.36450000000000005,100.0,0.0,0,0,7246.1,19.0,5,-267.0836,22.071,-35.4754,-0.0056,0.5743,-0.0229,34.0089,-0.4295,52.3555,0.0167,0.0108,-0.0167,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0019,0.0121,0.0121,0.0021,0.0118,0.0118,-3.5438,1.1748,12.5859,270.30667114,2.26093411,41.5696373,22.07100677,0.0,0.0,0.0,0.0,,224.75373061776213
0,297114,5677699,0,0.0,0.0,0.0,0.13250731999994514,3,8.26366520662608,0.36450000000000005,100.0,0.0,1,0,7032.2,19.0,5,-266.5394,22.069,-34.6376,-0.0059,0.5741,-0.0228,34.0134,-0.4089,52.3718,0.0225,0.0113,-0.0225,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.002,0.0074,0.0074,0.0022,0.0071,0.0071,-3.5372,1.1827,12.5865,270.32266235,2.26092744,41.56962967,22.06898689,0.0,0.0,0.0,0.0,,224.81176552798124
0,297115,5677700,0,0.0,0.0,0.0,0.14950560999994877,3,9.325169536030925,0.36450000000000005,100.0,0.0,1,0,6861.5,19.0,6,-265.9613,22.0669,-33.7474,-0.0061,0.5739,-0.0227,33.9941,-0.3914,52.3514,0.0113,0.0108,-0.0113,0.0023,-0.0002,-0.0002,0.0022,-0.0002,-0.0002,0.0021,0.0104,0.0104,0.0023,0.0101,0.0101,-3.5348,1.1867,12.5872,270.33966064,2.26092052,41.56962204,22.0669117,0.0,0.0,0.0,0.0,,224.71233210782893
