phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,290096,5670679,0,0.0,0.0,0.0,0.16600037000000611,2,10.378514704294064,0.189,100.0,0.0,0,0,7252.3,19.0,5,-265.834,22.0798,-32.1102,-0.0066,0.5715,-0.0223,33.9831,-0.3451,52.6022,0.0288,0.0102,-0.0288,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.0022,0.01,0.01,0.0024,0.0097,0.0097,-4.3106,0.4124,12.5878,153.06365967,2.26091933,41.56960678,22.0798111,0.0,0.0,0.0,0.0,,225.44861763743864
0,290097,5670680,0,0.0,0.0,0.0,0.19950867000000017,2,12.476959124954965,0.189,100.0,0.0,0,0,7253.5,19.0,5,-264.6953,22.0785,-30.3473,-0.0075,0.5712,-0.0224,33.995,-0.293,52.6412,0.017,0.0077,-0.017,0.0023,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0097,0.0097,0.0024,0.0095,0.0095,-4.3054,0.4231,12.5896,153.09716797,2.26090574,41.56959152,22.0785141,0.0,0.0,0.0,0.0,,225.58979869050464
0,290098,5670681,0,0.0,0.0,0.0,0.21600342000002115,2,13.510583383831335,0.189,100.0,0.0,0,0,7255.4,19.0,5,-264.1343,22.0786,-29.4786,-0.0077,0.5711,-0.0225,33.9991,-0.2836,52.66,0.0015,0.0076,-0.0015,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0099,0.0099,0.0024,0.0097,0.0097,-4.3026,0.4259,12.5896,153.11366272,2.26089931,41.56958389,22.07864761,0.0,0.0,0.0,0.0,,225.65466233715978
0,290099,5670682,0,0.0,0.0,0.0,0.23251343000001157,2,14.545461364867716,0.189,100.0,0.0,0,0,7258.6,19.0,5,-263.5733,22.079,-28.6095,-0.0077,0.5709,-0.0227,34.0016,-0.2903,52.6782,-0.0132,0.0079,0.0132,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0103,0.0103,0.0024,0.0101,0.0101,-4.3014,0.4314,12.5908,153.13017273,2.26089263,41.56957626,22.07898331,0.0,0.0,0.0,0.0,,225.71459011124648
0,290100,5670683,0,0.0,0.0,0.0,0.24900818000000413,2,15.579657402433217,0.189,100.0,0.0,0,0,7262.6,19.0,5,-263.0123,22.0792,-27.7402,-0.0075,0.5708,-0.0228,34.0026,-0.3093,52.6956,-0.0219,0.0081,0.0219,0.0023,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0107,0.0107,0.0024,0.0104,0.0104,-4.2987,0.4341,12.5908,153.14666748,2.26088572,41.56956482,22.0792408,0.0,0.0,0.0,0.0,,225.7691735753914
0,290101,5670684,0,0.0,0.0,0.0,0.26600647000000777,2,16.645682370626457,0.189,100.0,0.0,0,0,7266.8,19.0,5,-262.4342,22.0792,-26.8442,-0.0072,0.5707,-0.023,34.003,-0.3334,52.7124,-0.0213,0.0082,0.0213,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0109,0.0109,0.0024,0.0107,0.0107,-4.2981,0.4395,12.5919,153.16366577,2.26087904,41.56955719,22.07920074,0.0,0.0,0.0,0.0,,225.82077528644174
0,290102,5670685,0,0.0,0.0,0.0,0.28250122000000033,2,17.680364935391555,0.189,100.0,0.0,0,0,7270.1,19.0,5,-261.8732,22.0788,-25.9743,-0.007,0.5706,-0.0233,34.003,-0.3514,52.728,-0.0126,0.0081,0.0126,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.011,0.011,0.0024,0.0108,0.0108,-4.2953,0.4423,12.5919,153.18016052,2.26087236,41.56954956,22.07876968,0.0,0.0,0.0,0.0,,225.86797043689043
0,290103,5670686,0,0.0,0.0,0.0,0.29901123000001917,2,18.716221171668504,0.189,100.0,0.0,0,0,7271.7,19.0,5,-261.3121,22.078,-25.1041,-0.007,0.5704,-0.0235,34.0032,-0.3583,52.7435,-0.001,0.0079,0.001,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0107,0.0107,0.0024,0.0105,0.0105,-4.295,0.4477,12.593,153.19667053,2.26086569,41.56954193,22.07798386,0.0,0.0,0.0,0.0,,225.9152572454335
0,290104,5670687,0,0.0,0.0,0.0,0.31550598000001173,2,19.751336640959458,0.189,100.0,0.0,0,0,7271.4,19.0,5,-260.751,22.077,-24.2337,-0.0071,0.5703,-0.0236,34.0042,-0.3544,52.759,0.0074,0.0075,-0.0074,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0103,0.0103,0.0024,0.0101,0.0101,-4.2923,0.4532,12.5936,153.21316528,2.26085901,41.5695343,22.0769825,0.0,0.0,0.0,0.0,,225.96410815519883
0,290105,5670688,0,0.0,0.0,0.0,0.33250427000001537,2,20.818282040963418,0.189,100.0,0.0,0,0,7270.1,19.0,5,-260.1729,22.0759,-23.3367,-0.0074,0.5702,-0.0237,34.006,-0.3444,52.775,0.0109,0.0072,-0.0109,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0099,0.0099,0.0024,0.0097,0.0097,-4.2923,0.4561,12.5941,153.23016357,2.26085234,41.56952667,22.07592773,0.0,0.0,0.0,0.0,,226.01603537483797
0,290106,5670689,0,0.0,0.0,0.0,0.34899903000001586,2,21.853859890868854,0.189,100.0,0.0,0,0,7269.1,19.0,5,-259.6118,22.0751,-22.4657,-0.0076,0.57,-0.0238,34.0078,-0.332,52.7906,0.0134,0.0074,-0.0134,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0023,0.0096,0.0096,0.0025,0.0094,0.0094,-4.2898,0.4615,12.5946,153.24665833,2.26084566,41.56951904,22.07510757,0.0,0.0,0.0,0.0,,226.0667549712518
0,290107,5670690,0,0.0,0.0,0.0,0.36601258000001735,2,22.922248235047043,0.189,100.0,0.0,0,0,7268.9,19.0,5,-259.0337,22.0747,-21.5681,-0.0078,0.5699,-0.0237,34.0089,-0.3151,52.8067,0.0188,0.0081,-0.0188,0.0024,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0023,0.0095,0.0095,0.0025,0.0093,0.0093,-4.29,0.4644,12.5951,153.26367188,2.26083875,41.56951141,22.07466698,0.0,0.0,0.0,0.0,,226.11762615845763
0,290108,5670691,0,0.0,0.0,0.0,0.3825073300000099,2,23.958290933401358,0.189,100.0,0.0,0,0,7269.8,19.0,5,-258.4725,22.0747,-20.6966,-0.0081,0.5698,-0.0235,34.0092,-0.2918,52.8222,0.0259,0.0087,-0.0259,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0024,0.0094,0.0094,0.0026,0.0092,0.0092,-4.2876,0.4699,12.5956,153.28016663,2.26083207,41.56950378,22.07472992,0.0,0.0,0.0,0.0,,226.1651256213937
0,290109,5670692,0,0.0,0.0,0.0,0.3990020800000025,2,24.994551268357412,0.189,100.0,0.0,0,0,7271.0,19.0,5,-257.9113,22.0753,-19.8249,-0.0084,0.5696,-0.0233,34.0088,-0.2631,52.8377,0.0279,0.0092,-0.0279,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0024,0.0093,0.0093,0.0026,0.0091,0.0091,-4.2851,0.4756,12.5961,153.29666138,2.2608254,41.56949615,22.07527161,0.0,0.0,0.0,0.0,,226.21126497754437
0,290110,5670693,0,0.0,0.0,0.0,0.4155120900000213,2,26.03198189249524,0.36450000000000005,100.0,0.0,0,0,7272.1,19.0,5,-257.3502,22.0762,-18.953,-0.0086,0.5694,-0.023,34.0073,-0.238,52.8535,0.0191,0.0104,-0.0191,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0024,0.0094,0.0094,0.0026,0.0091,0.0091,-4.2857,0.4783,12.5966,153.31317139,2.26081896,41.56948853,22.07619095,0.0,0.0,0.0,0.0,,226.2561741597307
0,290111,5670694,0,0.0,0.0,0.0,0.43251038000002495,2,27.100306354344802,0.36450000000000005,100.0,0.0,0,0,7273.4,19.0,5,-256.7721,22.0774,-18.0543,-0.0087,0.5692,-0.0228,34.0048,-0.2261,52.8698,0.0025,0.012,-0.0025,0.0026,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0024,0.0095,0.0095,0.0026,0.0092,0.0092,-4.2836,0.4837,12.5971,153.33016968,2.26081181,41.5694809,22.07735252,0.0,0.0,0.0,0.0,,226.30065529961863
0,290112,5670695,0,0.0,0.0,0.0,0.4490051300000175,2,28.137187669345273,0.36450000000000005,100.0,0.0,0,0,7275.2,19.0,5,-256.211,22.0785,-17.1818,-0.0086,0.569,-0.0228,34.0015,-0.2351,52.8853,-0.0195,0.0131,0.0195,0.0025,-0.0003,-0.0003,0.0024,-0.0004,-0.0004,0.0024,0.0097,0.0097,0.0026,0.0094,0.0094,-4.2843,0.4865,12.5975,153.34666443,2.26080537,41.56947327,22.07845688,0.0,0.0,0.0,0.0,,226.34116324717957
0,290113,5670696,0,0.0,0.0,0.0,0.4654998800000101,2,29.174254586697977,0.36450000000000005,100.0,0.0,0,0,7277.5,19.0,5,-255.65,22.0793,-16.3091,-0.0082,0.5688,-0.023,33.9973,-0.2671,52.9003,-0.0403,0.014,0.0403,0.0025,-0.0003,-0.0003,0.0024,-0.0004,-0.0004,0.0025,0.01,0.01,0.0026,0.0097,0.0097,-4.2825,0.4918,12.598,153.36315918,2.26079869,41.56946564,22.07927704,0.0,0.0,0.0,0.0,,226.37841237636772
0,290114,5670697,0,0.0,0.0,0.0,0.4820098900000005,2,30.21245176784125,0.36450000000000005,100.0,0.0,0,0,7280.3,19.0,5,-255.0891,22.0796,-15.4361,-0.0075,0.5686,-0.0232,33.9917,-0.3161,52.9148,-0.0519,0.0148,0.0519,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0025,0.0104,0.0104,0.0027,0.0101,0.0101,-4.2833,0.4946,12.5984,153.37966919,2.26079202,41.56945419,22.07961655,0.0,0.0,0.0,0.0,,226.41143079352864
0,290115,5670698,0,0.0,0.0,0.0,0.49900818000000413,2,31.281509312270185,0.36450000000000005,100.0,0.0,0,0,7286.0,19.0,5,-254.5114,22.0793,-14.5365,-0.0067,0.5684,-0.0235,33.9843,-0.3746,52.9292,-0.0561,0.0157,0.0561,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0026,0.0109,0.0109,0.0027,0.0105,0.0105,-4.2855,0.5,12.5992,153.39666748,2.2607851,41.56944656,22.07926178,0.0,0.0,0.0,0.0,,226.44065415539853
0,290116,5670699,0,0.0,0.0,0.0,0.5155029300000251,2,32.31903208452977,0.36450000000000005,100.0,0.0,0,0,7291.7,19.0,5,-253.9507,22.0781,-13.663,-0.0059,0.5681,-0.0237,33.9771,-0.4319,52.9434,-0.0532,0.0158,0.0532,0.0025,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0026,0.0111,0.0111,0.0028,0.0107,0.0107,-4.2839,0.5055,12.5996,153.41316223,2.26077843,41.56943893,22.07807159,0.0,0.0,0.0,0.0,,226.46967167038326
0,290117,5670700,0,0.0,0.0,0.0,0.5320129400000155,2,33.357647791188825,0.36450000000000005,100.0,0.0,0,0,7292.6,19.0,5,-253.3901,22.0761,-12.7893,-0.0053,0.5679,-0.024,33.9708,-0.4831,52.9583,-0.044,0.0153,0.044,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0026,0.0113,0.0113,0.0028,0.0109,0.0109,-4.2855,0.5081,12.6,153.42967224,2.26077199,41.5694313,22.07606888,0.0,0.0,0.0,0.0,,226.5025704450808
0,290118,5670701,0,0.0,0.0,0.0,0.5490112300000192,2,34.42713567401431,0.36450000000000005,100.0,0.0,0,0,7292.2,19.0,5,-252.8127,22.0733,-11.8889,-0.0048,0.5676,-0.0243,33.9649,-0.5222,52.9741,-0.0287,0.0145,0.0287,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0026,0.0112,0.0112,0.0028,0.0108,0.0108,-4.285,0.5135,12.6021,153.44667053,2.26076508,41.56942368,22.07325554,0.0,0.0,0.0,0.0,,226.5389841694961
0,290119,5670702,0,0.0,0.0,0.0,0.5655059800000117,2,35.46510898210545,0.36450000000000005,100.0,0.0,0,0,7292.4,19.0,5,-252.2523,22.0699,-11.0147,-0.0047,0.5674,-0.0248,33.9601,-0.5444,52.9896,-0.0146,0.0137,0.0146,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0026,0.0107,0.0107,0.0028,0.0103,0.0103,-4.2825,0.516,12.6021,153.46316528,2.2607584,41.56941605,22.06993675,0.0,0.0,0.0,0.0,,226.57663572884826
0,290120,5670703,0,0.0,0.0,0.0,0.5820007300000043,2,36.503254804935096,0.36450000000000005,100.0,0.0,0,0,7290.1,19.0,5,-251.692,22.0663,-10.1402,-0.0048,0.5672,-0.0253,33.9559,-0.5538,53.0054,-0.0032,0.0132,0.0032,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0027,0.0102,0.0102,0.0028,0.0098,0.0098,-4.2876,0.5212,12.6063,153.47966003,2.26075172,41.56940842,22.06627655,0.0,0.0,0.0,0.0,,226.61637063251013
0,290121,5670704,0,0.0,0.0,0.0,0.5985107400000231,2,37.54254328974363,0.36450000000000005,100.0,0.0,0,0,7286.9,19.0,5,-251.1318,22.0626,-9.2654,-0.0051,0.567,-0.0257,33.9519,-0.5483,53.0209,0.0156,0.0124,-0.0156,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0027,0.0097,0.0097,0.0029,0.0094,0.0094,-4.288,0.5262,12.6083,153.49617004,2.26074505,41.56940079,22.06259537,0.0,0.0,0.0,0.0,,226.6555926101167
0,290122,5670705,0,0.0,0.0,0.0,0.6155090300000268,2,38.61275370455181,0.36450000000000005,100.0,0.0,0,0,7286.5,19.0,5,-250.5546,22.0591,-8.3639,-0.0058,0.5668,-0.0259,33.9476,-0.516,53.036,0.0452,0.0115,-0.0452,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0027,0.0093,0.0093,0.0029,0.009,0.009,-4.291,0.5286,12.6102,153.51316833,2.26073837,41.56939316,22.05914879,0.0,0.0,0.0,0.0,,226.69302739433695
0,290123,5670706,0,0.0,0.0,0.0,0.6325073300000099,2,39.68314150664995,0.36450000000000005,100.0,0.0,0,0,7287.4,19.0,5,-249.9775,22.0563,-7.462,-0.0068,0.5665,-0.026,33.9434,-0.4518,53.051,0.0726,0.0108,-0.0726,0.003,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0028,0.0088,0.0088,0.003,0.0085,0.0085,-4.2917,0.5334,12.6122,153.53016663,2.26073146,41.56938553,22.05634499,0.0,0.0,0.0,0.0,,226.73036086747976
0,290124,5670707,0,0.0,0.0,0.0,0.6490020800000025,2,40.72199167884917,0.36450000000000005,100.0,0.0,0,0,7285.2,19.0,5,-249.4174,22.0545,-6.5865,-0.0081,0.5663,-0.0259,33.9406,-0.3682,53.0654,0.0851,0.0103,-0.0851,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0028,0.0084,0.0084,0.003,0.0081,0.0081,-4.2894,0.5356,12.6122,153.54666138,2.26072478,41.5693779,22.05448914,0.0,0.0,0.0,0.0,,226.76859798380198
0,290125,5670708,0,0.0,0.0,0.0,0.6655120900000213,2,41.761978295627735,0.36450000000000005,100.0,0.0,0,0,7282.6,19.0,5,-248.8573,22.0536,-5.7107,-0.0094,0.5661,-0.0258,33.9383,-0.2813,53.0794,0.0792,0.0105,-0.0792,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0028,0.0082,0.0082,0.003,0.0079,0.0079,-4.2961,0.5401,12.6159,153.56317139,2.26071811,41.56936646,22.0535965,0.0,0.0,0.0,0.0,,226.80659736833056
0,290126,5670709,0,0.0,0.0,0.0,0.6820068400000139,2,42.80117777394429,0.36450000000000005,100.0,0.0,0,0,7282.8,19.0,5,-248.2974,22.0536,-4.8348,-0.0106,0.5659,-0.0259,33.9355,-0.2116,53.0934,0.0523,0.0118,-0.0523,0.003,-0.0003,-0.0003,0.0028,-0.0003,-0.0003,0.0028,0.0081,0.0081,0.003,0.0078,0.0078,-4.2939,0.5422,12.6159,153.57966614,2.26071167,41.56935883,22.05355835,0.0,0.0,0.0,0.0,,226.84363248320992
0,290127,5670710,0,0.0,0.0,0.0,0.6990051300000175,2,43.87227606550091,0.189,100.0,0.0,0,0,7284.0,19.0,5,-247.7205,22.0542,-3.932,-0.0112,0.5657,-0.026,33.9314,-0.178,53.1079,0.0116,0.0131,-0.0116,0.0027,-0.0003,-0.0003,0.0026,-0.0003,-0.0003,0.0029,0.0082,0.0082,0.0031,0.0079,0.0079,-4.2955,0.5462,12.6178,153.59666443,2.26070476,41.5693512,22.05420113,0.0,0.0,0.0,0.0,,226.87967024587107
0,290128,5670711,0,0.0,0.0,0.0,0.7154998800000101,2,44.91181035460824,0.189,100.0,0.0,0,0,7285.5,19.0,5,-247.1607,22.0553,-3.0556,-0.0111,0.5655,-0.0261,33.9256,-0.1836,53.122,-0.0182,0.0138,0.0182,0.0027,-0.0003,-0.0003,0.0026,-0.0003,-0.0003,0.0029,0.0086,0.0086,0.0031,0.0083,0.0083,-4.3027,0.5499,12.6213,153.61315918,2.26069832,41.56934357,22.05529213,0.0,0.0,0.0,0.0,,226.91120757447308
0,290129,5670712,0,0.0,0.0,0.0,0.7320098900000005,2,45.95245099520948,0.189,100.0,0.0,0,0,7290.0,19.0,5,-246.601,22.0566,-2.179,-0.0107,0.5653,-0.026,33.9173,-0.2095,53.1361,-0.0284,0.0143,0.0284,0.0028,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.003,0.0092,0.0092,0.0032,0.0088,0.0088,-4.301,0.5517,12.6213,153.62966919,2.2606914,41.56933594,22.05663109,0.0,0.0,0.0,0.0,,226.93791128412195
0,290130,5670713,0,0.0,0.0,0.0,0.7490081800000041,2,47.02399444743243,0.189,100.0,0.0,0,0,7296.6,19.0,5,-246.0245,22.058,-1.2756,-0.01,0.565,-0.0257,33.907,-0.2394,53.1509,-0.0262,0.0147,0.0262,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.003,0.0097,0.0097,0.0032,0.0093,0.0093,-4.3087,0.5547,12.6247,153.64666748,2.26068449,41.56932831,22.05802727,0.0,0.0,0.0,0.0,,226.96287922199437
0,290131,5670714,0,0.0,0.0,0.0,0.7660064700000078,2,48.09565579194667,0.189,100.0,0.0,0,0,7285.2,19.0,5,-245.4481,22.0592,-0.3719,-0.0094,0.5648,-0.0252,33.8968,-0.2645,53.1665,-0.0211,0.0144,0.0211,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.003,0.01,0.01,0.0032,0.0096,0.0096,-4.3074,0.556,12.6247,153.66366577,2.26067781,41.56932068,22.05923653,0.0,0.0,0.0,0.0,,226.99048493597786
0,290132,5670715,0,0.0,0.0,0.0,0.7825012200000003,2,49.135697820112235,0.189,100.0,0.0,0,0,7286.7,19.0,5,-244.8889,22.0601,0.5055,-0.0088,0.5646,-0.0248,33.8868,-0.2859,53.1801,-0.022,0.0136,0.022,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.003,0.0097,0.0097,0.0031,0.0093,0.0093,-4.3105,0.5582,12.6263,153.68016052,2.26067114,41.56931305,22.06009483,0.0,0.0,0.0,0.0,,227.01242195800654
0,290133,5670716,0,0.0,0.0,0.0,0.7990112300000192,2,50.17680264140534,-0.0,100.0,0.0,0,0,7295.7,19.0,5,-244.3298,22.0605,1.383,-0.0082,0.5644,-0.0246,33.8768,-0.3145,53.1919,-0.0343,0.0123,0.0343,0.0025,-0.0003,-0.0003,0.0024,-0.0003,-0.0003,0.0029,0.0095,0.0095,0.003,0.0092,0.0092,-4.3189,0.5598,12.6294,153.69667053,2.2606647,41.56930542,22.06046295,0.0,0.0,0.0,0.0,,227.02890744990165
0,290134,5670717,0,0.0,0.0,0.0,0.8160095200000228,2,51.24877575452128,-0.0,100.0,0.0,0,0,7291.6,19.0,5,-243.754,22.0602,2.2873,-0.0075,0.5642,-0.0245,33.8671,-0.3609,53.2029,-0.0517,0.0108,0.0517,0.0024,-0.0003,-0.0003,0.0024,-0.0003,-0.0003,0.0028,0.0095,0.0095,0.003,0.0092,0.0092,-4.3185,0.5603,12.6294,153.71366882,2.26065779,41.56929779,22.06015015,0.0,0.0,0.0,0.0,,227.04355582008313
0,290135,5670718,0,0.0,0.0,0.0,0.8320007300000043,2,52.25730386014947,-0.0,100.0,0.0,0,0,7289.0,19.0,5,-243.2122,22.0591,3.1386,-0.0065,0.564,-0.0245,33.8576,-0.4185,53.2119,-0.0599,0.0098,0.0599,0.0024,-0.0003,-0.0003,0.0023,-0.0003,-0.0003,0.0027,0.0097,0.0097,0.0029,0.0094,0.0094,-4.3226,0.5609,12.6309,153.72966003,2.26065135,41.56929016,22.05914688,0.0,0.0,0.0,0.0,,227.05252739539193
