phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,136973,586595,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,92.95,0.0,0,0,6747.0,19.0,5,-269.4383,22.0586,-42.1655,-0.006,0.5728,-0.02,29.7923,-0.2636,46.2167,0.0239,-0.0529,-0.0239,0.0011,-0.0003,-0.0003,0.001,-0.0006,-0.0006,-0.0016,0.0109,0.0109,-0.0015,0.0124,0.0124,-2.0121,2.8085,12.4,38.43663025,2.26096129,41.56969833,22.05863762,0.0,0.0,0.0,0.0,,197.95301436556304
0,136974,586596,0,0.0,0.0,0.0,0.017002099999999132,1,0.9348935959846021,3.375,93.05,0.0,0,0,6751.1,19.0,5,-268.9315,22.0566,-41.3796,-0.0066,0.5734,-0.0207,29.8307,-0.2518,46.234,0.0025,-0.0183,-0.0025,0.0044,-0.0003,-0.0003,0.0043,-0.0008,-0.0008,-0.0012,0.0117,0.0117,-0.0011,0.0123,0.0123,-1.9021,2.8106,12.5819,38.45363235,2.26095557,41.5696907,22.05662537,0.0,0.0,0.0,0.0,,198.08027742213613
0,136975,586597,0,0.0,0.0,0.0,0.03350067000000223,1,1.842682852281587,3.375,93.05,0.0,0,0,6758.9,19.0,5,-268.4391,22.055,-40.6166,-0.0071,0.5734,-0.0217,29.8558,-0.2573,46.2565,-0.0122,0.0165,0.0122,0.0037,-0.0004,-0.0004,0.0036,-0.0008,-0.0008,-0.0004,0.0128,0.0128,-0.0002,0.0124,0.0124,-1.9015,2.8118,12.5825,38.47013092,2.26094961,41.56968307,22.05500221,0.0,0.0,0.0,0.0,,198.19733175079426
0,136976,586598,0,0.0,0.0,0.0,0.04950333000000029,1,2.7237063280912484,4.3875,92.95,0.0,0,0,6768.7,19.0,5,-267.9613,22.0535,-39.8762,-0.0074,0.573,-0.0226,29.8716,-0.2705,46.2827,-0.0139,0.0421,0.0139,0.0048,-0.0004,-0.0004,0.0047,-0.0008,-0.0008,0.0007,0.0139,0.0139,0.0009,0.0127,0.0127,-1.8996,2.8146,12.5832,38.48613358,2.26094389,41.56967545,22.05353165,0.0,0.0,0.0,0.0,,198.30742407639713
0,136977,586599,0,0.0,0.0,0.0,0.06650161999999682,1,3.6600638568698294,4.3875,93.05,0.0,0,0,6778.0,19.0,5,-267.4534,22.0519,-39.0891,-0.0076,0.5721,-0.0234,29.8778,-0.2801,46.3168,-0.0038,0.0632,0.0038,0.005,-0.0005,-0.0005,0.0049,-0.0008,-0.0008,0.0019,0.0149,0.0149,0.0021,0.0131,0.0131,-1.8978,2.8173,12.5839,38.50313187,2.26093793,41.56966782,22.05194855,0.0,0.0,0.0,0.0,,198.4226763256579
0,136978,586600,0,0.0,0.0,0.0,0.08300017999999909,1,4.569421754292023,3.375,93.25,0.0,0,0,6785.4,19.0,5,-266.9604,22.0503,-38.3246,-0.0079,0.5709,-0.0239,29.879,-0.2782,46.3538,0.0098,0.0713,-0.0098,0.0042,-0.0006,-0.0006,0.0041,-0.0007,-0.0007,0.0029,0.0154,0.0154,0.0031,0.0134,0.0134,-1.8974,2.8187,12.5846,38.51963043,2.26093197,41.56966019,22.0502758,0.0,0.0,0.0,0.0,,198.53696185874912
0,136979,586601,0,0.0,0.0,0.0,0.09950255999999769,1,5.47951408446933,2.1825,93.05,0.0,0,0,6789.8,19.0,5,-266.4674,22.0484,-37.5593,-0.0083,0.5698,-0.0243,29.8793,-0.2662,46.3937,0.0174,0.067,-0.0174,0.0034,-0.0007,-0.0007,0.0034,-0.0006,-0.0006,0.0036,0.0151,0.0151,0.0038,0.0132,0.0132,-1.8962,2.8211,12.5852,38.53613281,2.26092649,41.56965637,22.04840088,0.0,0.0,0.0,0.0,,198.6582937297429
0,136980,586602,0,0.0,0.0,0.0,0.11700058000000269,1,6.445104861372083,-2.205,93.2,0.0,0,0,6788.7,19.0,5,-265.9445,22.0463,-36.7471,-0.0088,0.5688,-0.0245,29.8869,-0.2493,46.4334,0.0189,0.04,-0.0189,-0.0009,-0.0007,-0.0007,-0.0009,-0.0004,-0.0004,0.0039,0.0142,0.0142,0.004,0.013,0.013,-1.8954,2.8232,12.5859,38.55363083,2.26092005,41.56964874,22.04629326,0.0,0.0,0.0,0.0,,198.79327216010907
0,136981,586603,0,0.0,0.0,0.0,0.13300322999999992,1,7.32877684935331,-3.3975,93.05,0.0,0,0,6786.9,19.0,5,-265.4661,22.0444,-36.0039,-0.009,0.5684,-0.0244,29.9045,-0.2336,46.4629,0.0178,0.0011,-0.0178,-0.0012,-0.0008,-0.0008,-0.0013,-0.0003,-0.0003,0.0034,0.0132,0.0132,0.0036,0.0131,0.0131,-1.8943,2.8242,12.5859,38.56963348,2.26091433,41.56964111,22.04442024,0.0,0.0,0.0,0.0,,198.9168654204907
0,136982,586604,0,0.0,0.0,0.0,0.14950180000000302,1,8.240400134998076,-4.4325,93.2,0.0,0,0,6789.3,19.0,5,-264.9725,22.0427,-35.237,-0.0091,0.5687,-0.0241,29.9287,-0.2172,46.488,0.0183,-0.0344,-0.0183,-0.0017,-0.0007,-0.0007,-0.0018,-0.0003,-0.0003,0.0026,0.0123,0.0123,0.0027,0.0132,0.0132,-1.8937,2.8263,12.5865,38.58613205,2.2609086,41.56963348,22.04266167,0.0,0.0,0.0,0.0,,199.0399997760812
