phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,60394,472876,0,0.0,0.0,0.0,0.0,4,0.0,-2.205,61.0,0.0,0,0,6748.8,19.0,5,-269.2069,22.0558,-42.0262,-0.0066,0.5596,-0.0216,29.3599,-0.2687,46.6543,0.0233,0.0066,-0.0233,-0.001,-0.0005,-0.0005,-0.001,-0.0002,-0.0002,0.0022,0.0096,0.0096,0.0024,0.0093,0.0093,-1.854,2.9315,12.4,446.52923584,2.26095867,41.56969452,22.05578613,0.0,0.0,0.0,0.0,,198.4454876711486
0,60395,472877,0,0.0,0.0,0.0,0.016510009999990416,4,0.9100936071954552,-2.205,61.150000000000006,0.0,0,0,6751.0,19.0,5,-268.7223,22.054,-41.2563,-0.0068,0.5597,-0.0215,29.3777,-0.2571,46.6642,0.0037,-0.0167,-0.0037,-0.0003,-0.0005,-0.0005,-0.0004,-0.0002,-0.0002,0.0018,0.0095,0.0095,0.002,0.01,0.01,-1.7924,2.921,12.5825,446.54574585,2.26095295,41.56968689,22.05401611,0.0,0.0,0.0,0.0,,198.50978508207803
0,60396,472878,0,0.0,0.0,0.0,0.03298949999998513,4,1.8187991677957895,-3.3975,61.25000000000001,0.0,0,0,6756.5,19.0,5,-268.2374,22.0525,-40.4863,-0.0067,0.5601,-0.0215,29.3988,-0.2609,46.6709,-0.0102,-0.0358,0.0102,-0.0015,-0.0005,-0.0005,-0.0016,-0.0002,-0.0002,0.0012,0.0097,0.0097,0.0014,0.0107,0.0107,-1.7976,2.9158,12.5825,446.56222534,2.26094723,41.56968307,22.05252647,0.0,0.0,0.0,0.0,,198.57067264155603
0,60397,472879,0,0.0,0.0,0.0,0.04998778999998876,4,2.7563996897560554,-3.3975,61.4,0.0,0,0,6763.1,19.0,5,-267.7374,22.0511,-39.6929,-0.0066,0.5608,-0.0216,29.4266,-0.2713,46.6729,-0.0102,-0.0532,0.0102,-0.0015,-0.0005,-0.0005,-0.0016,-0.0003,-0.0003,0.0005,0.01,0.01,0.0006,0.0115,0.0115,-1.8082,2.906,12.5832,446.57922363,2.26094151,41.56967545,22.05108833,0.0,0.0,0.0,0.0,,198.63012256536317
0,60398,472880,0,0.0,0.0,0.0,0.06600951999996596,4,3.640399187979563,-3.3975,61.650000000000006,0.0,0,0,6768.7,19.0,5,-267.2663,22.0497,-38.9461,-0.0065,0.5618,-0.0216,29.4573,-0.2762,46.6721,-0.0012,-0.0638,0.0012,-0.0017,-0.0005,-0.0005,-0.0017,-0.0004,-0.0004,-0.0003,0.0103,0.0103,-0.0001,0.0121,0.0121,-1.8136,2.9015,12.5839,446.59524536,2.26093578,41.56966782,22.04971504,0.0,0.0,0.0,0.0,,198.68665290963054
0,60399,472881,0,0.0,0.0,0.0,0.08248900999996067,4,4.549914385134196,-2.205,61.8,0.0,0,0,6773.6,19.0,5,-266.78,22.0482,-38.176,-0.0067,0.5629,-0.0218,29.4918,-0.2713,46.6702,0.0101,-0.0659,-0.0101,-0.0006,-0.0004,-0.0004,-0.0006,-0.0004,-0.0004,-0.0009,0.0106,0.0106,-0.0007,0.0124,0.0124,-1.8232,2.8929,12.5846,446.61172485,2.26092982,41.56966019,22.04816246,0.0,0.0,0.0,0.0,,198.74718842094043
0,60400,472882,0,0.0,0.0,0.0,0.09948729999996431,4,5.488348369985449,-2.205,62.1,0.0,0,0,6775.7,19.0,5,-266.2783,22.0464,-37.3826,-0.0071,0.5639,-0.0221,29.5302,-0.2587,46.6686,0.0146,-0.0608,-0.0146,-0.0011,-0.0004,-0.0004,-0.0012,-0.0005,-0.0005,-0.0013,0.0104,0.0104,-0.0011,0.0121,0.0121,-1.8318,2.8855,12.5852,446.62872314,2.2609241,41.56965256,22.04637146,0.0,0.0,0.0,0.0,,198.81620295257628
0,60401,472883,0,0.0,0.0,0.0,0.11648559999997588,4,6.427108776277414,-0.0,62.45,0.0,0,0,6773.7,19.0,5,-265.7759,22.0445,-36.5892,-0.0075,0.5649,-0.0224,29.5693,-0.2448,46.668,0.0139,-0.0481,-0.0139,0.0011,-0.0003,-0.0003,0.001,-0.0005,-0.0005,-0.0014,0.0102,0.0102,-0.0012,0.0116,0.0116,-1.8364,2.8821,12.5859,446.64572144,2.26091814,41.56964493,22.0445137,0.0,0.0,0.0,0.0,,198.8896795092958
0,60402,472884,0,0.0,0.0,0.0,0.1329956099999663,4,7.339239497831127,2.1825,62.949999999999996,0.0,0,0,6772.8,19.0,5,-265.2878,22.0428,-35.8192,-0.008,0.5655,-0.0228,29.5994,-0.2325,46.6719,0.0133,-0.0224,-0.0133,0.0031,-0.0003,-0.0003,0.003,-0.0006,-0.0006,-0.0011,0.0103,0.0103,-0.0009,0.011,0.011,-1.8438,2.8761,12.5865,446.66223145,2.26091218,41.56964111,22.042799,0.0,0.0,0.0,0.0,,198.95955332783396
0,60403,472885,0,0.0,0.0,0.0,0.14999389999996993,4,8.278676216091602,3.375,63.6,0.0,0,0,6775.8,19.0,5,-264.7844,22.0412,-35.0256,-0.0086,0.5656,-0.0235,29.6205,-0.2193,46.6811,0.0155,0.0092,-0.0155,0.004,-0.0003,-0.0003,0.0039,-0.0007,-0.0007,-0.0003,0.0106,0.0106,-0.0002,0.0104,0.0104,-1.8466,2.8733,12.5865,446.67922974,2.26090646,41.56963348,22.04123688,0.0,0.0,0.0,0.0,,199.02821046847
