phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,52119,464601,0,0.0,0.0,0.0,0.0,3,0.0,-2.205,75.94999999999999,0.0,0,0,7009.2,19.0,5,-268.8554,22.0386,-43.4264,-0.0051,0.5708,-0.0199,30.9612,-0.3218,48.164,0.0347,-0.05,-0.0347,-0.0012,-0.0004,-0.0004,-0.0013,-0.0004,-0.0004,-0.0007,0.0091,0.0091,-0.0005,0.0105,0.0105,-0.7314,3.9808,12.5812,308.60974121,2.26095438,41.56970978,22.03864861,0.0,0.0,0.0,0.0,,206.12528652900014
0,52120,464602,0,0.0,0.0,0.0,0.016998290000003635,3,0.9732714990982742,-2.205,75.94999999999999,0.0,0,0,7011.0,19.0,5,-268.3286,22.0358,-42.6076,-0.0058,0.5717,-0.0202,31.0048,-0.2976,48.1602,0.0153,-0.0518,-0.0153,-0.0014,-0.0004,-0.0004,-0.0015,-0.0004,-0.0004,-0.001,0.0092,0.0092,-0.0008,0.0106,0.0106,-0.7311,3.9816,12.5819,308.6267395,2.26094794,41.56970215,22.03580475,0.0,0.0,0.0,0.0,,206.19870085079782
0,52121,464603,0,0.0,0.0,0.0,0.03350829999999405,3,1.918922224940414,-0.0,75.94999999999999,0.0,0,0,7014.2,19.0,5,-267.8167,22.0335,-41.813,-0.0061,0.5725,-0.0207,31.0431,-0.2918,48.1581,-0.0021,-0.0433,0.0021,0.001,-0.0003,-0.0003,0.0009,-0.0004,-0.0004,-0.0011,0.0096,0.0096,-0.0009,0.0108,0.0108,-0.7304,3.9823,12.5819,308.64324951,2.26094222,41.56969452,22.03351974,0.0,0.0,0.0,0.0,,206.26701487569747
0,52122,464604,0,0.0,0.0,0.0,0.04998779000004561,3,2.8631375607694536,-0.0,75.85,0.0,0,0,7019.8,19.0,5,-267.3043,22.0315,-41.0183,-0.0064,0.5731,-0.0214,31.075,-0.2997,48.1589,-0.0124,-0.0283,0.0124,0.0006,-0.0003,-0.0003,0.0005,-0.0005,-0.0005,-0.0009,0.0103,0.0103,-0.0008,0.0111,0.0111,-0.7294,3.9848,12.5832,308.659729,2.26093602,41.56968689,22.03147697,0.0,0.0,0.0,0.0,,206.33167753343548
0,52123,464605,0,0.0,0.0,0.0,0.0669860799999924,3,3.8373835860163545,2.1825,75.85,0.0,0,0,7026.5,19.0,5,-266.7758,22.0294,-40.1996,-0.0066,0.5734,-0.0222,31.1018,-0.3115,48.1628,-0.0096,-0.01,0.0096,0.0029,-0.0003,-0.0003,0.0029,-0.0006,-0.0006,-0.0006,0.0111,0.0111,-0.0004,0.0114,0.0114,-0.728,3.9862,12.5832,308.67672729,2.26092958,41.56967926,22.02943611,0.0,0.0,0.0,0.0,,206.3957978771777
0,52124,464606,0,0.0,0.0,0.0,0.08349609000003966,3,4.783938221271892,2.1825,75.85,0.0,0,0,7032.3,19.0,5,-266.2625,22.0274,-39.4048,-0.007,0.5734,-0.023,31.1194,-0.3157,48.1716,0.0017,0.0107,-0.0017,0.0027,-0.0004,-0.0004,0.0026,-0.0006,-0.0006,0.0,0.0118,0.0118,0.0002,0.0115,0.0115,-0.7254,3.9897,12.5839,308.6932373,2.26092362,41.56967163,22.02740669,0.0,0.0,0.0,0.0,,206.45678611719984
0,52125,464607,0,0.0,0.0,0.0,0.10000610000003007,3,5.730772555538795,2.1825,75.85,0.0,0,0,7036.6,19.0,5,-265.7489,22.0252,-38.6098,-0.0075,0.5731,-0.0237,31.1329,-0.3088,48.184,0.013,0.0246,-0.013,0.0027,-0.0004,-0.0004,0.0027,-0.0006,-0.0006,0.0008,0.0122,0.0122,0.0009,0.0115,0.0115,-0.7245,3.9916,12.5846,308.70974731,2.26091743,41.569664,22.02522659,0.0,0.0,0.0,0.0,,206.52065496359825
0,52126,464608,0,0.0,0.0,0.0,0.11648560000003272,3,6.676149537059119,-0.0,75.94999999999999,0.0,0,0,7037.8,19.0,5,-265.2351,22.0229,-37.8146,-0.0079,0.5727,-0.0241,31.147,-0.2938,48.1978,0.0191,0.0251,-0.0191,0.0004,-0.0004,-0.0004,0.0004,-0.0004,-0.0004,0.0014,0.0118,0.0118,0.0016,0.0111,0.0111,-0.7216,3.9957,12.5852,308.72622681,2.26091123,41.56965637,22.02289009,0.0,0.0,0.0,0.0,,206.58993053526692
0,52127,464609,0,0.0,0.0,0.0,0.13348389000003635,3,7.651614967703305,-2.205,75.94999999999999,0.0,0,0,7035.4,19.0,5,-264.7054,22.0205,-36.9952,-0.0083,0.5724,-0.024,31.1688,-0.2746,48.2085,0.0211,0.006,-0.0211,-0.0015,-0.0005,-0.0005,-0.0016,-0.0003,-0.0003,0.0017,0.0112,0.0112,0.0018,0.011,0.011,-0.7185,4.0001,12.5859,308.7432251,2.26090527,41.56964874,22.02047348,0.0,0.0,0.0,0.0,,206.66488383695574
0,52128,464610,0,0.0,0.0,0.0,0.15048218000004,3,8.627434308891537,-3.3975,75.94999999999999,0.0,0,0,7034.2,19.0,5,-264.1752,22.0182,-36.1755,-0.0084,0.5725,-0.0236,31.1971,-0.2536,48.2143,0.0225,-0.022,-0.0225,-0.0021,-0.0006,-0.0006,-0.0022,-0.0003,-0.0003,0.0014,0.0105,0.0105,0.0015,0.0111,0.0111,-0.7174,4.0026,12.5865,308.76022339,2.26089883,41.56964111,22.01821518,0.0,0.0,0.0,0.0,,206.73774676334267
