phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,184958,639167,0,0.0,0.0,0.0,0.0,3,0.0,-3.3975,100.0,0.0,0,0,6684.5,19.0,6,-269.7125,22.0579,-42.3097,-0.0074,0.5595,-0.0223,32.7246,-0.2779,51.6354,0.0532,-0.0198,-0.0532,0.0014,-0.0006,-0.0006,0.0013,-0.0002,-0.0002,0.005,0.0092,0.0092,0.0052,0.0097,0.0097,-2.164,2.6566,12.4,289.64981079,2.26096463,41.56969833,22.05787849,0.0,0.0,0.0,0.0,,220.074980765709
0,184959,639168,0,0.0,0.0,0.0,0.016510009999990416,3,1.0092889258859872,-3.3975,100.0,0.0,0,0,6685.6,19.0,6,-269.1726,22.0557,-41.4575,-0.0078,0.56,-0.0218,32.7222,-0.237,51.6588,0.0252,-0.0487,-0.0252,0.0012,-0.0005,-0.0005,0.0011,-0.0002,-0.0002,0.0036,0.009,0.009,0.0038,0.0102,0.0102,-2.0599,2.6528,12.5819,289.6663208,2.26095843,41.5696907,22.05573082,0.0,0.0,0.0,0.0,,220.1415156530653
0,184960,639169,0,0.0,0.0,0.0,0.03350829999999405,3,2.0487415159168605,-3.3975,100.0,0.0,0,0,6689.2,19.0,6,-268.6162,22.0542,-40.5791,-0.0079,0.561,-0.0216,32.7307,-0.227,51.675,-0.0065,-0.066,0.0065,0.0006,-0.0004,-0.0004,0.0005,-0.0002,-0.0002,0.0022,0.0092,0.0092,0.0024,0.0109,0.0109,-2.0685,2.6449,12.5825,289.68331909,2.26095176,41.56968307,22.05423355,0.0,0.0,0.0,0.0,,220.2071577934523
0,184961,639170,0,0.0,0.0,0.0,0.04998778999998876,3,3.0567697533569866,-2.205,100.0,0.0,0,0,6696.1,19.0,6,-268.076,22.0531,-39.7264,-0.0076,0.5622,-0.0217,32.7462,-0.2431,51.6849,-0.0235,-0.0705,0.0235,0.0012,-0.0004,-0.0004,0.0012,-0.0003,-0.0003,0.001,0.0099,0.0099,0.0012,0.0117,0.0117,-2.0731,2.6411,12.5832,289.69979858,2.26094556,41.56967545,22.05312538,0.0,0.0,0.0,0.0,,220.2671260804753
0,184962,639171,0,0.0,0.0,0.0,0.06698609000000033,3,4.096816055928178,-0.0,100.0,0.0,0,0,6704.7,19.0,6,-267.5192,22.0521,-38.8477,-0.0074,0.5633,-0.022,32.7624,-0.2656,51.6935,-0.0189,-0.0584,0.0189,0.0029,-0.0004,-0.0004,0.0028,-0.0005,-0.0005,0.0002,0.011,0.011,0.0004,0.0125,0.0125,-2.0815,2.6336,12.5839,289.71679688,2.26093888,41.56966782,22.05205345,0.0,0.0,0.0,0.0,,220.32449395446162
0,184963,639172,0,0.0,0.0,0.0,0.0830078099999696,3,5.077365320170763,3.375,100.0,0.0,0,0,6712.3,19.0,6,-266.9949,22.0509,-38.0205,-0.0075,0.564,-0.0225,32.7718,-0.2762,51.7053,-0.0042,-0.0281,0.0042,0.0059,-0.0003,-0.0003,0.0058,-0.0007,-0.0007,-0.0,0.012,0.012,0.0002,0.0128,0.0128,-2.0897,2.6265,12.5846,289.7328186,2.26093245,41.56966019,22.05087852,0.0,0.0,0.0,0.0,,220.37848998111588
0,184964,639173,0,0.0,0.0,0.0,0.09948730999997224,3,6.0861784661830916,4.3875,100.0,0.0,0,0,6716.1,19.0,6,-266.4542,22.0494,-37.1672,-0.008,0.5642,-0.0234,32.7741,-0.2731,51.7242,0.0088,0.0128,-0.0088,0.0062,-0.0004,-0.0004,0.0061,-0.0008,-0.0008,0.0005,0.0126,0.0126,0.0007,0.0123,0.0123,-2.0942,2.6231,12.5852,289.7492981,2.26092625,41.56965256,22.04935837,0.0,0.0,0.0,0.0,,220.4403934717773
0,184965,639174,0,0.0,0.0,0.0,0.11648559999997588,3,7.127042281724252,5.3325,100.0,0.0,0,0,6713.7,19.0,6,-265.8971,22.0475,-36.2876,-0.0087,0.5636,-0.0243,32.771,-0.2596,51.749,0.0168,0.05,-0.0168,0.0068,-0.0004,-0.0004,0.0067,-0.0008,-0.0008,0.0015,0.0127,0.0127,0.0017,0.0115,0.0115,-2.1025,2.616,12.5859,289.76629639,2.26091957,41.56964493,22.04754448,0.0,0.0,0.0,0.0,,220.5098429737775
0,184966,639175,0,0.0,0.0,0.0,0.13299561000002313,3,8.138325535225896,5.3325,100.0,0.0,0,0,6711.2,19.0,6,-265.3565,22.0457,-35.4335,-0.0095,0.5625,-0.0251,32.7595,-0.2413,51.7786,0.0207,0.0778,-0.0207,0.0068,-0.0004,-0.0004,0.0067,-0.0007,-0.0007,0.0027,0.0126,0.0126,0.0029,0.0106,0.0106,-2.1075,2.6125,12.5865,289.7828064,2.26091313,41.5696373,22.04571533,0.0,0.0,0.0,0.0,,220.5777391905212
0,184967,639176,0,0.0,0.0,0.0,0.14950562000001355,3,9.149920168506668,4.3875,100.0,0.0,0,0,6711.4,19.0,6,-264.8161,22.044,-34.5788,-0.0101,0.5611,-0.0257,32.7412,-0.221,51.8116,0.0214,0.0915,-0.0214,0.0061,-0.0005,-0.0005,0.006,-0.0006,-0.0006,0.0039,0.0123,0.0123,0.0041,0.0099,0.0099,-2.1167,2.6047,12.5872,289.79931641,2.2609067,41.56962967,22.04398918,0.0,0.0,0.0,0.0,,220.64294190642036
