phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,192284,646496,0,0.0,0.0,0.0,0.0,4,0.0,-2.205,100.0,0.0,0,0,6676.5,19.0,6,-269.6834,22.0584,-42.1853,-0.0068,0.5629,-0.0208,32.7222,-0.2674,51.5467,0.0469,-0.0467,-0.0469,0.001,-0.0004,-0.0004,0.0009,-0.0003,-0.0003,0.0017,0.0089,0.0089,0.0019,0.0101,0.0101,-2.096,2.6162,12.5812,411.8243103,2.26096439,41.56969833,22.05840302,0.0,0.0,0.0,0.0,,219.80070134633513
0,192285,646497,0,0.0,0.0,0.0,0.01651001000004726,4,1.0080310492348317,-2.205,100.0,0.0,0,0,6678.1,19.0,6,-269.1433,22.0564,-41.3346,-0.0074,0.5637,-0.021,32.7433,-0.234,51.5559,0.018,-0.0521,-0.018,0.0004,-0.0003,-0.0003,0.0003,-0.0003,-0.0003,0.001,0.009,0.009,0.0012,0.0104,0.0104,-2.1033,2.6094,12.5819,411.84082031,2.26095796,41.5696907,22.05636978,0.0,0.0,0.0,0.0,,219.8693779845479
0,192286,646498,0,0.0,0.0,0.0,0.03298950000004197,4,2.0145130536241136,-0.0,100.0,0.0,0,0,6681.8,19.0,6,-268.6028,22.055,-40.4839,-0.0077,0.5645,-0.0213,32.7646,-0.231,51.5639,-0.0112,-0.0452,0.0112,0.0025,-0.0003,-0.0003,0.0024,-0.0004,-0.0004,0.0004,0.0096,0.0096,0.0006,0.0108,0.0108,-2.1071,2.6063,12.5825,411.8572998,2.26095152,41.56968307,22.05496788,0.0,0.0,0.0,0.0,,219.93480434200313
0,192287,646499,0,0.0,0.0,0.0,0.04949951000003239,4,3.023159114466449,-0.0,100.0,0.0,0,0,6689.0,19.0,6,-268.0621,22.0539,-39.633,-0.0076,0.5651,-0.0219,32.7823,-0.2508,51.5723,-0.0245,-0.0306,0.0245,0.0018,-0.0003,-0.0003,0.0017,-0.0005,-0.0005,0.0002,0.0106,0.0106,0.0004,0.0114,0.0114,-2.1138,2.6003,12.5832,411.87380981,2.26094532,41.56967545,22.05386543,0.0,0.0,0.0,0.0,,219.99450428298613
0,192288,646500,0,0.0,0.0,0.0,0.06649781000004396,4,4.061918165065346,2.1825,100.0,0.0,0,0,6697.8,19.0,6,-267.5047,22.0528,-38.7562,-0.0075,0.5655,-0.0224,32.7967,-0.2733,51.5821,-0.0167,-0.0119,0.0167,0.0039,-0.0004,-0.0004,0.0038,-0.0006,-0.0006,0.0003,0.0117,0.0117,0.0005,0.0121,0.0121,-2.1202,2.5949,12.5839,411.89080811,2.26093864,41.56966782,22.05276871,0.0,0.0,0.0,0.0,,220.0520892062786
0,192289,646501,0,0.0,0.0,0.0,0.08300782000003437,4,5.071102107652691,2.1825,100.0,0.0,0,0,6705.4,19.0,6,-266.9635,22.0515,-37.9049,-0.0077,0.5655,-0.0229,32.8052,-0.2817,51.5953,-0.0002,0.0089,0.0002,0.0035,-0.0004,-0.0004,0.0034,-0.0006,-0.0006,0.0007,0.0126,0.0126,0.0009,0.0124,0.0124,-2.1238,2.5923,12.5846,411.90731812,2.26093221,41.56965637,22.05149841,0.0,0.0,0.0,0.0,,220.10860826765682
0,192290,646502,0,0.0,0.0,0.0,0.1010131900000033,4,6.171973477663075,3.375,100.0,0.0,0,0,6708.2,19.0,6,-266.3729,22.0497,-36.976,-0.0082,0.5652,-0.0235,32.8112,-0.2739,51.6148,0.0136,0.0292,-0.0136,0.0048,-0.0004,-0.0004,0.0047,-0.0006,-0.0006,0.0013,0.0128,0.0128,0.0015,0.0121,0.0121,-2.1301,2.5872,12.5852,411.92532349,2.26092529,41.56964874,22.04974747,0.0,0.0,0.0,0.0,,220.17943823450182
0,192291,646503,0,0.0,0.0,0.0,0.11648560000003272,4,7.118280850424287,3.375,100.0,0.0,0,0,6705.3,19.0,6,-265.8644,22.048,-36.1758,-0.0087,0.5646,-0.0241,32.811,-0.2582,51.6366,0.0198,0.0453,-0.0198,0.0048,-0.0005,-0.0005,0.0047,-0.0006,-0.0006,0.002,0.0126,0.0126,0.0022,0.0115,0.0115,-2.1338,2.5847,12.5859,411.9407959,2.26091909,41.56964111,22.04803467,0.0,0.0,0.0,0.0,,220.24528676014296
0,192292,646504,0,0.0,0.0,0.0,0.13299561000002313,4,8.128350818996708,2.1825,100.0,0.0,0,0,6702.8,19.0,6,-265.323,22.0462,-35.3236,-0.0094,0.5638,-0.0247,32.8088,-0.2375,51.6611,0.0223,0.0517,-0.0223,0.0036,-0.0005,-0.0005,0.0036,-0.0005,-0.0005,0.0028,0.0122,0.0122,0.0029,0.0109,0.0109,-2.1404,2.5796,12.5865,411.95730591,2.2609129,41.56963348,22.04616547,0.0,0.0,0.0,0.0,,220.31548850233838
0,192293,646505,0,0.0,0.0,0.0,0.14999390000002677,4,9.168624864845379,-0.0,100.0,0.0,0,0,6703.0,19.0,6,-264.7653,22.0444,-34.4451,-0.0099,0.5629,-0.0251,32.8087,-0.2154,51.6844,0.0213,0.0409,-0.0213,0.0016,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0033,0.0115,0.0115,0.0034,0.0104,0.0104,-2.1472,2.5742,12.5872,411.9743042,2.26090622,41.56962585,22.04437447,0.0,0.0,0.0,0.0,,220.38610770120695
