phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,144515,594137,0,0.0,0.0,0.0,0.0,2,0.0,3.375,93.4,0.0,0,0,6476.9,19.0,6,-269.185,22.0457,-42.9979,-0.007,0.5824,-0.0225,32.7272,-0.3221,49.2945,0.0407,0.0253,-0.0407,0.0075,-0.0005,-0.0005,0.0074,-0.0007,-0.0007,0.0039,0.0104,0.0104,0.0041,0.0097,0.0097,-1.2434,3.4688,12.5812,164.12612915,2.26095843,41.56970596,22.04571724,0.0,0.0,0.0,0.0,,213.00982338184875
0,144516,594138,0,0.0,0.0,0.0,0.016998290000003635,2,1.0057785418595055,4.3875,93.4,0.0,0,0,6478.9,19.0,6,-268.6288,22.0428,-42.1594,-0.0079,0.5818,-0.0232,32.7002,-0.2924,49.3383,0.0183,0.0461,-0.0183,0.0081,-0.0005,-0.0005,0.008,-0.0007,-0.0007,0.0041,0.0108,0.0108,0.0043,0.0096,0.0096,-1.3426,3.478,12.4,164.14312744,2.26095176,41.56969833,22.04282188,0.0,0.0,0.0,0.0,,213.08749192060242
0,144517,594139,0,0.0,0.0,0.0,0.03350829999999405,2,1.983022048104512,5.3325,93.4,0.0,0,0,6482.7,19.0,6,-268.0896,22.0406,-41.3449,-0.0084,0.5809,-0.024,32.6682,-0.2861,49.3833,-0.0035,0.0675,0.0035,0.0089,-0.0005,-0.0005,0.0088,-0.0007,-0.0007,0.0045,0.0116,0.0116,0.0047,0.0098,0.0098,-1.2173,3.4961,12.5825,164.15963745,2.26094532,41.5696907,22.04059219,0.0,0.0,0.0,0.0,,213.1589643136896
0,144518,594140,0,0.0,0.0,0.0,0.05000305000001504,2,2.9596897777205413,5.3325,93.4,0.0,0,0,6489.5,19.0,6,-267.5509,22.0387,-40.5297,-0.0086,0.5796,-0.0248,32.63,-0.2976,49.4309,-0.0157,0.0855,0.0157,0.0088,-0.0005,-0.0005,0.0087,-0.0007,-0.0007,0.0052,0.0125,0.0125,0.0054,0.0103,0.0103,-1.2015,3.5127,12.5832,164.1761322,2.26093888,41.56968307,22.03865433,0.0,0.0,0.0,0.0,,213.22611200680277
0,144519,594141,0,0.0,0.0,0.0,0.06700133999999025,2,3.9664895797924387,4.3875,93.25,0.0,0,0,6497.1,19.0,6,-266.9966,22.0367,-39.6889,-0.0087,0.5781,-0.0254,32.5879,-0.3131,49.4808,-0.0112,0.0938,0.0112,0.0078,-0.0006,-0.0006,0.0077,-0.0007,-0.0007,0.006,0.0134,0.0134,0.0061,0.0109,0.0109,-1.1935,3.5206,12.5832,164.19313049,2.26093245,41.56967545,22.03673553,0.0,0.0,0.0,0.0,,213.2926569384141
0,144520,594142,0,0.0,0.0,0.0,0.08349609000001124,2,4.943769872303378,3.375,93.4,0.0,0,0,6503.4,19.0,6,-266.4592,22.0348,-38.8721,-0.0088,0.5765,-0.0257,32.5475,-0.3182,49.5291,0.0028,0.0911,-0.0028,0.0071,-0.0007,-0.0007,0.007,-0.0006,-0.0006,0.0065,0.014,0.014,0.0066,0.0115,0.0115,-1.181,3.5351,12.5846,164.20962524,2.26092601,41.56966782,22.03478432,0.0,0.0,0.0,0.0,,213.35798714755816
0,144521,594143,0,0.0,0.0,0.0,0.10050964000001272,2,5.952096756257449,2.1825,93.4,0.0,0,0,6507.7,19.0,6,-265.9062,22.0325,-38.0296,-0.009,0.5751,-0.0259,32.5079,-0.3093,49.5795,0.0149,0.0794,-0.0149,0.0062,-0.0007,-0.0007,0.0061,-0.0005,-0.0005,0.0068,0.0138,0.0138,0.0069,0.0117,0.0117,-1.1743,3.5418,12.5846,164.22663879,2.26091933,41.56966019,22.03254318,0.0,0.0,0.0,0.0,,213.43143948180082
0,144522,594144,0,0.0,0.0,0.0,0.11750793000001636,2,6.959866062765748,-0.0,93.25,0.0,0,0,6506.3,19.0,6,-265.3539,22.0301,-37.1863,-0.0093,0.5739,-0.026,32.4747,-0.2912,49.6283,0.0207,0.0565,-0.0207,0.0042,-0.0008,-0.0008,0.0041,-0.0004,-0.0004,0.0066,0.0131,0.0131,0.0068,0.0115,0.0115,-1.1627,3.5545,12.5852,164.24363708,2.2609129,41.56965256,22.0301075,0.0,0.0,0.0,0.0,,213.51291047779947
0,144523,594145,0,0.0,0.0,0.0,0.13349915000000578,2,7.908291597290342,-0.0,93.25,0.0,0,0,6503.0,19.0,6,-264.8345,22.0278,-36.3919,-0.0096,0.5731,-0.0259,32.4495,-0.2706,49.6709,0.0225,0.0327,-0.0225,0.0046,-0.0007,-0.0007,0.0045,-0.0004,-0.0004,0.0061,0.0123,0.0123,0.0062,0.0114,0.0114,-1.1541,3.5658,12.5865,164.2596283,2.2609067,41.56964493,22.02780533,0.0,0.0,0.0,0.0,,213.59162415108324
0,144524,594146,0,0.0,0.0,0.0,0.15049744000000942,2,8.916817255315868,-0.0,93.25,0.0,0,0,6503.5,19.0,6,-264.2831,22.0255,-35.5471,-0.0099,0.5727,-0.0258,32.4249,-0.247,49.7136,0.0235,0.0164,-0.0235,0.0048,-0.0007,-0.0007,0.0047,-0.0005,-0.0005,0.0054,0.0116,0.0116,0.0056,0.0111,0.0111,-1.1488,3.5711,12.5865,164.27662659,2.26090026,41.5696373,22.02551079,0.0,0.0,0.0,0.0,,213.67193895785942
0,144525,594147,0,0.0,0.0,0.0,0.16700744999999984,2,9.896741102235756,2.1825,93.25,0.0,0,0,6505.0,19.0,6,-263.7482,22.0236,-34.7264,-0.0103,0.5725,-0.0258,32.4003,-0.2237,49.7549,0.0225,0.0158,-0.0225,0.0072,-0.0006,-0.0006,0.0071,-0.0006,-0.0006,0.0049,0.0112,0.0112,0.005,0.0108,0.0108,-1.1404,3.581,12.5872,164.2931366,2.26089382,41.56962967,22.023592,0.0,0.0,0.0,0.0,,213.7481473667924
0,144526,594148,0,0.0,0.0,0.0,0.1835021999999924,2,10.876108394951537,3.375,93.25,0.0,0,0,6504.6,19.0,6,-263.2139,22.0221,-33.9051,-0.0107,0.5721,-0.0259,32.371,-0.2023,49.7987,0.02,0.0306,-0.02,0.008,-0.0005,-0.0005,0.0079,-0.0007,-0.0007,0.0047,0.0112,0.0112,0.0048,0.0104,0.0104,-1.1376,3.5854,12.5878,164.30963135,2.26088738,41.56962204,22.02212906,0.0,0.0,0.0,0.0,,213.82279211642148
0,144527,594149,0,0.0,0.0,0.0,0.19999695000001338,2,11.855817700581213,3.375,93.25,0.0,0,0,6505.4,19.0,6,-262.68,22.0212,-33.083,-0.0111,0.5715,-0.0261,32.3408,-0.1845,49.8424,0.0157,0.0459,-0.0157,0.0075,-0.0005,-0.0005,0.0074,-0.0007,-0.0007,0.0048,0.0113,0.0113,0.0049,0.0101,0.0101,-1.1308,3.5939,12.5884,164.3261261,2.26088119,41.56961441,22.0212059,0.0,0.0,0.0,0.0,,213.89551347306002
0,144528,594150,0,0.0,0.0,0.0,0.2165069600000038,2,12.836766885690464,4.3875,93.15,0.0,0,0,6508.4,19.0,6,-262.1466,22.0208,-32.2602,-0.0114,0.5706,-0.0263,32.3079,-0.1731,49.8869,0.0073,0.0602,-0.0073,0.0084,-0.0005,-0.0005,0.0083,-0.0007,-0.0007,0.0051,0.0115,0.0115,0.0052,0.01,0.01,-1.129,3.5976,12.589,164.34263611,2.26087499,41.56960678,22.02079964,0.0,0.0,0.0,0.0,,213.9655144982462
0,144529,594151,0,0.0,0.0,0.0,0.23350525000000744,2,13.847057959424122,4.3875,93.25,0.0,0,0,6512.2,19.0,6,-261.5977,22.0208,-31.4117,-0.0115,0.5694,-0.0265,32.2693,-0.1717,49.935,-0.0037,0.0736,0.0037,0.0083,-0.0006,-0.0006,0.0082,-0.0007,-0.0007,0.0055,0.012,0.012,0.0057,0.0101,0.0101,-1.1242,3.6043,12.5896,164.3596344,2.26086855,41.56959915,22.02078056,0.0,0.0,0.0,0.0,,214.0354242630654
0,144530,594152,0,0.0,0.0,0.0,0.25,2,14.827741518969013,4.3875,93.15,0.0,0,0,6516.6,19.0,6,-261.0657,22.0209,-30.5874,-0.0114,0.5682,-0.0266,32.2291,-0.1807,49.9827,-0.0128,0.0814,0.0128,0.0084,-0.0006,-0.0006,0.0083,-0.0007,-0.0007,0.006,0.0126,0.0126,0.0061,0.0105,0.0105,-1.1209,3.6096,12.5902,164.37612915,2.26086211,41.56959152,22.0209465,0.0,0.0,0.0,0.0,,214.10120973935668
0,144531,594153,0,0.0,0.0,0.0,0.26699829000000364,2,15.838673311330455,3.375,93.15,0.0,0,0,6522.6,19.0,6,-260.5181,22.0211,-29.7372,-0.0111,0.5668,-0.0267,32.1867,-0.1964,50.0317,-0.0159,0.0823,0.0159,0.0074,-0.0006,-0.0006,0.0073,-0.0006,-0.0006,0.0064,0.0133,0.0133,0.0065,0.0111,0.0111,-1.1211,3.6117,12.5908,164.39312744,2.26085544,41.56958389,22.02106667,0.0,0.0,0.0,0.0,,214.16686115426168
0,144532,594154,0,0.0,0.0,0.0,0.28350829999999405,2,16.82086692780918,2.1825,93.15,0.0,0,0,6528.9,19.0,6,-259.9874,22.0209,-28.9113,-0.0108,0.5655,-0.0266,32.148,-0.2113,50.0776,-0.0125,0.074,0.0125,0.0063,-0.0007,-0.0007,0.0062,-0.0005,-0.0005,0.0066,0.0137,0.0137,0.0067,0.0117,0.0117,-1.1201,3.615,12.5914,164.40963745,2.26084948,41.56957626,22.02092171,0.0,0.0,0.0,0.0,,214.23055019732737
0,144533,594155,0,0.0,0.0,0.0,0.30000305000001504,2,17.80244452999581,2.1825,93.15,0.0,0,0,6533.1,19.0,6,-259.4572,22.0204,-28.0847,-0.0106,0.5643,-0.0266,32.1114,-0.2205,50.1234,-0.0056,0.0631,0.0056,0.0067,-0.0007,-0.0007,0.0066,-0.0005,-0.0005,0.0065,0.0138,0.0138,0.0067,0.0121,0.0121,-1.1215,3.6161,12.5919,164.4261322,2.26084304,41.56956863,22.02040482,0.0,0.0,0.0,0.0,,214.29821324093953
0,144534,594156,0,0.0,0.0,0.0,0.31700133999999025,2,18.814306523091926,2.1825,93.0,0.0,0,0,6534.3,19.0,6,-258.9117,22.0195,-27.2321,-0.0106,0.5633,-0.0266,32.0738,-0.2217,50.1717,0.0035,0.0554,-0.0035,0.0069,-0.0007,-0.0007,0.0068,-0.0006,-0.0006,0.0064,0.0136,0.0136,0.0065,0.0121,0.0121,-1.1228,3.6173,12.5925,164.44313049,2.2608366,41.569561,22.01948547,0.0,0.0,0.0,0.0,,214.37170645912394
0,144535,594157,0,0.0,0.0,0.0,0.3339996299999939,2,19.826515532588548,2.1825,93.0,0.0,0,0,6533.9,19.0,6,-258.3668,22.0183,-26.3788,-0.0108,0.5624,-0.0267,32.0366,-0.2131,50.2206,0.0128,0.0507,-0.0128,0.007,-0.0007,-0.0007,0.0069,-0.0006,-0.0006,0.0062,0.0131,0.0131,0.0063,0.0117,0.0117,-1.1252,3.6175,12.593,164.46012878,2.26083016,41.56955338,22.01830673,0.0,0.0,0.0,0.0,,214.44799638794296
