CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
228.36342424350187,0.0,100.0,-1.0799999999999998,-270.4073,22.0642,-42.3366,0.0,6304.2,0.0
228.39737645421815,0.0,100.0,-1.0799999999999998,-270.1317821780272,22.06295871367678,-41.919623278961986,0.00788217292660963,6304.534192471636,0.5
228.43132866493443,0.0,100.0,-1.0799999999999998,-269.8562643560544,22.06171742735356,-41.50264655792397,0.01576434585321926,6304.868384943271,1.0
228.46380785521959,0.0,100.0,-1.0799999999999998,-269.58022301053717,22.060802558294192,-41.08563233760786,0.023644297038635347,6305.655471089713,1.5
228.49613313572098,0.0,100.0,-1.0799999999999998,-269.3041269642203,22.059921795218298,-40.668614199148024,0.031524016083546526,6306.489878214244,2.0
228.52627223231906,0.0,100.0,-1.0799999999999998,-269.0276853988818,22.0591283140014,-40.25170955738883,0.039401936015870165,6308.665170620187,2.5
228.55567550374673,0.0,100.0,-1.0799999999999998,-268.75112753884696,22.058364210088335,-39.83484311631759,0.04727925040337928,6311.291777821346,3.0
228.5832251761478,0.0,100.0,-1.0799999999999998,-268.4743997716755,22.057631475780465,-39.41814384402215,0.05515517658011664,6314.8549705773685,3.5
228.60979516138667,0.0,100.0,-1.0799999999999998,-268.19758220307546,22.05691532132565,-39.001532925842774,0.06303036904246809,6318.913179154637,4.0
228.63611264419131,0.0,100.0,-1.0799999999999998,-267.9205948825936,22.05615928681332,-38.58509234577163,0.07090448856119413,6322.981338848698,4.5
228.6622314922113,0.0,100.0,-1.0799999999999998,-267.6434740242765,22.055371880062292,-38.16878576469953,0.07877776403290486,6327.057326736364,5.0
228.68971575059237,0.0,100.0,-1.0799999999999998,-267.36629473444356,22.054510677360806,-37.75270698877185,0.08665026151812937,6330.426958664746,5.5
228.71924202300661,0.0,100.0,-1.0799999999999998,-267.0890280584454,22.053539110500143,-37.336968902584786,0.09452159550015529,6332.7402130948985,6.0
228.74979202597578,0.0,100.0,-1.0799999999999998,-266.8116229830421,22.052548884894733,-36.921178518053594,0.10239240403755687,6334.2945421866,6.5
228.7835970485141,0.0,100.0,-1.0799999999999998,-266.53377785750047,22.051499332566106,-36.5052218474496,0.11026154188873497,6333.435817554087,7.0
228.81757348472698,0.0,100.0,-1.0799999999999998,-266.25590704173914,22.05043821141241,-36.08933214263083,0.11813033094505418,6332.4678685482395,7.5
228.85257613678004,0.0,100.0,-1.0799999999999998,-265.97788242430227,22.049307830256133,-35.673843347189525,0.12599703184352903,6330.846017324018,8.0
228.88748750969464,0.0,100.0,-1.0799999999999998,-265.6998046315178,22.048179619793427,-35.25836275521565,0.133863467359011,6329.3749207902965,8.5
228.92164822408796,0.0,100.0,-1.0799999999999998,-265.4212895369747,22.047069260612524,-34.84294962666043,0.14172772042614398,6329.143595960942,9.0
228.95580893848128,0.0,100.0,-1.0799999999999998,-265.1427744424316,22.04595890143162,-34.427536498105205,0.14959197349327696,6328.912271131588,9.5
228.9890504890281,0.0,100.0,-1.0799999999999998,-264.8638015418991,22.0450154589068,-34.01215854229172,0.15745382493420904,6328.8068904112415,10.0
229.0222405490928,0.0,100.0,-1.0799999999999998,-264.58480299561126,22.044081366857554,-33.59678255681404,0.16531554183885416,6328.7085649323735,10.5
