CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
219.7175441899131,0.0,100.0,0.0,-269.8949,22.0572,-42.3648,0.0,6073.1,0.0
219.76042873623678,0.0,100.0,0.0,-269.6271978361674,22.056157971188046,-41.94272871073955,0.008192336240769961,6073.844306294252,0.5
219.80331328256045,0.0,100.0,0.0,-269.3594956723348,22.055115942376094,-41.52065742147909,0.016384672481539922,6074.5886125885045,1.0
219.84439031927081,0.0,100.0,0.0,-269.09156791952955,22.05429317406584,-41.098029097835955,0.024573836841608035,6076.163225247436,1.5
219.88536423700248,0.0,100.0,0.0,-268.82364516475667,22.053478451296616,-40.675398198136996,0.03276285650657237,6077.80466513072,2.0
219.9240654637853,0.0,100.0,0.0,-268.5559799510872,22.05280423161483,-40.25295140894868,0.040948986274234586,6081.079446442258,2.5
219.96276669056812,0.0,100.0,0.0,-268.28831473741775,22.05213001193304,-39.830504619760376,0.0491351160418968,6084.354227753795,3.0
219.99974067579794,0.0,100.0,0.0,-268.0212011630196,22.05145718177083,-39.40869888589834,0.057318388206453,6088.12733143603,3.5
220.0366341934178,0.0,100.0,0.0,-267.75411328803426,22.050784416342655,-38.98692301710632,0.06550152724284791,6091.923650637871,4.0
220.07398724013888,0.0,100.0,0.0,-267.4863562750124,22.050005430022274,-38.564011254990874,0.07368216937635456,6095.265101158114,4.5
220.1114062201078,0.0,100.0,0.0,-267.218503254047,22.049211203125417,-38.14093651487075,0.0818624532541675,6098.541287107653,5.0
220.1516190482088,0.0,100.0,0.0,-266.951154792607,22.048375876848464,-37.71848834628616,0.09004032792532346,6100.576032741576,5.5
220.19228674282724,0.0,100.0,0.0,-266.68388847852196,22.047533859179925,-37.29614218983637,0.09821781035345477,6102.408659431929,6.0
220.23561391103198,0.0,100.0,0.0,-266.4166643374587,22.04660882386728,-36.87376191640915,0.10639272834893528,6102.075387263642,6.5
220.27944378443485,0.0,100.0,0.0,-266.1494481681224,22.045668096200544,-36.45137519404333,0.11456716160426633,6101.332707526743,7.0
220.32362583335683,0.0,100.0,0.0,-265.8821075936038,22.044749864127738,-36.02874501448366,0.12273889689271038,6100.3314216215895,7.5
220.36788450272368,0.0,100.0,0.0,-265.61473995309143,22.043836526269104,-35.60606186758953,0.130910045202753,6099.273872522116,8.0
220.41128037677697,0.0,100.0,0.0,-265.34717021801674,22.04301235620153,-35.18298185030462,0.13907866381277795,6099.404005111447,8.5
220.45437472857546,0.0,100.0,0.0,-265.07952985667976,22.042219347723496,-34.759763138183075,0.14724639836508818,6099.9491984400975,9.0
220.49684393917082,0.0,100.0,0.0,-264.81221629467615,22.0415707191442,-34.3371235774799,0.1554118026850537,6100.42196064185,9.5
220.53907411772732,0.0,100.0,0.0,-264.54502768925926,22.04097729636704,-33.91470546393723,0.1635763160060168,6100.867027724721,10.0
220.58091715517637,0.0,100.0,0.0,-264.27773641511857,22.040564323797742,-33.49205300558895,0.17173861255547684,6101.16834014447,10.5
220.62259524584428,0.0,100.0,0.0,-264.0104013975593,22.04022823451561,-33.0693007014206,0.1798999646190199,6101.408403917421,11.0
220.6635926376715,0.0,100.0,0.0,-263.74310164847,22.040010954380573,-32.6465620613618,0.18805933087418486,6102.182683082275,11.5
220.70417007720428,0.0,100.0,0.0,-263.4758236580116,22.03986697270139,-32.22383185127791,0.19621747199903541,6103.286542622685,12.0
220.74428043059916,0.0,100.0,0.0,-263.2086540325181,22.039852837420927,-31.80124076939656,0.20437394173957973,6104.72465486626,12.5
220.78398457135066,0.0,100.0,0.0,-262.9415786492107,22.039951626170073,-31.378770683687737,0.2125289579207436,6106.453457976258,13.0
220.8233421134658,0.0,100.0,0.136322731125234,-262.67427530927307,22.040075734850625,-30.95590420601713,0.22068245904509473,6108.2593081079185,13.5
220.86236708927424,0.0,100.0,0.40344905597889047,-262.40675324171593,22.040224138364433,-30.53265738463789,0.22883450645094877,6110.139085949481,14.0
220.90083193930735,0.0,100.0,0.5399999999999999,-262.13947127421517,22.04037238191818,-30.109770260126,0.2369851306432383,6112.209856078763,14.5
220.93871103034894,0.0,100.0,0.5399999999999999,-261.87244039454686,22.040520458191565,-29.687259293405003,0.24513426649098288,6114.48035893731,15.0
220.97625558258062,0.0,100.0,0.5399999999999999,-261.60536370700135,22.0406,-29.26462016920804,0.25328209237694593,6117.008672638486,15.5
221.01341186561152,0.0,100.0,0.5399999999999999,-261.33823385436,22.0406,-28.841832304119755,0.26142839790772476,6119.836204268526,16.0
221.05087956312684,0.0,100.0,0.5399999999999999,-261.0710963955657,22.04052336743848,-28.418934169721616,0.26957362846027333,6122.500432597868,16.5
221.08886362145986,0.0,100.0,0.5399999999999999,-260.80394632490027,22.040319669328937,-27.995853196201193,0.2777170765760192,6124.893885384996,17.0
221.12752999403475,0.0,100.0,0.5399999999999999,-260.53686065085157,22.04004195250346,-27.572835319761495,0.28585939147483547,6126.734630615474,17.5
221.16716808233437,0.0,100.0,0.5399999999999999,-260.2698666870461,22.039658822151814,-27.149907302834848,0.29400009250625386,6127.788239082509,18.0
221.20723932732372,0.0,100.0,0.5399999999999999,-260.0030603378368,22.039229446406495,-26.727214454670538,0.3021398052169101,6128.515504872137,18.5
221.24821244802726,0.0,100.0,0.5399999999999999,-259.736644621052,22.0387037831088,-26.305011251478877,0.31027746014451835,6128.5632924446545,19.0
221.28941187738837,0.0,100.0,0.5399999999999999,-259.4701030965764,22.038170261825904,-25.882570762865065,0.31841438398815797,6128.517439343757,19.5
221.3313610562709,0.0,100.0,0.5399999999999999,-259.20314477737,22.03761070742208,-25.459344159245166,0.3265488857863416,6128.161359268595,20.0
221.37321601719938,0.0,100.0,0.5399999999999999,-258.93624477466915,22.03707274887853,-25.036146383061116,0.33468258146556046,6127.785473990678,20.5
221.41481100635974,0.0,100.0,0.5399999999999999,-258.6695056823299,22.03659437891379,-24.613028149248183,0.34281405285351013,6127.354941022411,21.0
221.45622704586236,0.0,100.0,0.5399999999999999,-258.40281806910514,22.036148135331604,-24.18994708307711,0.3509449636565073,6127.0,21.5
221.49680282951817,0.0,100.0,0.5399999999999999,-258.13637217540946,22.035852740770963,-23.7670405370967,0.3590732422399742,6127.0,22.0
221.5372243914176,0.0,100.0,0.5399999999999999,-257.8698693683815,22.03560711948108,-23.344022299058132,0.36720108417304836,6127.092553254072,22.5
221.57673212770135,0.0,100.0,0.5399999999999999,-257.6030293270873,22.03565642473631,-22.920342240883436,0.37532633877782795,6127.733521572038,23.0
221.61617787469174,0.0,100.0,0.5100132626502651,-257.3362414702362,22.035733318597053,-22.496705091447907,0.38345125195856633,6128.411061990184,23.5
221.65515220740755,0.0,100.0,0.2519843059714745,-257.06985046403537,22.03602001743781,-22.073394253074312,0.3915735686882412,6129.366724792699,24.0
221.6941312057173,0.0,100.0,0.0,-256.8034661970847,22.036313824733874,-21.650088817874607,0.3996958154120735,6130.317280917341,24.5
221.7333046993764,0.0,100.0,0.0,-256.5373628703143,22.036903963325862,-21.227008625635598,0.40781514379131784,6131.0549541573255,25.0
221.77247819303545,0.0,100.0,0.0,-256.271259543544,22.037494101917847,-20.80392843339659,0.4159344721705621,6131.79262739731,25.5
221.81056176750238,0.0,100.0,0.0,-256.00501601798527,22.038256338542368,-20.380499362893403,0.42405091340294365,6133.076321290244,26.0
221.84863433891007,0.0,100.0,0.0,-255.738771077078,22.03902031254784,-19.95706677036011,0.43216732548871667,6134.365527424478,26.5
221.88532933834847,0.0,100.0,0.0,-255.47265445817015,22.03982679358047,-19.53364200868654,0.4402811247358491,6136.637628177846,27.0
221.921863914935,0.0,100.0,0.0,-255.20655278278724,22.040638224698228,-19.11021815894271,0.4483946197092045,6139.024190288904,27.5
221.95789648870516,0.0,100.0,0.0,-254.94043134252217,22.04136850794829,-18.68656318571186,0.45650587427701184,6141.692816371984,28.0
221.99380405527137,0.0,100.0,0.0,-254.67430498046667,22.042078584004855,-18.262850658818078,0.4646165709458906,6144.431681161578,28.5
222.02996624654384,0.0,100.0,0.0,-254.40850251416552,22.04260712897031,-17.839495540490223,0.47272512337108874,6146.854219057485,29.0
222.0661809562631,0.0,100.0,0.0,-254.14276685403644,22.043098231650273,-17.41621414062834,0.48083323352833396,6149.211511921318,29.5
222.1027342689628,0.0,100.0,0.0,-253.87695104085236,22.043351210015533,-16.992662555503554,0.48893920923727574,6151.249902659202,30.0
222.1393760893122,0.0,100.0,0.0,-253.61111427640995,22.043541944913787,-16.56904034648,0.4970446270214096,6153.204935366312,30.5
222.1757002740877,0.0,100.0,0.0,-253.34547314489447,22.04346344346324,-16.14558168933739,0.5051480944687708,6155.438678441151,31.0
222.2118854749413,0.0,100.0,0.0,-253.07991761409144,22.043267135549133,-15.72219459559544,0.5132507085310711,6157.794373410388,31.5
222.24881488141725,0.0,100.0,0.0,-252.81409655228342,22.04281189403574,-15.298254785207586,0.5213515536307476,6160.055397365967,32.0
222.28613107846664,0.0,100.0,0.0,-252.5481374844101,22.042222075367384,-14.874027707991822,0.5294514793365803,6162.267217372306,32.5
222.32442697902405,0.0,100.0,0.0,-252.2825108993158,22.041357858256767,-14.450288008997198,0.537549680286732,6163.405781782491,33.0
222.36331450971008,0.0,100.0,0.0,-252.0170850962211,22.040327935517485,-14.026842631332778,0.545646839679497,6163.896221182149,33.5
222.40221278577977,0.0,100.0,0.0,-251.75160491386666,22.039065019263987,-13.603161215625379,0.553742311565066,6164.406159603204,34.0
222.44111870043568,0.0,100.0,0.0,-251.48608607485005,22.037636474577745,-13.179312007216717,0.5618365838499805,6164.929959321494,34.5
222.48030086553277,0.0,100.0,0.0,-251.22059141862394,22.03606982088407,-12.75544597146247,0.569929415934597,6165.730392212955,35.0
222.51977700579877,0.0,100.0,0.0,-250.95512249679985,22.034356196859385,-12.331562028689726,0.5780207154130607,6166.825207562059,35.5
222.55976127516263,0.0,100.0,0.0,-250.6897253466245,22.032585791906136,-11.907780068746439,0.5861108580978108,6167.293255551776,36.0
222.60056188492982,0.0,100.0,0.0,-250.42444350198258,22.030724164926195,-11.484161950442,0.5941991423228686,6166.754363531266,36.5
222.64144792976893,0.0,100.0,0.0,-250.15919563928205,22.02884600737433,-11.060531020393162,0.6022863904589202,6165.9975429995875,37.0
222.68249804181474,0.0,100.0,0.0,-249.8940130345847,22.026936104958228,-10.63687548701611,0.6103716489176029,6164.822218435832,37.5
222.72318485247493,0.0,100.0,0.0,-249.62866872005992,22.02506955960173,-10.21298802203742,0.6184559931219322,6164.044203366523,38.0
222.76302570472942,0.0,100.0,0.0,-249.36294785924827,22.023303972486698,-9.788560497219382,0.6265382084569928,6164.191335626108,38.5
222.80284009054012,0.0,100.0,0.0,-249.0973986518048,22.02163823900368,-9.364364959026222,0.6346196533103503,6164.444704398528,39.0
222.84257971374063,0.0,100.0,0.0,-248.83233433209165,22.02025457281412,-8.940824738402222,0.6426989217011765,6164.998170874352,39.5
222.88242721373828,0.0,100.0,0.0,-248.56722957892242,22.01891047403453,-8.517224811369472,0.6507778986917393,6165.41047403453,40.0
222.92332309671065,0.0,100.0,0.0,-248.3017318798365,22.017950904644643,-8.093044637387615,0.6588540437565953,6164.450904644644,40.5
222.96417333251162,0.0,100.0,0.0,-248.03627030640038,22.017050162780308,-7.668917832373063,0.6669298566616716,6163.500325560613,41.0
223.00466612588664,0.0,100.0,0.0,-247.77109161664583,22.016610072754897,-7.245208935687995,0.6750030685732185,6162.620145509796,41.5
223.04507232989525,0.0,100.0,0.0,-247.50589822872584,22.0162,-6.8214825013455895,0.6830760760440823,6161.861526592882,42.0
223.08429561688862,0.0,100.0,0.0,-247.2405040458274,22.0162,-6.397516481080267,0.6911462906043072,6162.763581955149,42.5
223.123518903882,0.0,100.0,0.0,-246.97510986292895,22.0162,-5.973550460814944,0.6992165051645323,6163.665637317415,43.0
223.16130845788658,0.0,100.0,0.0,-246.7094987616251,22.01657670658072,-5.549097154819611,0.7072838454124297,6164.924296387348,43.5
223.19904123267338,0.0,100.0,0.0,-246.44387906983928,22.016968331633116,-5.124624551156726,0.7153510718307601,6166.197077807627,44.0
223.23547995132296,0.0,100.0,0.0,-246.17866015705746,22.01762854260475,-4.700917856356456,0.7234157376356121,6167.512189309164,44.5
223.2718048211508,0.0,100.0,0.0,-245.9134765041195,22.01831238330122,-4.277278544893786,0.731480178162117,6168.831024938068,45.0
223.30634071472122,0.0,100.0,0.0,-245.64822767642625,22.019144305707908,-3.853369515389608,0.7395422768175794,6171.398318392147,45.5
223.34061371348284,0.0,100.0,0.0,-245.3829692711297,22.019997989114906,-3.4294208501034267,0.7476040313288771,6174.149076036917,46.0
223.3744148819952,0.0,100.0,0.0,-245.1178635658814,22.020907991205938,-3.0056598069706553,0.7556637946789192,6177.222075178215,46.5
223.40806978863048,0.0,100.0,0.0,-244.852805195868,22.021835451432505,-2.5819569245182867,0.7637229407921834,6180.3949654269945,47.0
223.44242922315985,0.0,100.0,0.0,-244.587419587455,22.02272899050374,-2.157681969779394,0.771780309286904,6182.767644508725,47.5
223.47706981407345,0.0,100.0,0.0,-244.32190338781066,22.023608992638447,-1.7331787177978257,0.7798369683862885,6184.820982823044,48.0
223.5121339019164,0.0,100.0,0.0,-244.0566013462457,22.024407410837963,-1.308998775692862,0.7878919178579771,6186.48310849855,48.5
223.5474072288386,0.0,100.0,0.0,-243.79140511474986,22.02516552048669,-0.8849785727883851,0.7959460226460323,6187.951945942961,49.0
223.58282055023878,0.0,100.0,0.0,-243.52634610885048,22.025772508542516,-0.46109007655268214,0.8039986287620303,6189.690034170068,49.5
223.61834440505226,0.0,100.0,0.0,-243.26139545017875,22.026260177709958,-0.03730557004478208,0.8120500515932277,6191.64071083984,50.0
223.65384397380015,0.0,100.0,0.0,-242.99648865231072,22.026574329844113,0.3864831116258135,0.8201001415653871,6193.591064588179,50.5
223.68932004279714,0.0,100.0,0.0,-242.73162429515645,22.02672058294028,0.8102758332790363,0.8281489418327492,6195.541105870375,51.0
