CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
214.5745942277156,0.0,100.0,0.3645000000000001,-270.8271,22.0817,-41.0819,0.0,6906.9,0.0
214.62747190700313,0.0,100.0,0.3645000000000001,-270.55351669272744,22.081175793624695,-40.663321209317594,0.008388691151804134,6909.154087413818,0.5
214.6800765837513,0.0,100.0,0.3645000000000001,-270.2799346321102,22.080667145165293,-40.244729859549714,0.01677701827179547,6911.570790277408,1.0
214.72999823038668,0.0,100.0,0.3645000000000001,-270.0063648234445,22.080311397689783,-39.82601508087672,0.025161767738926373,6915.585654643857,1.5
214.77957480607984,0.0,100.0,0.3645000000000001,-269.7328123774565,22.079950838114232,-39.40730851302288,0.03354603912249366,6919.775975929293,2.0
214.82672849984755,0.0,100.0,0.3645000000000001,-269.45938184181426,22.07955649084812,-38.98865959663392,0.04192695368900294,6925.198250838369,2.5
214.8737602086381,0.0,100.0,0.3645000000000001,-269.18595711124806,22.07915268994276,-38.56999118235032,0.05030751007290977,6930.629872641107,3.0
214.91964319469486,0.0,100.0,0.3645000000000001,-268.91258704661686,22.078659864875817,-38.15113915795867,0.05868469348001403,6936.1495133908265,3.5
214.96565963242028,0.0,100.0,0.3645000000000001,-268.6392246557747,22.078149084293575,-37.73228278394574,0.0670616342310137,6941.605494238537,4.0
215.01353800519368,0.0,100.0,0.3645000000000001,-268.36596933063475,22.07738778602517,-37.313365723450765,0.07543518941246381,6946.173283848974,4.5
215.0619534344946,0.0,100.0,0.37375634203242303,-268.09273166904626,22.076611844361594,-36.894451254578954,0.08380838991338005,6950.422438386672,5.0
215.11539360468325,0.0,100.0,0.46961570981848266,-267.8196592689615,22.07569889800173,-36.47556103312654,0.09217827199679371,6951.690419442044,5.5
215.16925366940873,0.0,100.0,0.5535,-267.54658386057105,22.07476474048163,-36.05664841823079,0.10054764205386957,6952.523332803334,6.0
215.22605505579716,0.0,100.0,0.5535,-267.27348737928247,22.07368200078288,-35.63757893937471,0.10891342541469866,6950.308637964987,6.5
215.28283754928123,0.0,100.0,0.5535,-267.00040809387235,22.07260275026378,-35.218497993288054,0.1172787914849327,6948.154125395667,7.0
215.33943587514023,0.0,100.0,0.5535,-266.7274964335154,22.071557512192705,-34.79930526488451,0.12564008981543062,6946.586268289058,7.5
215.39561082111214,0.0,100.0,0.5535,-266.45461353207764,22.07054109633761,-34.38012380393333,0.13400063308186896,6945.405935774927,8.0
215.44985181200818,0.0,100.0,0.5535,-266.18186199837726,22.069656337352818,-33.960993811526926,0.14235772729459653,6945.995775098121,8.5
215.50386476691838,0.0,100.0,0.5535,-265.90912184523677,22.068800145221356,-33.54183137993343,0.15071420034660626,6946.649782167963,9.0
215.55653470717266,0.0,100.0,0.5535,-265.6364487177399,22.068112197161355,-33.122477898214484,0.15906701508151003,6947.681704257968,9.5
215.6091542914232,0.0,100.0,0.5535,-265.3637961387983,22.06744829891809,-32.70313093385452,0.16741937257602693,6948.68616846985,10.0
215.66136691281147,0.0,100.0,0.5535,-265.0913096274212,22.066978764435532,-32.2838366409313,0.17576803478412636,6949.468725940778,10.5
215.71334251795366,0.0,100.0,0.5535,-264.81883769060113,22.06657152875686,-31.86450440911629,0.18411594815864915,6950.365731602662,11.0
215.76432910383681,0.0,100.0,0.5535,-264.54642657036135,22.066424252966495,-31.445013866234934,0.19246073680716086,6951.740305646041,11.5
215.81510007397395,0.0,100.0,0.5535,-264.2740378387031,22.06630766885789,-31.02552359617129,0.20080489765442694,6953.275774036674,12.0
215.86470737729837,0.0,100.0,0.5535,-264.00176993703917,22.06635672613747,-30.60603479849044,0.2091456702914724,6955.67958073605,12.5
215.91414843870473,0.0,100.0,0.5535,-263.72952081795444,22.066411914273743,-30.18653193543058,0.217485982396512,6958.163385349077,13.0
215.96234561092768,0.0,100.0,0.5535,-263.4574122377148,22.066512975956282,-29.766923829523382,0.22582284861505564,6961.245766666555,13.5
216.01044541974517,0.0,100.0,0.5535,-263.1853203244603,22.066607015724337,-29.347292315058404,0.23415920348871694,6964.363037806057,14.0
216.05794164007017,0.0,100.0,0.5535,-262.91333173545195,22.066657524283112,-28.927515683071757,0.24249238836349443,6967.696602685268,14.5
216.10539577079948,0.0,100.0,0.5535,-262.6413725254747,22.06668441691618,-28.507749860443727,0.2508249965264969,6971.014241766163,15.0
216.15262734196935,0.0,100.0,0.5535,-262.369568664678,22.066586434269894,-28.08804119507871,0.25915455517770414,6974.247669093593,15.5
216.19994967558614,0.0,100.0,0.5535,-262.097777218071,22.066464313393098,-27.66830267622341,0.2674836760420169,6977.427127229958,16.0
216.2479513242482,0.0,100.0,0.5535,-261.8260786859466,22.066161528996226,-27.248340717765164,0.27580952027338174,6980.202650867931,16.5
216.29617772585314,0.0,100.0,0.5535,-261.5544050001798,22.06583815843269,-26.828382807670337,0.2841348656038884,6982.82675241346,17.0
216.34582889635232,0.0,100.0,0.5535,-261.2828888221054,22.065384286663996,-26.408450561231763,0.2924570482686925,6984.490948898685,17.5
216.39578378510575,0.0,100.0,0.5535,-261.0113900356693,22.064909967621357,-25.988489335777334,0.30077865040133867,6985.91500539644,18.0
216.4474159706777,0.0,100.0,0.5535,-260.7399872952862,22.064322727649376,-25.56836807249045,0.3090970465207544,6986.012878725104,18.5
216.4991410898992,0.0,100.0,0.5535,-260.46860430698894,22.063737200110534,-25.148236372161836,0.3174149972832562,6986.037200110534,19.0
216.55161922786547,0.0,100.0,0.5535,-260.1973813650363,22.06316554800065,-24.72802010302423,0.3257293394270729,6985.465548000651,19.5
216.60397331589402,0.0,100.0,0.5535,-259.9261934256459,22.062609275790162,-24.307795324382983,0.3340429620880515,6984.972782737049,20.0
216.6557831158558,0.0,100.0,0.5535,-259.6551590653488,22.062120485239582,-23.88753320899354,0.34235342790808243,6984.826145571875,20.5
