CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
227.23523356292444,0.0,100.0,0.18899999999999997,-270.6459,22.0719,-41.7479,0.0,6272.7,0.0
227.27026344212766,0.0,100.0,0.36921251932757826,-270.3680414653989,22.070911179592166,-41.33294151585285,0.007921306796384446,6273.194410203916,0.5
227.30529332133088,0.0,100.0,0.5494250386551565,-270.0901829307978,22.069922359184336,-40.917983031705695,0.01584261359276889,6273.688820407833,1.0
227.33831268448554,0.0,100.0,0.6359255414629947,-269.8115904333889,22.069242474313118,-40.50196732878256,0.023761507129798114,6274.9680852532765,1.5
227.37128553413524,0.0,100.0,0.720258006691348,-269.5329809556715,22.06856973669876,-40.08592716698935,0.03168034483581264,6276.265507795251,2.0
227.40094531533828,0.0,100.0,0.8766516115354868,-269.2549353737847,22.068013904159553,-39.670734142125255,0.039597040488076204,6279.519114976196,2.5
227.43022194213765,0.0,100.0,1.0413790444975957,-268.97695500611667,22.067471591623054,-39.25563908814529,0.04751348841309211,6282.998953752076,3.0
227.45732750093484,0.0,100.0,1.2131624386405873,-268.69855780341453,22.06687322038345,-38.83990062937081,0.055428394940869354,6287.284432523495,3.5
227.48342816071298,0.0,100.0,1.3882117500472382,-268.41996766473966,22.066248901851683,-38.423864364702546,0.06334258801859736,6291.942809260517,4.0
227.5098156811043,0.0,100.0,1.5141258083749978,-268.14188859984074,22.06555455707639,-38.00846287419307,0.07125564416832765,6296.383568956944,4.5
227.53639339053512,0.0,100.0,1.6074631163261326,-267.8641483776624,22.06481378479106,-37.59348223995318,0.07916794653300023,6300.680048211838,5.0
227.56561802001502,0.0,100.0,1.6940763154123337,-267.58622593470733,22.06393669366173,-37.17808021334566,0.08707917023654024,6303.492492119804,5.5
227.5967878194723,0.0,100.0,1.775748097891238,-267.3081695812535,22.06295942446968,-36.76236851369662,0.09498960125302816,6305.214347362949,6.0
227.6296450195228,0.0,100.0,1.8225,-267.03003821065977,22.061928092246493,-36.346408706014735,0.10289903700211062,6305.502397233948,6.5
227.664761367844,0.0,100.0,1.8225,-266.7518064046137,22.060824378631615,-35.930116723012034,0.11080714025395029,6303.870820585868,7.0
227.69996838026046,0.0,100.0,1.8225,-266.4738389285765,22.05971222726324,-35.51409105650681,0.11871436997174718,6302.241607259069,7.5
227.73534852496408,0.0,100.0,1.8225,-266.1963762175059,22.05858396314861,-35.09857394836958,0.126619931587675,6300.616906933997,8.0
227.77058385431292,0.0,100.0,1.8225,-265.9189133285762,22.05746323836415,-34.68297593902233,0.134525145194386,6299.164323051517,8.5
227.80483171298604,0.0,100.0,1.8225,-265.641449226857,22.056393922958733,-34.266826278417746,0.14242798578687407,6298.885371206626,9.0
227.83907957165914,0.0,100.0,1.8225,-265.36398512513784,22.055324607553313,-33.850676617813164,0.15033082637936213,6298.606419361734,9.5
227.8719649556605,0.0,100.0,1.8225,-265.0869157117999,22.054458494440826,-33.43469956522915,0.1582311706649775,6298.2727478381,10.0
227.9048182472754,0.0,100.0,1.8225,-264.8098555951427,22.053597167653294,-33.01872657833782,0.1661314561513751,6297.937787420725,10.5
227.93677447682262,0.0,100.0,1.8225,-264.5327844655031,22.05297419137006,-32.60215653315223,0.1740296301843281,6297.856182614171,11.0
