CHA_Speed,brake,throttle,steer,position.x,position.y,position.z,tel_time,engineRPM,lapDistance
226.78450628506351,0.0,100.0,0.5535,-270.8398,22.0755,-41.6505,0.0,6259.6,0.0
226.8227639090014,0.0,100.0,0.5535,-270.56594403017175,22.074681225556265,-41.231287484807375,0.007937050151642358,6256.9028606559295,0.5
226.86102153293925,0.0,100.0,0.5535,-270.2920880603435,22.07386245111253,-40.81207496961475,0.015874100303284715,6254.20572131186,1.0
226.89223039342158,0.0,100.0,0.5535,-270.01878813031533,22.07331169001644,-40.393536060285896,0.02380858337429139,6259.371409819179,1.5
226.9228572235717,0.0,100.0,0.5535,-269.7455341135926,22.07278305931226,-39.97505277192477,0.03174285447637547,6265.186347565124,2.0
226.9512056033352,0.0,100.0,0.6205999902376802,-269.4720513155936,22.072394131098633,-39.556097886144904,0.03967524744327746,6269.426324302381,2.5
226.97912925537707,0.0,100.0,0.7002081422267938,-269.1985258702977,22.07203124493572,-39.13705508952073,0.04760729030552868,6273.372711324064,3.0
227.00668114683566,0.0,100.0,0.7887124788593686,-268.9254544002789,22.071615654862573,-38.718499915957395,0.05553796002072972,6276.37969520792,3.5
227.03402240353617,0.0,100.0,0.8822572791253291,-268.65264014680486,22.071170203432736,-38.3002210233396,0.06346785172849868,6278.854425373686,4.0
227.06109824920085,0.0,100.0,0.918,-268.37966427056847,22.070625351924402,-37.881518179763674,0.0713965512591987,6282.854822770239,4.5
227.0880099742548,0.0,100.0,0.918,-268.1065884526458,22.070019034993066,-37.46255318020789,0.07932451359060319,6287.798637748855,5.0
227.11683488849772,0.0,100.0,0.918,-267.8334156417956,22.069335383715018,-37.04331575913117,0.08725152151391613,6291.630579961815,5.5
227.14778445527995,0.0,100.0,0.918,-267.56013511746323,22.068565850383564,-36.623775805989375,0.09517746953913493,6294.227754955471,6.0
227.1807024201458,0.0,100.0,0.9502844235972275,-267.28703006762703,22.06771369065781,-36.20436762312828,0.10310253153729154,6294.880215851931,6.5
227.21663991247817,0.0,100.0,1.032093231821402,-267.01419419609647,22.066734781841454,-35.785161576199506,0.11102623436777133,6292.5494805748895,7.0
227.25273178171793,0.0,100.0,1.0935,-266.74145165587595,22.06574873829431,-35.366011024963,0.11894926679695732,6290.297476588624,7.5
227.28928829993106,0.0,100.0,1.0935,-266.4689900274714,22.064741220386846,-34.94702750658706,0.12687028142906304,6288.2824407736925,8.0
227.32557199999792,0.0,100.0,1.0935,-266.19652775102503,22.063738533556425,-34.52796934009742,0.1347908578253457,6286.607688878265,8.5
227.36047564228826,0.0,100.0,1.0935,-265.92406219644226,22.062760284856434,-34.10853356415907,0.14270921739417816,6286.6542721496935,9.0
227.39535537793319,0.0,100.0,1.0935,-265.6515978090666,22.06178636509831,-33.689092644571154,0.15062752905087198,6286.69545503277,9.5
227.4289571471173,0.0,100.0,1.0935,-265.37919581653574,22.06104385557842,-33.26937676329392,0.1585432794905837,6286.447951859473,10.0
227.46255891630142,0.0,100.0,1.0935,-265.1067938240049,22.06030134605853,-32.849660882016686,0.16645902993029543,6286.200448686175,10.5
227.49550007460638,0.0,100.0,1.0095338525293078,-264.83488122244944,22.059821560413273,-32.43026536161336,0.17437242236127737,6286.008624165309,11.0
