CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.9579962772118,0.0,100.0,0.2782186278029441,-270.1509258855026,-42.97319265044513,-0.001999809752146357,6769.871399835448,0.0
222.9864990047112,0.0,100.0,0.24613434251863722,-269.8881579422487,-42.54781054570366,0.00607259625217021,6770.427954390042,0.5
223.01493618263586,0.0,100.0,0.1646367595360777,-269.6253897284194,-42.12243173799992,0.014144347505313255,6770.950467201983,1.0
223.04313089329557,0.0,100.0,0.055694608496660025,-269.3626171519507,-41.69705206832853,0.02221513204362031,6771.55167723335,1.5
223.07080701401762,0.0,100.0,0.0,-269.0998355666814,-41.27166171540608,0.03028495810050761,6772.480989986812,2.0
223.0973389025891,0.0,100.0,0.0,-268.83710435973006,-40.84626731433196,0.03835360705372727,6774.362230160232,2.5
223.12266258878486,0.0,100.0,0.0,-268.5743262958765,-40.42087925970191,0.046421335721476636,6777.149391518805,3.0
223.14685285127453,0.0,100.0,0.0,-268.3115403212657,-39.99550216580507,0.05448822416907994,6780.6171695864305,3.5
223.17008536873902,0.0,100.0,0.0,-268.048754971875,-39.57013053260729,0.06255430368218962,6784.540910721388,4.0
223.19265580963233,0.0,100.0,0.0,-267.78596739132684,-39.14475343669247,0.07061960011013199,6788.665756363052,4.5
223.21507597547634,0.0,100.0,0.0,-267.5232215595948,-38.719362047484736,0.07868396887386965,6792.653444960239,5.0
223.23867776705083,0.0,100.0,0.0,-267.2604347826395,-38.29398871901412,0.08674747620775992,6796.106971684541,5.5
223.26407137146293,0.0,100.0,0.0,-266.99763678958453,-37.86861801241014,0.0948101460474164,6798.5719981788525,6.0
223.2913649254201,0.0,100.0,0.0,-266.73483597869847,-37.44324825679808,0.1028719238255725,6799.701706993644,6.5
223.3203599591607,0.0,100.0,0.0,-266.4720295097065,-37.01788566956877,0.11093275348015671,6799.326345874729,7.0
223.3506992547436,0.0,100.0,0.0,-266.20918855176683,-36.59255632233481,0.11899240518393658,6797.6317726209945,7.5
223.38135680446416,0.0,100.0,0.06352125278962271,-265.94633769253176,-36.16721939367988,0.127050859180474,6795.822805872157,8.0
223.4117369563876,0.0,100.0,0.1737637691667609,-265.6834524759059,-35.74189341868659,0.13510827839503328,6794.557405920112,8.5
223.44167283823325,0.0,100.0,0.2590739857300277,-265.4205543949448,-35.31658623239923,0.14316467385125023,6793.934049232489,9.0
223.47111633074525,0.0,100.0,0.2702702581882477,-265.15765559055217,-34.89129676105935,0.1512200588683512,6793.816331697816,9.5
