CHA_Speed,brake,throttle,steer,position.x,position.z,tel_time,engineRPM,lapDistance
222.8318698036951,0.0,100.0,-0.007937923947225256,-271.7029698353454,-42.17233231659831,-0.005499295405566752,6763.335833194959,0.0
222.86150835803954,0.0,100.0,0.12046391107441806,-271.42823905429174,-41.75458870611859,0.002577179843992255,6763.8193175043325,0.5
222.89111460796406,0.0,100.0,0.24055182602819195,-271.15350081557443,-41.33684861020322,0.010653548030053025,6764.314730314848,1.0
222.92035401319922,0.0,100.0,0.26622797235344087,-270.8786778886224,-40.919148425212235,0.018728700417291858,6764.945601595101,1.5
222.9486552577288,0.0,100.0,0.2869846813456384,-270.6037882992476,-40.50150058731917,0.02680276377798456,6766.034444985089,2.0
222.9757667893213,0.0,100.0,0.3747073599531722,-270.32885310260076,-40.08386876541775,0.03487588404732677,6767.925612570482,2.5
223.0014156502392,0.0,100.0,0.5062202596209416,-270.05388536058496,-39.66625807297281,0.042948101797345185,6770.821497853762,3.0
223.0253964520899,0.0,100.0,0.6362394551879833,-269.7788928694133,-39.248679639892686,0.05101946273986888,6774.795710807304,3.5
223.0474271576166,0.0,100.0,0.7645456195754988,-269.50385914248494,-38.831119488935535,0.05908991728095037,6779.799944314003,4.0
223.06789335453402,0.0,100.0,0.8928383387501655,-269.2287808274745,-38.41357376512985,0.06715953148688271,6785.387466207764,4.5
223.0878321494523,0.0,100.0,1.0213720676487135,-268.9537337660988,-37.99602857950805,0.07522845947979877,6791.096968413423,5.0
223.10837126419239,0.0,100.0,1.1514610872885902,-268.67868575341356,-37.57848861062522,0.08329669983019433,6796.498822791975,5.5
223.130642733204,0.0,100.0,1.2836072322416945,-268.4036199788288,-37.16094664500075,0.09136422312657225,6801.042632507606,6.0
223.15588794626052,0.0,100.0,1.4157391818682012,-268.12861630273176,-36.74335277412694,0.09943087492018556,6803.743070236953,6.5
223.18446971169578,0.0,100.0,1.5478526218849533,-267.85362493698864,-36.32577948881648,0.1074964021583204,6803.60709029662,7.0
223.21503242899604,0.0,100.0,1.6799494531940822,-267.5786554519168,-35.90818068435889,0.11556091584877973,6801.668755367518,7.5
223.24679064466025,0.0,100.0,1.8117669803562255,-267.30371037564896,-35.49055406241628,0.12362436785533314,6798.780870337452,8.0
223.27896662666504,0.0,100.0,1.9425552439218248,-267.028802097506,-35.07289954448091,0.1316867292041766,6795.784431884151,8.5
223.3107878766055,0.0,100.0,2.070714632312973,-266.7539635604123,-34.655211921941664,0.13974794851648953,6793.466044103412,9.0
223.34160306038274,0.0,100.0,2.200545240873755,-266.47920858882617,-34.237480959203374,0.1478078232730459,6792.1587138876275,9.5
223.37141518684413,0.0,100.0,2.331968342082769,-266.20450829394156,-33.819700378570936,0.15586666256791754,6791.2256319200915,10.0
223.40029349528388,0.0,100.0,2.462443267841289,-265.9298679693896,-33.40187781890065,0.16392449785618787,6790.483861629718,10.5
223.42834249348323,0.0,100.0,2.5912141315663115,-265.65530013931834,-32.98401010021086,0.17198136473220255,6789.865967801859,11.0
223.4556888367302,0.0,100.0,2.7196935972879985,-265.38082421076837,-32.56608092356508,0.18003730173849453,6789.424249015414,11.5
223.48212575254627,0.0,100.0,2.8516300614273242,-265.10646881818064,-32.148071140050774,0.18809201914863544,6789.409697035718,12.0
223.5079220934472,0.0,100.0,2.93825089466719,-264.8322454004157,-31.72999072279154,0.19614585845490254,6789.735449547121,12.5
223.53310766819064,0.0,100.0,2.972972869873047,-264.5581172251984,-31.311833296730544,0.2041988318105094,6790.331229570711,13.0
223.55772190444046,0.0,100.0,2.972972869873047,-264.2841018081709,-30.893596390568504,0.21225095633932806,6791.151499357214,13.5
223.5818126012082,0.0,100.0,2.9722520673171595,-264.0102539167762,-30.475279789431557,0.2203022569852303,6792.175264195958,14.0
223.6052499932456,0.0,100.0,2.9530542958962216,-263.7365426017666,-30.056830961786755,0.22835253436762495,6793.553009421803,14.5
223.62817701120636,0.0,100.0,2.847345144180734,-263.4629767942294,-29.638320076268673,0.23640198602596757,6795.319483966666,15.0
223.65068591088263,0.0,100.0,2.7184202350186273,-263.189578103893,-29.219695773306785,0.24445067175085042,6797.446633117471,15.5
223.6728134368283,0.0,100.0,2.5880654988387093,-262.91633194142713,-28.800955348636855,0.25249859941397945,6799.872102582637,16.0
223.69458536501594,0.0,100.0,2.4495216758203,-262.6432094014559,-28.382122596098142,0.2605457726484446,6802.498384903299,16.5
223.7160344357506,0.0,100.0,2.2184870144534896,-262.3703298348891,-27.963160904617357,0.2685920594238709,6805.21007783904,17.0
223.7376738223121,0.0,100.0,1.9772423049564272,-262.09757592314213,-27.544098424776443,0.276637551636723,6807.849552975259,17.5
223.75976641258302,0.0,100.0,1.798815689983773,-261.82497753946916,-27.124951474174992,0.2846823005210603,6810.245810359458,18.0
223.78254135888184,0.0,100.0,1.6469593885741083,-261.55252385677585,-26.70571870356887,0.29272629366552627,6812.224073842465,18.5
223.8062060415483,0.0,100.0,1.4489921358746767,-261.280194593011,-26.286390506104002,0.3007695139572768,6813.6126980430245,19.0
