phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,182892,622776,0,0.0,0.0,0.0,0.0,3,0.0,-0.0,100.0,0.0,0,0,6141.4,19.0,6,-269.9839,22.0599,-42.1517,-0.0056,0.5764,-0.0216,33.7396,-0.3792,51.6803,0.0554,0.0007,-0.0554,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0018,0.0092,0.0092,0.002,0.0092,0.0092,-2.3733,2.3389,12.5812,279.83578491,2.26096797,41.56969833,22.05992317,0.0,0.0,0.0,0.0,,222.1877891572802
0,182893,622777,0,0.0,0.0,0.0,0.016998290000003635,3,1.049114576265309,-0.189,100.0,0.0,0,0,6138.9,19.0,6,-269.4103,22.0576,-41.2729,-0.0064,0.5763,-0.0219,33.7522,-0.3432,51.7009,0.014,0.0005,-0.014,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0018,0.0095,0.0095,0.002,0.0095,0.0095,-2.3641,2.3486,12.5819,279.8527832,2.26096129,41.56968689,22.05763435,0.0,0.0,0.0,0.0,,222.27468387295934
0,182894,622778,0,0.0,0.0,0.0,0.03399658000000727,3,2.0986394474130017,-0.189,100.0,0.0,0,0,6143.7,19.0,6,-268.8364,22.0558,-40.3938,-0.0065,0.5764,-0.0222,33.7638,-0.3495,51.72,-0.0224,-0.0007,0.0224,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0018,0.0099,0.0099,0.002,0.0099,0.0099,-2.3599,2.3535,12.5825,279.86978149,2.26095438,41.56967926,22.05584908,0.0,0.0,0.0,0.0,,222.35508892782823
0,182895,622779,0,0.0,0.0,0.0,0.04998780000005354,3,3.086341987739322,-0.189,100.0,0.0,0,0,6152.3,19.0,6,-268.2961,22.0543,-39.5661,-0.0061,0.5764,-0.0224,33.7732,-0.3811,51.7368,-0.037,-0.002,0.037,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0018,0.0107,0.0107,0.002,0.0107,0.0107,-2.3507,2.3634,12.5832,279.88577271,2.26094818,41.56967163,22.05433083,0.0,0.0,0.0,0.0,,222.42423123783254
0,182896,622780,0,0.0,0.0,0.0,0.06698609000000033,3,4.1365729837381835,-0.189,100.0,0.0,0,0,6159.5,19.0,6,-267.7219,22.0527,-38.6864,-0.0056,0.5764,-0.0227,33.7831,-0.4172,51.7541,-0.0284,-0.0036,0.0284,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0017,0.0115,0.0115,0.0019,0.0116,0.0116,-2.3415,2.3736,12.5839,279.902771,2.26094127,41.569664,22.05268288,0.0,0.0,0.0,0.0,,222.4958648446375
0,182897,622781,0,0.0,0.0,0.0,0.08349610000004759,3,5.156964359725442,-0.189,100.0,0.0,0,0,6165.4,19.0,6,-267.1644,22.0509,-37.8323,-0.0055,0.5765,-0.0229,33.7943,-0.4362,51.7706,-0.0087,-0.0054,0.0087,0.0017,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0016,0.012,0.012,0.0017,0.0122,0.0122,-2.3374,2.3787,12.5846,279.91928101,2.26093459,41.56965637,22.05089378,0.0,0.0,0.0,0.0,,222.5676449746818
0,182898,622782,0,0.0,0.0,0.0,0.10049439000005123,3,6.207872519141413,-0.189,100.0,0.0,0,0,6168.6,19.0,6,-266.5898,22.0488,-36.9521,-0.0057,0.5766,-0.0233,33.8088,-0.4351,51.7883,0.0093,-0.0071,-0.0093,0.0017,-0.0005,-0.0005,0.0015,-0.0004,-0.0004,0.0014,0.0118,0.0118,0.0016,0.012,0.012,-2.3281,2.3892,12.5852,279.9362793,2.26092792,41.56964874,22.04879761,0.0,0.0,0.0,0.0,,222.64953659802842
0,182899,622783,0,0.0,0.0,0.0,0.11801148000000694,3,7.2912536222069955,-0.189,100.0,0.0,0,0,6166.0,19.0,6,-265.9979,22.0465,-36.0456,-0.0062,0.5767,-0.0237,33.8264,-0.4184,51.8066,0.0201,-0.0084,-0.0201,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.0113,0.0113,0.0015,0.0115,0.0115,-2.324,2.3946,12.5859,279.95379639,2.26092076,41.56964111,22.04651451,0.0,0.0,0.0,0.0,,222.73933837815719
0,182900,622784,0,0.0,0.0,0.0,0.13400269000004528,3,8.280662382005525,-0.189,100.0,0.0,0,0,6164.2,19.0,6,-265.4565,22.0445,-35.2165,-0.0067,0.5769,-0.024,33.844,-0.3958,51.8224,0.0251,-0.0089,-0.0251,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0013,0.0108,0.0108,0.0015,0.011,0.011,-2.3145,2.4055,12.5865,279.9697876,2.26091456,41.56963348,22.04450226,0.0,0.0,0.0,0.0,,222.82160602546966
0,182901,622785,0,0.0,0.0,0.0,0.14999390000002677,3,9.270436574918422,-0.0,100.0,0.0,0,0,6165.2,19.0,6,-264.9149,22.0427,-34.3871,-0.0073,0.577,-0.0244,33.8617,-0.3703,51.8375,0.0262,-0.0077,-0.0262,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0013,0.0104,0.0104,0.0015,0.0106,0.0106,-2.3047,2.4167,12.5872,279.98577881,2.26090789,41.56962585,22.04273033,0.0,0.0,0.0,0.0,,222.90196294670534
0,182902,622786,0,0.0,0.0,0.0,0.16650391000001719,3,10.292690363048312,-0.0,100.0,0.0,0,0,6165.9,19.0,6,-264.356,22.0413,-33.5317,-0.0079,0.5771,-0.0247,33.8793,-0.3445,51.8528,0.0243,-0.0052,-0.0243,0.0018,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0014,0.0102,0.0102,0.0016,0.0103,0.0103,-2.3006,2.4224,12.5878,280.00228882,2.26090145,41.56961823,22.04130173,0.0,0.0,0.0,0.0,,222.98272820744842
0,182903,622787,0,0.0,0.0,0.0,0.1829834000000119,3,11.313424151844474,-0.0,100.0,0.0,0,0,6166.5,19.0,6,-263.7968,22.0404,-32.6759,-0.0084,0.5772,-0.0248,33.896,-0.3216,51.8682,0.0204,-0.0031,-0.0204,0.0018,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0015,0.0101,0.0101,0.0017,0.0102,0.0102,-2.2902,2.4344,12.5884,280.01876831,2.26089478,41.5696106,22.04036903,0.0,0.0,0.0,0.0,,223.06202472547943
0,182904,622788,0,0.0,0.0,0.0,0.20098877000003768,3,12.42906700966035,0.189,100.0,0.0,0,0,6169.2,19.0,6,-263.1866,22.0399,-31.7421,-0.0086,0.5772,-0.0247,33.9122,-0.3039,51.8858,0.0108,-0.0,-0.0108,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0016,0.0102,0.0102,0.0018,0.0102,0.0102,-2.2861,2.4405,12.589,280.03677368,2.26088738,41.56960297,22.03989029,0.0,0.0,0.0,0.0,,223.14696774596962
0,182905,622789,0,0.0,0.0,0.0,0.2174987800000281,3,13.452444417702988,0.189,100.0,0.0,0,0,6172.7,19.0,6,-262.6269,22.0398,-30.8858,-0.0087,0.5772,-0.0247,33.9248,-0.2997,51.9025,-0.0022,0.0029,0.0022,0.002,-0.0004,-0.0004,0.0019,-0.0004,-0.0004,0.0017,0.0105,0.0105,0.0019,0.0104,0.0104,-2.2757,2.4528,12.5896,280.05328369,2.26088095,41.56959534,22.03978157,0.0,0.0,0.0,0.0,,223.22210874892838
0,182906,622790,0,0.0,0.0,0.0,0.23348999000000958,3,14.443997644825995,0.36450000000000005,100.0,0.0,0,0,6176.4,19.0,6,-262.084,22.0398,-30.0553,-0.0085,0.5771,-0.0246,33.9351,-0.3087,51.9195,-0.0149,0.0057,0.0149,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0018,0.0109,0.0109,0.002,0.0108,0.0108,-2.2713,2.4592,12.5902,280.0692749,2.26087427,41.56958771,22.03977013,0.0,0.0,0.0,0.0,,223.29362368793605
0,182907,622791,0,0.0,0.0,0.0,0.25100708000002214,3,15.530512784428915,0.5535,100.0,0.0,0,0,6181.5,19.0,6,-261.49,22.0396,-29.1465,-0.0082,0.577,-0.0247,33.9435,-0.3303,51.9393,-0.0227,0.0096,0.0227,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0019,0.0115,0.0115,0.0021,0.0113,0.0113,-2.2608,2.4721,12.5908,280.08679199,2.26086736,41.56958008,22.03961754,0.0,0.0,0.0,0.0,,223.36983438806234
0,182908,622792,0,0.0,0.0,0.0,0.2680053700000258,3,16.585208679479212,0.5535,100.0,0.0,0,0,6187.2,19.0,6,-260.913,22.0391,-28.2634,-0.0079,0.5768,-0.0249,33.9498,-0.3543,51.9595,-0.021,0.0128,0.021,0.0024,-0.0004,-0.0004,0.0023,-0.0005,-0.0005,0.002,0.012,0.012,0.0022,0.0117,0.0117,-2.2501,2.485,12.5914,280.10379028,2.26086044,41.56957245,22.03912544,0.0,0.0,0.0,0.0,,223.44311611987158
0,182909,622793,0,0.0,0.0,0.0,0.2835083000000509,3,17.54743728731084,0.5535,99.85000000000001,0.0,0,0,6190.9,19.0,6,-260.3867,22.0383,-27.4578,-0.0077,0.5766,-0.0251,33.9547,-0.3714,51.979,-0.0135,0.0147,0.0135,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0022,0.0122,0.0122,0.0024,0.0119,0.0119,-2.2461,2.4914,12.5919,280.11929321,2.26085448,41.56956482,22.03830719,0.0,0.0,0.0,0.0,,223.5115336765564
