phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,142361,568373,0,0.0,0.0,0.0,0.0,2,0.0,0.189,81.69999999999999,0.0,0,0,6801.9,19.0,5,-270.2202,22.0637,-42.3696,-0.0051,0.5672,-0.0216,31.6398,-0.3859,49.4101,0.058,0.0079,-0.058,0.0024,-0.0004,-0.0004,0.0023,-0.0004,-0.0004,0.0024,0.0098,0.0098,0.0026,0.0096,0.0096,-2.4504,2.2617,12.5812,155.12969971,2.26097083,41.56969833,22.0636673,0.0,0.0,0.0,0.0,,211.22016154147786
0,142362,568374,0,0.0,0.0,0.0,0.016510009999990416,2,0.968679716458164,0.189,81.69999999999999,0.0,1,0,6595.5,19.0,5,-269.6981,22.0616,-41.5541,-0.0059,0.567,-0.0219,31.642,-0.3451,49.4319,0.0248,0.0082,-0.0248,0.0024,-0.0003,-0.0003,0.0022,-0.0003,-0.0003,0.0023,0.0058,0.0058,0.0025,0.0055,0.0055,-2.5598,2.2607,12.4,155.14620972,2.26096463,41.5696907,22.06155968,0.0,0.0,0.0,0.0,,211.290526443723
0,142363,568375,0,0.0,0.0,0.0,0.03300475999998298,2,1.9367864973070608,0.189,81.55,0.0,1,0,6449.2,19.0,6,-269.1762,22.06,-40.7386,-0.0061,0.5669,-0.0222,31.6207,-0.3447,49.4168,-0.0206,0.0082,0.0206,0.0023,-0.0001,-0.0001,0.0022,-0.0001,-0.0001,0.0023,0.01,0.01,0.0025,0.0098,0.0098,-2.4543,2.2591,12.5825,155.16270447,2.26095843,41.56968307,22.05996132,0.0,0.0,0.0,0.0,,211.203406051751
0,142364,568376,0,0.0,0.0,0.0,0.050003049999986615,2,2.9340355931560014,0.189,81.69999999999999,0.0,1,0,5602.5,19.0,6,-268.6383,22.0586,-39.8978,-0.006,0.5668,-0.0225,31.6663,-0.3623,49.5074,-0.0062,0.0099,0.0062,0.0022,-0.001,-0.001,0.0021,-0.001,-0.001,0.0023,0.0259,0.0259,0.0025,0.0256,0.0256,-2.457,2.2571,12.5832,155.17970276,2.260952,41.56967545,22.0585804,0.0,0.0,0.0,0.0,,211.5666189346325
0,142365,568377,0,0.0,0.0,0.0,0.06651305999997703,2,3.904304202676819,0.189,81.69999999999999,0.0,1,0,5721.7,19.0,6,-268.1156,22.0573,-39.0804,-0.0061,0.5666,-0.0228,31.6807,-0.366,49.5497,-0.0094,0.0103,0.0094,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0023,0.0035,0.0035,0.0025,0.0032,0.0032,-2.4579,2.2562,12.5832,155.19621277,2.26094604,41.56966782,22.05732918,0.0,0.0,0.0,0.0,,211.72283819332483
0,142366,568378,0,0.0,0.0,0.0,0.08300780999999802,2,4.874391781925094,0.36450000000000005,81.69999999999999,0.0,1,0,6037.8,19.0,6,-267.5931,22.0559,-38.263,-0.0058,0.5664,-0.023,31.6527,-0.3859,49.5265,-0.0268,0.0101,0.0268,0.0025,-0.0001,-0.0001,0.0024,-0.0001,-0.0001,0.0023,0.0059,0.0059,0.0025,0.0056,0.0056,-2.4619,2.2542,12.5846,155.21270752,2.2609396,41.56966019,22.05585289,0.0,0.0,0.0,0.0,,211.59817662077904
0,142367,568379,0,0.0,0.0,0.0,0.09950255999999058,2,5.843908177428989,0.36450000000000005,81.69999999999999,0.0,1,0,5889.8,19.0,6,-267.0708,22.0541,-37.4457,-0.0056,0.5663,-0.0232,31.6576,-0.404,49.5543,-0.0058,0.0112,0.0058,0.0024,-0.0006,-0.0006,0.0023,-0.0006,-0.0006,0.0023,0.0182,0.0182,0.0025,0.0179,0.0179,-2.4631,2.253,12.5846,155.22920227,2.26093364,41.56965256,22.05407524,0.0,0.0,0.0,0.0,,211.69200842214144
0,142368,568380,0,0.0,0.0,0.0,0.116012569999981,2,6.814751837419991,0.5535,81.69999999999999,0.0,0,0,5784.9,19.0,6,-266.5483,22.0521,-36.6276,-0.006,0.5661,-0.0236,31.6763,-0.3966,49.6035,0.0175,0.013,-0.0175,0.0026,-0.0006,-0.0006,0.0025,-0.0006,-0.0006,0.0023,0.0133,0.0133,0.0025,0.0129,0.0129,-2.4662,2.251,12.5852,155.24571228,2.26092744,41.56964493,22.05212784,0.0,0.0,0.0,0.0,,211.87751582804248
0,142369,568381,0,0.0,0.0,0.0,0.13301085999998463,2,7.81518390923261,0.5535,81.8,0.0,0,0,5890.4,19.0,6,-266.0098,22.0501,-35.7841,-0.0065,0.5658,-0.024,31.6751,-0.3781,49.623,0.0175,0.0145,-0.0175,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0024,0.0085,0.0085,0.0026,0.0081,0.0081,-2.4713,2.2487,12.5865,155.26271057,2.26092076,41.5696373,22.05011177,0.0,0.0,0.0,0.0,,211.93436010607056
0,142370,568382,0,0.0,0.0,0.0,0.1495056099999772,2,8.786240655443175,0.5535,81.75,0.0,0,0,5907.0,19.0,6,-265.4872,22.0483,-34.9651,-0.007,0.5656,-0.0244,31.6738,-0.3615,49.6423,0.0187,0.0157,-0.0187,0.0027,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0025,0.0114,0.0114,0.0027,0.011,0.011,-2.4725,2.2474,12.5865,155.27920532,2.2609148,41.56963348,22.04831314,0.0,0.0,0.0,0.0,,211.9904118639822
0,142371,568383,0,0.0,0.0,0.0,0.16600035999999818,2,9.757554223803695,0.5535,81.89999999999999,0.0,0,0,5850.2,19.0,6,-264.9645,22.0469,-34.1457,-0.0075,0.5653,-0.0247,31.6812,-0.3403,49.6764,0.0252,0.0171,-0.0252,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0026,0.0119,0.0119,0.0028,0.0115,0.0115,-2.4765,2.2449,12.5872,155.29570007,2.2609086,41.56962585,22.04686737,0.0,0.0,0.0,0.0,,212.10823470385114
0,142372,568384,0,0.0,0.0,0.0,0.18301390999999967,2,10.759974795066478,0.7290000000000001,81.89999999999999,0.0,0,0,5859.9,19.0,6,-264.4259,22.0459,-33.3009,-0.0081,0.565,-0.0249,31.6835,-0.3148,49.7067,0.0247,0.0196,-0.0247,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0028,0.0099,0.0099,0.0029,0.0094,0.0094,-2.4795,2.2435,12.5878,155.31271362,2.2609024,41.56961823,22.04588127,0.0,0.0,0.0,0.0,,212.20466195381854
0,142373,568385,0,0.0,0.0,0.0,0.19950865999999223,2,11.732270030555693,0.7290000000000001,81.75,0.0,0,0,5888.3,19.0,6,-263.9031,22.0454,-32.4805,-0.0085,0.5646,-0.025,31.6796,-0.2938,49.7312,0.0187,0.0225,-0.0187,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0029,0.0101,0.0101,0.0031,0.0095,0.0095,-2.4837,2.2409,12.5884,155.32920837,2.26089597,41.5696106,22.04543877,0.0,0.0,0.0,0.0,,212.27149938796776
0,142374,568386,0,0.0,0.0,0.0,0.21600341999999273,2,12.70487209645702,0.7290000000000001,81.89999999999999,0.0,0,0,5879.2,19.0,6,-263.3804,22.0454,-31.6596,-0.0087,0.5642,-0.025,31.6768,-0.2797,49.7607,0.0105,0.0247,-0.0105,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0031,0.0111,0.0111,0.0032,0.0105,0.0105,-2.4871,2.2394,12.589,155.34570313,2.26088977,41.56960297,22.04543304,0.0,0.0,0.0,0.0,,212.3556642017839
0,142375,568387,0,0.0,0.0,0.0,0.23300170999999636,2,13.707561864025163,0.7290000000000001,82.05,0.0,0,0,5872.8,19.0,6,-262.8419,22.0457,-30.8134,-0.0087,0.5638,-0.025,31.6734,-0.2755,49.7933,-0.0019,0.0263,0.0019,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0032,0.0111,0.0111,0.0034,0.0104,0.0104,-2.4922,2.2363,12.5896,155.36270142,2.26088357,41.56959534,22.04569054,0.0,0.0,0.0,0.0,,212.44810618631556
0,142376,568388,0,0.0,0.0,0.0,0.24951171999998678,2,14.6818730744738,0.7290000000000001,81.89999999999999,0.0,0,0,5886.1,19.0,6,-262.3193,22.046,-29.9916,-0.0086,0.5633,-0.0249,31.667,-0.2841,49.8228,-0.0147,0.0274,0.0147,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0033,0.0112,0.0112,0.0034,0.0105,0.0105,-2.4975,2.2331,12.5902,155.37921143,2.26087713,41.56958771,22.04596519,0.0,0.0,0.0,0.0,,212.5253616474194
0,142377,568389,0,0.0,0.0,0.0,0.26600646999997934,2,15.655637715871631,0.7290000000000001,81.89999999999999,0.0,0,0,5893.2,19.0,6,-261.7969,22.0461,-29.1692,-0.0083,0.5629,-0.025,31.6595,-0.3026,49.8524,-0.0211,0.0281,0.0211,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0034,0.012,0.012,0.0035,0.0112,0.0112,-2.5017,2.2312,12.5908,155.39570618,2.26087117,41.56958008,22.04606247,0.0,0.0,0.0,0.0,,212.60082551365977
0,142378,568390,0,0.0,0.0,0.0,0.28250122000000033,2,16.62974812327327,0.7290000000000001,81.89999999999999,0.0,0,0,5893.4,19.0,6,-261.2746,22.0458,-28.3464,-0.008,0.5624,-0.0251,31.6522,-0.3229,49.8837,-0.0188,0.0286,0.0188,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0034,0.0125,0.0125,0.0036,0.0118,0.0118,-2.508,2.2271,12.5914,155.41220093,2.26086497,41.56957245,22.04582787,0.0,0.0,0.0,0.0,,212.6818726767018
0,142379,568391,0,0.0,0.0,0.0,0.3000030499999866,2,17.66372645095837,0.7290000000000001,81.89999999999999,0.0,0,0,5897.7,19.0,6,-260.7208,22.0452,-27.4731,-0.0078,0.5619,-0.0253,31.6437,-0.3384,49.9176,-0.0104,0.0291,0.0104,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0035,0.0125,0.0125,0.0037,0.0117,0.0117,-2.5125,2.225,12.5919,155.42970276,2.26085854,41.56956482,22.04517174,0.0,0.0,0.0,0.0,,212.7685441771692
0,142380,568392,0,0.0,0.0,0.0,0.3160095199999944,2,18.60974681743537,0.5535,82.05,0.0,0,0,5900.8,19.0,6,-260.2145,22.0443,-26.6742,-0.0078,0.5615,-0.0255,31.6361,-0.3442,49.9491,-0.0016,0.0284,0.0016,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0036,0.0123,0.0123,0.0037,0.0115,0.0115,-2.5198,2.2204,12.5925,155.44570923,2.26085234,41.56955719,22.04426193,0.0,0.0,0.0,0.0,,212.84968913695693
0,142381,568393,0,0.0,0.0,0.0,0.33250426999998695,2,19.584997486849325,0.5535,82.0,0.0,0,0,5899.6,19.0,6,-259.6926,22.0432,-25.8497,-0.0079,0.561,-0.0256,31.6289,-0.3415,49.9821,0.0071,0.0269,-0.0071,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0036,0.0119,0.0119,0.0037,0.0112,0.0112,-2.5273,2.2154,12.593,155.46220398,2.26084614,41.56954956,22.04315948,0.0,0.0,0.0,0.0,,212.9362002047449
0,142382,568394,0,0.0,0.0,0.0,0.3495025599999906,2,20.59042839867685,0.5535,82.0,0.0,0,0,5898.3,19.0,6,-259.155,22.0421,-24.9997,-0.0082,0.5605,-0.0258,31.621,-0.3308,50.0168,0.0139,0.0262,-0.0139,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0036,0.0114,0.0114,0.0038,0.0107,0.0107,-2.5328,2.2127,12.5936,155.47920227,2.26083994,41.56954193,22.04205513,0.0,0.0,0.0,0.0,,213.0265717819972
0,142383,568395,0,0.0,0.0,0.0,0.366012569999981,2,21.567392518228086,0.5535,82.0,0.0,0,0,5899.3,19.0,6,-258.6333,22.0412,-24.1741,-0.0085,0.5601,-0.0258,31.6125,-0.3149,50.0502,0.019,0.026,-0.019,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0037,0.011,0.011,0.0038,0.0103,0.0103,-2.5414,2.207,12.5941,155.49571228,2.2608335,41.5695343,22.04121208,0.0,0.0,0.0,0.0,,213.11187175922038
0,142384,568396,0,0.0,0.0,0.0,0.382507320000002,2,22.543844475646107,0.5535,82.0,0.0,0,0,5900.5,19.0,6,-258.1117,22.0408,-23.348,-0.0087,0.5597,-0.0257,31.6034,-0.2934,50.0833,0.0252,0.0257,-0.0252,0.0034,-0.0005,-0.0005,0.0033,-0.0005,-0.0005,0.0037,0.0107,0.0107,0.0039,0.0101,0.0101,-2.5474,2.2039,12.5946,155.51220703,2.26082754,41.56952667,22.04077339,0.0,0.0,0.0,0.0,,213.1951437594956
0,142385,568397,0,0.0,0.0,0.0,0.40000914999998827,2,23.580318132007587,0.36450000000000005,82.0,0.0,0,0,5901.8,19.0,6,-257.5587,22.0409,-22.4712,-0.0091,0.5592,-0.0254,31.5944,-0.2641,50.1176,0.0308,0.0239,-0.0308,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0037,0.0106,0.0106,0.0038,0.01,0.01,-2.5569,2.1975,12.5951,155.52970886,2.26082087,41.56951904,22.04088593,0.0,0.0,0.0,0.0,,213.28230127442643
0,142386,568398,0,0.0,0.0,0.0,0.4160003599999982,2,24.527718706720012,0.36450000000000005,82.0,0.0,0,0,5904.0,19.0,6,-257.0533,22.0415,-21.669,-0.0095,0.5589,-0.0252,31.5871,-0.2345,50.1482,0.0303,0.0215,-0.0303,0.0032,-0.0005,-0.0005,0.0031,-0.0004,-0.0004,0.0036,0.0105,0.0105,0.0038,0.0099,0.0099,-2.567,2.1905,12.5956,155.54570007,2.26081491,41.56951141,22.04151726,0.0,0.0,0.0,0.0,,213.36149036661703
0,142387,568399,0,0.0,0.0,0.0,0.4325103699999886,2,25.50621880104382,0.36450000000000005,82.0,0.0,0,0,5906.2,19.0,6,-256.5321,22.0426,-20.8413,-0.0098,0.5585,-0.025,31.5801,-0.2089,50.1795,0.0208,0.02,-0.0208,0.0032,-0.0005,-0.0005,0.0031,-0.0004,-0.0004,0.0035,0.0105,0.0105,0.0037,0.01,0.01,-2.5737,2.187,12.5961,155.56221008,2.26080871,41.56950378,22.04261971,0.0,0.0,0.0,0.0,,213.44341820241166
0,142388,568400,0,0.0,0.0,0.0,0.44950865999999223,2,26.51404466804289,0.36450000000000005,82.0,0.0,0,0,5908.7,19.0,6,-255.9953,22.0441,-19.988,-0.01,0.5582,-0.025,31.5731,-0.1959,50.2111,0.0052,0.0194,-0.0052,0.0031,-0.0005,-0.0005,0.003,-0.0004,-0.0004,0.0034,0.0107,0.0107,0.0036,0.0102,0.0102,-2.5846,2.1794,12.5966,155.57920837,2.26080227,41.56949615,22.04406929,0.0,0.0,0.0,0.0,,213.52629130949472
0,142389,568401,0,0.0,0.0,0.0,0.46600341999999273,2,27.492396037165197,0.36450000000000005,82.0,0.0,0,0,5912.8,19.0,6,-255.4744,22.0456,-19.1592,-0.01,0.5578,-0.025,31.5663,-0.1983,50.2411,-0.0093,0.0194,0.0093,0.0031,-0.0005,-0.0005,0.003,-0.0004,-0.0004,0.0033,0.0111,0.0111,0.0035,0.0106,0.0106,-2.5918,2.1756,12.5971,155.59570313,2.26079631,41.56948853,22.045578,0.0,0.0,0.0,0.0,,213.6047016025256
0,142390,568402,0,0.0,0.0,0.0,0.4825134199999752,2,28.472010932569074,0.36450000000000005,82.0,0.0,0,0,5917.9,19.0,6,-254.9536,22.047,-18.33,-0.0097,0.5575,-0.0251,31.5592,-0.2144,50.2709,-0.0232,0.02,0.0232,0.003,-0.0005,-0.0005,0.0029,-0.0004,-0.0004,0.0033,0.0116,0.0116,0.0035,0.0111,0.0111,-2.6034,2.1674,12.5975,155.61221313,2.26079011,41.5694809,22.04695511,0.0,0.0,0.0,0.0,,213.68195648952673
0,142391,568403,0,0.0,0.0,0.0,0.4995117199999868,2,29.480963710624184,0.36450000000000005,82.0,0.0,0,0,5922.7,19.0,6,-254.4172,22.048,-17.4751,-0.0092,0.5572,-0.0251,31.552,-0.2448,50.3016,-0.0361,0.0207,0.0361,0.003,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0033,0.0121,0.0121,0.0035,0.0115,0.0115,-2.6112,2.1632,12.598,155.62921143,2.26078367,41.56947327,22.04797935,0.0,0.0,0.0,0.0,,213.76179377666534
0,142392,568404,0,0.0,0.0,0.0,0.5160064699999793,2,30.4603935294842,0.36450000000000005,82.0,0.0,0,0,5926.3,19.0,6,-253.8966,22.0484,-16.6449,-0.0085,0.5569,-0.0251,31.5452,-0.2846,50.3317,-0.0436,0.0212,0.0436,0.0029,-0.0005,-0.0005,0.0029,-0.0005,-0.0005,0.0033,0.0125,0.0125,0.0035,0.0119,0.0119,-2.6234,2.1545,12.5984,155.64570618,2.26077747,41.56946564,22.04843521,0.0,0.0,0.0,0.0,,213.84059599704824
0,142393,568405,0,0.0,0.0,0.0,0.5325012200000003,2,31.44018441026942,0.36450000000000005,82.0,0.0,0,0,5930.2,19.0,6,-253.3762,22.0483,-15.8142,-0.0077,0.5565,-0.025,31.5388,-0.3294,50.3613,-0.0474,0.0212,0.0474,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0033,0.0129,0.0129,0.0035,0.0123,0.0123,-2.6361,2.1456,12.5988,155.66220093,2.26077127,41.56945801,22.04826355,0.0,0.0,0.0,0.0,,213.91866562543063
0,142394,568406,0,0.0,0.0,0.0,0.5490112299999907,2,32.42123977378622,0.36450000000000005,82.0,0.0,0,0,5934.7,19.0,6,-252.8559,22.0473,-14.983,-0.0069,0.5562,-0.025,31.5331,-0.3774,50.3909,-0.0498,0.0208,0.0498,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0033,0.0131,0.0131,0.0034,0.0125,0.0125,-2.6444,2.1411,12.5992,155.67871094,2.26076531,41.56945038,22.0473423,0.0,0.0,0.0,0.0,,213.99809908390122
0,142395,568407,0,0.0,0.0,0.0,0.5660095199999944,2,33.43168470369668,0.36450000000000005,82.0,0.0,0,0,5937.0,19.0,6,-252.3199,22.0456,-14.1261,-0.0061,0.5559,-0.0251,31.528,-0.428,50.4219,-0.049,0.0204,0.049,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0032,0.013,0.013,0.0034,0.0125,0.0125,-2.6577,2.1318,12.5996,155.69570923,2.26075888,41.56944275,22.04559326,0.0,0.0,0.0,0.0,,214.08297661324127
0,142396,568408,0,0.0,0.0,0.0,0.582504269999987,2,34.412586142166035,0.36450000000000005,82.0,0.0,0,0,5937.8,19.0,6,-251.7997,22.0432,-13.2939,-0.0055,0.5555,-0.0254,31.5236,-0.4726,50.4515,-0.0405,0.0199,0.0405,0.0029,-0.0005,-0.0005,0.0028,-0.0005,-0.0005,0.0032,0.0131,0.0131,0.0034,0.0125,0.0125,-2.6666,2.127,12.6,155.71220398,2.26075268,41.56943512,22.04321861,0.0,0.0,0.0,0.0,,214.16494127508733
0,142397,568409,0,0.0,0.0,0.0,0.5990142799999774,2,35.39477095386022,0.5535,82.0,0.0,0,0,5940.8,19.0,6,-251.2796,22.0403,-12.4612,-0.0051,0.5552,-0.0256,31.5188,-0.5058,50.4814,-0.0267,0.0206,0.0267,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0032,0.0129,0.0129,0.0034,0.0123,0.0123,-2.6813,2.1172,12.6021,155.72871399,2.26074648,41.56942749,22.04026985,0.0,0.0,0.0,0.0,,214.24708220235814
0,142398,568410,0,0.0,0.0,0.0,0.616012569999981,2,36.406391519118635,0.5535,82.0,0.0,0,0,5942.1,19.0,6,-250.7438,22.0368,-11.6027,-0.0049,0.5549,-0.0259,31.5134,-0.5254,50.5132,-0.0121,0.0222,0.0121,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0033,0.0124,0.0124,0.0034,0.0118,0.0118,-2.6965,2.1071,12.6042,155.74571228,2.26074004,41.56941986,22.0367775,0.0,0.0,0.0,0.0,,214.33390699851483
0,142399,568411,0,0.0,0.0,0.0,0.6330108599999846,2,37.418422049117126,0.5535,82.0,0.0,0,0,5939.7,19.0,6,-250.2081,22.0331,-10.7437,-0.0049,0.5545,-0.0261,31.5088,-0.5295,50.5454,0.0051,0.0225,-0.0051,0.0031,-0.0005,-0.0005,0.003,-0.0005,-0.0005,0.0033,0.0119,0.0119,0.0035,0.0113,0.0113,-2.7069,2.102,12.6063,155.76271057,2.26073384,41.56941223,22.03308678,0.0,0.0,0.0,0.0,,214.42350506475734
0,142400,568412,0,0.0,0.0,0.0,0.6495056099999772,2,38.40088374638527,0.5535,82.15,0.0,0,0,5939.0,19.0,6,-249.6883,22.0296,-9.9094,-0.0053,0.5541,-0.0262,31.5044,-0.5138,50.5761,0.0275,0.0218,-0.0275,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0034,0.0113,0.0113,0.0035,0.0107,0.0107,-2.723,2.0912,12.6083,155.77920532,2.26072764,41.5694046,22.02964592,0.0,0.0,0.0,0.0,,214.50892679090813
0,142401,568413,0,0.0,0.0,0.0,0.6660003599999982,2,39.38373683532661,0.5535,82.0,0.0,0,0,5940.9,19.0,6,-249.1684,22.0266,-9.0746,-0.006,0.5537,-0.0263,31.4998,-0.4737,50.6059,0.054,0.0208,-0.054,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0034,0.0109,0.0109,0.0035,0.0103,0.0103,-2.7338,2.0858,12.6102,155.79570007,2.26072168,41.56939697,22.02663422,0.0,0.0,0.0,0.0,,214.59124146259092
0,142402,568414,0,0.0,0.0,0.0,0.6830139099999997,2,40.397892062044995,0.5535,82.0,0.0,0,0,5941.6,19.0,6,-248.6329,22.0242,-8.2139,-0.0071,0.5534,-0.0263,31.4955,-0.4068,50.6368,0.0759,0.02,-0.0759,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0034,0.0103,0.0103,0.0035,0.0098,0.0098,-2.7506,2.0745,12.6122,155.81271362,2.26071525,41.56938934,22.02421951,0.0,0.0,0.0,0.0,,214.67751248556613
0,142403,568415,0,0.0,0.0,0.0,0.6995086599999922,2,41.38151758956435,0.5535,82.0,0.0,0,0,5939.9,19.0,6,-248.1133,22.0227,-7.3781,-0.0084,0.553,-0.0263,31.4919,-0.3274,50.667,0.0825,0.0199,-0.0825,0.0034,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0034,0.0099,0.0099,0.0036,0.0093,0.0093,-2.7679,2.0627,12.6141,155.82920837,2.26070905,41.56938171,22.02274513,0.0,0.0,0.0,0.0,,214.7629975664933
