phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,158489,584503,0,0.0,0.0,0.0,0.0,4,0.0,-0.189,78.25,0.0,0,0,6856.5,19.0,5,-270.2853,22.0668,-42.0263,-0.0053,0.5771,-0.0209,32.3661,-0.3638,49.5475,0.0529,-0.0072,-0.0529,0.0015,-0.0004,-0.0004,0.0014,-0.0004,-0.0004,0.0012,0.0091,0.0091,0.0014,0.0093,0.0093,-2.7996,2.021,12.4,423.93621826,2.26097155,41.56969452,22.06677437,0.0,0.0,0.0,0.0,,213.05550601559585
0,158490,584504,0,0.0,0.0,0.0,0.016998290000003635,4,1.0059942437085048,-0.189,78.10000000000001,0.0,0,0,6858.5,19.0,5,-269.735,22.0648,-41.1838,-0.0061,0.5772,-0.0213,32.3844,-0.3303,49.5654,0.0148,-0.006,-0.0148,0.0014,-0.0004,-0.0004,0.0013,-0.0004,-0.0004,0.0012,0.0094,0.0094,0.0014,0.0095,0.0095,-2.6868,2.0259,12.5819,423.95321655,2.26096511,41.56968689,22.06478119,0.0,0.0,0.0,0.0,,213.145485519021
0,158491,584505,0,0.0,0.0,0.0,0.03347777999999835,4,1.9816967151403726,-0.189,78.25,0.0,0,0,6863.1,19.0,5,-269.2005,22.0633,-40.3658,-0.0063,0.5772,-0.0218,32.4007,-0.3335,49.5821,-0.0187,-0.0051,0.0187,0.0014,-0.0004,-0.0004,0.0013,-0.0004,-0.0004,0.0013,0.0099,0.0099,0.0014,0.01,0.01,-2.6777,2.0357,12.5825,423.96969604,2.26095867,41.56967926,22.06331444,0.0,0.0,0.0,0.0,,213.2279118963181
0,158492,584506,0,0.0,0.0,0.0,0.04998779000004561,4,2.9595842033896527,-0.0,78.10000000000001,0.0,0,0,6870.8,19.0,5,-268.6658,22.062,-39.5476,-0.006,0.5773,-0.0222,32.4153,-0.3622,49.5982,-0.0354,-0.0039,0.0354,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0013,0.0107,0.0107,0.0015,0.0108,0.0108,-2.6733,2.0408,12.5832,423.98620605,2.26095247,41.56967163,22.06198311,0.0,0.0,0.0,0.0,,213.30518324831397
0,158493,584507,0,0.0,0.0,0.0,0.06698609000000033,4,3.9667579523896963,-0.0,78.25,0.0,0,0,6879.7,19.0,5,-268.1146,22.0605,-38.7043,-0.0056,0.5774,-0.0225,32.4283,-0.397,49.6149,-0.0302,-0.0022,0.0302,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0013,0.0115,0.0115,0.0015,0.0115,0.0115,-2.6639,2.0512,12.5839,424.00320435,2.26094604,41.569664,22.06052971,0.0,0.0,0.0,0.0,,213.38111195694898
0,158494,584508,0,0.0,0.0,0.0,0.08349610000004759,4,4.945348033564816,-0.0,78.10000000000001,0.0,0,0,6887.5,19.0,5,-267.5794,22.0589,-37.8855,-0.0054,0.5774,-0.0228,32.4409,-0.4179,49.6313,-0.0119,-0.0017,0.0119,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0013,0.0121,0.0121,0.0015,0.0122,0.0122,-2.6586,2.0565,12.5839,424.01971436,2.2609396,41.56965637,22.05888939,0.0,0.0,0.0,0.0,,213.45534897303466
0,158495,584509,0,0.0,0.0,0.0,0.0999755900000423,4,5.922468947133289,-0.0,78.25,0.0,0,0,6892.0,19.0,5,-267.044,22.0569,-37.0664,-0.0055,0.5775,-0.023,32.4552,-0.4206,49.6489,0.0054,-0.0018,-0.0054,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0013,0.012,0.012,0.0015,0.0121,0.0121,-2.6501,2.0672,12.5852,424.03619385,2.2609334,41.56965256,22.05694199,0.0,0.0,0.0,0.0,,213.53655070296514
0,158496,584510,0,0.0,0.0,0.0,0.11648560000003272,4,6.901771888097016,-0.0,78.25,0.0,0,0,6890.8,19.0,5,-266.5084,22.0548,-36.247,-0.0058,0.5775,-0.0232,32.4713,-0.4099,49.6677,0.0154,-0.002,-0.0154,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0014,0.0116,0.0116,0.0015,0.0116,0.0116,-2.6405,2.0781,12.5859,424.05270386,2.26092696,41.56964493,22.0547905,0.0,0.0,0.0,0.0,,213.6249144665968
0,158497,584511,0,0.0,0.0,0.0,0.13348389000003635,4,7.910454734577344,-0.0,78.25,0.0,0,0,6887.1,19.0,5,-265.9562,22.0526,-35.4024,-0.0063,0.5775,-0.0235,32.4887,-0.3917,49.6872,0.0203,-0.0022,-0.0203,0.0016,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.011,0.011,0.0015,0.0111,0.0111,-2.6347,2.0838,12.5859,424.06970215,2.26092052,41.5696373,22.05257416,0.0,0.0,0.0,0.0,,213.71794915502255
0,158498,584512,0,0.0,0.0,0.0,0.14999390000002677,4,8.890589589501474,-0.0,78.25,0.0,0,0,6887.2,19.0,5,-265.42,22.0506,-34.5824,-0.0068,0.5775,-0.0238,32.5055,-0.3705,49.7052,0.023,-0.0022,-0.023,0.0017,-0.0004,-0.0004,0.0015,-0.0004,-0.0004,0.0014,0.0105,0.0105,0.0016,0.0106,0.0106,-2.6264,2.0951,12.5872,424.08621216,2.26091409,41.56962967,22.05062485,0.0,0.0,0.0,0.0,,213.80528316035222
