phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,73781,94806,0,0.0,0.0,0.0,0.0,3,0.0,0.36450000000000005,100.0,0.0,0,0,6819.0,19.0,5,-270.61,22.0764,-41.4024,-0.0059,0.5652,-0.0206,31.6152,-0.3022,49.5879,0.0423,0.0111,-0.0423,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0024,0.0103,0.0103,0.0026,0.01,0.01,-3.2995,1.4127,12.5812,280.86862183,2.2609756,41.5696907,22.07643318,0.0,0.0,0.0,0.0,,211.71185568822543
0,73782,94807,0,0.0,0.0,0.0,0.016998290000003635,3,0.9996498665076042,0.36450000000000005,100.0,0.0,0,0,6823.3,19.0,5,-270.0724,22.0752,-40.5591,-0.0066,0.565,-0.0213,31.6224,-0.2815,49.6218,0.0012,0.0119,-0.0012,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0024,0.0107,0.0107,0.0026,0.0104,0.0104,-3.3042,1.4085,12.5819,280.88562012,2.26096916,41.56968307,22.07523537,0.0,0.0,0.0,0.0,,211.82869931225088
0,73783,94808,0,0.0,0.0,0.0,0.03350829999999405,3,1.9711204064882222,0.189,100.0,0.0,0,0,6830.9,19.0,5,-269.5506,22.0744,-39.74,-0.0067,0.5648,-0.0218,31.6283,-0.2974,49.6537,-0.0301,0.0119,0.0301,0.0022,-0.0005,-0.0005,0.0021,-0.0004,-0.0004,0.0024,0.0115,0.0115,0.0026,0.0112,0.0112,-3.3089,1.4044,12.5825,280.90213013,2.2609632,41.56967545,22.07443237,0.0,0.0,0.0,0.0,,211.93696498760383
0,73784,94809,0,0.0,0.0,0.0,0.04998778999998876,3,2.9412907106944575,0.189,100.0,0.0,0,0,6841.0,19.0,5,-269.0287,22.0737,-38.9205,-0.0063,0.5646,-0.0223,31.6338,-0.3341,49.684,-0.041,0.011,0.041,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0024,0.0124,0.0124,0.0026,0.0121,0.0121,-3.312,1.4021,12.5832,280.91860962,2.260957,41.56966782,22.0736599,0.0,0.0,0.0,0.0,,212.03960755807486
0,73785,94810,0,0.0,0.0,0.0,0.0669860799999924,3,3.9424881386831014,0.189,100.0,0.0,0,0,6851.8,19.0,5,-268.4909,22.0727,-38.0756,-0.0059,0.5644,-0.0227,31.6385,-0.3714,49.715,-0.0305,0.0111,0.0305,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0024,0.0134,0.0134,0.0026,0.0131,0.0131,-3.3174,1.3977,12.5839,280.93560791,2.26095057,41.56966019,22.07267952,0.0,0.0,0.0,0.0,,212.14283810197318
0,73786,94811,0,0.0,0.0,0.0,0.08349608999998281,3,4.915399354930303,-0.0,100.0,0.0,0,0,6860.9,19.0,5,-267.9689,22.0714,-37.255,-0.0057,0.5642,-0.0229,31.6438,-0.391,49.7455,-0.0098,0.0106,0.0098,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0024,0.0139,0.0139,0.0026,0.0136,0.0136,-3.3207,1.3954,12.5846,280.95211792,2.26094437,41.56965256,22.0714016,0.0,0.0,0.0,0.0,,212.2457190122392
0,73787,94812,0,0.0,0.0,0.0,0.10000610000003007,3,5.888782394752328,-0.0,100.0,0.0,0,0,6864.9,19.0,5,-267.4467,22.0698,-36.4339,-0.0057,0.5641,-0.023,31.6517,-0.392,49.7774,0.0065,0.0088,-0.0065,0.0021,-0.0006,-0.0006,0.002,-0.0005,-0.0005,0.0024,0.0136,0.0136,0.0026,0.0134,0.0134,-3.3265,1.3908,12.5852,280.96862793,2.26093817,41.56964493,22.06976509,0.0,0.0,0.0,0.0,,212.35788386802125
0,73788,94813,0,0.0,0.0,0.0,0.11700438999997687,3,6.891482643020008,-0.0,100.0,0.0,0,0,6861.8,19.0,5,-266.9085,22.0679,-35.5874,-0.0059,0.5639,-0.023,31.6618,-0.3803,49.8116,0.0157,0.0074,-0.0157,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0024,0.013,0.013,0.0025,0.0128,0.0128,-3.3325,1.3861,12.5859,280.98562622,2.26093197,41.5696373,22.06786156,0.0,0.0,0.0,0.0,,212.48129177988355
0,73789,94814,0,0.0,0.0,0.0,0.13348388000002842,3,7.864144677210182,-0.0,100.0,0.0,0,0,6858.9,19.0,5,-266.386,22.066,-34.7652,-0.0062,0.5638,-0.023,31.6725,-0.3628,49.8442,0.0201,0.0062,-0.0201,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0023,0.0123,0.0123,0.0025,0.0121,0.0121,-3.3362,1.3838,12.5865,281.00210571,2.26092553,41.56962967,22.06602859,0.0,0.0,0.0,0.0,,212.6010024138513
0,73790,94815,0,0.0,0.0,0.0,0.14999389000001884,3,8.839157087171479,-0.0,100.0,0.0,0,0,6860.5,19.0,5,-265.8633,22.0644,-33.9425,-0.0065,0.5637,-0.023,31.6839,-0.3417,49.8751,0.0229,0.0049,-0.0229,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0022,0.0117,0.0117,0.0024,0.0116,0.0116,-3.3427,1.3788,12.5872,281.01861572,2.26091933,41.56962204,22.0644207,0.0,0.0,0.0,0.0,,212.71690281943089
