phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,24156,26699,0,0.0,0.0,0.0,0.0,2,0.0,0.36450000000000005,56.65,0.0,0,0,6216.9,19.0,5,-270.6017,22.0801,-41.3401,-0.0054,0.5688,-0.0207,28.9572,-0.3127,45.0734,0.0278,0.0105,-0.0278,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0097,0.0097,0.0024,0.0093,0.0093,-3.4367,1.3839,12.4,189.1181488,2.2609756,41.5696907,22.08012962,0.0,0.0,0.0,0.0,,192.86496680170816
0,24157,26700,0,0.0,0.0,0.0,0.016494749999992564,2,0.8836831697641782,0.36450000000000005,56.65,0.0,0,0,6220.1,19.0,5,-270.1239,22.079,-40.5961,-0.0059,0.5687,-0.0213,28.9622,-0.3017,45.1005,-0.001,0.0108,0.001,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0022,0.0101,0.0101,0.0024,0.0098,0.0098,-3.3293,1.3841,12.5825,189.13464355,2.26096988,41.56968307,22.0790081,0.0,0.0,0.0,0.0,,192.95678042765536
0,24158,26701,0,0.0,0.0,0.0,0.03250122000000033,2,1.7416156467678867,0.36450000000000005,56.65,0.0,0,0,6226.5,19.0,5,-269.6605,22.0781,-39.8743,-0.0059,0.5685,-0.0217,28.9659,-0.3124,45.1261,-0.0211,0.0115,0.0211,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0022,0.0107,0.0107,0.0024,0.0103,0.0103,-3.3293,1.384,12.5825,189.15065002,2.26096439,41.56967545,22.0780983,0.0,0.0,0.0,0.0,,193.04152895607515
0,24159,26702,0,0.0,0.0,0.0,0.0494995200000119,2,2.653109486116855,0.36450000000000005,56.65,0.0,0,0,6234.5,19.0,5,-269.168,22.0771,-39.1069,-0.0057,0.5683,-0.0222,28.9696,-0.3359,45.1525,-0.0268,0.0122,0.0268,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0113,0.0113,0.0024,0.011,0.011,-3.3302,1.384,12.5832,189.16764832,2.26095867,41.56966782,22.07708168,0.0,0.0,0.0,0.0,,193.12870917114734
0,24160,26703,0,0.0,0.0,0.0,0.06649780999998711,2,3.5650144321757535,0.36450000000000005,56.65,0.0,0,0,6241.1,19.0,5,-268.6755,22.0759,-38.3391,-0.0056,0.5681,-0.0226,28.973,-0.3571,45.1792,-0.0177,0.0133,0.0177,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0023,0.012,0.012,0.0024,0.0116,0.0116,-3.3311,1.384,12.5839,189.18464661,2.26095271,41.569664,22.07589531,0.0,0.0,0.0,0.0,,193.21622382101975
0,24161,26704,0,0.0,0.0,0.0,0.0829925600000081,2,4.450307017696815,0.36450000000000005,56.65,0.0,0,0,6246.4,19.0,5,-268.1975,22.0745,-37.5934,-0.0055,0.5679,-0.0229,28.976,-0.3664,45.206,-0.003,0.0146,0.003,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0024,0.0123,0.0123,0.0025,0.0119,0.0119,-3.3325,1.3836,12.5846,189.20114136,2.26094723,41.56965637,22.07449722,0.0,0.0,0.0,0.0,,193.30327342163662
0,24162,26705,0,0.0,0.0,0.0,0.09950256999999851,2,5.336817844702955,0.36450000000000005,56.65,0.0,0,0,6249.5,19.0,5,-267.7193,22.0728,-36.8472,-0.0056,0.5676,-0.023,28.9796,-0.3642,45.2342,0.0066,0.0153,-0.0066,0.0022,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0024,0.012,0.012,0.0026,0.0115,0.0115,-3.3325,1.3835,12.5846,189.21765137,2.26094151,41.56964874,22.07283211,0.0,0.0,0.0,0.0,,193.39574155799812
0,24163,26706,0,0.0,0.0,0.0,0.11650086000000215,2,6.249983650194234,0.36450000000000005,56.65,0.0,0,0,6248.0,19.0,5,-267.2266,22.071,-36.078,-0.0058,0.5673,-0.0231,28.9841,-0.3564,45.2642,0.01,0.0155,-0.01,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0025,0.0115,0.0115,0.0026,0.011,0.011,-3.3342,1.383,12.5852,189.23464966,2.26093554,41.56964111,22.07096672,0.0,0.0,0.0,0.0,,193.49542390886666
0,24164,26707,0,0.0,0.0,0.0,0.1329956099999947,2,7.136555495616273,0.36450000000000005,56.65,0.0,0,0,6246.1,19.0,5,-266.7484,22.0692,-35.3308,-0.006,0.5671,-0.0231,28.9883,-0.3476,45.2934,0.0102,0.0155,-0.0102,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0025,0.011,0.011,0.0026,0.0106,0.0106,-3.3376,1.3823,12.5865,189.25114441,2.26093006,41.56963348,22.06920433,0.0,0.0,0.0,0.0,,193.59210862282583
0,24165,26708,0,0.0,0.0,0.0,0.14949035999998728,2,8.023570338312084,0.36450000000000005,56.65,0.0,0,0,6248.0,19.0,5,-266.27,22.0676,-34.5832,-0.0062,0.5668,-0.0231,28.9919,-0.3379,45.3214,0.0127,0.0151,-0.0127,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0025,0.0108,0.0108,0.0027,0.0103,0.0103,-3.3381,1.3819,12.5865,189.26763916,2.26092434,41.56962967,22.0676384,0.0,0.0,0.0,0.0,,193.68400022683136
