phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,168174,608056,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,74.3,0.0,0,0,6543.5,19.0,5,-272.249,22.1013,-41.3923,-0.0049,0.5713,-0.0185,30.5664,-0.29,47.4296,0.0658,-0.0081,-0.0658,0.0013,-0.0004,-0.0004,0.0012,-0.0004,-0.0004,0.0007,0.0094,0.0094,0.0009,0.0096,0.0096,-4.6861,0.026,12.5812,33.87128067,2.26099539,41.5696907,22.10133743,0.0,0.0,0.0,0.0,,203.1329074176688
0,168175,608057,0,0.0,0.0,0.0,0.01700210999999996,1,0.9593577879263925,-0.0,74.3,0.0,0,0,6547.1,19.0,5,-271.7291,22.1005,-40.5858,-0.0059,0.5714,-0.019,30.5902,-0.2463,47.4511,0.0258,-0.0051,-0.0258,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0008,0.0096,0.0096,0.001,0.0098,0.0098,-4.6849,0.0278,12.5819,33.88828278,2.26098919,41.56968307,22.10049057,0.0,0.0,0.0,0.0,,203.24438310851298
0,168176,608058,0,0.0,0.0,0.0,0.03350067000000223,1,1.890813246087295,-0.0,74.45,0.0,0,0,6552.7,19.0,5,-271.2242,22.1003,-39.8026,-0.0063,0.5715,-0.0196,30.6119,-0.2411,47.4711,-0.0116,-0.0039,0.0116,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0009,0.0103,0.0103,0.0011,0.0104,0.0104,-4.684,0.0287,12.5819,33.90478134,2.26098323,41.56967545,22.10028267,0.0,0.0,0.0,0.0,,203.3472278846879
0,168177,608059,0,0.0,0.0,0.0,0.04999924000000533,1,2.8227405998545465,-0.0,74.35000000000001,0.0,0,0,6561.4,19.0,5,-270.719,22.1003,-39.0192,-0.0063,0.5716,-0.0203,30.6314,-0.2655,47.4909,-0.0371,-0.0029,0.0371,0.0012,-0.0004,-0.0004,0.0011,-0.0004,-0.0004,0.0009,0.0112,0.0112,0.0011,0.0113,0.0113,-4.6824,0.0309,12.5825,33.92127991,2.26097727,41.56966782,22.10026741,0.0,0.0,0.0,0.0,,203.44517812929166
0,168178,608060,0,0.0,0.0,0.0,0.06650162000000392,1,3.7553321661481505,0.189,74.3,0.0,0,0,6571.2,19.0,5,-270.2134,22.1001,-38.2354,-0.0059,0.5716,-0.0208,30.6483,-0.3053,47.5114,-0.0441,-0.0009,0.0441,0.0015,-0.0004,-0.0004,0.0014,-0.0005,-0.0005,0.001,0.0122,0.0122,0.0012,0.0122,0.0122,-4.6819,0.0323,12.5832,33.93778229,2.26097107,41.56966019,22.10009575,0.0,0.0,0.0,0.0,,203.5401740201084
0,168179,608061,0,0.0,0.0,0.0,0.0830001800000062,1,4.688143214337501,0.189,74.3,0.0,0,0,6580.3,19.0,5,-269.7076,22.0996,-37.4513,-0.0055,0.5716,-0.0214,30.664,-0.343,47.5325,-0.0343,0.0012,0.0343,0.0014,-0.0005,-0.0005,0.0014,-0.0005,-0.0005,0.0011,0.0131,0.0131,0.0013,0.0131,0.0131,-4.6802,0.0349,12.5839,33.95428085,2.26096535,41.56965256,22.09958076,0.0,0.0,0.0,0.0,,203.63464366644493
0,168180,608062,0,0.0,0.0,0.0,0.10000229000000616,1,5.649870606400748,0.189,74.3,0.0,0,0,6588.3,19.0,5,-269.1862,22.0986,-36.643,-0.0054,0.5716,-0.0218,30.6797,-0.3668,47.5553,-0.0152,0.0031,0.0152,0.0015,-0.0005,-0.0005,0.0014,-0.0005,-0.0005,0.0013,0.0136,0.0136,0.0014,0.0135,0.0135,-4.6784,0.0377,12.5846,33.97128296,2.26095915,41.56964874,22.09856033,0.0,0.0,0.0,0.0,,203.73425615328614
0,168181,608063,0,0.0,0.0,0.0,0.11750031000000405,1,6.640133408860441,0.189,74.45,0.0,0,0,6591.9,19.0,5,-268.6492,22.097,-35.8106,-0.0054,0.5715,-0.0222,30.6962,-0.3741,47.5818,-0.0007,0.0052,0.0007,0.0015,-0.0005,-0.0005,0.0014,-0.0005,-0.0005,0.0014,0.0133,0.0133,0.0016,0.0131,0.0131,-4.6765,0.0408,12.5852,33.98878098,2.26095271,41.56964111,22.09696198,0.0,0.0,0.0,0.0,,203.84662282807827
0,168182,608064,0,0.0,0.0,0.0,0.13350296000000128,1,7.546268452971325,0.189,74.45,0.0,0,0,6588.7,19.0,5,-268.1579,22.0952,-35.049,-0.0055,0.5714,-0.0223,30.7118,-0.3712,47.6078,0.0067,0.0064,-0.0067,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0016,0.0127,0.0127,0.0017,0.0125,0.0125,-4.6762,0.0424,12.5859,34.00478363,2.26094699,41.56963348,22.09518623,0.0,0.0,0.0,0.0,,203.9557205616866
0,168183,608065,0,0.0,0.0,0.0,0.14950180000000302,1,8.45267260306896,0.189,74.3,0.0,0,0,6585.3,19.0,5,-267.6664,22.0933,-34.287,-0.0057,0.5713,-0.0223,30.7271,-0.3634,47.634,0.0107,0.0069,-0.0107,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0017,0.012,0.012,0.0018,0.0118,0.0118,-4.6743,0.0457,12.5865,34.02078247,2.26094103,41.56962585,22.0933342,0.0,0.0,0.0,0.0,,204.06483795625743
0,168184,608066,0,0.0,0.0,0.0,0.16650008999999955,1,9.416215184841949,0.189,74.45,0.0,0,0,6586.7,19.0,5,-267.1439,22.0915,-33.477,-0.0059,0.5712,-0.0223,30.742,-0.3509,47.661,0.0159,0.0071,-0.0159,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0018,0.0114,0.0114,0.0019,0.0112,0.0112,-4.6726,0.0473,12.5865,34.03778076,2.26093507,41.56961823,22.09149933,0.0,0.0,0.0,0.0,,204.17559512733152
0,168185,608067,0,0.0,0.0,0.0,0.1835021999999995,1,10.3804973869726,0.189,74.3,0.0,0,0,6590.0,19.0,5,-266.6211,22.09,-32.6665,-0.0062,0.5711,-0.0223,30.756,-0.3329,47.6874,0.0215,0.007,-0.0215,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0018,0.0111,0.0111,0.002,0.0109,0.0109,-4.6707,0.0507,12.5872,34.05478287,2.26092863,41.5696106,22.0900116,0.0,0.0,0.0,0.0,,204.2827812755877
0,168186,608068,0,0.0,0.0,0.0,0.20000076000000178,1,11.316711754706661,0.189,74.3,0.0,0,0,6591.5,19.0,5,-266.1135,22.089,-31.8794,-0.0066,0.5709,-0.0223,30.7689,-0.3113,47.7134,0.0242,0.007,-0.0242,0.0019,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0019,0.011,0.011,0.002,0.0108,0.0108,-4.6705,0.0542,12.5884,34.07128143,2.26092267,41.56960297,22.0890274,0.0,0.0,0.0,0.0,,204.38661149434225
0,168187,608069,0,0.0,0.0,0.0,0.21649933000000487,1,12.253402537151896,0.189,74.3,0.0,0,0,6593.3,19.0,5,-265.6057,22.0885,-31.0919,-0.007,0.5708,-0.0223,30.7811,-0.2902,47.7398,0.0201,0.0075,-0.0201,0.002,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0019,0.0108,0.0108,0.0021,0.0106,0.0106,-4.6688,0.0559,12.5884,34.08778,2.26091671,41.56959534,22.08852959,0.0,0.0,0.0,0.0,,204.4902870343724
0,168188,608070,0,0.0,0.0,0.0,0.233501430000004,1,13.21917040081493,0.189,74.3,0.0,0,0,6596.7,19.0,5,-265.0823,22.0885,-30.2801,-0.0073,0.5707,-0.0223,30.7924,-0.2754,47.7669,0.0107,0.0081,-0.0107,0.002,-0.0005,-0.0005,0.0019,-0.0004,-0.0004,0.002,0.0109,0.0109,0.0022,0.0107,0.0107,-4.6668,0.0597,12.589,34.1047821,2.26091051,41.56958771,22.08846092,0.0,0.0,0.0,0.0,,204.59432613949784
0,168189,608071,0,0.0,0.0,0.0,0.25,1,14.156813126207851,-0.0,74.3,0.0,0,0,6601.7,19.0,5,-264.5742,22.0887,-29.4917,-0.0074,0.5705,-0.0224,30.803,-0.2706,47.7926,0.0004,0.0073,-0.0004,0.0018,-0.0005,-0.0005,0.0017,-0.0004,-0.0004,0.002,0.0113,0.0113,0.0022,0.0111,0.0111,-4.665,0.0634,12.5896,34.12128067,2.26090455,41.56958389,22.08866501,0.0,0.0,0.0,0.0,,204.69276541179858
0,168190,608072,0,0.0,0.0,0.0,0.2665023800000057,1,15.09512362567383,-0.0,74.3,0.0,0,0,6607.9,19.0,5,-264.0658,22.0889,-28.7029,-0.0073,0.5704,-0.0224,30.8134,-0.2748,47.8177,-0.0083,0.0057,0.0083,0.0018,-0.0005,-0.0005,0.0017,-0.0004,-0.0004,0.002,0.0117,0.0117,0.0021,0.0115,0.0115,-4.6653,0.0652,12.5902,34.13778305,2.26089835,41.56957626,22.08892632,0.0,0.0,0.0,0.0,,204.78900059557887
0,168191,608073,0,0.0,0.0,0.0,0.28350067000000223,1,16.062085520377472,-0.0,74.3,0.0,0,0,6614.1,19.0,5,-263.5419,22.089,-27.8897,-0.0072,0.5703,-0.0225,30.8238,-0.2863,47.8436,-0.0139,0.0047,0.0139,0.0018,-0.0005,-0.0005,0.0018,-0.0005,-0.0005,0.0019,0.0121,0.0121,0.0021,0.012,0.012,-4.6637,0.0691,12.5908,34.15478134,2.26089215,41.56956863,22.08903694,0.0,0.0,0.0,0.0,,204.88765831036287
0,168192,608074,0,0.0,0.0,0.0,0.29999924000000533,1,17.001072568369207,-0.0,74.45,0.0,0,0,6619.4,19.0,5,-263.0332,22.0889,-27.1001,-0.007,0.5703,-0.0227,30.8344,-0.2995,47.8688,-0.0131,0.0039,0.0131,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0019,0.0124,0.0124,0.0021,0.0123,0.0123,-4.6621,0.073,12.5914,34.17127991,2.26088619,41.569561,22.08887291,0.0,0.0,0.0,0.0,,204.98458914983829
0,168193,608075,0,0.0,0.0,0.0,0.3165016200000039,1,17.940720786228713,-0.0,74.45,0.0,0,0,6623.5,19.0,5,-262.5244,22.0884,-26.3101,-0.007,0.5702,-0.023,30.8458,-0.3096,47.894,-0.0077,0.0034,0.0077,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0019,0.0125,0.0125,0.002,0.0124,0.0124,-4.6626,0.075,12.5919,34.18778229,2.26088023,41.56955338,22.08841133,0.0,0.0,0.0,0.0,,205.08308080574176
0,168194,608076,0,0.0,0.0,0.0,0.33349991000000045,1,18.9090712533478,-0.0,74.45,0.0,0,0,6626.2,19.0,5,-261.9999,22.0877,-25.4956,-0.0071,0.5702,-0.0233,30.8582,-0.3136,47.9204,-0.0003,0.0033,0.0003,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0019,0.0124,0.0124,0.002,0.0123,0.0123,-4.6613,0.0788,12.5925,34.20478058,2.26087403,41.56954575,22.08767128,0.0,0.0,0.0,0.0,,205.18715465268286
0,168195,608077,0,0.0,0.0,0.0,0.35000229000000616,1,19.849648030347385,-0.189,74.45,0.0,0,0,6627.1,19.0,5,-261.4906,22.0868,-24.7047,-0.0073,0.5701,-0.0235,30.8712,-0.3111,47.9461,0.0052,0.0024,-0.0052,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0019,0.012,0.012,0.002,0.0119,0.0119,-4.6598,0.0829,12.593,34.22128296,2.26086783,41.56953812,22.08680725,0.0,0.0,0.0,0.0,,205.29027997122515
0,168196,608078,0,0.0,0.0,0.0,0.3665008500000013,1,20.79047969743657,-0.189,74.45,0.0,0,0,6627.3,19.0,5,-260.9811,22.0859,-23.9133,-0.0074,0.5701,-0.0236,30.8853,-0.3048,47.9713,0.008,0.0008,-0.008,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0019,0.0116,0.0116,0.002,0.0116,0.0116,-4.6605,0.0851,12.5936,34.23778152,2.26086187,41.56953049,22.08594131,0.0,0.0,0.0,0.0,,205.3940360427946
0,168197,608079,0,0.0,0.0,0.0,0.3829994200000044,1,21.731787442224128,-0.189,74.45,0.0,0,0,6628.2,19.0,5,-260.4714,22.0852,-23.1216,-0.0076,0.5701,-0.0236,30.8997,-0.2971,47.996,0.0084,-0.0003,-0.0084,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0018,0.0112,0.0112,0.002,0.0113,0.0113,-4.6591,0.0893,12.5941,34.25428009,2.26085591,41.56952667,22.08521461,0.0,0.0,0.0,0.0,,205.49686345568978
0,168198,608080,0,0.0,0.0,0.0,0.4000015300000044,1,22.702309741426518,-0.189,74.45,0.0,0,0,6630.3,19.0,5,-259.946,22.0847,-22.3054,-0.0077,0.5701,-0.0236,30.9145,-0.2889,48.0207,0.0089,-0.0008,-0.0089,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0018,0.011,0.011,0.002,0.0111,0.0111,-4.6577,0.0936,12.5946,34.2712822,2.26084971,41.56951904,22.08472633,0.0,0.0,0.0,0.0,,205.60047044223998
0,168199,608081,0,0.0,0.0,0.0,0.41650008999999955,1,23.644562990765,-0.189,74.45,0.0,0,0,6633.3,19.0,5,-259.4357,22.0846,-21.5129,-0.0078,0.5701,-0.0235,30.9283,-0.2798,48.0443,0.011,-0.0007,-0.011,0.0017,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0018,0.011,0.011,0.002,0.011,0.011,-4.6584,0.096,12.5951,34.28778076,2.26084352,41.56951141,22.08457375,0.0,0.0,0.0,0.0,,205.69879913068235
0,168200,608082,0,0.0,0.0,0.0,0.43300247000000525,1,24.587485143209268,-0.189,74.45,0.0,0,0,6637.2,19.0,5,-258.9253,22.0847,-20.7199,-0.0079,0.5701,-0.0233,30.9419,-0.2675,48.0675,0.0152,-0.0005,-0.0152,0.0017,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0018,0.0111,0.0111,0.002,0.0111,0.0111,-4.657,0.1005,12.5956,34.30428314,2.26083755,41.56950378,22.08474731,0.0,0.0,0.0,0.0,,205.79552736856456
0,168201,608083,0,0.0,0.0,0.0,0.44950104000000124,1,25.53063289709159,-0.189,74.45,0.0,0,0,6641.3,19.0,5,-258.4146,22.0852,-19.9266,-0.0081,0.5701,-0.023,30.9553,-0.2515,48.0907,0.0183,-0.0002,-0.0183,0.0017,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0018,0.0112,0.0112,0.0019,0.0112,0.0112,-4.6554,0.1053,12.5961,34.32078171,2.26083136,41.56949615,22.08520508,0.0,0.0,0.0,0.0,,205.89186598444536
0,168202,608084,0,0.0,0.0,0.0,0.4664993300000049,1,26.502802243382003,-0.0,74.45,0.0,0,0,6644.8,19.0,5,-257.8882,22.0859,-19.1088,-0.0082,0.5701,-0.0228,30.9688,-0.2341,48.115,0.0168,0.0008,-0.0168,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0018,0.0112,0.0112,0.0019,0.0112,0.0112,-4.6529,0.1077,12.5961,34.33778,2.2608254,41.56948853,22.08589745,0.0,0.0,0.0,0.0,,205.9917294159705
0,168203,608085,0,0.0,0.0,0.0,0.483501430000004,1,27.475661127466196,-0.0,74.45,0.0,0,0,6647.7,19.0,5,-257.3616,22.0867,-18.2907,-0.0083,0.5701,-0.0225,30.982,-0.2211,48.1397,0.0093,0.0019,-0.0093,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0017,0.0113,0.0113,0.0019,0.0112,0.0112,-4.6547,0.1126,12.5971,34.3547821,2.26081896,41.5694809,22.08671951,0.0,0.0,0.0,0.0,,206.09221945422004
0,168204,608086,0,0.0,0.0,0.0,0.5,1,28.420168602221747,-0.0,74.45,0.0,0,0,6650.7,19.0,5,-256.8503,22.0875,-17.4961,-0.0083,0.57,-0.0224,30.9951,-0.2189,48.1633,-0.005,0.0023,0.005,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0017,0.0114,0.0114,0.0019,0.0113,0.0113,-4.6532,0.1177,12.5975,34.37128067,2.26081276,41.56947327,22.08752632,0.0,0.0,0.0,0.0,,206.1891849590177
