phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,204669,652064,0,0.0,0.0,0.0,0.0,2,0.0,-4.297499999999999,100.0,0.0,0,0,6087.9,19.0,6,-271.5164,22.0873,-41.5341,-0.0042,0.5795,-0.017,33.5434,-0.3126,51.2101,0.0752,-0.082,-0.0752,-0.0011,-0.0003,-0.0003,-0.0012,-0.0003,-0.0003,-0.0014,0.0078,0.0078,-0.0012,0.0099,0.0099,-3.9951,0.7171,12.5812,150.06437683,2.26098657,41.5696907,22.08734322,0.0,0.0,0.0,0.0,,220.384520716377
0,204670,652065,0,0.0,0.0,0.0,0.016998290000003635,2,1.0405999985135514,-3.9825,100.0,0.0,0,0,6089.8,19.0,6,-270.9456,22.0859,-40.6636,-0.0054,0.5809,-0.0177,33.6014,-0.2614,51.2017,0.022,-0.0814,-0.022,-0.0014,-0.0003,-0.0003,-0.0016,-0.0003,-0.0003,-0.002,0.008,0.008,-0.0018,0.0101,0.0101,-3.9837,0.729,12.5819,150.08137512,2.26097965,41.56968307,22.08592796,0.0,0.0,0.0,0.0,,220.4737159310742
0,204671,652066,0,0.0,0.0,0.0,0.03399658000000727,2,2.081621154284335,-3.0599999999999996,100.0,0.0,0,0,6093.5,19.0,6,-270.3739,22.0852,-39.7932,-0.0058,0.5822,-0.0185,33.6608,-0.2669,51.1907,-0.0293,-0.0765,0.0293,-0.0013,-0.0003,-0.0003,-0.0014,-0.0004,-0.0004,-0.0024,0.0087,0.0087,-0.0022,0.0107,0.0107,-3.9777,0.7356,12.5825,150.09837341,2.26097322,41.56967545,22.08519554,0.0,0.0,0.0,0.0,,220.55802504503163
0,204672,652067,0,0.0,0.0,0.0,0.050491329999999834,2,3.092190455287083,-2.1374999999999997,100.0,0.0,0,0,6101.1,19.0,6,-269.8181,22.0847,-38.9487,-0.0056,0.5835,-0.0194,33.7157,-0.3131,51.1794,-0.0569,-0.0687,0.0569,-0.0011,-0.0003,-0.0003,-0.0012,-0.0004,-0.0004,-0.0026,0.0098,0.0098,-0.0024,0.0116,0.0116,-3.9642,0.75,12.5832,150.11486816,2.26096654,41.56966782,22.084692,0.0,0.0,0.0,0.0,,220.6327019383482
0,204673,652068,0,0.0,0.0,0.0,0.0664978000000076,2,4.07317676767509,-1.2374999999999998,100.0,0.0,0,0,6110.8,19.0,6,-269.2783,22.0841,-38.1299,-0.0051,0.5845,-0.0203,33.7658,-0.3703,51.1688,-0.056,-0.0599,0.056,-0.0008,-0.0003,-0.0003,-0.0009,-0.0005,-0.0005,-0.0026,0.011,0.011,-0.0024,0.0126,0.0126,-3.9563,0.7578,12.5832,150.13087463,2.26095986,41.56966019,22.08407211,0.0,0.0,0.0,0.0,,220.70012334912005
0,204674,652069,0,0.0,0.0,0.0,0.08399963000002231,2,5.1461367787413606,-0.0,100.0,0.0,0,0,6120.7,19.0,6,-268.687,22.083,-37.2345,-0.0047,0.5855,-0.021,33.8157,-0.4189,51.1604,-0.033,-0.0474,0.033,-0.0002,-0.0004,-0.0004,-0.0004,-0.0005,-0.0005,-0.0025,0.0123,0.0123,-0.0023,0.0135,0.0135,-3.9417,0.7745,12.5846,150.14837646,2.26095295,41.56965256,22.0829792,0.0,0.0,0.0,0.0,,220.7738881903021
0,204675,652070,0,0.0,0.0,0.0,0.10099793000000545,2,6.188575885302885,0.6075,100.0,0.0,0,0,6126.4,19.0,6,-268.1117,22.0813,-36.3648,-0.0046,0.5861,-0.0213,33.8613,-0.4385,51.1572,-0.0059,-0.0331,0.0059,-0.0,-0.0004,-0.0004,-0.0002,-0.0005,-0.0005,-0.0022,0.0126,0.0126,-0.002,0.0135,0.0135,-3.9247,0.7925,12.5852,150.16537476,2.26094604,41.56964493,22.08134842,0.0,0.0,0.0,0.0,,220.85484344679608
0,204676,652071,0,0.0,0.0,0.0,0.11698914000001537,2,7.169613713379838,1.5299999999999998,100.0,0.0,0,0,6124.8,19.0,6,-267.5696,22.0794,-35.5463,-0.0047,0.5866,-0.0213,33.9027,-0.4345,51.1585,0.0127,-0.0186,-0.0127,0.0005,-0.0004,-0.0004,0.0004,-0.0005,-0.0005,-0.0017,0.0122,0.0122,-0.0016,0.0127,0.0127,-3.9165,0.8021,12.5859,150.18136597,2.26093984,41.5696373,22.07938004,0.0,0.0,0.0,0.0,,220.9410420370973
0,204677,652072,0,0.0,0.0,0.0,0.13349915000000578,2,8.182874494891166,2.43,100.0,0.0,0,0,6120.1,19.0,6,-267.0098,22.0771,-34.7021,-0.005,0.5867,-0.0213,33.9412,-0.416,51.1639,0.023,-0.0024,-0.023,0.0011,-0.0004,-0.0004,0.001,-0.0005,-0.0005,-0.0011,0.0116,0.0116,-0.001,0.0117,0.0117,-3.8981,0.8219,12.5865,150.19787598,2.26093316,41.56962967,22.07713509,0.0,0.0,0.0,0.0,,221.03383537283156
0,204678,652073,0,0.0,0.0,0.0,0.15049744000000942,2,9.226540393080182,2.43,100.0,0.0,0,0,6118.6,19.0,6,-266.4325,22.0749,-33.8322,-0.0054,0.5866,-0.0213,33.9756,-0.3906,51.172,0.0258,0.0113,-0.0258,0.0013,-0.0004,-0.0004,0.0011,-0.0005,-0.0005,-0.0004,0.011,0.011,-0.0003,0.0108,0.0108,-3.8879,0.8321,12.5865,150.21487427,2.26092625,41.56962204,22.07486153,0.0,0.0,0.0,0.0,,221.12661109080835
0,204679,652074,0,0.0,0.0,0.0,0.16699219000000198,2,10.239714884271422,2.43,100.0,0.0,0,0,6119.1,19.0,6,-265.8716,22.0729,-32.9877,-0.006,0.5864,-0.0215,34.0039,-0.3655,51.1823,0.025,0.0198,-0.025,0.0015,-0.0004,-0.0004,0.0014,-0.0005,-0.0005,0.0002,0.0107,0.0107,0.0004,0.0102,0.0102,-3.8699,0.8531,12.5878,150.23136902,2.26091957,41.56961441,22.07294464,0.0,0.0,0.0,0.0,,221.21386463908632
