phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,125215,155884,0,0.0,0.0,0.0,0.0,4,0.0,-0.0,87.94999999999999,0.0,0,0,6707.3,19.0,5,-271.1635,22.0872,-41.1591,-0.0049,0.5727,-0.0183,31.3373,-0.29,48.6067,0.0423,-0.0213,-0.0423,0.0003,-0.0003,-0.0003,0.0002,-0.0004,-0.0004,-0.0008,0.0097,0.0097,-0.0007,0.0103,0.0103,-3.8994,0.8127,12.5812,413.37216187,2.26098228,41.56968689,22.08718872,0.0,0.0,0.0,0.0,,208.19823251913738
0,125216,155885,0,0.0,0.0,0.0,0.017028799999991406,4,0.9848239060889159,0.189,89.05,0.0,0,0,6711.7,19.0,5,-270.6304,22.0862,-40.3326,-0.0058,0.573,-0.0193,31.3783,-0.27,48.6193,0.0008,-0.0143,-0.0008,0.0006,-0.0003,-0.0003,0.0005,-0.0004,-0.0004,-0.0005,0.0103,0.0103,-0.0003,0.0107,0.0107,-3.8978,0.8149,12.5819,413.38919067,2.26097608,41.56967926,22.08624077,0.0,0.0,0.0,0.0,,208.31635846040703
0,125217,155886,0,0.0,0.0,0.0,0.03402708999999504,4,1.9684410929930019,0.36450000000000005,90.14999999999999,0.0,0,0,6720.8,19.0,5,-270.0967,22.0857,-39.5059,-0.006,0.5732,-0.0202,31.4128,-0.2871,48.6342,-0.0313,-0.0074,0.0313,0.0008,-0.0004,-0.0004,0.0007,-0.0004,-0.0004,-0.0002,0.0113,0.0113,0.0,0.0115,0.0115,-3.8953,0.818,12.5825,413.40618896,2.26096988,41.56967163,22.08566093,0.0,0.0,0.0,0.0,,208.4287897549204
0,125218,155887,0,0.0,0.0,0.0,0.050506589999997686,4,2.9225528265393246,0.36450000000000005,91.35,0.0,0,0,6732.0,19.0,5,-269.5782,22.0851,-38.7033,-0.0058,0.5733,-0.021,31.4415,-0.3245,48.6505,-0.0423,-0.0023,0.0423,0.0009,-0.0004,-0.0004,0.0008,-0.0005,-0.0005,0.0002,0.0124,0.0124,0.0003,0.0124,0.0124,-3.8944,0.8198,12.5832,413.42266846,2.26096344,41.569664,22.08507729,0.0,0.0,0.0,0.0,,208.53414679519517
0,125219,155888,0,0.0,0.0,0.0,0.0670165999999881,4,3.878914173463808,0.5535,92.30000000000001,0.0,0,0,6742.4,19.0,5,-269.0592,22.0843,-37.9004,-0.0055,0.5733,-0.0217,31.4664,-0.3621,48.669,-0.0331,0.0022,0.0331,0.0012,-0.0005,-0.0005,0.0011,-0.0005,-0.0005,0.0005,0.0135,0.0135,0.0006,0.0134,0.0134,-3.8914,0.8237,12.5839,413.43917847,2.26095724,41.56965637,22.08426094,0.0,0.0,0.0,0.0,,208.63874121045112
0,125220,155889,0,0.0,0.0,0.0,0.08401488999999174,4,4.864053570222407,0.5535,93.60000000000001,0.0,0,0,6751.9,19.0,5,-268.5241,22.083,-37.0728,-0.0054,0.5732,-0.0222,31.4882,-0.3849,48.6917,-0.0125,0.0073,0.0125,0.0014,-0.0005,-0.0005,0.0013,-0.0005,-0.0005,0.0008,0.0142,0.0142,0.001,0.014,0.014,-3.8902,0.8259,12.5846,413.45617676,2.26095104,41.56965256,22.08302498,0.0,0.0,0.0,0.0,,208.74997846745947
0,125221,155890,0,0.0,0.0,0.0,0.10000609999997323,4,5.79132155443484,0.5535,94.65,0.0,0,0,6757.1,19.0,5,-268.0201,22.0814,-36.2936,-0.0054,0.5731,-0.0224,31.5074,-0.3882,48.7169,0.0048,0.0112,-0.0048,0.0015,-0.0005,-0.0005,0.0014,-0.0005,-0.0005,0.0012,0.014,0.014,0.0013,0.0137,0.0137,-3.8868,0.8305,12.5852,413.47216797,2.26094508,41.56964493,22.0814476,0.0,0.0,0.0,0.0,,208.8636916766416
0,125222,155891,0,0.0,0.0,0.0,0.11700438999997687,4,6.777523110432313,0.5535,95.65,0.0,0,0,6754.7,19.0,5,-267.4843,22.0795,-35.4651,-0.0056,0.5728,-0.0223,31.5272,-0.3782,48.7472,0.0149,0.0141,-0.0149,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0015,0.0134,0.0134,0.0016,0.0131,0.0131,-3.8843,0.8329,12.5852,413.48916626,2.26093888,41.5696373,22.07949448,0.0,0.0,0.0,0.0,,208.99399480830257
0,125223,155892,0,0.0,0.0,0.0,0.13351439999996728,4,7.735993372716485,0.36450000000000005,96.45,0.0,0,0,6750.9,19.0,5,-266.9639,22.0776,-34.6605,-0.0058,0.5726,-0.0222,31.5454,-0.362,48.7779,0.0191,0.0146,-0.0191,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0017,0.0128,0.0128,0.0019,0.0124,0.0124,-3.8821,0.8379,12.5865,413.50567627,2.26093268,41.56962967,22.07756233,0.0,0.0,0.0,0.0,,209.12237908178838
0,125224,155893,0,0.0,0.0,0.0,0.15051268999997092,4,8.723416385250633,0.189,97.2,0.0,0,0,6752.2,19.0,5,-266.4275,22.0758,-33.831,-0.0061,0.5724,-0.0221,31.5633,-0.3424,48.8087,0.0212,0.0123,-0.0212,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0019,0.0121,0.0121,0.002,0.0118,0.0118,-3.8787,0.8428,12.5872,413.52267456,2.26092601,41.56962204,22.07575417,0.0,0.0,0.0,0.0,,209.2504793051543
0,125225,155894,0,0.0,0.0,0.0,0.16702269999996133,4,9.6830629146481,-0.0,98.0,0.0,0,0,6755.7,19.0,5,-265.9065,22.0744,-33.0253,-0.0064,0.5722,-0.022,31.5802,-0.3219,48.8379,0.0217,0.0086,-0.0217,0.0017,-0.0005,-0.0005,0.0016,-0.0005,-0.0005,0.0019,0.0117,0.0117,0.0021,0.0115,0.0115,-3.876,0.8454,12.5872,413.53918457,2.26092005,41.56961441,22.07435799,0.0,0.0,0.0,0.0,,209.37178804583965
0,125226,155895,0,0.0,0.0,0.0,0.1835021900000129,4,10.641490772257637,-0.0,98.75,0.0,0,0,6758.1,19.0,5,-265.3853,22.0734,-32.2192,-0.0068,0.5721,-0.022,31.5969,-0.3024,48.867,0.019,0.0053,-0.019,0.0018,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0019,0.0116,0.0116,0.0021,0.0114,0.0114,-3.8741,0.8506,12.5884,413.55566406,2.26091385,41.56960678,22.07343102,0.0,0.0,0.0,0.0,,209.49240370663944
